#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.116579  3.5200  5.2799 -2.7422 16.1713 14.0793 12.6285 11.4808 11.0422 10.9206
  14  0.133072  3.5229  5.2149 -2.6081 15.7700 13.6914 12.2497 11.1408 10.7101 10.5884
  15  0.152395  3.5267  5.1582 -2.4771 15.3662 13.2993 11.8677 10.8059 10.3859 10.2647
  16  0.172167  3.5318  5.1192 -2.3646 14.9997 12.9413 11.5208 10.5147 10.1089  9.9892
  17  0.189143  3.5365  5.0927 -2.2786 14.7119 12.6596 11.2486 10.2909  9.8979  9.7802
  18  0.203399  3.5400  5.0715 -2.2116 14.4894 12.4427 11.0391 10.1170  9.7335  9.6176
  19  0.216441  3.5431  5.0532 -2.1541 14.2995 12.2581 10.8608  9.9685  9.5930  9.4786
  20  0.229149  3.5459  5.0369 -2.1018 14.1267 12.0905 10.6990  9.8333  9.4651  9.3522
  21  0.241880  3.5485  5.0219 -2.0529 13.9658 11.9346 10.5487  9.7070  9.3456  9.2342
  22  0.255504  3.5510  5.0074 -2.0044 13.8075 11.7811 10.4008  9.5822  9.2272  9.1172
  23  0.271545  3.5537  4.9924 -1.9523 13.6391 11.6176 10.2430  9.4482  9.1000  8.9917
  24  0.287066  3.5562  4.9789 -1.9047 13.4868 11.4696 10.1003  9.3263  8.9844  8.8774
  25  0.299445  3.5581  4.9682 -1.8680 13.3692 11.3549  9.9897  9.2320  8.8949  8.7891
  26  0.308203  3.5594  4.9608 -1.8428 13.2891 11.2766  9.9142  9.1675  8.8338  8.7287
  27  0.314543  3.5604  4.9556 -1.8251 13.2329 11.2219  9.8614  9.1223  8.7908  8.6863
  28  0.319267  3.5611  4.9518 -1.8120 13.1911 11.1811  9.8220  9.0887  8.7590  8.6549
  29  0.322899  3.5617  4.9487 -1.8016 13.1580 11.1488  9.7910  9.0622  8.7339  8.6301
  30  0.326110  3.5622  4.9457 -1.7923 13.1283 11.1199  9.7632  9.0385  8.7115  8.6080
  31  0.329321  3.5628  4.9428 -1.7830 13.0984 11.0908  9.7351  9.0148  8.6891  8.5859
  32  0.332997  3.5634  4.9395 -1.7726 13.0649 11.0581  9.7037  8.9882  8.6640  8.5612
  33  0.337278  3.5640  4.9358 -1.7604 13.0261 11.0202  9.6673  8.9573  8.6347  8.5322
  34  0.342775  3.5648  4.9308 -1.7450 12.9762 10.9717  9.6207  8.9175  8.5973  8.4953
  35  0.349477  3.5659  4.9242 -1.7254 12.9138 10.9115  9.5627  8.8681  8.5504  8.4490
  36  0.394938  3.5759  4.8743 -1.5830 12.4405 10.4510  9.1243  8.5039  8.2108  8.1149
  37  0.414275  3.5809  4.8507 -1.5185 12.2217 10.2395  8.9254  8.3394  8.0584  7.9652
  38  0.426352  3.5843  4.8348 -1.4765 12.0746 10.0999  8.7972  8.2321  7.9589  7.8675
  39  0.436662  3.5876  4.8208 -1.4393 11.9434  9.9751  8.6828  8.1372  7.8713  7.7816
  40  0.446923  3.5910  4.8070 -1.4017 11.8086  9.8469  8.5665  8.0410  7.7828  7.6950
  41  0.458241  3.5950  4.7918 -1.3595 11.6550  9.7013  8.4360  7.9329  7.6838  7.5980
  42  0.470114  3.5996  4.7759 -1.3139 11.4866  9.5421  8.2958  7.8165  7.5773  7.4939
  43  0.481996  3.6046  4.7604 -1.2675 11.3118  9.3777  8.1540  7.6981  7.4689  7.3879
  44  0.493207  3.6097  4.7465 -1.2233 11.1425  9.2185  8.0204  7.5855  7.3657  7.2871
  45  0.503191  3.6145  4.7348 -1.1837 10.9874  9.0732  7.9014  7.4845  7.2733  7.1969
  46  0.512197  3.6192  4.7248 -1.1473 10.8422  8.9376  7.7925  7.3921  7.1889  7.1147
  47  0.520733  3.6239  4.7160 -1.1122 10.6992  8.8041  7.6877  7.3032  7.1077  7.0357
  48  0.529295  3.6290  4.7076 -1.0767 10.5523  8.6656  7.5803  7.2130  7.0260  6.9561
  49  0.538237  3.6345  4.6997 -1.0393 10.3931  8.5172  7.4670  7.1180  6.9403  6.8728
  50  0.547707  3.6405  4.6919 -0.9997 10.2169  8.3569  7.3469  7.0171  6.8494  6.7846
  51  0.557446  3.6472  4.6849 -0.9585 10.0203  8.1874  7.2222  6.9125  6.7550  6.6933
  52  0.562590  3.6508  4.6817 -0.9366  9.9076  8.0953  7.1556  6.8565  6.7046  6.6447
  53  0.567693  3.6546  4.6788 -0.9149  9.7916  8.0033  7.0894  6.8007  6.6544  6.5964
  54  0.572749  3.6583  4.6760 -0.8932  9.6734  7.9118  7.0239  6.7453  6.6043  6.5484
  55  0.577772  3.6621  4.6733 -0.8718  9.5537  7.8214  6.9592  6.6902  6.5546  6.5005
  56  0.582753  3.6658  4.6706 -0.8505  9.4345  7.7331  6.8956  6.6354  6.5049  6.4529
  57  0.587693  3.6695  4.6678 -0.8294  9.3158  7.6469  6.8331  6.5812  6.4555  6.4055
  58  0.592608  3.6730  4.6649 -0.8086  9.1977  7.5628  6.7718  6.5275  6.4066  6.3586
  59  0.597503  3.6765  4.6617 -0.7879  9.0809  7.4809  6.7116  6.4744  6.3580  6.3120
