#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.200 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.119179  3.5128  5.2559 -2.7374 16.0993 14.2064 12.8051 11.5117 11.0119 10.8700
  11  0.138958  3.5138  5.1849 -2.5955 15.7048 13.8281 12.4327 11.1565 10.6589 10.5162
  12  0.169763  3.5176  5.1165 -2.4253 15.2067 13.3387 11.9547 10.7220 10.2357 10.0941
  13  0.203066  3.5238  5.0711 -2.2772 14.7436 12.8745 11.5054 10.3360  9.8685  9.7302
  14  0.226885  3.5280  5.0426 -2.1836 14.4489 12.5792 11.2197 10.0921  9.6370  9.5013
  15  0.246161  3.5313  5.0216 -2.1141 14.2286 12.3589 11.0069  9.9107  9.4652  9.3316
  16  0.264938  3.5343  5.0034 -2.0521 14.0327 12.1627 10.8179  9.7492  9.3124  9.1807
  17  0.281547  3.5369  4.9881 -2.0000 13.8681 11.9982 10.6595  9.6138  9.1841  9.0541
  18  0.294327  3.5388  4.9757 -1.9604 13.7435 11.8739 10.5397  9.5111  9.0869  8.9580
  19  0.303436  3.5402  4.9663 -1.9320 13.6547 11.7855 10.4543  9.4377  9.0173  8.8894
  20  0.310122  3.5412  4.9585 -1.9108 13.5892 11.7203 10.3913  9.3833  8.9655  8.8382
  21  0.315105  3.5420  4.9526 -1.8949 13.5402 11.6714 10.3440  9.3422  8.9265  8.7996
  22  0.318961  3.5425  4.9478 -1.8827 13.5027 11.6341 10.3079  9.3107  8.8965  8.7699
  23  0.322234  3.5430  4.9439 -1.8724 13.4712 11.6026 10.2775  9.2844  8.8714  8.7452
  24  0.325356  3.5434  4.9403 -1.8628 13.4418 11.5731 10.2491  9.2597  8.8479  8.7221
  25  0.329248  3.5441  4.9370 -1.8521 13.4079 11.5391 10.2164  9.2317  8.8216  8.6961
  26  0.334612  3.5448  4.9327 -1.8374 13.3619 11.4927 10.1718  9.1937  8.7858  8.6609
  27  0.342958  3.5461  4.9266 -1.8156 13.2932 11.4232 10.1052  9.1371  8.7326  8.6085
  28  0.412963  3.5606  4.8638 -1.6152 12.6486 10.7573  9.4698  8.6130  8.2490  8.1359
