#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.114991  3.5126  5.2721 -2.7697 16.1886 14.2917 12.8893 11.5925 11.0925 10.9508
  13  0.133742  3.5135  5.2001 -2.6283 15.7963 13.9163 12.5195 11.2390 10.7407 10.5981
  14  0.158235  3.5159  5.1338 -2.4798 15.3713 13.5028 12.1143 10.8630 10.3713 10.2288
  15  0.184412  3.5205  5.0898 -2.3508 14.9752 13.1078 11.7308 10.5287 10.0510  9.9107
  16  0.204391  3.5243  5.0617 -2.2631 14.7003 12.8324 11.4641 10.3002  9.8336  9.6956
  17  0.220265  3.5270  5.0406 -2.1984 14.4974 12.6297 11.2680 10.1316  9.6735  9.5371
  18  0.234783  3.5295  5.0229 -2.1429 14.3223 12.4549 11.0992  9.9870  9.5363  9.4014
  19  0.249093  3.5320  5.0068 -2.0916 14.1605 12.2932 10.9432  9.8535  9.4096  9.2762
  20  0.265129  3.5345  4.9910 -2.0386 13.9934 12.1259 10.7821  9.7154  9.2788  9.1471
  21  0.280455  3.5369  4.9766 -1.9904 13.8414 11.9739 10.6357  9.5901  9.1601  9.0298
  22  0.293343  3.5388  4.9645 -1.9507 13.7167 11.8493 10.5157  9.4873  9.0628  8.9338
  23  0.303097  3.5403  4.9553 -1.9213 13.6244 11.7571 10.4268  9.4110  8.9906  8.8625
  24  0.310362  3.5414  4.9484 -1.8996 13.5572 11.6899 10.3618  9.3553  8.9378  8.8105
  25  0.315714  3.5422  4.9436 -1.8842 13.5090 11.6416 10.3152  9.3153  8.9000  8.7732
  26  0.319847  3.5428  4.9395 -1.8719 13.4710 11.6034 10.2783  9.2836  8.8701  8.7437
  27  0.323200  3.5433  4.9361 -1.8619 13.4399 11.5725 10.2484  9.2579  8.8457  8.7196
  28  0.326364  3.5438  4.9332 -1.8529 13.4114 11.5436 10.2207  9.2343  8.8235  8.6977
  29  0.329713  3.5444  4.9304 -1.8434 13.3816 11.5136 10.1918  9.2098  8.8005  8.6751
  30  0.333838  3.5451  4.9268 -1.8319 13.3455 11.4772 10.1568  9.1800  8.7724  8.6475
  31  0.338907  3.5458  4.9230 -1.8184 13.3025 11.4337 10.1151  9.1447  8.7393  8.6150
  32  0.355615  3.5489  4.9087 -1.7715 13.1533 11.2802  9.9686  9.0225  8.6258  8.5039
  33  0.408378  3.5602  4.8592 -1.6174 12.6584 10.7674  9.4793  8.6192  8.2541  8.1407
  34  0.432832  3.5666  4.8309 -1.5370 12.3920 10.4991  9.2200  8.4132  8.0650  7.9554
  35  0.446619  3.5705  4.8148 -1.4910 12.2422 10.3424  9.0680  8.2948  7.9578  7.8509
  36  0.456196  3.5736  4.8031 -1.4581 12.1366 10.2284  8.9556  8.2099  7.8818  7.7770
  37  0.466301  3.5768  4.7907 -1.4234 12.0226 10.1082  8.8389  8.1203  7.8013  7.6986
