#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106355  3.5204  5.3316 -2.8320 16.4635 14.3033 12.8237 11.6976 11.2727 11.1557
  13  0.120002  3.5240  5.2705 -2.7042 16.0653 13.9197 12.4494 11.3726 10.9576 10.8409
  14  0.136371  3.5280  5.2092 -2.5713 15.6463 13.5190 12.0598 11.0344 10.6303 10.5138
  15  0.155596  3.5332  5.1574 -2.4415 15.2224 13.1138 11.6677 10.7016 10.3112 10.1958
  16  0.175079  3.5391  5.1213 -2.3306 14.8435 12.7516 11.3196 10.4144 10.0390  9.9256
  17  0.191935  3.5441  5.0949 -2.2447 14.5481 12.4701 11.0502 10.1920  9.8289  9.7177
  18  0.206479  3.5477  5.0733 -2.1762 14.3170 12.2505 10.8403 10.0159  9.6618  9.5522
  19  0.220178  3.5508  5.0542 -2.1167 14.1173 12.0609 10.6590  9.8626  9.5161  9.4080
  20  0.234035  3.5538  5.0368 -2.0610 13.9323 11.8855 10.4917  9.7198  9.3801  9.2735
  21  0.247812  3.5564  5.0210 -2.0098 13.7635 11.7255 10.3390  9.5888  9.2551  9.1499
  22  0.263172  3.5590  5.0056 -1.9579 13.5940 11.5641 10.1847  9.4561  9.1286  9.0247
  23  0.279141  3.5615  4.9915 -1.9083 13.4334 11.4104 10.0378  9.3290  9.0073  8.9048
  24  0.292891  3.5635  4.9796 -1.8673 13.3017 11.2839  9.9168  9.2243  8.9075  8.8061
  25  0.303044  3.5650  4.9706 -1.8376 13.2070 11.1927  9.8294  9.1486  8.8354  8.7348
  26  0.310533  3.5660  4.9644 -1.8167 13.1400 11.1282  9.7679  9.0950  8.7843  8.6843
  27  0.316093  3.5668  4.9598 -1.8014 13.0913 11.0814  9.7232  9.0561  8.7471  8.6476
  28  0.320389  3.5675  4.9564 -1.7897 13.0536 11.0452  9.6886  9.0261  8.7186  8.6193
  29  0.323869  3.5679  4.9534 -1.7799 13.0221 11.0151  9.6600  9.0013  8.6949  8.5959
  30  0.327157  3.5685  4.9505 -1.7706 12.9922 10.9864  9.6327  8.9776  8.6724  8.5737
  31  0.330627  3.5690  4.9475 -1.7609 12.9608 10.9563  9.6041  8.9530  8.6491  8.5506
  32  0.334672  3.5696  4.9441 -1.7498 12.9246 10.9216  9.5710  8.9245  8.6220  8.5239
  33  0.339491  3.5703  4.9399 -1.7363 12.8815 10.8801  9.5314  8.8904  8.5896  8.4918
  34  0.341969  3.5705  4.9376 -1.7297 12.8600 10.8624  9.5144  8.8745  8.5736  8.4758
  35  0.376615  3.5777  4.9005 -1.6231 12.5071 10.5202  9.1887  8.6022  8.3190  8.2251
  36  0.398555  3.5828  4.8747 -1.5524 12.2681 10.2910  8.9739  8.4220  8.1508  8.0597
  37  0.418393  3.5875  4.8501 -1.4874 12.0371 10.0801  8.7850  8.2565  7.9946  7.9058
  38  0.431119  3.5911  4.8329 -1.4424 11.8750  9.9310  8.6523  8.1421  7.8876  7.8006
  39  0.441881  3.5946  4.8180 -1.4030 11.7323  9.7980  8.5337  8.0416  7.7942  7.7090
  40  0.452902  3.5984  4.8028 -1.3617 11.5804  9.6565  8.4090  7.9361  7.6968  7.6134
  41  0.464600  3.6029  4.7869 -1.3169 11.4127  9.5009  8.2740  7.8217  7.5910  7.5099
  42  0.476482  3.6079  4.7712 -1.2703 11.2354  9.3369  8.1352  7.7030  7.4816  7.4028
  43  0.487724  3.6130  4.7571 -1.2257 11.0615  9.1765  8.0032  7.5893  7.3766  7.3001
  44  0.497878  3.6180  4.7452 -1.1847 10.8983  9.0262  7.8825  7.4854  7.2809  7.2068
  45  0.507025  3.6229  4.7351 -1.1473 10.7446  8.8853  7.7722  7.3903  7.1938  7.1218
  46  0.515675  3.6278  4.7263 -1.1115 10.5941  8.7477  7.6663  7.2995  7.1108  7.0410
  47  0.524236  3.6329  4.7183 -1.0757 10.4402  8.6069  7.5594  7.2087  7.0283  6.9608
  48  0.533164  3.6386  4.7108 -1.0380 10.2731  8.4565  7.4467  7.1133  6.9419  6.8770
  49  0.542657  3.6450  4.7037 -0.9978 10.0874  8.2937  7.3265  7.0114  6.8500  6.7879
  50  0.552477  3.6519  4.6973 -0.9561  9.8790  8.1212  7.2009  6.9051  6.7541  6.6953
