#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.106128  3.5163  5.3237 -2.8415 16.4385 14.3994 12.9622 11.7443 11.2822 11.1550
  12  0.120943  3.5180  5.2579 -2.7118 16.0644 14.0380 12.6082 11.4171 10.9597 10.8320
  13  0.139465  3.5203  5.1906 -2.5736 15.6629 13.6495 12.2275 11.0676 10.6163 10.4884
  14  0.163352  3.5245  5.1328 -2.4304 15.2270 13.2220 11.8106 10.7004 10.2613 10.1343
  15  0.187562  3.5304  5.0952 -2.3094 14.8348 12.8329 11.4333 10.3852  9.9630  9.8383
  16  0.206307  3.5347  5.0694 -2.2249 14.5596 12.5603 11.1690 10.1653  9.7553  9.6329
  17  0.221607  3.5379  5.0492 -2.1607 14.3505 12.3541 10.9691  9.9983  9.5975  9.4770
  18  0.235502  3.5408  5.0324 -2.1060 14.1722 12.1786 10.7992  9.8565  9.4635  9.3446
  19  0.249271  3.5434  5.0171 -2.0556 14.0087 12.0177 10.6436  9.7257  9.3401  9.2226
  20  0.263759  3.5460  5.0025 -2.0062 13.8493 11.8610 10.4920  9.5979  9.2192  9.1032
  21  0.278947  3.5485  4.9884 -1.9577 13.6940 11.7085 10.3446  9.4731  9.1008  8.9865
  22  0.292294  3.5506  4.9762 -1.9166 13.5631 11.5799 10.2202  9.3672  9.0006  8.8876
  23  0.302616  3.5522  4.9663 -1.8852 13.4634 11.4821 10.1256  9.2866  8.9241  8.8121
  24  0.310076  3.5533  4.9592 -1.8629 13.3935 11.4132 10.0588  9.2296  8.8700  8.7586
  25  0.315687  3.5542  4.9541 -1.8466 13.3423 11.3628 10.0099  9.1878  8.8304  8.7195
  26  0.320065  3.5549  4.9499 -1.8338 13.3019 11.3230  9.9714  9.1550  8.7993  8.6888
