#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.400 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109209  3.5401  5.3474 -2.7574 16.2239 13.7952 12.2225 11.4385 11.1166 11.0179
  11  0.119646  3.5469  5.3002 -2.6434 15.7968 13.4206 11.8750 11.1545 10.8431 10.7442
  12  0.132226  3.5543  5.2515 -2.5218 15.3399 13.0235 11.5104 10.8498 10.5494 10.4515
  13  0.148956  3.5626  5.2032 -2.3882 14.8344 12.5884 11.1171 10.5137 10.2254 10.1293
  14  0.170210  3.5715  5.1621 -2.2540 14.3193 12.1504 10.7289 10.1744  9.8987  9.8054
  15  0.190505  3.5784  5.1309 -2.1462 13.9076 11.8022 10.4242  9.9013  9.6355  9.5446
  16  0.207323  3.5830  5.1063 -2.0663 13.6096 11.5499 10.2034  9.6995  9.4401  9.3509
  17  0.222817  3.5867  5.0853 -1.9994 13.3644 11.3421 10.0212  9.5310  9.2766  9.1887
  18  0.238002  3.5898  5.0665 -1.9393 13.1453 11.1568  9.8589  9.3797  9.1298  9.0431
  19  0.253556  3.5929  5.0491 -1.8825 12.9381 10.9823  9.7066  9.2372  8.9912  8.9057
  20  0.271691  3.5959  5.0316 -1.8224 12.7170 10.7974  9.5459  9.0863  8.8445  8.7601
  21  0.288371  3.5986  5.0163 -1.7707 12.5275 10.6390  9.4082  8.9564  8.7183  8.6348
  22  0.300645  3.6004  5.0053 -1.7341 12.3942 10.5273  9.3112  8.8646  8.6289  8.5464
  23  0.308822  3.6016  4.9980 -1.7106 12.3096 10.4560  9.2490  8.8056  8.5714  8.4893
  24  0.314828  3.6024  4.9929 -1.6940 12.2500 10.4056  9.2049  8.7638  8.5307  8.4489
  25  0.319379  3.6030  4.9891 -1.6815 12.2057 10.3681  9.1721  8.7325  8.5003  8.4187
  26  0.323138  3.6035  4.9862 -1.6714 12.1697 10.3376  9.1454  8.7072  8.4755  8.3942
  27  0.326804  3.6040  4.9834 -1.6619 12.1351 10.3083  9.1200  8.6831  8.4521  8.3710
  28  0.331278  3.6046  4.9806 -1.6509 12.0952 10.2745  9.0906  8.6553  8.4252  8.3444
  29  0.337491  3.6054  4.9771 -1.6361 12.0411 10.2288  9.0510  8.6179  8.3889  8.3085
  30  0.347418  3.6068  4.9724 -1.6131 11.9550 10.1567  8.9896  8.5600  8.3329  8.2531
  31  0.369224  3.6106  4.9548 -1.5541 11.7313  9.9693  8.8305  8.4107  8.1889  8.1110
  32  0.402919  3.6180  4.9204 -1.4521 11.3360  9.6374  8.5523  8.1515  7.9402  7.8662
  33  0.432001  3.6261  4.8866 -1.3555 10.9571  9.3155  8.2856  7.9053  7.7061  7.6361
  34  0.453341  3.6334  4.8615 -1.2803 10.6558  9.0584  8.0753  7.7135  7.5251  7.4591
  35  0.468061  3.6392  4.8444 -1.2260 10.4273  8.8664  7.9212  7.5748  7.3954  7.3327
