#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.100 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.110085  3.5158  5.3036 -2.8075 16.3272 14.3236 12.8973 11.6649 11.1946 11.0640
  11  0.125690  3.5172  5.2374 -2.6779 15.9586 13.9686 12.5489 11.3389 10.8721 10.7411
  12  0.146552  3.5195  5.1694 -2.5340 15.5428 13.5658 12.1540 10.9750 10.5145 10.3832
  13  0.175976  3.5251  5.1124 -2.3756 15.0540 13.0824 11.6835 10.5663 10.1222  9.9927
  14  0.203209  3.5312  5.0762 -2.2522 14.6544 12.6842 11.2975 10.2441  9.8179  9.6916
  15  0.223280  3.5353  5.0511 -2.1698 14.3885 12.4201 11.0414 10.0296  9.6151  9.4911
  16  0.239939  3.5385  5.0319 -2.1064 14.1831 12.2166 10.8445  9.8645  9.4594  9.3373
  17  0.255777  3.5415  5.0155 -2.0508 14.0038 12.0392 10.6729  9.7201  9.3229  9.2026
  18  0.271642  3.5441  5.0003 -1.9987 13.8366 11.8742 10.5133  9.5853  9.1954  9.0767
  19  0.285965  3.5465  4.9870 -1.9538 13.6931 11.7327 10.3765  9.4692  9.0856  8.9682
  20  0.297497  3.5482  4.9757 -1.9180 13.5797 11.6211 10.2685  9.3772  8.9983  8.8822
  21  0.305993  3.5496  4.9668 -1.8913 13.4962 11.5385 10.1886  9.3089  8.9335  8.8182
  22  0.312192  3.5505  4.9600 -1.8721 13.4364 11.4796 10.1313  9.2597  8.8867  8.7719
  23  0.316955  3.5512  4.9549 -1.8576 13.3911 11.4349 10.0879  9.2224  8.8512  8.7368
  24  0.320803  3.5518  4.9505 -1.8458 13.3546 11.3988 10.0530  9.1922  8.8226  8.7086
  25  0.324392  3.5524  4.9471 -1.8352 13.3215 11.3661 10.0213  9.1653  8.7971  8.6833
  26  0.328292  3.5530  4.9434 -1.8240 13.2858 11.3307  9.9872  9.1361  8.7695  8.6561
  27  0.333079  3.5536  4.9392 -1.8107 13.2443 11.2895  9.9474  9.1021  8.7373  8.6243
  28  0.340128  3.5548  4.9343 -1.7922 13.1853 11.2307  9.8909  9.0544  8.6927  8.5804
  29  0.369564  3.5606  4.9088 -1.7091 12.9178 10.9562  9.6285  8.8374  8.4917  8.3838
  30  0.420238  3.5717  4.8559 -1.5540 12.4069 10.4509  9.1463  8.4395  8.1223  8.0211
  31  0.436205  3.5765  4.8357 -1.4984 12.2171 10.2632  8.9665  8.2975  7.9925  7.8939
  32  0.444811  3.5794  4.8243 -1.4670 12.1109 10.1547  8.8616  8.2172  7.9202  7.8233
  33  0.455541  3.5828  4.8108 -1.4296 11.9814 10.0260  8.7401  8.1210  7.8328  7.7379
  34  0.467533  3.5868  4.7960 -1.3871 11.8321  9.8795  8.6045  8.0124  7.7342  7.6416
  35  0.479953  3.5914  4.7807 -1.3425 11.6721  9.7235  8.4619  7.8979  7.6305  7.5403
