#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105640  3.5213  5.3387 -2.8383 16.4948 14.3053 12.8133 11.7085 11.2921 11.1772
  11  0.118334  3.5253  5.2812 -2.7159 16.1052 13.9309 12.4484 11.3968 10.9914 10.8769
  12  0.133641  3.5296  5.2223 -2.5870 15.6905 13.5367 12.0657 11.0687 10.6746 10.5605
  13  0.154140  3.5356  5.1662 -2.4453 15.2201 13.0904 11.6346 10.7056 10.3268 10.2139
  14  0.179486  3.5435  5.1230 -2.3041 14.7287 12.6252 11.1895 10.3405  9.9817  9.8716
  15  0.201861  3.5497  5.0912 -2.1962 14.3540 12.2734 10.8551 10.0622  9.7180  9.6105
  16  0.219995  3.5540  5.0670 -2.1173 14.0865 12.0223 10.6164  9.8597  9.5253  9.4198
  17  0.236275  3.5573  5.0467 -2.0525 13.8703 11.8194 10.4238  9.6941  9.3672  9.2633
  18  0.251884  3.5601  5.0293 -1.9958 13.6828 11.6433 10.2566  9.5492  9.2287  9.1261
  19  0.268057  3.5628  5.0136 -1.9426 13.5086 11.4789 10.1003  9.4134  9.0988  8.9975
  20  0.283302  3.5651  4.9999 -1.8957 13.3562 11.3348  9.9634  9.2937  8.9842  8.8843
  21  0.295326  3.5669  4.9885 -1.8594 13.2394 11.2238  9.8581  9.2013  8.8956  8.7966
  22  0.304070  3.5681  4.9798 -1.8332 13.1554 11.1439  9.7821  9.1343  8.8314  8.7330
  23  0.310706  3.5690  4.9732 -1.8136 13.0934 11.0848  9.7259  9.0846  8.7837  8.6858
  24  0.315858  3.5696  4.9681 -1.7986 13.0460 11.0398  9.6832  9.0466  8.7472  8.6497
  25  0.320050  3.5702  4.9640 -1.7866 13.0079 11.0035  9.6488  9.0163  8.7180  8.6207
  26  0.323777  3.5708  4.9606 -1.7760 12.9741 10.9714  9.6183  8.9894  8.6923  8.5952
  27  0.327584  3.5713  4.9572 -1.7656 12.9403 10.9393  9.5879  8.9627  8.6668  8.5700
  28  0.332339  3.5719  4.9536 -1.7530 12.8997 10.9006  9.5511  8.9308  8.6364  8.5400
  29  0.338390  3.5728  4.9490 -1.7370 12.8480 10.8513  9.5043  8.8902  8.5980  8.5020
  30  0.352917  3.5752  4.9365 -1.6966 12.7144 10.7256  9.3845  8.7880  8.5009  8.4060
  31  0.385796  3.5826  4.9001 -1.5935 12.3678 10.3916  9.0693  8.5248  8.2555  8.1646
  32  0.410151  3.5875  4.8729 -1.5188 12.1055 10.1527  8.8547  8.3351  8.0754  7.9868
  33  0.429929  3.5926  4.8475 -1.4523 11.8636  9.9341  8.6627  8.1659  7.9157  7.8297
  34  0.442114  3.5964  4.8311 -1.4088 11.7047  9.7874  8.5329  8.0548  7.8121  7.7280
  35  0.454418  3.6006  4.8148 -1.3637 11.5382  9.6335  8.3985  7.9399  7.7055  7.6234
  36  0.467580  3.6055  4.7977 -1.3146 11.3522  9.4629  8.2524  7.8145  7.5892  7.5095
  37  0.480607  3.6109  4.7815 -1.2647 11.1596  9.2866  8.1055  7.6874  7.4715  7.3943
  38  0.492534  3.6164  4.7676 -1.2183 10.9757  9.1185  7.9695  7.5694  7.3623  7.2877
  39  0.502834  3.6216  4.7566 -1.1778 10.8095  8.9668  7.8500  7.4662  7.2675  7.1951
  40  0.511959  3.6264  4.7476 -1.1415 10.6567  8.8284  7.7434  7.3740  7.1831  7.1130
  41  0.520536  3.6313  4.7400 -1.1070 10.5073  8.6942  7.6419  7.2867  7.1035  7.0357
  42  0.529455  3.6367  4.7330 -1.0711 10.3478  8.5515  7.5350  7.1957  7.0209  6.9555
  43  0.539588  3.6430  4.7260 -1.0304 10.1613  8.3876  7.4135  7.0926  6.9276  6.8650
  44  0.551005  3.6506  4.7193 -0.9844  9.9392  8.1994  7.2760  6.9758  6.8223  6.7633
  45  0.563431  3.6591  4.7132 -0.9344  9.6755  7.9918  7.1263  6.8482  6.7070  6.6524
  46  0.576553  3.6682  4.7073 -0.8819  9.3861  7.7761  6.9704  6.7142  6.5858  6.5360
  47  0.590012  3.6775  4.7010 -0.8289  9.0921  7.5663  6.8161  6.5788  6.4626  6.4179
  48  0.603444  3.6863  4.6942 -0.7767  8.8018  7.3670  6.6671  6.4466  6.3416  6.3020
  49  0.616689  3.6949  4.6870 -0.7259  8.5136  7.1792  6.5254  6.3198  6.2255  6.1908
  50  0.629586  3.7030  4.6795 -0.6768  8.2460  7.0047  6.3912  6.1992  6.1148  6.0847
  51  0.642003  3.7107  4.6716 -0.6301  8.0194  6.8457  6.2646  6.0852  6.0098  5.9838
  52  0.647619  3.7141  4.6679 -0.6091  7.9235  6.7760  6.2081  6.0344  5.9629  5.9387
  53  0.653196  3.7173  4.6641 -0.5882  7.8309  6.7081  6.1528  5.9844  5.9167  5.8942
  54  0.658722  3.7206  4.6601 -0.5677  7.7408  6.6419  6.0986  5.9353  5.8714  5.8505
  55  0.664190  3.7237  4.6560 -0.5475  7.6501  6.5772  6.0458  5.8874  5.8270  5.8077
  56  0.669598  3.7268  4.6518 -0.5276  7.5601  6.5142  5.9942  5.8405  5.7835  5.7658
  57  0.674937  3.7297  4.6475 -0.5080  7.4725  6.4528  5.9439  5.7946  5.7409  5.7248
  58  0.680201  3.7325  4.6431 -0.4888  7.3873  6.3930  5.8948  5.7498  5.6992  5.6846
  59  0.685394  3.7353  4.6386 -0.4699  7.3046  6.3347  5.8469  5.7059  5.6583  5.6452
  60  0.690519  3.7381  4.6340 -0.4512  7.2244  6.2779  5.8000  5.6629  5.6182  5.6064
  61  0.695580  3.7407  4.6293 -0.4329  7.1475  6.2224  5.7540  5.6207  5.5788  5.5683
  62  0.700585  3.7432  4.6245 -0.4148  7.0726  6.1680  5.7087  5.5792  5.5399  5.5306
  63  0.705536  3.7457  4.6196 -0.3968  6.9996  6.1146  5.6642  5.5383  5.5016  5.4935
  64  0.710444  3.7482  4.6145 -0.3790  6.9284  6.0620  5.6202  5.4978  5.4636  5.4567
  65  0.715305  3.7505  4.6092 -0.3614  6.8589  6.0102  5.5768  5.4577  5.4259  5.4202
  66  0.720121  3.7528  4.6038 -0.3439  6.7911  5.9594  5.5338  5.4180  5.3885  5.3838
  67  0.724880  3.7550  4.5982 -0.3265  6.7253  5.9094  5.4913  5.3785  5.3512  5.3476
  68  0.729590  3.7571  4.5923 -0.3093  6.6611  5.8601  5.4492  5.3394  5.3142  5.3116
  69  0.734247  3.7592  4.5864 -0.2923  6.5984  5.8116  5.4077  5.3007  5.2775  5.2758
  70  0.738829  3.7612  4.5803 -0.2755  6.5374  5.7641  5.3667  5.2625  5.2413  5.2405
