#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2460 6.2193E-04 3.1657E-04  -1.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109171  3.5347  5.3369 -2.7686 16.2868 13.9178 12.3550 11.4893 11.1465 11.0444
  14  0.120628  3.5416  5.2857 -2.6462 15.8389 13.5106 11.9686 11.1800 10.8518 10.7501
  15  0.133928  3.5489  5.2351 -2.5212 15.3778 13.0976 11.5802 10.8632 10.5492 10.4488
  16  0.148866  3.5558  5.1912 -2.4034 14.9412 12.7114 11.2213 10.5643 10.2631 10.1644
  17  0.164235  3.5621  5.1575 -2.3021 14.5640 12.3805 10.9176 10.3071 10.0165  9.9197
  18  0.178625  3.5672  5.1310 -2.2189 14.2575 12.1118 10.6733 10.0955  9.8135  9.7184
  19  0.192285  3.5713  5.1081 -2.1478 13.9999 11.8863 10.4692  9.9150  9.6396  9.5459
  20  0.206498  3.5748  5.0863 -2.0808 13.7627 11.6784 10.2812  9.7458  9.4759  9.3835
  21  0.221792  3.5782  5.0652 -2.0159 13.5354 11.4793 10.1013  9.5819  9.3169  9.2256
  22  0.237587  3.5811  5.0461 -1.9550 13.3227 11.2935  9.9341  9.4281  9.1676  9.0774
  23  0.253652  3.5839  5.0290 -1.8985 13.1250 11.1216  9.7804  9.2856  9.0291  8.9400
  24  0.269591  3.5864  5.0140 -1.8466 12.9418 10.9638  9.6402  9.1551  8.9022  8.8139
  25  0.285839  3.5889  5.0000 -1.7973 12.7653 10.8134  9.5079  9.0313  8.7817  8.6943
  26  0.299097  3.5907  4.9895 -1.7596 12.6299 10.6981  9.4067  8.9364  8.6894  8.6027
  27  0.308276  3.5919  4.9830 -1.7351 12.5429 10.6237  9.3413  8.8748  8.6295  8.5433
  28  0.314672  3.5927  4.9790 -1.7190 12.4862 10.5749  9.2984  8.8344  8.5901  8.5043
  29  0.319260  3.5932  4.9761 -1.7076 12.4459 10.5403  9.2680  8.8057  8.5623  8.4767
  30  0.322881  3.5937  4.9743 -1.6989 12.4144 10.5133  9.2445  8.7838  8.5411  8.4556
  31  0.326068  3.5941  4.9723 -1.6909 12.3855 10.4886  9.2230  8.7636  8.5215  8.4362
  32  0.328944  3.5945  4.9700 -1.6832 12.3579 10.4649  9.2023  8.7442  8.5027  8.4175
  33  0.332481  3.5950  4.9677 -1.6744 12.3258 10.4375  9.1786  8.7217  8.4809  8.3960
  34  0.335744  3.5955  4.9646 -1.6654 12.2945 10.4104  9.1548  8.6992  8.4588  8.3741
  35  0.339897  3.5960  4.9609 -1.6543 12.2561 10.3773  9.1257  8.6714  8.4317  8.3472
  36  0.342981  3.5961  4.9579 -1.6467 12.2300 10.3565  9.1084  8.6524  8.4125  8.3279
  37  0.350954  3.5969  4.9497 -1.6251 12.1567 10.2934  9.0533  8.5983  8.3591  8.2749
  38  0.378197  3.6019  4.9191 -1.5427 11.8579 10.0338  8.8287  8.3896  8.1578  8.0760
  39  0.400065  3.6070  4.8927 -1.4717 11.5880  9.8027  8.6340  8.2093  7.9849  7.9055
  40  0.416657  3.6114  4.8717 -1.4152 11.3705  9.6166  8.4788  8.0656  7.8474  7.7701
  41  0.432171  3.6161  4.8505 -1.3591 11.1541  9.4301  8.3242  7.9230  7.7116  7.6367
  42  0.445987  3.6209  4.8315 -1.3069 10.9494  9.2528  8.1791  7.7899  7.5855  7.5131
  43  0.457343  3.6255  4.8160 -1.2623 10.7697  9.0973  8.0536  7.6761  7.4784  7.4083
  44  0.467275  3.6301  4.8028 -1.2213 10.5999  8.9508  7.9373  7.5716  7.3806  7.3128
  45  0.476704  3.6350  4.7907 -1.1813 10.4296  8.8048  7.8227  7.4698  7.2860  7.2207
  46  0.485675  3.6399  4.7801 -1.1428 10.2607  8.6607  7.7114  7.3719  7.1957  7.1329
  47  0.494209  3.6448  4.7706 -1.1061 10.0954  8.5213  7.6044  7.2785  7.1100  7.0498
  48  0.502350  3.6498  4.7625 -1.0709  9.9331  8.3865  7.5021  7.1894  7.0286  6.9711
  49  0.510076  3.6548  4.7554 -1.0372  9.7707  8.2555  7.4033  7.1038  6.9508  6.8959
  50  0.517541  3.6600  4.7494 -1.0040  9.6046  8.1258  7.3061  7.0197  6.8745  6.8222
  51  0.525058  3.6655  4.7439 -0.9702  9.4320  7.9944  7.2076  6.9343  6.7969  6.7478
  52  0.529419  3.6687  4.7407 -0.9506  9.3306  7.9189  7.1507  6.8847  6.7520  6.7044
  53  0.533768  3.6719  4.7376 -0.9311  9.2291  7.8447  7.0944  6.8353  6.7070  6.6612
  54  0.538135  3.6752  4.7343 -0.9115  9.1268  7.7713  7.0383  6.7858  6.6618  6.6179
