#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.116436  3.5113  5.2628 -2.7604 16.1552 14.2950 12.8985 11.5779 11.0672 10.9213
  13  0.136051  3.5121  5.1900 -2.6167 15.7582 13.9155 12.5246 11.2189 10.7096 10.5628
  14  0.161907  3.5145  5.1244 -2.4657 15.3259 13.4942 12.1119 10.8363 10.3340 10.1875
  15  0.188411  3.5192  5.0821 -2.3392 14.9378 13.1062 11.7359 10.5080 10.0197  9.8758
  16  0.208061  3.5225  5.0548 -2.2552 14.6765 12.8445 11.4828 10.2892  9.8111  9.6692
  17  0.223920  3.5252  5.0341 -2.1920 14.4800 12.6481 11.2931 10.1250  9.6547  9.5144
  18  0.238647  3.5276  5.0166 -2.1372 14.3078 12.4759 11.1271  9.9820  9.5188  9.3799
  19  0.253693  3.5300  5.0002 -2.0848 14.1436 12.3115 10.9689  9.8454  9.3890  9.2517
  20  0.270377  3.5325  4.9841 -2.0310 13.9751 12.1423 10.8064  9.7053  9.2562  9.1205
  21  0.285548  3.5348  4.9701 -1.9841 13.8282 11.9949 10.6648  9.5834  9.1407  9.0064
  22  0.297320  3.5366  4.9589 -1.9482 13.7159 11.8823 10.5566  9.4902  9.0524  8.9193
  23  0.305949  3.5378  4.9507 -1.9223 13.6352 11.8015 10.4787  9.4231  8.9889  8.8567
  24  0.312327  3.5388  4.9445 -1.9035 13.5769 11.7430 10.4223  9.3744  8.9427  8.8111
  25  0.317108  3.5395  4.9402 -1.8897 13.5341 11.6998 10.3807  9.3387  8.9089  8.7777
  26  0.320852  3.5400  4.9364 -1.8785 13.4995 11.6651 10.3474  9.3098  8.8816  8.7509
  27  0.323999  3.5406  4.9332 -1.8692 13.4704 11.6360 10.3193  9.2856  8.8586  8.7282
  28  0.327098  3.5410  4.9304 -1.8603 13.4426 11.6078 10.2922  9.2625  8.8369  8.7068
  29  0.330519  3.5416  4.9275 -1.8508 13.4125 11.5774 10.2630  9.2377  8.8136  8.6839
  30  0.334840  3.5423  4.9240 -1.8389 13.3754 11.5397 10.2270  9.2069  8.7847  8.6554
  31  0.340260  3.5430  4.9200 -1.8245 13.3300 11.4935 10.1827  9.1694  8.7495  8.6209
  32  0.381135  3.5512  4.8837 -1.7081 12.9574 11.1078  9.8151  8.8644  8.4676  8.3452
  33  0.422083  3.5603  4.8441 -1.5868 12.5678 10.7037  9.4289  8.5477  8.1761  8.0605
  34  0.440158  3.5654  4.8227 -1.5263 12.3689 10.4991  9.2301  8.3924  8.0346  7.9223
  35  0.452916  3.5691  4.8081 -1.4841 12.2334 10.3542  9.0885  8.2833  7.9364  7.8268
  36  0.463128  3.5723  4.7960 -1.4498 12.1235 10.2351  8.9712  8.1943  7.8568  7.7493
  37  0.473441  3.5756  4.7836 -1.4147 12.0101 10.1135  8.8527  8.1038  7.7757  7.6705
  38  0.484093  3.5792  4.7710 -1.3781 11.8901  9.9857  8.7290  8.0093  7.6913  7.5885
  39  0.495411  3.5831  4.7578 -1.3389 11.7607  9.8477  8.5962  7.9080  7.6012  7.5011
  40  0.506424  3.5872  4.7453 -1.3003 11.6314  9.7096  8.4650  7.8078  7.5123  7.4149
  41  0.517462  3.5916  4.7330 -1.2613 11.5001  9.5689  8.3326  7.7065  7.4227  7.3281
  42  0.528911  3.5962  4.7208 -1.2208 11.3632  9.4207  8.1941  7.6011  7.3299  7.2382
  43  0.540967  3.6015  4.7084 -1.1779 11.2170  9.2615  8.0468  7.4892  7.2318  7.1433
  44  0.553384  3.6072  4.6964 -1.1331 11.0622  9.0925  7.8933  7.3726  7.1297  7.0446
  45  0.566028  3.6134  4.6849 -1.0870 10.8994  8.9147  7.7363  7.2524  7.0248  6.9429
  46  0.579078  3.6203  4.6740 -1.0388 10.7232  8.7256  7.5739  7.1276  6.9158  6.8375
  47  0.592441  3.6277  4.6641 -0.9894 10.5297  8.5253  7.4073  6.9992  6.8037  6.7291
  48  0.605744  3.6356  4.6557 -0.9395 10.3157  8.3160  7.2394  6.8698  6.6911  6.6205
  49  0.618565  3.6438  4.6487 -0.8911 10.0868  8.1076  7.0778  6.7438  6.5808  6.5144
  50  0.630859  3.6517  4.6424 -0.8447  9.8455  7.9063  6.9264  6.6224  6.4732  6.4111
  51  0.642506  3.6591  4.6364 -0.8010  9.6040  7.7179  6.7874  6.5075  6.3698  6.3122
  52  0.648139  3.6627  4.6335 -0.7798  9.4835  7.6275  6.7215  6.4519  6.3195  6.2640
  53  0.653704  3.6662  4.6305 -0.7589  9.3633  7.5391  6.6572  6.3970  6.2697  6.2164
  54  0.659221  3.6698  4.6275 -0.7382  9.2434  7.4528  6.5945  6.3430  6.2206  6.1693
  55  0.664709  3.6732  4.6244 -0.7177  9.1243  7.3683  6.5331  6.2897  6.1718  6.1226
  56  0.670199  3.6766  4.6212 -0.6973  9.0062  7.2854  6.4729  6.2368  6.1235  6.0764
  57  0.675694  3.6800  4.6179 -0.6771  8.8897  7.2044  6.4136  6.1845  6.0756  6.0305
  58  0.681211  3.6833  4.6145 -0.6569  8.7755  7.1250  6.3553  6.1327  6.0279  5.9848
  59  0.686762  3.6866  4.6110 -0.6367  8.6651  7.0474  6.2975  6.0814  5.9808  5.9395
  60  0.692334  3.6897  4.6073 -0.6168  8.5585  6.9719  6.2406  6.0306  5.9340  5.8947
  61  0.697912  3.6929  4.6034 -0.5970  8.4559  6.8982  6.1845  5.9805  5.8878  5.8503
  62  0.703458  3.6959  4.5995 -0.5774  8.3559  6.8265  6.1296  5.9313  5.8424  5.8066
  63  0.708946  3.6989  4.5955 -0.5581  8.2587  6.7567  6.0757  5.8828  5.7978  5.7636
  64  0.714349  3.7018  4.5914 -0.5391  8.1642  6.6890  6.0231  5.8355  5.7539  5.7214
  65  0.719640  3.7046  4.5873 -0.5204  8.0713  6.6232  5.9717  5.7891  5.7110  5.6801
  66  0.724791  3.7074  4.5830 -0.5020  7.9808  6.5593  5.9216  5.7438  5.6691  5.6397
  67  0.729791  3.7101  4.5787 -0.4840  7.8926  6.4974  5.8729  5.6996  5.6282  5.6002
  68  0.734633  3.7127  4.5742 -0.4663  7.8069  6.4376  5.8253  5.6565  5.5881  5.5616
  69  0.739316  3.7152  4.5697 -0.4490  7.7238  6.3794  5.7790  5.6144  5.5490  5.5238
  70  0.743854  3.7176  4.5651 -0.4320  7.6431  6.3230  5.7339  5.5732  5.5107  5.4868
  71  0.748261  3.7199  4.5603 -0.4153  7.5650  6.2682  5.6897  5.5330  5.4732  5.4505
  72  0.752561  3.7222  4.5556 -0.3989  7.4892  6.2149  5.6466  5.4936  5.4364  5.4150
  73  0.756763  3.7244  4.5507 -0.3828  7.4155  6.1629  5.6045  5.4550  5.4003  5.3801
  74  0.760886  3.7266  4.5457 -0.3669  7.3438  6.1123  5.5632  5.4172  5.3649  5.3458
  75  0.764954  3.7287  4.5407 -0.3513  7.2742  6.0629  5.5227  5.3800  5.3300  5.3120
  76  0.768970  3.7307  4.5356 -0.3359  7.2065  6.0147  5.4829  5.3435  5.2957  5.2786
  77  0.772950  3.7326  4.5304 -0.3207  7.1404  5.9674  5.4439  5.3074  5.2617  5.2457
  78  0.776905  3.7345  4.5250 -0.3057  7.0760  5.9211  5.4054  5.2718  5.2283  5.2132
  79  0.780846  3.7363  4.5197 -0.2908  7.0132  5.8758  5.3675  5.2366  5.1950  5.1810
  80  0.784772  3.7381  4.5143 -0.2762  6.9517  5.8313  5.3301  5.2019  5.1622  5.1490
  81  0.788678  3.7398  4.5089 -0.2616  6.8918  5.7877  5.2933  5.1676  5.1297  5.1174
  82  0.793156  3.7417  4.5025 -0.2451  6.8244  5.7383  5.2514  5.1284  5.0926  5.0813
  83  0.797609  3.7436  4.4960 -0.2287  6.7584  5.6897  5.2100  5.0898  5.0559  5.0455
  84  0.802025  3.7454  4.4893 -0.2124  6.6941  5.6420  5.1691  5.0515  5.0194  5.0100
  85  0.806388  3.7472  4.4825 -0.1963  6.6314  5.5951  5.1288  5.0137  4.9834  4.9749
  86  0.810688  3.7487  4.4756 -0.1804  6.5700  5.5490  5.0890  4.9763  4.9477  4.9400
  87  0.814913  3.7504  4.4686 -0.1647  6.5103  5.5036  5.0498  4.9393  4.9124  4.9057
  88  0.819054  3.7519  4.4614 -0.1492  6.4519  5.4592  5.0112  4.9030  4.8776  4.8716
  89  0.823105  3.7534  4.4541 -0.1338  6.3951  5.4154  4.9732  4.8671  4.8432  4.8379
  90  0.827056  3.7548  4.4466 -0.1187  6.3399  5.3725  4.9357  4.8317  4.8092  4.8046
  91  0.830904  3.7562  4.4391 -0.1038  6.2861  5.3304  4.8988  4.7968  4.7757  4.7716
  92  0.834653  3.7574  4.4314 -0.0890  6.2339  5.2890  4.8624  4.7622  4.7423  4.7390
  93  0.838305  3.7587  4.4238 -0.0745  6.1829  5.2484  4.8265  4.7282  4.7095  4.7067
  94  0.841864  3.7598  4.4159 -0.0602  6.1334  5.2085  4.7912  4.6945  4.6770  4.6748
  95  0.845338  3.7610  4.4080 -0.0461  6.0849  5.1694  4.7563  4.6612  4.6448  4.6431
  96  0.848731  3.7620  4.4001 -0.0321  6.0376  5.1308  4.7218  4.6283  4.6129  4.6118
  97  0.852048  3.7630  4.3921 -0.0183  5.9916  5.0928  4.6878  4.5957  4.5814  4.5807
  98  0.855293  3.7640  4.3840 -0.0047  5.9467  5.0555  4.6542  4.5636  4.5501  4.5499
  99  0.858469  3.7650  4.3759  0.0088  5.9028  5.0189  4.6210  4.5317  4.5192  4.5193
 100  0.861576  3.7658  4.3678  0.0220  5.8601  4.9828  4.5883  4.5003  4.4886  4.4891
 101  0.864619  3.7667  4.3597  0.0351  5.8182  4.9474  4.5560  4.4692  4.4583  4.4592
 102  0.867603  3.7675  4.3514  0.0481  5.7775  4.9125  4.5242  4.4385  4.4284  4.4296
 103  0.870532  3.7682  4.3432  0.0608  5.7376  4.8783  4.4927  4.4082  4.3988  4.4003
 104  0.873412  3.7690  4.3351  0.0733  5.6985  4.8446  4.4618  4.3783  4.3696  4.3714
 105  0.876253  3.7696  4.3268  0.0857  5.6606  4.8116  4.4313  4.3487  4.3406  4.3428
 106  0.879059  3.7703  4.3185  0.0978  5.6236  4.7792  4.4012  4.3196  4.3120  4.3144
 107  0.881844  3.7708  4.3103  0.1099  5.5875  4.7473  4.3716  4.2908  4.2838  4.2864
 108  0.884600  3.7715  4.3021  0.1216  5.5523  4.7161  4.3423  4.2624  4.2558  4.2588
 109  0.887311  3.7719  4.2937  0.1333  5.5182  4.6856  4.3136  4.2344  4.2282  4.2314
 110  0.889880  3.7724  4.2856  0.1447  5.4845  4.6555  4.2855  4.2070  4.2013  4.2046
 111  0.892335  3.7729  4.2776  0.1559  5.4516  4.6260  4.2578  4.1800  4.1747  4.1784
 112  0.893448  3.7731  4.2738  0.1611  5.4367  4.6125  4.2451  4.1676  4.1625  4.1662
 113  0.894556  3.7733  4.2699  0.1662  5.4218  4.5990  4.2323  4.1551  4.1501  4.1539
 114  0.895661  3.7735  4.2659  0.1715  5.4069  4.5854  4.2193  4.1423  4.1376  4.1414
 115  0.896761  3.7737  4.2618  0.1767  5.3920  4.5716  4.2063  4.1295  4.1249  4.1287
 116  0.897858  3.7738  4.2576  0.1821  5.3770  4.5578  4.1930  4.1165  4.1120  4.1160
