#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109808  3.5395  5.3402 -2.7502 16.2045 13.7897 12.2189 11.4257 11.1013 11.0020
  14  0.120973  3.5467  5.2901 -2.6296 15.7562 13.3929 11.8492 11.1241 10.8113 10.7120
  15  0.133825  3.5540  5.2409 -2.5071 15.2992 12.9924 11.4800 10.8162 10.5149 10.4167
  16  0.147935  3.5610  5.1987 -2.3933 14.8721 12.6221 11.1430 10.5291 10.2383 10.1417
  17  0.162057  3.5670  5.1665 -2.2973 14.5101 12.3107 10.8636 10.2865 10.0047  9.9099
  18  0.175093  3.5719  5.1416 -2.2191 14.2148 12.0575 10.6389 10.0881  9.8136  9.7204
  19  0.187385  3.5760  5.1204 -2.1521 13.9642 11.8432 10.4497  9.9185  9.6498  9.5581
  20  0.199659  3.5796  5.1006 -2.0907 13.7375 11.6497 10.2790  9.7632  9.4997  9.4091
  21  0.212794  3.5829  5.0812 -2.0306 13.5184 11.4625 10.1140  9.6116  9.3526  9.2634
  22  0.227356  3.5861  5.0623 -1.9700 13.2989 11.2755  9.9493  9.4591  9.2045  9.1164
  23  0.243349  3.5893  5.0440 -1.9095 13.0795 11.0892  9.7859  9.3069  9.0566  8.9698
  24  0.261425  3.5925  5.0259 -1.8473 12.8512 10.8975  9.6189  9.1506  8.9047  8.8190
  25  0.281986  3.5958  5.0083 -1.7833 12.6151 10.7003  9.4479  8.9900  8.7486  8.6641
  26  0.298213  3.5983  4.9957 -1.7368 12.4433 10.5571  9.3239  8.8731  8.6350  8.5515
  27  0.308284  3.5996  4.9887 -1.7098 12.3443 10.4743  9.2522  8.8053  8.5692  8.4862
  28  0.315067  3.6005  4.9848 -1.6928 12.2820 10.4220  9.2068  8.7624  8.5274  8.4449
  29  0.319827  3.6012  4.9820 -1.6810 12.2388 10.3857  9.1754  8.7328  8.4986  8.4163
  30  0.323602  3.6017  4.9805 -1.6722 12.2057 10.3581  9.1519  8.7106  8.4773  8.3952
  31  0.327005  3.6022  4.9785 -1.6638 12.1742 10.3317  9.1293  8.6894  8.4566  8.3748
  32  0.330147  3.6027  4.9762 -1.6554 12.1432 10.3057  9.1069  8.6683  8.4362  8.3545
  33  0.334515  3.6033  4.9739 -1.6449 12.1038 10.2726  9.0786  8.6416  8.4104  8.3290
  34  0.338373  3.6038  4.9705 -1.6344 12.0657 10.2404  9.0506  8.6151  8.3846  8.3035
  35  0.343617  3.6046  4.9663 -1.6205 12.0153 10.1978  9.0138  8.5802  8.3506  8.2699
  36  0.349095  3.6053  4.9609 -1.6053 11.9608 10.1518  8.9742  8.5420  8.3133  8.2329
  37  0.359328  3.6069  4.9506 -1.5761 11.8549 10.0617  8.8964  8.4683  8.2419  8.1622
  38  0.377396  3.6105  4.9317 -1.5217 11.6490  9.8881  8.7492  8.3305  8.1091  8.0312
  39  0.397895  3.6155  4.9089 -1.4559 11.3923  9.6727  8.5696  8.1636  7.9492  7.8739
  40  0.417792  3.6209  4.8844 -1.3885 11.1289  9.4490  8.3838  7.9918  7.7853  7.7128
  41  0.437239  3.6272  4.8590 -1.3179 10.8516  9.2115  8.1880  7.8119  7.6149  7.5456
  42  0.452152  3.6328  4.8397 -1.2616 10.6245  9.0170  8.0299  7.6682  7.4796  7.4134
  43  0.463458  3.6377  4.8254 -1.2170 10.4364  8.8583  7.9031  7.5544  7.3734  7.3098
  44  0.473044  3.6424  4.8133 -1.1776 10.2643  8.7156  7.7907  7.4541  7.2802  7.2191
  45  0.481728  3.6469  4.8030 -1.1412 10.1006  8.5827  7.6864  7.3614  7.1943  7.1355
  46  0.489886  3.6514  4.7937 -1.1066  9.9416  8.4559  7.5874  7.2736  7.1132  7.0569
  47  0.497771  3.6558  4.7851 -1.0732  9.7854  8.3327  7.4917  7.1889  7.0351  6.9814
  48  0.505390  3.6604  4.7773 -1.0408  9.6316  8.2133  7.3990  7.1071  6.9600  6.9087
  49  0.512628  3.6649  4.7702 -1.0097  9.4799  8.0982  7.3099  7.0285  6.8881  6.8391
  50  0.519625  3.6694  4.7640 -0.9792  9.3281  7.9851  7.2226  6.9517  6.8177  6.7713
  51  0.526732  3.6743  4.7577 -0.9478  9.1718  7.8706  7.1336  6.8730  6.7458  6.7020
