#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.102088  3.5131  5.3342 -2.8817 16.5108 14.5658 13.1518 11.8648 11.3734 11.2364
  11  0.117290  3.5140  5.2661 -2.7493 16.1412 14.2118 12.8036 11.5334 11.0442 10.9062
  12  0.136021  3.5152  5.1956 -2.6098 15.7509 13.8371 12.4352 11.1837 10.6971 10.5583
  13  0.162668  3.5183  5.1288 -2.4530 15.2947 13.3909 11.9985 10.7849 10.3073 10.1691
  14  0.192404  3.5242  5.0842 -2.3121 14.8532 12.9495 11.5707 10.4182  9.9582  9.8228
  15  0.214119  3.5283  5.0559 -2.2208 14.5638 12.6602 11.2901 10.1799  9.7323  9.5993
  16  0.231215  3.5314  5.0351 -2.1541 14.3520 12.4487 11.0854 10.0062  9.5678  9.4367
  17  0.246748  3.5341  5.0177 -2.0975 14.1717 12.2691 10.9118  9.8589  9.4283  9.2990
  18  0.263092  3.5369  5.0014 -2.0428 13.9980 12.0956 10.7445  9.7164  9.2936  9.1659
  19  0.278549  3.5394  4.9869 -1.9935 13.8417 11.9400 10.5944  9.5885  9.1725  9.0464
  20  0.291634  3.5414  4.9745 -1.9529 13.7134 11.8124 10.4712  9.4835  9.0730  8.9482
  21  0.301652  3.5429  4.9646 -1.9220 13.6161 11.7158 10.3779  9.4036  8.9973  8.8735
  22  0.309014  3.5441  4.9567 -1.8993 13.5453 11.6454 10.3097  9.3450  8.9418  8.8187
  23  0.314471  3.5448  4.9511 -1.8826 13.4939 11.5941 10.2600  9.3023  8.9013  8.7787
  24  0.318706  3.5455  4.9465 -1.8698 13.4543 11.5547 10.2218  9.2694  8.8700  8.7478
  25  0.322296  3.5460  4.9430 -1.8593 13.4214 11.5218 10.1900  9.2422  8.8443  8.7224
  26  0.325719  3.5466  4.9394 -1.8490 13.3892 11.4897 10.1590  9.2156  8.8192  8.6976
  27  0.329459  3.5471  4.9359 -1.8382 13.3557 11.4563 10.1268  9.1879  8.7929  8.6717
  28  0.334320  3.5479  4.9323 -1.8252 13.3148 11.4150 10.0871  9.1543  8.7614  8.6407
  29  0.340902  3.5489  4.9277 -1.8081 13.2600 11.3598 10.0341  9.1096  8.7196  8.5996
  30  0.392833  3.5594  4.8812 -1.6597 12.7844 10.8680  9.5651  8.7213  8.3608  8.2489
  31  0.431379  3.5682  4.8407 -1.5409 12.3944 10.4788  9.1927  8.4161  8.0782  7.9717
  32  0.441696  3.5718  4.8264 -1.5023 12.2631 10.3445  9.0613  8.3178  7.9898  7.8855
  33  0.450913  3.5749  4.8149 -1.4701 12.1581 10.2323  8.9507  8.2345  7.9155  7.8132
  34  0.461090  3.5780  4.8024 -1.4350 12.0411 10.1114  8.8340  8.1444  7.8341  7.7338
  35  0.472149  3.5817  4.7889 -1.3966 11.9105  9.9785  8.7078  8.0457  7.7451  7.6470
  36  0.483849  3.5858  4.7749 -1.3554 11.7684  9.8345  8.5726  7.9398  7.6499  7.5543
  37  0.495385  3.5901  4.7612 -1.3143 11.6247  9.6892  8.4381  7.8341  7.5550  7.4618
  38  0.506477  3.5945  4.7487 -1.2746 11.4847  9.5475  8.3094  7.7320  7.4633  7.3727
  39  0.517197  3.5989  4.7372 -1.2363 11.3497  9.4094  8.1849  7.6336  7.3753  7.2870
  40  0.528051  3.6036  4.7262 -1.1975 11.2124  9.2670  8.0572  7.5334  7.2861  7.2004
  41  0.539538  3.6088  4.7150 -1.1561 11.0647  9.1125  7.9202  7.4263  7.1913  7.1085
  42  0.551621  3.6146  4.7041 -1.1121 10.9056  8.9447  7.7751  7.3125  7.0908  7.0110
  43  0.564765  3.6215  4.6932 -1.0639 10.7259  8.7567  7.6168  7.1883  6.9812  6.9048
  44  0.579226  3.6294  4.6827 -1.0107 10.5153  8.5431  7.4429  7.0512  6.8605  6.7879
  45  0.594160  3.6384  4.6739 -0.9551 10.2706  8.3099  7.2601  6.9075  6.7344  6.6661
  46  0.608976  3.6478  4.6669 -0.8997  9.9980  8.0710  7.0798  6.7640  6.6079  6.5444
  47  0.623483  3.6571  4.6603 -0.8458  9.7069  7.8385  6.9088  6.6236  6.4823  6.4240
  48  0.637313  3.6659  4.6539 -0.7948  9.4181  7.6219  6.7511  6.4903  6.3617  6.3084
  49  0.650671  3.6742  4.6476 -0.7459  9.1341  7.4196  6.6043  6.3633  6.2461  6.1978
  50  0.663715  3.6822  4.6411 -0.6990  8.8555  7.2310  6.4671  6.2426  6.1358  6.0923
  51  0.676419  3.6897  4.6341 -0.6541  8.5987  7.0577  6.3392  6.1287  6.0312  5.9921
  52  0.682571  3.6931  4.6306 -0.6329  8.4859  6.9782  6.2789  6.0749  5.9818  5.9447
  53  0.688724  3.6965  4.6270 -0.6117  8.3783  6.9008  6.2194  6.0217  5.9328  5.8977
  54  0.694845  3.6999  4.6232 -0.5908  8.2742  6.8254  6.1610  5.9693  5.8846  5.8512
  55  0.700886  3.7031  4.6194 -0.5701  8.1730  6.7520  6.1036  5.9178  5.8371  5.8055
  56  0.706823  3.7064  4.6155 -0.5497  8.0746  6.6807  6.0477  5.8674  5.7905  5.7607
  57  0.712618  3.7095  4.6115 -0.5297  7.9770  6.6115  5.9931  5.8182  5.7451  5.7170
  58  0.718246  3.7125  4.6074 -0.5100  7.8804  6.5444  5.9402  5.7704  5.7008  5.6744
  59  0.723714  3.7154  4.6032 -0.4907  7.7862  6.4793  5.8885  5.7235  5.6575  5.6326
  60  0.729039  3.7183  4.5989 -0.4718  7.6946  6.4161  5.8382  5.6779  5.6152  5.5918
  61  0.734240  3.7211  4.5945 -0.4532  7.6057  6.3548  5.7891  5.6333  5.5738  5.5519
  62  0.739341  3.7238  4.5899 -0.4350  7.5196  6.2954  5.7413  5.5896  5.5332  5.5128
