#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106783  3.5257  5.3382 -2.8158 16.4470 14.1818 12.6572 11.6362 11.2483 11.1386
  13  0.119085  3.5312  5.2831 -2.6913 16.0220 13.7803 12.2681 11.3188 10.9455 10.8365
  14  0.133669  3.5372  5.2276 -2.5618 15.5726 13.3632 11.8668 10.9887 10.6302 10.5222
  15  0.151142  3.5439  5.1782 -2.4320 15.1131 12.9407 11.4639 10.6569 10.3141 10.2077
  16  0.169921  3.5507  5.1406 -2.3163 14.6942 12.5589 11.1037 10.3599 10.0321  9.9280
  17  0.187236  3.5563  5.1117 -2.2230 14.3605 12.2553 10.8196 10.1211  9.8048  9.7027
  18  0.202781  3.5605  5.0876 -2.1475 14.0973 12.0162 10.5960  9.9287  9.6206  9.5201
  19  0.218189  3.5638  5.0655 -2.0798 13.8664 11.8058 10.3994  9.7562  9.4549  9.3558
  20  0.234323  3.5669  5.0448 -2.0157 13.6510 11.6094 10.2161  9.5935  9.2980  9.2002
  21  0.250078  3.5696  5.0269 -1.9587 13.4608 11.4359 10.0544  9.4491  9.1586  9.0619
  22  0.266068  3.5721  5.0113 -1.9063 13.2872 11.2769  9.9063  9.3162  9.0305  8.9349
  23  0.281287  3.5743  4.9980 -1.8602 13.1356 11.1374  9.7763  9.1994  8.9176  8.8230
  24  0.293575  3.5759  4.9873 -1.8245 13.0184 11.0292  9.6757  9.1085  8.8301  8.7362
  25  0.303065  3.5772  4.9792 -1.7975 12.9304 10.9479  9.6003  9.0403  8.7642  8.6710
  26  0.310259  3.5781  4.9734 -1.7780 12.8669 10.8892  9.5459  8.9909  8.7165  8.6236
