#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.109564  3.5199  5.3153 -2.8046 16.3681 14.2398 12.7735 11.6332 11.2010 11.0818
  12  0.123779  3.5230  5.2535 -2.6778 15.9820 13.8673 12.4101 11.3115 10.8876 10.7685
  13  0.141647  3.5267  5.1914 -2.5422 15.5628 13.4640 12.0171 10.9661 10.5524 10.4336
  14  0.164457  3.5326  5.1393 -2.4020 15.1078 13.0239 11.5907 10.6052 10.2072 10.0898
  15  0.187620  3.5392  5.1036 -2.2825 14.7019 12.6309 11.2122 10.2946  9.9143  9.7996
  16  0.206141  3.5440  5.0774 -2.1963 14.4120 12.3519 10.9441 10.0719  9.7036  9.5911
  17  0.221672  3.5476  5.0568 -2.1296 14.1893 12.1380 10.7388  9.8999  9.5407  9.4300
  18  0.236060  3.5506  5.0391 -2.0725 13.9994 11.9559 10.5639  9.7524  9.4009  9.2917
  19  0.249918  3.5532  5.0234 -2.0213 13.8311 11.7946 10.4091  9.6209  9.2759  9.1682
  20  0.265507  3.5559  5.0081 -1.9690 13.6608 11.6308 10.2519  9.4868  9.1482  9.0420
  21  0.280944  3.5584  4.9941 -1.9207 13.5049 11.4808 10.1078  9.3631  9.0305  8.9258
  22  0.293957  3.5603  4.9822 -1.8812 13.3782 11.3585  9.9904  9.2620  8.9342  8.8306
  23  0.303483  3.5617  4.9731 -1.8524 13.2867 11.2701  9.9054  9.1885  8.8644  8.7614
  24  0.310587  3.5628  4.9663 -1.8316 13.2208 11.2062  9.8440  9.1354  8.8135  8.7112
  25  0.316030  3.5635  4.9613 -1.8160 13.1715 11.1583  9.7980  9.0955  8.7755  8.6737
  26  0.320330  3.5641  4.9574 -1.8036 13.1324 11.1206  9.7619  9.0642  8.7457  8.6442
  27  0.323998  3.5647  4.9539 -1.7930 13.0989 11.0884  9.7308  9.0373  8.7201  8.6189
  28  0.327805  3.5653  4.9506 -1.7825 13.0650 11.0555  9.6993  9.0103  8.6945  8.5935
  29  0.332048  3.5659  4.9471 -1.7708 13.0275 11.0192  9.6646  8.9806  8.6663  8.5657
  30  0.337480  3.5668  4.9428 -1.7562 12.9804 10.9735  9.6208  8.9433  8.6310  8.5308
  31  0.342183  3.5673  4.9393 -1.7438 12.9401 10.9365  9.5852  8.9122  8.6013  8.5013
  32  0.382409  3.5756  4.8978 -1.6217 12.5361 10.5440  9.2111  8.6002  8.3096  8.2142
  33  0.407463  3.5818  4.8685 -1.5406 12.2609 10.2788  8.9617  8.3931  8.1173  8.0251
  34  0.425694  3.5863  4.8462 -1.4806 12.0490 10.0827  8.7845  8.2406  7.9741  7.8842
  35  0.437914  3.5899  4.8300 -1.4376 11.8947  9.9383  8.6542  8.1306  7.8721  7.7841
  36  0.449789  3.5938  4.8145 -1.3946 11.7394  9.7920  8.5229  8.0210  7.7710  7.6851
  37  0.462408  3.5983  4.7979 -1.3481 11.5676  9.6308  8.3802  7.9018  7.6614  7.5778
  38  0.475378  3.6035  4.7813 -1.2991 11.3833  9.4588  8.2312  7.7767  7.5465  7.4654
  39  0.487662  3.6088  4.7662 -1.2519 11.2023  9.2904  8.0895  7.6564  7.4359  7.3573
  40  0.498652  3.6138  4.7537 -1.2093 11.0354  9.1355  7.9624  7.5479  7.3362  7.2600
  41  0.508288  3.6186  4.7433 -1.1715 10.8835  8.9949  7.8501  7.4518  7.2482  7.1741
  42  0.517075  3.6233  4.7345 -1.1366 10.7397  8.8627  7.7466  7.3633  7.1672  7.0952
