#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106361  3.5477  5.3707 -2.7619 16.1702 13.6579 12.0909 11.4023 11.1033 11.0081
  14  0.115997  3.5571  5.3267 -2.6426 15.6610 13.2554 11.7348 11.1151 10.8262 10.7306
  15  0.126653  3.5666  5.2826 -2.5225 15.1477 12.8538 11.3879 10.8225 10.5436 10.4488
  16  0.138225  3.5752  5.2418 -2.4091 14.6699 12.4749 11.0677 10.5418 10.2728 10.1801
  17  0.150033  3.5822  5.2079 -2.3115 14.2616 12.1537 10.7990 10.2991 10.0384  9.9475
  18  0.161529  3.5875  5.1807 -2.2307 13.9266 11.8933 10.5817 10.0988  9.8442  9.7550
  19  0.172646  3.5919  5.1579 -2.1615 13.6459 11.6733 10.3972  9.9268  9.6774  9.5896
  20  0.183780  3.5957  5.1374 -2.0988 13.3979 11.4759 10.2304  9.7701  9.5253  9.4391
  21  0.195813  3.5993  5.1172 -2.0367 13.1578 11.2826 10.0661  9.6151  9.3746  9.2899
  22  0.209452  3.6029  5.0966 -1.9724 12.9135 11.0836  9.8960  9.4538  9.2181  9.1351
  23  0.226453  3.6068  5.0746 -1.9009 12.6487 10.8648  9.7072  9.2743  9.0437  8.9625
  24  0.247006  3.6109  5.0521 -1.8242 12.3693 10.6310  9.5043  9.0813  8.8562  8.7771
  25  0.275308  3.6160  5.0259 -1.7308 12.0353 10.3474  9.2569  8.8456  8.6274  8.5510
  26  0.298308  3.6196  5.0101 -1.6657 11.8039 10.1492  9.0835  8.6806  8.4677  8.3933
  27  0.309251  3.6212  5.0045 -1.6380 11.7056 10.0647  9.0097  8.6106  8.3999  8.3264
  28  0.316041  3.6221  5.0011 -1.6215 11.6466 10.0139  8.9654  8.5686  8.3592  8.2863
  29  0.320696  3.6228  4.9985 -1.6097 11.6048  9.9780  8.9340  8.5387  8.3304  8.2579
  30  0.324516  3.6234  4.9960 -1.5999 11.5696  9.9477  8.9075  8.5136  8.3061  8.2340
  31  0.328528  3.6240  4.9934 -1.5896 11.5331  9.9164  8.8801  8.4876  8.2810  8.2092
  32  0.333618  3.6247  4.9905 -1.5771 11.4891  9.8784  8.8468  8.4561  8.2505  8.1790
  33  0.340565  3.6256  4.9866 -1.5606 11.4316  9.8287  8.8030  8.4144  8.2101  8.1393
  34  0.349845  3.6269  4.9811 -1.5385 11.3540  9.7616  8.7439  8.3582  8.1558  8.0856
  35  0.360149  3.6283  4.9740 -1.5128 11.2624  9.6829  8.6751  8.2930  8.0929  8.0237
  36  0.369309  3.6298  4.9669 -1.4888 11.1751  9.6086  8.6105  8.2321  8.0342  7.9658
  37  0.377024  3.6313  4.9599 -1.4672 11.0955  9.5411  8.5521  8.1772  7.9814  7.9137
  38  0.383634  3.6326  4.9529 -1.4473 11.0214  9.4786  8.4983  8.1266  7.9328  7.8662
  39  0.389972  3.6340  4.9457 -1.4272 10.9464  9.4155  8.4440  8.0756  7.8840  7.8181
  40  0.396486  3.6355  4.9376 -1.4060 10.8670  9.3487  8.3865  8.0216  7.8323  7.7672
  41  0.404578  3.6374  4.9274 -1.3797 10.7684  9.2659  8.3151  7.9547  7.7679  7.7040
  42  0.418389  3.6408  4.9109 -1.3349 10.5971  9.1236  8.1935  7.8410  7.6592  7.5972
  43  0.436097  3.6460  4.8907 -1.2760 10.3610  8.9312  8.0314  7.6908  7.5168  7.4577
  44  0.452788  3.6515  4.8710 -1.2176 10.1209  8.7389  7.8705  7.5427  7.3767  7.3210
  45  0.465643  3.6564  4.8548 -1.1698  9.9187  8.5794  7.7380  7.4212  7.2623  7.2094
  46  0.477843  3.6616  4.8393 -1.1223  9.7140  8.4204  7.6067  7.3014  7.1499  7.1000
  47  0.488901  3.6667  4.8257 -1.0784  9.5214  8.2726  7.4852  7.1909  7.0466  6.9996
  48  0.498793  3.6715  4.8140 -1.0388  9.3463  8.1394  7.3761  7.0921  6.9544  6.9101
  49  0.507370  3.6758  4.8042 -1.0042  9.1911  8.0224  7.2808  7.0062  6.8745  6.8326
  50  0.514989  3.6800  4.7956 -0.9727  9.0481  7.9154  7.1942  6.9284  6.8025  6.7630
  51  0.522289  3.6841  4.7877 -0.9419  8.9080  7.8116  7.1102  6.8530  6.7327  6.6954
  52  0.526515  3.6866  4.7831 -0.9239  8.8262  7.7513  7.0614  6.8091  6.6921  6.6562
  53  0.530710  3.6891  4.7785 -0.9059  8.7450  7.6913  7.0128  6.7654  6.6517  6.6172
  54  0.534923  3.6917  4.7741 -0.8877  8.6636  7.6309  6.9639  6.7216  6.6111  6.5780
  55  0.539190  3.6943  4.7695 -0.8693  8.5826  7.5700  6.9144  6.6773  6.5702  6.5385
  56  0.543545  3.6970  4.7648 -0.8506  8.5001  7.5079  6.8642  6.6324  6.5287  6.4984
  57  0.548003  3.6996  4.7600 -0.8313  8.4165  7.4449  6.8131  6.5867  6.4864  6.4576
  58  0.552554  3.7024  4.7550 -0.8117  8.3304  7.3807  6.7613  6.5403  6.4437  6.4163
  59  0.557132  3.7052  4.7500 -0.7919  8.2446  7.3162  6.7093  6.4938  6.4007  6.3748
  60  0.561692  3.7080  4.7449 -0.7721  8.1594  7.2520  6.6574  6.4475  6.3579  6.3335
  61  0.566229  3.7109  4.7399 -0.7522  8.0756  7.1883  6.6059  6.4014  6.3154  6.2923
  62  0.570733  3.7137  4.7348 -0.7325  7.9929  7.1254  6.5549  6.3557  6.2732  6.2516
  63  0.575199  3.7165  4.7297 -0.7129  7.9121  7.0634  6.5043  6.3104  6.2313  6.2112
  64  0.579620  3.7192  4.7246 -0.6934  7.8333  7.0028  6.4547  6.2657  6.1898  6.1710
  65  0.583988  3.7220  4.7195 -0.6741  7.7568  6.9433  6.4058  6.2215  6.1487  6.1312
  66  0.588296  3.7246  4.7143 -0.6550  7.6822  6.8850  6.3577  6.1778  6.1081  6.0919
  67  0.592546  3.7272  4.7092 -0.6362  7.6094  6.8276  6.3103  6.1349  6.0681  6.0532
  68  0.596729  3.7298  4.7039 -0.6176  7.5383  6.7714  6.2637  6.0927  6.0287  6.0151
  69  0.600841  3.7323  4.6987 -0.5993  7.4692  6.7163  6.2180  6.0511  5.9900  5.9775
  70  0.604881  3.7348  4.6934 -0.5813  7.4021  6.6623  6.1730  6.0102  5.9518  5.9404
  71  0.608837  3.7372  4.6882 -0.5635  7.3368  6.6095  6.1289  5.9701  5.9143  5.9041
  72  0.612726  3.7396  4.6829 -0.5460  7.2729  6.5576  6.0855  5.9306  5.8774  5.8683
  73  0.616537  3.7419  4.6776 -0.5287  7.2105  6.5066  6.0429  5.8919  5.8413  5.8332
  74  0.620277  3.7442  4.6722 -0.5117  7.1495  6.4564  6.0011  5.8539  5.8058  5.7987
  75  0.623952  3.7464  4.6669 -0.4950  7.0900  6.4071  5.9600  5.8166  5.7708  5.7648
  76  0.627560  3.7485  4.6615 -0.4785  7.0320  6.3589  5.9195  5.7797  5.7364  5.7313
  77  0.631103  3.7507  4.6562 -0.4622  6.9758  6.3118  5.8796  5.7432  5.7021  5.6980
  78  0.634594  3.7527  4.6507 -0.4461  6.9207  6.2654  5.8402  5.7071  5.6682  5.6650
  79  0.638020  3.7548  4.6453 -0.4302  6.8666  6.2197  5.8016  5.6718  5.6351  5.6327
  80  0.641396  3.7567  4.6398 -0.4145  6.8132  6.1746  5.7636  5.6370  5.6024  5.6009
  81  0.644717  3.7587  4.6343 -0.3989  6.7603  6.1299  5.7262  5.6031  5.5706  5.5700
  82  0.649618  3.7616  4.6261 -0.3759  6.6824  6.0639  5.6709  5.5528  5.5235  5.5240
  83  0.654535  3.7644  4.6176 -0.3527  6.6050  5.9976  5.6151  5.5017  5.4755  5.4772
  84  0.659451  3.7673  4.6087 -0.3292  6.5290  5.9317  5.5584  5.4496  5.4262  5.4291
  85  0.664344  3.7701  4.5997 -0.3056  6.4537  5.8659  5.5015  5.3968  5.3764  5.3805
  86  0.669192  3.7730  4.5905 -0.2819  6.3793  5.8002  5.4446  5.3441  5.3265  5.3317
  87  0.673982  3.7757  4.5811 -0.2583  6.3056  5.7346  5.3879  5.2916  5.2769  5.2830
  88  0.678704  3.7785  4.5715 -0.2347  6.2327  5.6694  5.3312  5.2392  5.2272  5.2344
  89  0.683350  3.7812  4.5618 -0.2113  6.1604  5.6047  5.2750  5.1870  5.1778  5.1859
  90  0.687917  3.7838  4.5520 -0.1878  6.0888  5.5403  5.2188  5.1349  5.1285  5.1377
  91  0.692405  3.7864  4.5418 -0.1644  6.0181  5.4761  5.1629  5.0829  5.0790  5.0892
  92  0.696818  3.7890  4.5313 -0.1410  5.9482  5.4121  5.1069  5.0308  5.0295  5.0406
  93  0.701154  3.7915  4.5206 -0.1175  5.8788  5.3481  5.0508  4.9785  4.9797  4.9917
  94  0.705414  3.7939  4.5096 -0.0941  5.8099  5.2842  4.9943  4.9257  4.9294  4.9422
  95  0.709601  3.7964  4.4982 -0.0705  5.7414  5.2200  4.9375  4.8725  4.8785  4.8922
  96  0.713711  3.7987  4.4864 -0.0467  5.6726  5.1558  4.8808  4.8196  4.8278  4.8422
  97  0.717736  3.8010  4.4741 -0.0228  5.6037  5.0913  4.8242  4.7667  4.7774  4.7924
  98  0.721675  3.8032  4.4613  0.0011  5.5349  5.0269  4.7678  4.7140  4.7270  4.7426
  99  0.725515  3.8053  4.4481  0.0251  5.4667  4.9625  4.7110  4.6607  4.6757  4.6919
 100  0.729253  3.8074  4.4345  0.0491  5.3995  4.8982  4.6535  4.6066  4.6235  4.6403
 101  0.732878  3.8093  4.4205  0.0731  5.3337  4.8341  4.5953  4.5514  4.5703  4.5876
 102  0.736388  3.8112  4.4060  0.0969  5.2687  4.7707  4.5372  4.4960  4.5166  4.5344
 103  0.739770  3.8129  4.3912  0.1205  5.2046  4.7077  4.4792  4.4407  4.4629  4.4812
 104  0.743028  3.8145  4.3761  0.1439  5.1412  4.6454  4.4217  4.3856  4.4095  4.4282
 105  0.746158  3.8160  4.3606  0.1672  5.0788  4.5840  4.3648  4.3311  4.3563  4.3755
 106  0.749157  3.8173  4.3451  0.1901  5.0174  4.5235  4.3084  4.2770  4.3036  4.3231
