#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.900 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111453  3.5417  5.3343 -2.7289 16.1178 13.7017 12.1353 11.3677 11.0484 10.9495
  14  0.122737  3.5490  5.2847 -2.6082 15.6641 13.3050 11.7685 11.0666 10.7584 10.6597
  15  0.135775  3.5567  5.2365 -2.4860 15.2029 12.9057 11.4034 10.7598 10.4627 10.3653
  16  0.149992  3.5636  5.1956 -2.3737 14.7776 12.5404 11.0743 10.4770 10.1901 10.0943
  17  0.164060  3.5697  5.1647 -2.2797 14.4192 12.2352 10.8032 10.2396  9.9613  9.8674
  18  0.176962  3.5745  5.1405 -2.2032 14.1282 11.9882 10.5858 10.0461  9.7747  9.6824
  19  0.189169  3.5785  5.1196 -2.1374 13.8801 11.7779 10.4015  9.8795  9.6138  9.5229
  20  0.201343  3.5820  5.1001 -2.0769 13.6554 11.5875 10.2344  9.7269  9.4660  9.3764
  21  0.214566  3.5853  5.0809 -2.0169 13.4355 11.4009 10.0708  9.5758  9.3194  9.2309
  22  0.229320  3.5885  5.0619 -1.9561 13.2137 11.2131  9.9062  9.4227  9.1708  9.0835
  23  0.245554  3.5917  5.0435 -1.8952 12.9917 11.0255  9.7422  9.2696  9.0219  8.9359
  24  0.265062  3.5952  5.0246 -1.8291 12.7480 10.8219  9.5653  9.1035  8.8606  8.7759
  25  0.285815  3.5986  5.0071 -1.7655 12.5136 10.6261  9.3956  8.9437  8.7053  8.6219
  26  0.300864  3.6008  4.9957 -1.7229 12.3567 10.4950  9.2822  8.8366  8.6013  8.5189
  27  0.310079  3.6020  4.9897 -1.6987 12.2678 10.4206  9.2177  8.7757  8.5421  8.4601
  28  0.316339  3.6029  4.9859 -1.6830 12.2105 10.3725  9.1759  8.7362  8.5037  8.4221
  29  0.320812  3.6035  4.9833 -1.6718 12.1696 10.3381  9.1463  8.7081  8.4765  8.3951
  30  0.324519  3.6040  4.9819 -1.6631 12.1370 10.3109  9.1231  8.6864  8.4555  8.3744
  31  0.328057  3.6045  4.9799 -1.6544 12.1044 10.2836  9.0996  8.6643  8.4341  8.3532
  32  0.331519  3.6050  4.9773 -1.6453 12.0709 10.2554  9.0754  8.6413  8.4119  8.3313
  33  0.336502  3.6057  4.9747 -1.6334 12.0266 10.2182  9.0434  8.6112  8.3827  8.3024
  34  0.341142  3.6064  4.9709 -1.6210 11.9819 10.1802  9.0104  8.5799  8.3523  8.2723
  35  0.347418  3.6073  4.9658 -1.6044 11.9214 10.1290  8.9661  8.5379  8.3116  8.2322
  36  0.354868  3.6084  4.9586 -1.5834 11.8456 10.0647  8.9103  8.4851  8.2604  8.1815
  37  0.367644  3.6106  4.9459 -1.5465 11.7080  9.9485  8.8111  8.3917  8.1701  8.0922
  38  0.386799  3.6149  4.9257 -1.4875 11.4794  9.7573  8.6506  8.2418  8.0261  7.9504
  39  0.407330  3.6201  4.9021 -1.4203 11.2170  9.5360  8.4664  8.0709  7.8629  7.7899
  40  0.427579  3.6262  4.8762 -1.3492 10.9387  9.2987  8.2699  7.8898  7.6907  7.6208
  41  0.445057  3.6323  4.8538 -1.2848 10.6829  9.0795  8.0901  7.7258  7.5356  7.4692
  42  0.457891  3.6374  4.8376 -1.2361 10.4809  8.9087  7.9523  7.6014  7.4191  7.3553
  43  0.468897  3.6423  4.8242 -1.1926 10.2934  8.7531  7.8285  7.4904  7.3159  7.2547
  44  0.478320  3.6469  4.8128 -1.1540 10.1221  8.6141  7.7187  7.3923  7.2247  7.1661
  45  0.486953  3.6515  4.8027 -1.1182  9.9584  8.4839  7.6162  7.3011  7.1402  7.0840
  46  0.495211  3.6560  4.7936 -1.0835  9.7982  8.3584  7.5178  7.2136  7.0594  7.0057
  47  0.503161  3.6604  4.7852 -1.0503  9.6418  8.2372  7.4230  7.1296  6.9819  6.9308
  48  0.510557  3.6649  4.7779 -1.0190  9.4912  8.1228  7.3339  7.0507  6.9096  6.8607
  49  0.517690  3.6693  4.7711 -0.9883  9.3414  8.0109  7.2468  6.9738  6.8390  6.7928
  50  0.524772  3.6740  4.7647 -0.9576  9.1894  7.8993  7.1599  6.8968  6.7685  6.7248
  51  0.532129  3.6789  4.7583 -0.9255  9.0311  7.7847  7.0697  6.8166  6.6949  6.6540
  52  0.536322  3.6817  4.7547 -0.9072  8.9407  7.7199  7.0187  6.7710  6.6530  6.6136
  53  0.540622  3.6846  4.7510 -0.8884  8.8486  7.6544  6.9667  6.7245  6.6103  6.5724
  54  0.545043  3.6875  4.7471 -0.8691  8.7549  7.5877  6.9136  6.6769  6.5666  6.5304
  55  0.549596  3.6906  4.7432 -0.8493  8.6601  7.5199  6.8593  6.6283  6.5218  6.4872
  56  0.554268  3.6937  4.7389 -0.8290  8.5653  7.4512  6.8039  6.5786  6.4759  6.4431
  57  0.558993  3.6969  4.7348 -0.8084  8.4700  7.3818  6.7480  6.5286  6.4298  6.3987
  58  0.563745  3.7001  4.7305 -0.7876  8.3746  7.3124  6.6922  6.4785  6.3837  6.3543
  59  0.568491  3.7033  4.7264 -0.7669  8.2778  7.2431  6.6366  6.4288  6.3380  6.3104
  60  0.573221  3.7066  4.7221 -0.7462  8.1826  7.1748  6.5816  6.3796  6.2927  6.2669
  61  0.577913  3.7098  4.7177 -0.7256  8.0893  7.1080  6.5274  6.3309  6.2478  6.2236
  62  0.582550  3.7129  4.7134 -0.7054  7.9990  7.0429  6.4744  6.2829  6.2034  6.1809
  63  0.587125  3.7159  4.7089 -0.6852  7.9115  6.9795  6.4224  6.2359  6.1598  6.1389
  64  0.591628  3.7188  4.7044 -0.6655  7.8269  6.9176  6.3715  6.1898  6.1171  6.0977
  65  0.596050  3.7217  4.6997 -0.6461  7.7451  6.8572  6.3219  6.1447  6.0754  6.0574
  66  0.600397  3.7245  4.6950 -0.6270  7.6663  6.7984  6.2734  6.1008  6.0344  6.0179
  67  0.604665  3.7272  4.6902 -0.6083  7.5901  6.7411  6.2260  6.0576  5.9944  5.9791
  68  0.608868  3.7299  4.6853 -0.5898  7.5159  6.6850  6.1795  6.0153  5.9550  5.9409
  69  0.612996  3.7325  4.6804 -0.5716  7.4441  6.6302  6.1339  5.9738  5.9162  5.9034
  70  0.617056  3.7350  4.6753 -0.5537  7.3743  6.5765  6.0892  5.9330  5.8782  5.8666
  71  0.621052  3.7375  4.6702 -0.5360  7.3066  6.5238  6.0453  5.8929  5.8407  5.8303
  72  0.624981  3.7399  4.6651 -0.5186  7.2409  6.4722  6.0022  5.8534  5.8038  5.7946
  73  0.628844  3.7422  4.6599 -0.5014  7.1769  6.4217  5.9597  5.8147  5.7675  5.7593
  74  0.632638  3.7444  4.6546 -0.4845  7.1147  6.3721  5.9180  5.7765  5.7317  5.7245
  75  0.636370  3.7466  4.6494 -0.4678  7.0536  6.3233  5.8771  5.7390  5.6965  5.6903
  76  0.640046  3.7488  4.6439 -0.4512  6.9944  6.2754  5.8368  5.7021  5.6620  5.6567
  77  0.643654  3.7509  4.6385 -0.4350  6.9361  6.2280  5.7972  5.6661  5.6281  5.6238
  78  0.647205  3.7530  4.6330 -0.4189  6.8792  6.1813  5.7583  5.6306  5.5948  5.5914
  79  0.650695  3.7550  4.6275 -0.4030  6.8236  6.1356  5.7199  5.5955  5.5619  5.5594
  80  0.654128  3.7569  4.6219 -0.3873  6.7692  6.0906  5.6821  5.5609  5.5294  5.5276
  81  0.657490  3.7588  4.6163 -0.3719  6.7167  6.0468  5.6447  5.5265  5.4970  5.4960
  82  0.662321  3.7615  4.6079 -0.3497  6.6418  5.9840  5.5909  5.4767  5.4499  5.4500
  83  0.667125  3.7641  4.5993 -0.3273  6.5680  5.9214  5.5369  5.4266  5.4024  5.4037
  84  0.671894  3.7667  4.5904 -0.3049  6.4950  5.8590  5.4830  5.3767  5.3550  5.3575
  85  0.676620  3.7693  4.5814 -0.2826  6.4230  5.7969  5.4292  5.3266  5.3077  5.3111
  86  0.681299  3.7719  4.5722 -0.2603  6.3517  5.7351  5.3756  5.2768  5.2604  5.2649
  87  0.685922  3.7744  4.5630 -0.2382  6.2813  5.6737  5.3222  5.2272  5.2133  5.2187
  88  0.690480  3.7768  4.5537 -0.2161  6.2118  5.6127  5.2691  5.1777  5.1664  5.1728
  89  0.694969  3.7793  4.5443 -0.1940  6.1428  5.5522  5.2163  5.1287  5.1198  5.1271
  90  0.699381  3.7817  4.5349 -0.1722  6.0749  5.4921  5.1641  5.0801  5.0735  5.0818
  91  0.703709  3.7841  4.5254 -0.1504  6.0079  5.4324  5.1120  5.0316  5.0274  5.0366
  92  0.707941  3.7864  4.5158 -0.1287  5.9420  5.3734  5.0603  4.9835  4.9816  4.9916
  93  0.712069  3.7887  4.5061 -0.1073  5.8773  5.3148  5.0089  4.9354  4.9359  4.9467
  94  0.716085  3.7910  4.4963 -0.0860  5.8136  5.2566  4.9577  4.8877  4.8903  4.9019
