#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107874  3.5123  5.3045 -2.8312 16.3589 14.4542 13.0493 11.7460 11.2454 11.1042
  11  0.124324  3.5130  5.2351 -2.6973 15.9883 14.1002 12.7006 11.4115 10.9121 10.7699
  12  0.146447  3.5145  5.1632 -2.5485 15.5716 13.6990 12.3061 11.0380 10.5422 10.3994
  13  0.178421  3.5192  5.1022 -2.3829 15.0757 13.2077 11.8277 10.6119 10.1304  9.9896
  14  0.206520  3.5244  5.0648 -2.2606 14.6919 12.8230 11.4554 10.2933  9.8276  9.6898
  15  0.226674  3.5280  5.0400 -2.1813 14.4423 12.5732 11.2137 10.0865  9.6313  9.4957
  16  0.243685  3.5309  5.0208 -2.1191 14.2453 12.3762 11.0236  9.9242  9.4776  9.3437
  17  0.260997  3.5337  5.0034 -2.0608 14.0613 12.1921 10.8461  9.7724  9.3338  9.2017
  18  0.277412  3.5363  4.9880 -2.0087 13.8970 12.0278 10.6880  9.6369  9.2056  9.0751
  19  0.290954  3.5384  4.9752 -1.9668 13.7647 11.8958 10.5607  9.5280  9.1024  8.9733
  20  0.301007  3.5399  4.9651 -1.9357 13.6673 11.7987 10.4670  9.4475  9.0261  8.8980
  21  0.308458  3.5411  4.9570 -1.9125 13.5950 11.7266 10.3975  9.3876  8.9693  8.8418
  22  0.313900  3.5418  4.9510 -1.8955 13.5430 11.6748 10.3472  9.3442  8.9279  8.8009
  23  0.318118  3.5425  4.9463 -1.8826 13.5031 11.6349 10.3087  9.3108  8.8963  8.7697
  24  0.321561  3.5430  4.9423 -1.8720 13.4706 11.6023 10.2772  9.2836  8.8704  8.7441
