#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.108742  3.5387  5.3479 -2.7654 16.2606 13.8396 12.2657 11.4638 11.1379 11.0387
  11  0.119210  3.5453  5.3003 -2.6513 15.8377 13.4645 11.9156 11.1786 10.8636 10.7642
  12  0.131765  3.5525  5.2511 -2.5299 15.3863 13.0679 11.5489 10.8736 10.5699 10.4715
  13  0.148472  3.5607  5.2022 -2.3962 14.8851 12.6326 11.1522 10.5364 10.2452 10.1486
  14  0.169993  3.5696  5.1606 -2.2606 14.3689 12.1899 10.7567 10.1930  9.9148  9.8210
  15  0.190642  3.5765  5.1291 -2.1514 13.9556 11.8371 10.4459  9.9161  9.6481  9.5566
  16  0.207729  3.5812  5.1042 -2.0707 13.6570 11.5824 10.2217  9.7121  9.4506  9.3608
  17  0.223396  3.5848  5.0830 -2.0034 13.4125 11.3739 10.0380  9.5427  9.2863  9.1978
  18  0.238660  3.5879  5.0642 -1.9435 13.1952 11.1891  9.8756  9.3917  9.1397  9.0523
  19  0.253861  3.5908  5.0473 -1.8882 12.9946 11.0193  9.7270  9.2529  9.0047  8.9184
  20  0.271850  3.5939  5.0299 -1.8288 12.7762 10.8365  9.5678  9.1036  8.8596  8.7744
  21  0.288235  3.5965  5.0151 -1.7783 12.5911 10.6817  9.4332  8.9768  8.7364  8.6521
  22  0.300346  3.5983  5.0041 -1.7421 12.4591 10.5713  9.3373  8.8863  8.6482  8.5647
  23  0.308477  3.5993  4.9967 -1.7186 12.3743 10.4998  9.2749  8.8271  8.5905  8.5074
  24  0.314506  3.6002  4.9913 -1.7017 12.3140 10.4488  9.2303  8.7848  8.5492  8.4665
  25  0.319089  3.6008  4.9874 -1.6892 12.2693 10.4109  9.1971  8.7532  8.5186  8.4360
  26  0.322850  3.6013  4.9844 -1.6791 12.2333 10.3804  9.1704  8.7278  8.4938  8.4115
  27  0.326472  3.6017  4.9817 -1.6696 12.1993 10.3516  9.1454  8.7041  8.4707  8.3886
  28  0.330798  3.6023  4.9791 -1.6590 12.1609 10.3191  9.1172  8.6774  8.4447  8.3629
