#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.109258  3.5369  5.3417 -2.7643 16.2651 13.8696 12.3005 11.4699 11.1365 11.0360
  12  0.120150  3.5436  5.2927 -2.6471 15.8344 13.4822 11.9357 11.1753 10.8544 10.7541
  13  0.133354  3.5509  5.2421 -2.5220 15.3718 13.0713 11.5525 10.8596 10.5517 10.4524
  14  0.150346  3.5589  5.1939 -2.3898 14.8790 12.6395 11.1550 10.5250 10.2303 10.1330
  15  0.170388  3.5669  5.1552 -2.2649 14.4088 12.2316 10.7861 10.2080  9.9261  9.8311
  16  0.188739  3.5729  5.1259 -2.1669 14.0441 11.9160 10.5039  9.9591  9.6866  9.5939
  17  0.204854  3.5774  5.1017 -2.0897 13.7637 11.6735 10.2877  9.7641  9.4979  9.4067
  18  0.220232  3.5808  5.0803 -2.0230 13.5252 11.4672 10.1036  9.5956  9.3346  9.2446
  19  0.235247  3.5839  5.0613 -1.9633 13.3125 11.2840  9.9408  9.4451  9.1884  9.0995
  20  0.250458  3.5867  5.0443 -1.9079 13.1153 11.1146  9.7906  9.3056  9.0528  8.9649
  21  0.266342  3.5894  5.0282 -1.8543 12.9226 10.9508  9.6466  9.1710  8.9218  8.8348
  22  0.282986  3.5920  5.0131 -1.8023 12.7336 10.7914  9.5071  9.0403  8.7947  8.7087
  23  0.296584  3.5940  5.0012 -1.7620 12.5874 10.6682  9.3997  8.9391  8.6963  8.6110
  24  0.306021  3.5952  4.9930 -1.7348 12.4897 10.5858  9.3276  8.8710  8.6300  8.5452
  25  0.312824  3.5961  4.9874 -1.7162 12.4236 10.5295  9.2782  8.8243  8.5844  8.5000
  26  0.317857  3.5968  4.9834 -1.7028 12.3763 10.4892  9.2428  8.7907  8.5517  8.4676
  27  0.321829  3.5973  4.9805 -1.6925 12.3395 10.4578  9.2153  8.7647  8.5264  8.4424
  28  0.325426  3.5977  4.9780 -1.6834 12.3070 10.4301  9.1912  8.7418  8.5041  8.4203
  29  0.329261  3.5983  4.9756 -1.6739 12.2731 10.4012  9.1660  8.7180  8.4810  8.3974
  30  0.334211  3.5988  4.9737 -1.6631 12.2326 10.3671  9.1369  8.6903  8.4541  8.3708
  31  0.338901  3.5992  4.9718 -1.6531 12.1952 10.3377  9.1128  8.6656  8.4296  8.3464
