#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.111389  3.5190  5.3036 -2.7894 16.3124 14.2157 12.7617 11.6007 11.1596 11.0380
  13  0.126632  3.5217  5.2392 -2.6586 15.9223 13.8384 12.3932 11.2691 10.8353 10.7135
  14  0.145477  3.5252  5.1769 -2.5222 15.5078 13.4370 12.0016 10.9216 10.4973 10.3759
  15  0.167264  3.5305  5.1294 -2.3931 15.0942 13.0334 11.6098 10.5886 10.1788 10.0587
  16  0.187225  3.5359  5.0982 -2.2911 14.7531 12.6993 11.2868 10.3229  9.9283  9.8104
  17  0.203385  3.5399  5.0747 -2.2153 14.5013 12.4538 11.0496 10.1265  9.7427  9.6269
  18  0.217361  3.5433  5.0555 -2.1541 14.2989 12.2569 10.8596  9.9682  9.5930  9.4789
  19  0.230530  3.5461  5.0388 -2.1003 14.1210 12.0842 10.6931  9.8291  9.4615  9.3488
  20  0.243567  3.5488  5.0236 -2.0507 13.9575 11.9258 10.5403  9.7008  9.3400  9.2288
  21  0.257410  3.5513  5.0089 -2.0018 13.7981 11.7715 10.3915  9.5750  9.2207  9.1109
  22  0.273305  3.5540  4.9942 -1.9504 13.6323 11.6105 10.2362  9.4431  9.0955  8.9873
  23  0.288079  3.5562  4.9811 -1.9051 13.4870 11.4692 10.0999  9.3268  8.9851  8.8782
  24  0.299875  3.5581  4.9704 -1.8697 13.3739 11.3593  9.9939  9.2361  8.8990  8.7933
  25  0.308272  3.5594  4.9630 -1.8451 13.2961 11.2833  9.9206  9.1734  8.8394  8.7344
  26  0.314509  3.5603  4.9576 -1.8275 13.2401 11.2286  9.8679  9.1281  8.7966  8.6920
  27  0.319159  3.5610  4.9535 -1.8142 13.1983 11.1879  9.8286  9.0944  8.7645  8.6604
  28  0.322973  3.5616  4.9502 -1.8034 13.1638 11.1542  9.7962  9.0667  8.7382  8.6344
  29  0.326362  3.5621  4.9471 -1.7936 13.1325 11.1239  9.7669  9.0419  8.7147  8.6112
  30  0.329943  3.5627  4.9440 -1.7835 13.1001 11.0923  9.7365  9.0160  8.6902  8.5870
  31  0.334048  3.5633  4.9405 -1.7720 13.0632 11.0563  9.7020  8.9866  8.6625  8.5597
  32  0.339247  3.5642  4.9362 -1.7577 13.0171 11.0114  9.6588  8.9500  8.6279  8.5255
  33  0.344839  3.5650  4.9312 -1.7420 12.9668 10.9629  9.6121  8.9101  8.5902  8.4883
  34  0.378011  3.5717  4.8973 -1.6419 12.6374 10.6422  9.3056  8.6543  8.3509  8.2526
  35  0.411519  3.5799  4.8580 -1.5327 12.2691 10.2848  8.9680  8.3753  8.0920  7.9983
  36  0.425146  3.5836  4.8407 -1.4862 12.1076 10.1310  8.8258  8.2567  7.9820  7.8903
  37  0.436200  3.5870  4.8259 -1.4469 11.9686  9.9991  8.7051  8.1564  7.8893  7.7994
  38  0.447162  3.5906  4.8114 -1.4073 11.8266  9.8641  8.5824  8.0549  7.7960  7.7080
  39  0.459286  3.5949  4.7954 -1.3625 11.6641  9.7101  8.4443  7.9406  7.6913  7.6055
  40  0.471543  3.5996  4.7794 -1.3160 11.4918  9.5474  8.3009  7.8217  7.5825  7.4991
  41  0.483739  3.6047  4.7638 -1.2690 11.3143  9.3804  8.1570  7.7016  7.4725  7.3916
  42  0.495091  3.6099  4.7502 -1.2248 11.1447  9.2211  8.0236  7.5890  7.3694  7.2909
  43  0.505141  3.6147  4.7387 -1.1854 10.9904  9.0767  7.9053  7.4888  7.2777  7.2015
  44  0.514249  3.6193  4.7290 -1.1493 10.8456  8.9414  7.7969  7.3969  7.1938  7.1196
  45  0.522914  3.6241  4.7202 -1.1144 10.7028  8.8084  7.6924  7.3082  7.1129  7.0410
  46  0.531761  3.6292  4.7120 -1.0783 10.5539  8.6680  7.5836  7.2168  7.0302  6.9603
  47  0.541230  3.6349  4.7039 -1.0397 10.3887  8.5142  7.4665  7.1185  6.9415  6.8742
  48  0.551547  3.6415  4.6961 -0.9975 10.2001  8.3434  7.3386  7.0113  6.8448  6.7804
  49  0.562193  3.6486  4.6893 -0.9535  9.9854  8.1605  7.2048  6.8992  6.7438  6.6829
  50  0.572840  3.6563  4.6836 -0.9092  9.7500  7.9730  7.0701  6.7859  6.6418  6.5847
  51  0.583403  3.6639  4.6784 -0.8653  9.5061  7.7882  6.9378  6.6732  6.5401  6.4871
  52  0.588665  3.6677  4.6758 -0.8435  9.3838  7.6984  6.8730  6.6171  6.4893  6.4383
  53  0.593920  3.6715  4.6729 -0.8220  9.2618  7.6107  6.8092  6.5616  6.4386  6.3897
  54  0.599149  3.6751  4.6700 -0.8006  9.1408  7.5252  6.7467  6.5066  6.3884  6.3416
  55  0.604367  3.6786  4.6668 -0.7793  9.0202  7.4418  6.6852  6.4522  6.3386  6.2938
  56  0.609546  3.6822  4.6635 -0.7583  8.8994  7.3600  6.6249  6.3986  6.2896  6.2468
  57  0.614672  3.6856  4.6601 -0.7374  8.7772  7.2803  6.5661  6.3461  6.2414  6.2007
  58  0.619751  3.6890  4.6567 -0.7170  8.6560  7.2025  6.5083  6.2945  6.1941  6.1554
  59  0.624780  3.6924  4.6532 -0.6966  8.5381  7.1269  6.4517  6.2437  6.1475  6.1108
  60  0.629752  3.6957  4.6497 -0.6765  8.4242  7.0535  6.3962  6.1938  6.1017  6.0668
  61  0.634667  3.6988  4.6460 -0.6567  8.3167  6.9824  6.3416  6.1447  6.0564  6.0235
  62  0.639526  3.7020  4.6422 -0.6371  8.2173  6.9137  6.2879  6.0964  6.0119  5.9806
  63  0.644325  3.7050  4.6383 -0.6179  8.1265  6.8475  6.2350  6.0487  5.9679  5.9383
  64  0.649080  3.7080  4.6344 -0.5988  8.0396  6.7829  6.1829  6.0019  5.9246  5.8965
  65  0.653774  3.7109  4.6303 -0.5799  7.9558  6.7201  6.1318  5.9558  5.8819  5.8553
  66  0.658414  3.7137  4.6263 -0.5613  7.8738  6.6587  6.0817  5.9105  5.8400  5.8149
  67  0.662996  3.7165  4.6221 -0.5429  7.7928  6.5986  6.0326  5.8660  5.7988  5.7751
  68  0.667511  3.7193  4.6178 -0.5248  7.7107  6.5398  5.9846  5.8223  5.7584  5.7360
  69  0.671963  3.7219  4.6134 -0.5069  7.6286  6.4823  5.9377  5.7796  5.7186  5.6978
  70  0.676340  3.7245  4.6089 -0.4893  7.5481  6.4262  5.8918  5.7377  5.6796  5.6602
  71  0.680649  3.7270  4.6044 -0.4720  7.4694  6.3714  5.8469  5.6967  5.6414  5.6233
  72  0.684881  3.7295  4.5997 -0.4550  7.3927  6.3181  5.8030  5.6565  5.6040  5.5870
  73  0.689045  3.7318  4.5951 -0.4382  7.3183  6.2660  5.7601  5.6172  5.5672  5.5515
  74  0.693130  3.7341  4.5902 -0.4217  7.2462  6.2152  5.7182  5.5785  5.5311  5.5165
  75  0.697146  3.7363  4.5853 -0.4055  7.1770  6.1656  5.6770  5.5406  5.4956  5.4822
  76  0.701085  3.7384  4.5802 -0.3895  7.1100  6.1173  5.6368  5.5035  5.4608  5.4484
  77  0.704958  3.7405  4.5752 -0.3738  7.0448  6.0700  5.5972  5.4670  5.4265  5.4152
  78  0.708761  3.7425  4.5701 -0.3583  6.9814  6.0237  5.5584  5.4312  5.3927  5.3824
  79  0.712503  3.7445  4.5649 -0.3430  6.9197  5.9785  5.5203  5.3959  5.3595  5.3502
  80  0.716180  3.7464  4.5595 -0.3279  6.8598  5.9342  5.4828  5.3611  5.3267  5.3183
  81  0.719802  3.7481  4.5541 -0.3130  6.8015  5.8907  5.4459  5.3267  5.2942  5.2866
  82  0.724382  3.7504  4.5470 -0.2942  6.7286  5.8359  5.3990  5.2830  5.2527  5.2463
  83  0.728921  3.7526  4.5397 -0.2754  6.6576  5.7818  5.3524  5.2394  5.2113  5.2059
  84  0.733414  3.7547  4.5321 -0.2566  6.5879  5.7284  5.3061  5.1960  5.1700  5.1656
  85  0.737854  3.7568  4.5243 -0.2379  6.5197  5.6756  5.2602  5.1529  5.1288  5.1255
  86  0.742236  3.7587  4.5161 -0.2193  6.4531  5.6235  5.2147  5.1101  5.0879  5.0855
  87  0.746551  3.7605  4.5079 -0.2010  6.3878  5.5722  5.1697  5.0676  5.0472  5.0457
  88  0.750791  3.7624  4.4994 -0.1828  6.3239  5.5214  5.1253  5.0256  5.0070  5.0063
  89  0.754945  3.7641  4.4906 -0.1647  6.2616  5.4715  5.0813  4.9841  4.9670  4.9672
  90  0.759011  3.7659  4.4817 -0.1469  6.2004  5.4224  5.0382  4.9433  4.9277  4.9286
  91  0.762987  3.7674  4.4726 -0.1293  6.1406  5.3741  4.9956  4.9029  4.8889  4.8905
  92  0.766876  3.7688  4.4632 -0.1118  6.0821  5.3265  4.9536  4.8630  4.8503  4.8526
  93  0.770681  3.7702  4.4538 -0.0946  6.0250  5.2795  4.9120  4.8235  4.8121  4.8151
  94  0.774401  3.7716  4.4444 -0.0775  5.9690  5.2332  4.8709  4.7843  4.7742  4.7779
  95  0.778041  3.7729  4.4347 -0.0608  5.9145  5.1877  4.8302  4.7455  4.7365  4.7407
  96  0.781604  3.7742  4.4250 -0.0440  5.8611  5.1427  4.7899  4.7070  4.6992  4.7040
  97  0.785089  3.7754  4.4153 -0.0275  5.8087  5.0984  4.7500  4.6689  4.6621  4.6674
  98  0.788503  3.7765  4.4054 -0.0112  5.7574  5.0546  4.7105  4.6310  4.6254  4.6311
  99  0.791850  3.7776  4.3956  0.0050  5.7071  5.0112  4.6713  4.5935  4.5888  4.5951
 100  0.795128  3.7787  4.3856  0.0210  5.6578  4.9685  4.6325  4.5561  4.5525  4.5592
 101  0.798348  3.7798  4.3757  0.0368  5.6095  4.9263  4.5939  4.5191  4.5164  4.5235
 102  0.801507  3.7807  4.3656  0.0525  5.5627  4.8845  4.5555  4.4821  4.4802  4.4878
 103  0.804613  3.7817  4.3556  0.0681  5.5164  4.8432  4.5175  4.4456  4.4445  4.4525
 104  0.807667  3.7826  4.3456  0.0835  5.4710  4.8023  4.4797  4.4092  4.4089  4.4173
 105  0.810673  3.7834  4.3355  0.0987  5.4266  4.7621  4.4424  4.3731  4.3736  4.3823
 106  0.813632  3.7844  4.3253  0.1138  5.3827  4.7222  4.4054  4.3373  4.3385  4.3476
 107  0.816549  3.7852  4.3152  0.1287  5.3396  4.6829  4.3688  4.3019  4.3038  4.3132
 108  0.819432  3.7859  4.3051  0.1435  5.2973  4.6440  4.3324  4.2667  4.2693  4.2790
 109  0.822285  3.7866  4.2949  0.1581  5.2557  4.6056  4.2965  4.2318  4.2350  4.2449
 110  0.825059  3.7873  4.2847  0.1726  5.2148  4.5679  4.2610  4.1975  4.2011  4.2113
 111  0.827681  3.7881  4.2749  0.1868  5.1740  4.5304  4.2261  4.1636  4.1679  4.1784
 112  0.828670  3.7883  4.2711  0.1922  5.1585  4.5161  4.2127  4.1506  4.1551  4.1657
 113  0.829660  3.7886  4.2672  0.1977  5.1429  4.5016  4.1992  4.1375  4.1422  4.1529
 114  0.830647  3.7889  4.2632  0.2033  5.1272  4.4871  4.1854  4.1242  4.1292  4.1400
 115  0.831630  3.7891  4.2590  0.2090  5.1116  4.4724  4.1716  4.1107  4.1159  4.1268
 116  0.832609  3.7894  4.2548  0.2146  5.0958  4.4577  4.1576  4.0971  4.1024  4.1134
 117  0.833583  3.7896  4.2504  0.2203  5.0801  4.4429  4.1435  4.0833  4.0888  4.0998
 118  0.834555  3.7898  4.2460  0.2261  5.0644  4.4279  4.1292  4.0693  4.0750  4.0861
 119  0.835523  3.7900  4.2414  0.2319  5.0485  4.4129  4.1148  4.0552  4.0609  4.0722
 120  0.836486  3.7902  4.2366  0.2378  5.0327  4.3977  4.1003  4.0410  4.0468  4.0580
 121  0.837446  3.7903  4.2318  0.2437  5.0167  4.3825  4.0856  4.0266  4.0325  4.0438
 122  0.838402  3.7905  4.2269  0.2497  5.0007  4.3672  4.0709  4.0120  4.0181  4.0295
 123  0.839347  3.7906  4.2220  0.2557  4.9845  4.3517  4.0560  3.9973  4.0034  4.0148
 124  0.840290  3.7907  4.2170  0.2618  4.9684  4.3361  4.0408  3.9825  3.9887  4.0002
 125  0.841230  3.7909  4.2119  0.2678  4.9522  4.3206  4.0258  3.9675  3.9738  3.9854
 126  0.842168  3.7910  4.2067  0.2739  4.9361  4.3050  4.0106  3.9525  3.9589  3.9705
 127  0.843101  3.7911  4.2013  0.2802  4.9198  4.2893  3.9952  3.9373  3.9438  3.9554
 128  0.844029  3.7911  4.1959  0.2864  4.9037  4.2736  3.9799  3.9221  3.9286  3.9402
 129  0.844953  3.7912  4.1904  0.2926  4.8875  4.2578  3.9643  3.9066  3.9132  3.9248
 130  0.845873  3.7912  4.1848  0.2988  4.8715  4.2419  3.9488  3.8911  3.8976  3.9094
 131  0.846786  3.7912  4.1789  0.3051  4.8555  4.2261  3.9330  3.8754  3.8819  3.8936
 132  0.847693  3.7912  4.1730  0.3115  4.8395  4.2102  3.9171  3.8596  3.8660  3.8776
 133  0.848593  3.7912  4.1669  0.3179  4.8235  4.1943  3.9011  3.8435  3.8499  3.8616
 134  0.849487  3.7911  4.1606  0.3243  4.8077  4.1783  3.8851  3.8274  3.8337  3.8453
 135  0.850372  3.7910  4.1542  0.3307  4.7919  4.1623  3.8689  3.8112  3.8173  3.8288
 136  0.851250  3.7909  4.1477  0.3372  4.7761  4.1464  3.8526  3.7947  3.8007  3.8122
 137  0.852122  3.7907  4.1409  0.3437  4.7604  4.1303  3.8362  3.7780  3.7839  3.7953
 138  0.852987  3.7905  4.1340  0.3503  4.7449  4.1143  3.8197  3.7612  3.7669  3.7782
