#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109738  3.5123  5.2948 -2.8137 16.3104 14.4082 13.0039 11.7025 11.2020 11.0606
  13  0.127195  3.5132  5.2231 -2.6746 15.9247 14.0395 12.6409 11.3546 10.8556 10.7132
  14  0.149443  3.5148  5.1535 -2.5285 15.5136 13.6426 12.2509 10.9873 10.4924 10.3496
  15  0.175014  3.5187  5.1030 -2.3939 15.1100 13.2429 11.8616 10.6410 10.1579 10.0167
  16  0.196124  3.5227  5.0720 -2.2971 14.8069 12.9391 11.5675 10.3888  9.9179  9.7789
  17  0.212467  3.5256  5.0492 -2.2279 14.5905 12.7230 11.3582 10.2088  9.7467  9.6094
  18  0.226987  3.5282  5.0305 -2.1704 14.4098 12.5425 11.1837 10.0591  9.6044  9.4687
  19  0.240842  3.5306  5.0141 -2.1189 14.2468 12.3798 11.0266  9.9246  9.4769  9.3426
  20  0.255858  3.5330  4.9982 -2.0669 14.0832 12.2162 10.8691  9.7894  9.3487  9.2160
  21  0.271661  3.5355  4.9830 -2.0160 13.9227 12.0555 10.7143  9.6568  9.2231  9.0919
  22  0.286309  3.5378  4.9695 -1.9705 13.7792 11.9120 10.5761  9.5386  9.1112  8.9815
  23  0.297883  3.5395  4.9587 -1.9353 13.6687 11.8015 10.4696  9.4474  9.0248  8.8963
  24  0.306696  3.5408  4.9506 -1.9091 13.5869 11.7199 10.3907  9.3797  8.9608  8.8332
  25  0.313062  3.5418  4.9449 -1.8906 13.5293 11.6621 10.3349  9.3320  8.9157  8.7887
  26  0.317840  3.5426  4.9404 -1.8767 13.4858 11.6185 10.2930  9.2960  8.8817  8.7551
  27  0.321512  3.5431  4.9368 -1.8659 13.4523 11.5850 10.2605  9.2681  8.8553  8.7289
  28  0.324684  3.5436  4.9339 -1.8567 13.4235 11.5558 10.2325  9.2443  8.8328  8.7069
  29  0.327758  3.5441  4.9312 -1.8479 13.3956 11.5278 10.2055  9.2214  8.8113  8.6857
  30  0.331282  3.5447  4.9279 -1.8378 13.3639 11.4959 10.1748  9.1952  8.7866  8.6615
  31  0.335409  3.5453  4.9247 -1.8265 13.3283 11.4599 10.1403  9.1660  8.7593  8.6345
  32  0.340985  3.5462  4.9204 -1.8116 13.2810 11.4120 10.0945  9.1271  8.7227  8.5986
  33  0.375763  3.5532  4.8891 -1.7119 12.9621 11.0823  9.7801  8.8662  8.4814  8.3626
  34  0.410368  3.5609  4.8550 -1.6077 12.6263 10.7352  9.4471  8.5950  8.2320  8.1190
  35  0.434906  3.5673  4.8268 -1.5278 12.3625 10.4688  9.1906  8.3898  8.0435  7.9344
  36  0.447432  3.5710  4.8118 -1.4856 12.2256 10.3244  9.0501  8.2810  7.9453  7.8387
  37  0.457142  3.5741  4.8000 -1.4523 12.1182 10.2091  8.9368  8.1949  7.8681  7.7637
  38  0.467043  3.5773  4.7878 -1.4180 12.0057 10.0905  8.8216  8.1066  7.7888  7.6863
  39  0.477719  3.5808  4.7747 -1.3808 11.8818  9.9610  8.6974  8.0106  7.7028  7.6026
  40  0.488818  3.5848  4.7613 -1.3415 11.7497  9.8230  8.5661  7.9094  7.6123  7.5147
  41  0.499936  3.5890  4.7480 -1.3016 11.6134  9.6811  8.4329  7.8062  7.5202  7.4254
  42  0.511060  3.5935  4.7352 -1.2615 11.4753  9.5366  8.2989  7.7023  7.4277  7.3356
  43  0.522308  3.5981  4.7228 -1.2208 11.3351  9.3888  8.1630  7.5970  7.3344  7.2450
  44  0.533722  3.6031  4.7107 -1.1794 11.1911  9.2358  8.0237  7.4895  7.2394  7.1530
  45  0.545226  3.6086  4.6991 -1.1371 11.0422  9.0770  7.8815  7.3798  7.1427  7.0594
  46  0.556873  3.6143  4.6881 -1.0936 10.8870  8.9107  7.7364  7.2673  7.0438  6.9634
  47  0.568750  3.6207  4.6777 -1.0489 10.7214  8.7355  7.5874  7.1514  6.9422  6.8649
  48  0.580973  3.6275  4.6680 -1.0025 10.5409  8.5500  7.4343  7.0317  6.8371  6.7631
  49  0.593209  3.6348  4.6594 -0.9556 10.3424  8.3559  7.2792  6.9105  6.7308  6.6605
  50  0.605099  3.6425  4.6525 -0.9095 10.1272  8.1592  7.1272  6.7911  6.6261  6.5595
  51  0.616546  3.6501  4.6464 -0.8650  9.9003  7.9665  6.9823  6.6753  6.5236  6.4610
  52  0.622188  3.6538  4.6435 -0.8430  9.7814  7.8714  6.9123  6.6178  6.4721  6.4117
  53  0.627769  3.6576  4.6405 -0.8214  9.6615  7.7785  6.8442  6.5611  6.4211  6.3628
  54  0.633265  3.6612  4.6376 -0.8001  9.5415  7.6878  6.7781  6.5053  6.3706  6.3145
  55  0.638678  3.6647  4.6345 -0.7791  9.4216  7.5992  6.7136  6.4504  6.3207  6.2667
  56  0.644022  3.6682  4.6314 -0.7584  9.3026  7.5127  6.6509  6.3964  6.2715  6.2196
  57  0.649306  3.6716  4.6283 -0.7379  9.1835  7.4283  6.5896  6.3431  6.2230  6.1731
  58  0.654545  3.6751  4.6252 -0.7177  9.0655  7.3458  6.5297  6.2908  6.1751  6.1272
  59  0.659758  3.6784  4.6219 -0.6977  8.9484  7.2652  6.4710  6.2391  6.1278  6.0819
  60  0.664951  3.6817  4.6185 -0.6778  8.8335  7.1864  6.4134  6.1880  6.0809  6.0370
  61  0.670134  3.6849  4.6150 -0.6580  8.7213  7.1097  6.3568  6.1375  6.0345  5.9925
  62  0.675307  3.6881  4.6114 -0.6385  8.6137  7.0349  6.3010  6.0878  5.9887  5.9485
  63  0.680484  3.6912  4.6076 -0.6191  8.5107  6.9621  6.2460  6.0386  5.9433  5.9049
  64  0.685662  3.6942  4.6038 -0.5998  8.4122  6.8914  6.1918  5.9900  5.8986  5.8619
  65  0.690809  3.6971  4.5998 -0.5808  8.3168  6.8225  6.1386  5.9422  5.8545  5.8195
  66  0.695909  3.7000  4.5957 -0.5620  8.2242  6.7555  6.0865  5.8953  5.8112  5.7777
  67  0.700946  3.7028  4.5916 -0.5435  8.1339  6.6902  6.0354  5.8492  5.7685  5.7367
  68  0.705892  3.7055  4.5875 -0.5253  8.0453  6.6268  5.9855  5.8042  5.7268  5.6965
  69  0.710732  3.7082  4.5832 -0.5073  7.9585  6.5651  5.9368  5.7601  5.6859  5.6570
  70  0.715451  3.7108  4.5788 -0.4898  7.8732  6.5052  5.8893  5.7171  5.6459  5.6185
  71  0.720043  3.7133  4.5744 -0.4725  7.7901  6.4471  5.8430  5.6749  5.6069  5.5808
  72  0.724499  3.7158  4.5699 -0.4556  7.7096  6.3908  5.7979  5.6338  5.5686  5.5439
  73  0.728820  3.7182  4.5653 -0.4390  7.6311  6.3359  5.7538  5.5937  5.5313  5.5078
  74  0.733008  3.7204  4.5606 -0.4227  7.5551  6.2828  5.7109  5.5545  5.4946  5.4723
  75  0.737080  3.7226  4.5558 -0.4066  7.4816  6.2310  5.6690  5.5161  5.4587  5.4377
  76  0.741041  3.7247  4.5510 -0.3910  7.4103  6.1808  5.6279  5.4785  5.4236  5.4036
  77  0.744915  3.7268  4.5460 -0.3755  7.3412  6.1317  5.5878  5.4416  5.3891  5.3701
  78  0.748708  3.7288  4.5410 -0.3602  7.2740  6.0839  5.5485  5.4054  5.3551  5.3372
  79  0.752432  3.7307  4.5359 -0.3453  7.2086  6.0372  5.5099  5.3699  5.3217  5.3048
  80  0.756098  3.7326  4.5307 -0.3305  7.1449  5.9915  5.4720  5.3349  5.2888  5.2728
  81  0.759717  3.7344  4.5254 -0.3159  7.0829  5.9468  5.4347  5.3004  5.2562  5.2412
  82  0.764016  3.7365  4.5191 -0.2986  7.0103  5.8942  5.3907  5.2595  5.2177  5.2037
  83  0.768288  3.7385  4.5125 -0.2815  6.9395  5.8426  5.3472  5.2191  5.1794  5.1665
  84  0.772544  3.7405  4.5057 -0.2645  6.8705  5.7919  5.3041  5.1789  5.1413  5.1294
  85  0.776782  3.7424  4.4989 -0.2476  6.8029  5.7420  5.2614  5.1390  5.1034  5.0925
  86  0.781000  3.7443  4.4919 -0.2309  6.7371  5.6929  5.2194  5.0996  5.0658  5.0559
  87  0.785190  3.7461  4.4848 -0.2143  6.6725  5.6445  5.1777  5.0604  5.0286  5.0196
  88  0.789340  3.7478  4.4775 -0.1978  6.6094  5.5969  5.1366  5.0218  4.9916  4.9834
  89  0.793439  3.7495  4.4700 -0.1815  6.5478  5.5502  5.0959  4.9835  4.9550  4.9476
  90  0.797474  3.7511  4.4625 -0.1654  6.4877  5.5042  5.0559  4.9457  4.9188  4.9123
  91  0.801437  3.7525  4.4547 -0.1496  6.4290  5.4590  5.0164  4.9083  4.8830  4.8772
  92  0.805318  3.7540  4.4469 -0.1338  6.3716  5.4145  4.9775  4.8715  4.8476  4.8426
  93  0.809113  3.7554  4.4390 -0.1183  6.3158  5.3707  4.9391  4.8351  4.8127  4.8083
  94  0.812816  3.7567  4.4308 -0.1029  6.2615  5.3278  4.9013  4.7992  4.7780  4.7743
  95  0.816425  3.7580  4.4226 -0.0878  6.2086  5.2857  4.8640  4.7637  4.7438  4.7406
  96  0.819936  3.7591  4.4144 -0.0729  6.1571  5.2443  4.8273  4.7287  4.7099  4.7074
  97  0.823346  3.7602  4.4059 -0.0582  6.1069  5.2037  4.7911  4.6941  4.6765  4.6745
  98  0.826664  3.7613  4.3975 -0.0436  6.0581  5.1637  4.7554  4.6599  4.6434  4.6418
  99  0.829897  3.7623  4.3889 -0.0293  6.0105  5.1245  4.7201  4.6262  4.6106  4.6095
 100  0.833046  3.7633  4.3803 -0.0152  5.9641  5.0860  4.6853  4.5928  4.5781  4.5775
 101  0.836121  3.7642  4.3717 -0.0013  5.9187  5.0481  4.6509  4.5597  4.5460  4.5458
 102  0.839131  3.7651  4.3630  0.0126  5.8745  5.0107  4.6169  4.5270  4.5139  4.5142
 103  0.842082  3.7660  4.3542  0.0262  5.8313  4.9739  4.5832  4.4946  4.4824  4.4830
 104  0.844982  3.7668  4.3454  0.0397  5.7892  4.9377  4.5499  4.4625  4.4510  4.4520
 105  0.847838  3.7675  4.3366  0.0530  5.7480  4.9021  4.5170  4.4306  4.4199  4.4212
 106  0.850659  3.7682  4.3276  0.0662  5.7077  4.8669  4.4845  4.3991  4.3890  4.3907
 107  0.853458  3.7688  4.3187  0.0792  5.6683  4.8323  4.4523  4.3679  4.3584  4.3603
 108  0.856237  3.7695  4.3098  0.0920  5.6297  4.7982  4.4206  4.3370  4.3280  4.3302
 109  0.858994  3.7700  4.3007  0.1047  5.5922  4.7647  4.3892  4.3064  4.2979  4.3003
 110  0.861641  3.7706  4.2918  0.1173  5.5551  4.7317  4.3582  4.2763  4.2683  4.2710
 111  0.864157  3.7712  4.2831  0.1296  5.5185  4.6991  4.3278  4.2467  4.2393  4.2422
 112  0.865211  3.7715  4.2793  0.1348  5.5031  4.6853  4.3149  4.2342  4.2269  4.2299
 113  0.866263  3.7716  4.2754  0.1401  5.4878  4.6716  4.3018  4.2214  4.2143  4.2175
 114  0.867312  3.7719  4.2714  0.1454  5.4725  4.6577  4.2887  4.2086  4.2017  4.2049
 115  0.868358  3.7721  4.2673  0.1508  5.4573  4.6437  4.2754  4.1955  4.1888  4.1921
 116  0.869398  3.7722  4.2631  0.1561  5.4420  4.6297  4.2620  4.1824  4.1758  4.1791
 117  0.870436  3.7724  4.2587  0.1616  5.4268  4.6156  4.2485  4.1691  4.1627  4.1660
 118  0.871470  3.7725  4.2543  0.1671  5.4115  4.6014  4.2349  4.1557  4.1494  4.1528
 119  0.872503  3.7727  4.2499  0.1726  5.3962  4.5872  4.2212  4.1423  4.1360  4.1396
