#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104567  3.5458  5.3821 -2.7885 16.2797 13.7460 12.1705 11.4655 11.1645 11.0695
  11  0.113672  3.5547  5.3401 -2.6745 15.7968 13.3622 11.8290 11.1924 10.9009 10.8053
  12  0.123840  3.5639  5.2973 -2.5578 15.2976 12.9709 11.4885 10.9085 10.6267 10.5316
  13  0.136540  3.5736  5.2523 -2.4315 14.7638 12.5493 11.1302 10.5973 10.3264 10.2332
  14  0.152700  3.5829  5.2093 -2.3025 14.2232 12.1238 10.7745 10.2767 10.0168  9.9262
  15  0.171037  3.5906  5.1734 -2.1863 13.7418 11.7493 10.4622  9.9880  9.7372  9.6490
  16  0.187668  3.5962  5.1457 -2.0959 13.3801 11.4627 10.2211  9.7622  9.5182  9.4322
  17  0.202378  3.6005  5.1227 -2.0230 13.0982 11.2356 10.0280  9.5799  9.3412  9.2571
  18  0.216836  3.6042  5.1018 -1.9576 12.8517 11.0341  9.8551  9.4160  9.1821  9.0996
  19  0.232317  3.6076  5.0818 -1.8940 12.6176 10.8400  9.6873  9.2563  9.0267  8.9460
  20  0.249163  3.6109  5.0625 -1.8307 12.3882 10.6477  9.5203  9.0972  8.8722  8.7931
  21  0.270863  3.6148  5.0397 -1.7562 12.1224 10.4222  9.3231  8.9092  8.6895  8.6126
  22  0.291487  3.6182  5.0221 -1.6933 11.9004 10.2319  9.1564  8.7503  8.5354  8.4602
  23  0.304379  3.6202  5.0138 -1.6584 11.7769 10.1260  9.0636  8.6621  8.4499  8.3759
  24  0.312347  3.6213  5.0096 -1.6384 11.7062 10.0652  9.0104  8.6114  8.4010  8.3275
  25  0.317848  3.6220  5.0063 -1.6245 11.6574 10.0230  8.9734  8.5762  8.3668  8.2938
  26  0.321907  3.6226  5.0033 -1.6137 11.6199  9.9905  8.9447  8.5490  8.3403  8.2677
  27  0.325456  3.6231  5.0005 -1.6041 11.5861  9.9613  8.9191  8.5245  8.3166  8.2442
  28  0.329434  3.6237  4.9975 -1.5936 11.5494  9.9296  8.8911  8.4979  8.2908  8.2188
  29  0.334812  3.6244  4.9940 -1.5801 11.5020  9.8887  8.8551  8.4637  8.2577  8.1861
  30  0.342840  3.6255  4.9890 -1.5606 11.4336  9.8296  8.8031  8.4142  8.2098  8.1388
  31  0.355617  3.6273  4.9806 -1.5292 11.3220  9.7336  8.7190  8.3344  8.1327  8.0628
  32  0.373611  3.6301  4.9681 -1.4839 11.1576  9.5933  8.5970  8.2193  8.0219  7.9536
  33  0.391171  3.6334  4.9541 -1.4368 10.9820  9.4453  8.4697  8.0999  7.9072  7.8409
  34  0.410733  3.6377  4.9353 -1.3798 10.7650  9.2641  8.3147  7.9549  7.7686  7.7048
  35  0.437036  3.6446  4.9071 -1.2971 10.4386  8.9962  8.0878  7.7441  7.5679  7.5081
  36  0.459242  3.6516  4.8822 -1.2226 10.1341  8.7514  7.8827  7.5550  7.3890  7.3333
  37  0.476295  3.6580  4.8626 -1.1617  9.8749  8.5476  7.7139  7.4004  7.2436  7.1916
  38  0.490790  3.6640  4.8464 -1.1084  9.6427  8.3683  7.5662  7.2658  7.1176  7.0691
  39  0.502286  3.6691  4.8341 -1.0658  9.4541  8.2244  7.4483  7.1590  7.0179  6.9721
  40  0.511378  3.6734  4.8250 -1.0317  9.3008  8.1087  7.3541  7.0739  6.9388  6.8955
  41  0.519181  3.6772  4.8173 -1.0018  9.1649  8.0069  7.2718  7.0000  6.8704  6.8293
  42  0.526644  3.6812  4.8102 -0.9728  9.0321  7.9082  7.1922  6.9286  6.8044  6.7656
  43  0.534748  3.6855  4.8028 -0.9413  8.8881  7.8020  7.1064  6.8517  6.7333  6.6967
  44  0.544256  3.6907  4.7943 -0.9046  8.7221  7.6792  7.0071  6.7626  6.6509  6.6172
  45  0.555666  3.6969  4.7844 -0.8607  8.5274  7.5337  6.8893  6.6574  6.5537  6.5233
  46  0.568213  3.7040  4.7736 -0.8121  8.3134  7.3738  6.7608  6.5427  6.4479  6.4214
  47  0.581184  3.7114  4.7627 -0.7618  8.0960  7.2104  6.6293  6.4256  6.3403  6.3175
  48  0.594146  3.7186  4.7515 -0.7120  7.8885  7.0522  6.5011  6.3108  6.2341  6.2151
  49  0.606768  3.7256  4.7405 -0.6638  7.6962  6.9031  6.3790  6.2008  6.1321  6.1164
  50  0.618995  3.7323  4.7295 -0.6173  7.5168  6.7618  6.2627  6.0955  6.0343  6.0219
  51  0.630795  3.7387  4.7186 -0.5727  7.3491  6.6276  6.1517  5.9952  5.9410  5.9314
  52  0.636316  3.7416  4.7133 -0.5519  7.2721  6.5653  6.1003  5.9487  5.8978  5.8897
  53  0.641809  3.7446  4.7081 -0.5312  7.1966  6.5038  6.0494  5.9028  5.8551  5.8483
  54  0.647285  3.7474  4.7027 -0.5107  7.1227  6.4430  5.9990  5.8572  5.8126  5.8071
  55  0.652754  3.7503  4.6972 -0.4901  7.0500  6.3829  5.9489  5.8117  5.7702  5.7660
  56  0.658201  3.7531  4.6917 -0.4698  6.9785  6.3235  5.8992  5.7666  5.7281  5.7251
  57  0.663626  3.7558  4.6860 -0.4494  6.9078  6.2646  5.8501  5.7221  5.6866  5.6848
  58  0.669015  3.7585  4.6803 -0.4293  6.8382  6.2063  5.8015  5.6781  5.6455  5.6449
  59  0.674362  3.7613  4.6746 -0.4094  6.7698  6.1487  5.7536  5.6347  5.6050  5.6054
  60  0.679643  3.7639  4.6688 -0.3897  6.7033  6.0923  5.7063  5.5916  5.5648  5.5663
  61  0.684847  3.7665  4.6631 -0.3702  6.6384  6.0371  5.6598  5.5492  5.5251  5.5277
  62  0.689962  3.7691  4.6576 -0.3512  6.5757  5.9831  5.6140  5.5075  5.4860  5.4896
  63  0.694974  3.7716  4.6522 -0.3325  6.5149  5.9305  5.5693  5.4665  5.4476  5.4523
  64  0.699883  3.7741  4.6469 -0.3143  6.4559  5.8791  5.5256  5.4265  5.4101  5.4158
  65  0.704676  3.7765  4.6418 -0.2965  6.3985  5.8289  5.4830  5.3875  5.3736  5.3802
  66  0.709366  3.7789  4.6368 -0.2790  6.3426  5.7798  5.4414  5.3496  5.3381  5.3456
  67  0.713950  3.7812  4.6320 -0.2619  6.2882  5.7320  5.4009  5.3125  5.3035  5.3119
