#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.110895  3.5402  5.3364 -2.7394 16.1646 13.7542 12.1857 11.3990 11.0756 10.9763
  13  0.122066  3.5472  5.2869 -2.6203 15.7221 13.3627 11.8212 11.1008 10.7888 10.6896
  14  0.135457  3.5547  5.2372 -2.4953 15.2560 12.9545 11.4453 10.7866 10.4863 10.3883
  15  0.151343  3.5623  5.1930 -2.3726 14.7948 12.5552 11.0826 10.4768 10.1878 10.0916
  16  0.168062  3.5691  5.1590 -2.2657 14.3894 12.2073 10.7719 10.2061  9.9273  9.8333
  17  0.183205  3.5745  5.1330 -2.1808 14.0691 11.9334 10.5298  9.9909  9.7200  9.6278
  18  0.196905  3.5786  5.1111 -2.1111 13.8100 11.7121 10.3347  9.8146  9.5496  9.4588
  19  0.210409  3.5821  5.0909 -2.0481 13.5795 11.5153 10.1613  9.6556  9.3956  9.3061
  20  0.224502  3.5853  5.0718 -1.9881 13.3620 11.3298  9.9979  9.5046  9.2490  9.1606
  21  0.239462  3.5884  5.0538 -1.9299 13.1514 11.1507  9.8405  9.3582  9.1066  9.0193
  22  0.255423  3.5913  5.0366 -1.8730 12.9435 10.9751  9.6870  9.2148  8.9673  8.8811
  23  0.274515  3.5945  5.0189 -1.8110 12.7155 10.7845  9.5214  9.0592  8.8161  8.7311
  24  0.291652  3.5971  5.0044 -1.7596 12.5261 10.6265  9.3843  8.9302  8.6906  8.6066
  25  0.303590  3.5989  4.9948 -1.7256 12.4015 10.5224  9.2939  8.8449  8.6076  8.5243
  26  0.311558  3.5999  4.9890 -1.7043 12.3243 10.4573  9.2374  8.7913  8.5555  8.4726
  27  0.317205  3.6007  4.9852 -1.6897 12.2715 10.4129  9.1988  8.7547  8.5200  8.4374
  28  0.321442  3.6013  4.9825 -1.6789 12.2325 10.3800  9.1703  8.7277  8.4937  8.4114
  29  0.325071  3.6018  4.9802 -1.6698 12.1991 10.3519  9.1458  8.7047  8.4713  8.3892
  30  0.328955  3.6023  4.9788 -1.6611 12.1660 10.3243  9.1224  8.6827  8.4501  8.3683
  31  0.333422  3.6029  4.9762 -1.6504 12.1264 10.2910  9.0938  8.6557  8.4238  8.3423
  32  0.338114  3.6035  4.9730 -1.6384 12.0828 10.2541  9.0618  8.6254  8.3944  8.3131
  33  0.345247  3.6045  4.9687 -1.6212 12.0189 10.2009  9.0165  8.5822  8.3524  8.2716
  34  0.353685  3.6057  4.9610 -1.5980 11.9340 10.1292  8.9547  8.5234  8.2954  8.2152
  35  0.373916  3.6095  4.9413 -1.5393 11.7129  9.9426  8.7961  8.3749  8.1521  8.0737
  36  0.398632  3.6152  4.9145 -1.4618 11.4129  9.6905  8.5850  8.1783  7.9636  7.8880
  37  0.423495  3.6219  4.8846 -1.3783 11.0866  9.4135  8.3551  7.9657  7.7609  7.6888
  38  0.444689  3.6290  4.8578 -1.3022 10.7856  9.1555  8.1432  7.7716  7.5772  7.5090
  39  0.459164  3.6347  4.8399 -1.2479 10.5623  8.9653  7.9897  7.6328  7.4470  7.3817
  40  0.470607  3.6398  4.8259 -1.2028 10.3689  8.8032  7.8612  7.5179  7.3399  7.2774
  41  0.480625  3.6447  4.8142 -1.1622 10.1890  8.6557  7.7452  7.4145  7.2441  7.1842
  42  0.489773  3.6495  4.8040 -1.1248 10.0183  8.5185  7.6379  7.3193  7.1560  7.0987
  43  0.498542  3.6542  4.7948 -1.0890  9.8521  8.3867  7.5352  7.2284  7.0722  7.0175
  44  0.506648  3.6588  4.7870 -1.0557  9.6945  8.2638  7.4399  7.1443  6.9949  6.9427
  45  0.514011  3.6632  4.7804 -1.0250  9.5455  8.1499  7.3520  7.0669  6.9240  6.8742
  46  0.521190  3.6678  4.7743 -0.9948  9.3955  8.0377  7.2655  6.9907  6.8545  6.8072
  47  0.528618  3.6726  4.7683 -0.9635  9.2385  7.9220  7.1760  6.9119  6.7824  6.7378
  48  0.536714  3.6779  4.7620 -0.9292  9.0678  7.7987  7.0798  6.8264  6.7041  6.6624
  49  0.545758  3.6838  4.7551 -0.8913  8.8791  7.6643  6.9741  6.7321  6.6175  6.5791
  50  0.555715  3.6903  4.7473 -0.8498  8.6765  7.5202  6.8594  6.6294  6.5232  6.4884
  51  0.566123  3.6972  4.7394 -0.8063  8.4706  7.3721  6.7407  6.5233  6.4255  6.3945
  52  0.571358  3.7007  4.7355 -0.7844  8.3675  7.2983  6.6815  6.4704  6.3770  6.3479
  53  0.576604  3.7042  4.7314 -0.7624  8.2647  7.2250  6.6228  6.4179  6.3288  6.3016
  54  0.581828  3.7076  4.7273 -0.7405  8.1640  7.1533  6.5650  6.3660  6.2810  6.2556
  55  0.587009  3.7110  4.7231 -0.7190  8.0660  7.0834  6.5082  6.3149  6.2338  6.2103
  56  0.592129  3.7143  4.7188 -0.6977  7.9712  7.0153  6.4528  6.2648  6.1876  6.1657
  57  0.597169  3.7175  4.7144 -0.6769  7.8799  6.9493  6.3988  6.2159  6.1423  6.1221
  58  0.602139  3.7206  4.7099 -0.6564  7.7918  6.8850  6.3460  6.1680  6.0979  6.0793
  59  0.607038  3.7237  4.7053 -0.6361  7.7066  6.8222  6.2943  6.1213  6.0545  6.0374
  60  0.611875  3.7266  4.7006 -0.6162  7.6238  6.7608  6.2437  6.0753  6.0118  5.9961
  61  0.616650  3.7295  4.6959 -0.5965  7.5433  6.7007  6.1941  6.0302  5.9699  5.9557
  62  0.621370  3.7323  4.6911 -0.5770  7.4653  6.6418  6.1453  5.9858  5.9286  5.9157
  63  0.626027  3.7351  4.6861 -0.5578  7.3896  6.5840  6.0974  5.9422  5.8879  5.8765
  64  0.630622  3.7378  4.6812 -0.5389  7.3160  6.5274  6.0503  5.8994  5.8479  5.8377
  65  0.635156  3.7404  4.6761 -0.5202  7.2446  6.4719  6.0040  5.8571  5.8085  5.7995
  66  0.639633  3.7430  4.6709 -0.5017  7.1754  6.4175  5.9585  5.8154  5.7695  5.7617
  67  0.644052  3.7455  4.6656 -0.4834  7.1076  6.3640  5.9136  5.7745  5.7311  5.7245
