#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109739  3.5417  5.3449 -2.7463 16.1735 13.7398 12.1706 11.4052 11.0872 10.9889
  13  0.120537  3.5492  5.2967 -2.6277 15.7206 13.3487 11.8103 11.1107 10.8035 10.7052
  14  0.133314  3.5570  5.2480 -2.5039 15.2464 12.9429 11.4413 10.8012 10.5052 10.4080
  15  0.148359  3.5649  5.2039 -2.3819 14.7781 12.5445 11.0847 10.4946 10.2096 10.1142
  16  0.164289  3.5719  5.1693 -2.2751 14.3650 12.1967 10.7783 10.2254  9.9502  9.8567
  17  0.178988  3.5774  5.1427 -2.1894 14.0347 11.9198 10.5367 10.0089  9.7414  9.6498
  18  0.192299  3.5816  5.1207 -2.1192 13.7685 11.6965 10.3420  9.8318  9.5700  9.4801
  19  0.205331  3.5852  5.1004 -2.0561 13.5336 11.4988 10.1694  9.6729  9.4160  9.3274
  20  0.218992  3.5885  5.0811 -1.9957 13.3113 11.3115 10.0057  9.5209  9.2685  9.1811
  21  0.233843  3.5917  5.0624 -1.9358 13.0925 11.1269  9.8443  9.3703  9.1221  9.0359
  22  0.249976  3.5948  5.0444 -1.8763 12.8749 10.9438  9.6848  9.2204  8.9766  8.8916
  23  0.269703  3.5982  5.0255 -1.8105 12.6331 10.7417  9.5092  9.0552  8.8160  8.7324
  24  0.289124  3.6013  5.0088 -1.7511 12.4163 10.5599  9.3512  8.9060  8.6710  8.5887
  25  0.302597  3.6034  4.9985 -1.7130 12.2771 10.4430  9.2498  8.8102  8.5779  8.4965
  26  0.311072  3.6045  4.9927 -1.6906 12.1960 10.3746  9.1904  8.7538  8.5232  8.4422
  27  0.316947  3.6053  4.9890 -1.6756 12.1416 10.3288  9.1505  8.7159  8.4864  8.4059
  28  0.321275  3.6058  4.9861 -1.6645 12.1017 10.2951  9.1212  8.6883  8.4594  8.3792
  29  0.324943  3.6063  4.9839 -1.6552 12.0678 10.2663  9.0963  8.6647  8.4367  8.3566
  30  0.328852  3.6069  4.9822 -1.6462 12.0339 10.2381  9.0721  8.6420  8.4147  8.3349
  31  0.333459  3.6076  4.9797 -1.6351 11.9932 10.2036  9.0424  8.6139  8.3874  8.3080
  32  0.338657  3.6082  4.9761 -1.6220 11.9459 10.1635  9.0075  8.5808  8.3554  8.2763
  33  0.346712  3.6094  4.9712 -1.6024 11.8741 10.1027  8.9550  8.5313  8.3075  8.2290
  34  0.355216  3.6107  4.9640 -1.5794 11.7902 10.0316  8.8935  8.4731  8.2512  8.1733
  35  0.371352  3.6136  4.9491 -1.5338 11.6183  9.8872  8.7707  8.3576  8.1397  8.0632
  36  0.392919  3.6183  4.9264 -1.4673 11.3619  9.6721  8.5900  8.1891  7.9780  7.9040
  37  0.415396  3.6243  4.9001 -1.3933 11.0732  9.4276  8.3865  8.0005  7.7980  7.7272
  38  0.435801  3.6307  4.8747 -1.3216 10.7908  9.1864  8.1873  7.8176  7.6246  7.5572
  39  0.451807  3.6363  4.8554 -1.2638 10.5567  8.9881  8.0253  7.6702  7.4857  7.4214
  40  0.465208  3.6417  4.8394 -1.2135 10.3447  8.8119  7.8834  7.5422  7.3660  7.3046
  41  0.476465  3.6468  4.8262 -1.1696 10.1527  8.6557  7.7588  7.4303  7.2619  7.2033
  42  0.486536  3.6517  4.8147 -1.1293  9.9716  8.5118  7.6445  7.3281  7.1669  7.1110
  43  0.495983  3.6566  4.8044 -1.0913  9.7975  8.3753  7.5367  7.2319  7.0778  7.0245
  44  0.504582  3.6612  4.7956 -1.0566  9.6354  8.2499  7.4380  7.1442  6.9969  6.9461
  45  0.512238  3.6655  4.7883 -1.0252  9.4859  8.1361  7.3490  7.0652  6.9243  6.8760
  46  0.519507  3.6699  4.7817 -0.9951  9.3389  8.0264  7.2633  6.9895  6.8548  6.8089
  47  0.526835  3.6745  4.7753 -0.9643  9.1883  7.9154  7.1766  6.9127  6.7844  6.7411
  48  0.534678  3.6795  4.7688 -0.9314  9.0269  7.7983  7.0845  6.8307  6.7092  6.6686
  49  0.543361  3.6851  4.7617 -0.8951  8.8501  7.6713  6.9839  6.7408  6.6265  6.5891
  50  0.552969  3.6912  4.7538 -0.8550  8.6585  7.5339  6.8741  6.6425  6.5361  6.5020
  51  0.563135  3.6977  4.7455 -0.8127  8.4610  7.3906  6.7591  6.5397  6.4413  6.4108
  52  0.568312  3.7011  4.7413 -0.7911  8.3612  7.3182  6.7009  6.4876  6.3935  6.3648
  53  0.573506  3.7045  4.7371 -0.7694  8.2609  7.2459  6.6430  6.4359  6.3460  6.3192
  54  0.578688  3.7079  4.7328 -0.7476  8.1623  7.1748  6.5857  6.3847  6.2988  6.2737
  55  0.583837  3.7112  4.7285 -0.7261  8.0659  7.1052  6.5294  6.3340  6.2521  6.2288
  56  0.588933  3.7144  4.7241 -0.7050  7.9724  7.0374  6.4741  6.2843  6.2061  6.1845
  57  0.593962  3.7176  4.7196 -0.6841  7.8822  6.9714  6.4202  6.2354  6.1610  6.1409
  58  0.598923  3.7206  4.7149 -0.6635  7.7952  6.9072  6.3675  6.1877  6.1167  6.0982
  59  0.603812  3.7237  4.7102 -0.6433  7.7111  6.8445  6.3159  6.1410  6.0733  6.0563
  60  0.608638  3.7266  4.7054 -0.6233  7.6295  6.7832  6.2654  6.0951  6.0307  6.0151
  61  0.613401  3.7295  4.7006 -0.6036  7.5500  6.7231  6.2157  6.0500  5.9888  5.9746
  62  0.618106  3.7323  4.6957 -0.5841  7.4729  6.6641  6.1669  6.0056  5.9475  5.9346
  63  0.622751  3.7350  4.6907 -0.5649  7.3978  6.6063  6.1189  5.9620  5.9069  5.8954
  64  0.627332  3.7377  4.6857 -0.5459  7.3250  6.5496  6.0718  5.9192  5.8668  5.8566
  65  0.631853  3.7403  4.6805 -0.5272  7.2539  6.4940  6.0254  5.8769  5.8274  5.8185
  66  0.636316  3.7429  4.6753 -0.5087  7.1851  6.4394  5.9798  5.8352  5.7885  5.7807
  67  0.640723  3.7454  4.6700 -0.4904  7.1176  6.3856  5.9349  5.7943  5.7501  5.7435
  68  0.645069  3.7478  4.6646 -0.4723  7.0518  6.3328  5.8907  5.7539  5.7125  5.7069
  69  0.649349  3.7502  4.6592 -0.4544  6.9876  6.2807  5.8472  5.7143  5.6753  5.6708
  70  0.653577  3.7526  4.6537 -0.4368  6.9245  6.2294  5.8044  5.6753  5.6389  5.6353
  71  0.657746  3.7549  4.6481 -0.4193  6.8630  6.1788  5.7621  5.6368  5.6028  5.6003
  72  0.661851  3.7571  4.6424 -0.4021  6.8029  6.1292  5.7205  5.5988  5.5671  5.5655
  73  0.665893  3.7592  4.6366 -0.3850  6.7445  6.0806  5.6793  5.5611  5.5317  5.5310
  74  0.669868  3.7613  4.6307 -0.3683  6.6875  6.0330  5.6388  5.5238  5.4965  5.4967
  75  0.673784  3.7634  4.6249 -0.3517  6.6320  5.9861  5.5988  5.4869  5.4617  5.4628
  76  0.677635  3.7654  4.6192 -0.3354  6.5778  5.9402  5.5594  5.4506  5.4273  5.4293
  77  0.681417  3.7674  4.6135 -0.3192  6.5249  5.8951  5.5208  5.4147  5.3936  5.3963
  78  0.685134  3.7693  4.6077 -0.3035  6.4733  5.8508  5.4826  5.3796  5.3604  5.3639
  79  0.688784  3.7712  4.6020 -0.2879  6.4227  5.8073  5.4453  5.3450  5.3276  5.3320
  80  0.692367  3.7731  4.5964 -0.2725  6.3733  5.7645  5.4085  5.3110  5.2956  5.3006
  81  0.695878  3.7750  4.5909 -0.2575  6.3249  5.7226  5.3724  5.2777  5.2641  5.2698
  82  0.700865  3.7776  4.5831 -0.2360  6.2565  5.6630  5.3212  5.2303  5.2194  5.2262
  83  0.705804  3.7801  4.5753 -0.2147  6.1888  5.6039  5.2704  5.1835  5.1751  5.1830
  84  0.710695  3.7827  4.5675 -0.1935  6.1219  5.5453  5.2200  5.1370  5.1313  5.1401
  85  0.715524  3.7854  4.5597 -0.1725  6.0560  5.4870  5.1698  5.0907  5.0876  5.0973
  86  0.720290  3.7879  4.5518 -0.1515  5.9911  5.4291  5.1199  5.0447  5.0440  5.0546
  87  0.724982  3.7903  4.5438 -0.1305  5.9272  5.3716  5.0701  4.9986  5.0004  5.0119
  88  0.729600  3.7928  4.5355 -0.1097  5.8641  5.3144  5.0203  4.9525  4.9567  4.9691
  89  0.734142  3.7953  4.5270 -0.0888  5.8015  5.2573  4.9707  4.9065  4.9131  4.9264
  90  0.738604  3.7976  4.5182 -0.0679  5.7392  5.2004  4.9213  4.8605  4.8694  4.8835
  91  0.742984  3.8000  4.5090 -0.0471  5.6772  5.1436  4.8719  4.8147  4.8259  4.8407
  92  0.747283  3.8021  4.4995 -0.0262  5.6158  5.0869  4.8226  4.7689  4.7822  4.7977
  93  0.751497  3.8042  4.4896 -0.0053  5.5547  5.0301  4.7733  4.7230  4.7386  4.7546
  94  0.755637  3.8063  4.4794  0.0157  5.4943  4.9734  4.7235  4.6767  4.6942  4.7108
  95  0.759690  3.8083  4.4688  0.0367  5.4345  4.9169  4.6735  4.6297  4.6493  4.6664
  96  0.763645  3.8103  4.4579  0.0576  5.3757  4.8607  4.6232  4.5825  4.6038  4.6216
  97  0.767506  3.8122  4.4468  0.0784  5.3176  4.8048  4.5727  4.5349  4.5581  4.5763
  98  0.771268  3.8140  4.4354  0.0991  5.2601  4.7493  4.5226  4.4875  4.5123  4.5311
  99  0.774923  3.8157  4.4238  0.1197  5.2033  4.6943  4.4726  4.4402  4.4667  4.4860
 100  0.778462  3.8174  4.4120  0.1401  5.1471  4.6397  4.4232  4.3934  4.4215  4.4412
 101  0.781897  3.8189  4.3999  0.1604  5.0917  4.5856  4.3742  4.3468  4.3764  4.3965
 102  0.785241  3.8205  4.3876  0.1805  5.0367  4.5319  4.3252  4.3004  4.3313  4.3517
 103  0.788505  3.8219  4.3752  0.2006  4.9822  4.4783  4.2764  4.2539  4.2863  4.3070
 104  0.791682  3.8233  4.3625  0.2206  4.9283  4.4253  4.2277  4.2074  4.2410  4.2621
 105  0.794770  3.8246  4.3498  0.2404  4.8750  4.3726  4.1791  4.1612  4.1960  4.2173
 106  0.797770  3.8259  4.3368  0.2600  4.8224  4.3205  4.1309  4.1150  4.1511  4.1727
 107  0.800690  3.8271  4.3236  0.2795  4.7701  4.2687  4.0829  4.0691  4.1062  4.1281
 108  0.803544  3.8283  4.3104  0.2990  4.7184  4.2171  4.0352  4.0232  4.0613  4.0834
 109  0.806362  3.8294  4.2971  0.3184  4.6667  4.1657  3.9874  3.9774  4.0166  4.0389
 110  0.809126  3.8305  4.2837  0.3377  4.6154  4.1146  3.9398  3.9318  3.9720  3.9944
 111  0.811841  3.8315  4.2702  0.3569  4.5647  4.0638  3.8925  3.8864  3.9275  3.9501
 112  0.812674  3.8319  4.2659  0.3628  4.5489  4.0481  3.8778  3.8722  3.9136  3.9363
 113  0.813509  3.8322  4.2616  0.3689  4.5331  4.0323  3.8630  3.8580  3.8997  3.9224
 114  0.814343  3.8325  4.2573  0.3748  4.5171  4.0164  3.8481  3.8436  3.8856  3.9084
 115  0.815178  3.8329  4.2529  0.3810  4.5011  4.0003  3.8331  3.8292  3.8714  3.8942
 116  0.816012  3.8331  4.2485  0.3871  4.4848  3.9840  3.8179  3.8146  3.8570  3.8799
 117  0.816846  3.8334  4.2440  0.3933  4.4684  3.9677  3.8025  3.7997  3.8424  3.8654
 118  0.817679  3.8338  4.2393  0.3996  4.4518  3.9510  3.7869  3.7847  3.8277  3.8507
 119  0.818510  3.8341  4.2346  0.4060  4.4351  3.9342  3.7711  3.7695  3.8127  3.8358
 120  0.819339  3.8344  4.2298  0.4125  4.4182  3.9172  3.7552  3.7541  3.7976  3.8207
 121  0.820163  3.8347  4.2249  0.4189  4.4011  3.9000  3.7390  3.7385  3.7821  3.8053
 122  0.820985  3.8350  4.2199  0.4255  4.3839  3.8828  3.7227  3.7226  3.7666  3.7897
