#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.101043  3.5423  5.3982 -2.8335 16.4670 13.8968 12.3069 11.5723 11.2674 11.1731
  11  0.110101  3.5513  5.3560 -2.7180 15.9825 13.5088 11.9586 11.2971 11.0020 10.9065
  12  0.119781  3.5604  5.3134 -2.6024 15.4882 13.1201 11.6173 11.0173 10.7319 10.6365
  13  0.131389  3.5700  5.2689 -2.4794 14.9649 12.7094 11.2652 10.7161 10.4409 10.3469
  14  0.145901  3.5794  5.2250 -2.3519 14.4303 12.2853 10.9091 10.3992 10.1354 10.0438
  15  0.162898  3.5875  5.1872 -2.2337 13.9368 11.9015 10.5891 10.1060  9.8515  9.7622
  16  0.179349  3.5936  5.1576 -2.1379 13.5471 11.5957 10.3331  9.8673  9.6201  9.5330
  17  0.193980  3.5982  5.1336 -2.0616 13.2477 11.3562 10.1304  9.6766  9.4350  9.3498
  18  0.207827  3.6020  5.1125 -1.9952 12.9933 11.1501  9.9546  9.5102  9.2735  9.1900
  19  0.222542  3.6055  5.0920 -1.9311 12.7545 10.9536  9.7854  9.3495  9.1172  9.0355
  20  0.238613  3.6089  5.0722 -1.8674 12.5217 10.7597  9.6174  9.1895  8.9619  8.8817
  21  0.257403  3.6126  5.0517 -1.7996 12.2772 10.5539  9.4382  9.0189  8.7959  8.7177
  22  0.280672  3.6165  5.0291 -1.7234 12.0073 10.3235  9.2365  8.8265  8.6092  8.5331
  23  0.298552  3.6193  5.0160 -1.6722 11.8265 10.1685  9.1007  8.6972  8.4838  8.4093
  24  0.308678  3.6208  5.0103 -1.6462 11.7340 10.0890  9.0311  8.6311  8.4199  8.3462
  25  0.315377  3.6217  5.0067 -1.6295 11.6753 10.0384  8.9868  8.5891  8.3791  8.3059
  26  0.320064  3.6224  5.0037 -1.6175 11.6330 10.0019  8.9547  8.5584  8.3495  8.2767
  27  0.323775  3.6229  5.0009 -1.6075 11.5982  9.9718  8.9282  8.5332  8.3250  8.2525
  28  0.327468  3.6235  4.9980 -1.5976 11.5636  9.9419  8.9019  8.5082  8.3008  8.2286
  29  0.332073  3.6241  4.9949 -1.5858 11.5222  9.9062  8.8705  8.4783  8.2719  8.2001
  30  0.338664  3.6250  4.9908 -1.5698 11.4657  9.8573  8.8275  8.4375  8.2323  8.1610
  31  0.348620  3.6263  4.9846 -1.5456 11.3807  9.7839  8.7630  8.3761  8.1729  8.1025
  32  0.363434  3.6285  4.9746 -1.5088 11.2489  9.6709  8.6643  8.2827  8.0828  8.0136
  33  0.379526  3.6312  4.9628 -1.4672 11.0961  9.5414  8.5522  8.1771  7.9813  7.9138
  34  0.394626  3.6342  4.9497 -1.4255 10.9394  9.4095  8.4389  8.0709  7.8796  7.8137
  35  0.413471  3.6385  4.9308 -1.3694 10.7248  9.2306  8.2860  7.9282  7.7430  7.6795
  36  0.439012  3.6453  4.9031 -1.2881 10.4036  8.9675  8.0634  7.7213  7.5462  7.4868
  37  0.459999  3.6521  4.8793 -1.2170 10.1113  8.7331  7.8672  7.5406  7.3754  7.3200
  38  0.476705  3.6584  4.8599 -1.1568  9.8548  8.5318  7.7006  7.3880  7.2319  7.1802
  39  0.490704  3.6643  4.8440 -1.1048  9.6282  8.3568  7.5565  7.2570  7.1092  7.0609
  40  0.501948  3.6693  4.8320 -1.0628  9.4420  8.2149  7.4403  7.1515  7.0108  6.9653
  41  0.511091  3.6737  4.8227 -1.0283  9.2871  8.0980  7.3451  7.0656  6.9310  6.8878
  42  0.518933  3.6777  4.8149 -0.9980  9.1495  7.9949  7.2618  6.9907  6.8616  6.8207
  43  0.526492  3.6816  4.8076 -0.9685  9.0143  7.8945  7.1806  6.9181  6.7944  6.7557
  44  0.534472  3.6860  4.8001 -0.9371  8.8709  7.7888  7.0952  6.8414  6.7236  6.6873
