#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107755  3.5261  5.3353 -2.8073 16.4182 14.1540 12.6302 11.6145 11.2277 11.1181
  11  0.119713  3.5313  5.2819 -2.6871 16.0082 13.7672 12.2555 11.3082 10.9354 10.8265
  12  0.134261  3.5372  5.2273 -2.5594 15.5661 13.3566 11.8604 10.9825 10.6241 10.5161
  13  0.154188  3.5446  5.1743 -2.4166 15.0609 12.8917 11.4169 10.6174 10.2764 10.1702
  14  0.179500  3.5535  5.1311 -2.2721 14.5360 12.4135 10.9669 10.2463  9.9245  9.8214
  15  0.202393  3.5599  5.0984 -2.1611 14.1423 12.0561 10.6333  9.9624  9.6537  9.5530
  16  0.221708  3.5642  5.0720 -2.0780 13.8583 11.7974 10.3915  9.7510  9.4506  9.3517
  17  0.239398  3.5676  5.0502 -2.0094 13.6278 11.5873 10.1955  9.5769  9.2828  9.1853
  18  0.255907  3.5703  5.0322 -1.9514 13.4344 11.4105 10.0306  9.4297  9.1407  9.0445
  19  0.272147  3.5727  5.0168 -1.8995 13.2627 11.2533  9.8841  9.2982  9.0139  8.9187
  20  0.286246  3.5747  5.0039 -1.8569 13.1227 11.1247  9.7645  9.1903  8.9096  8.8153
  21  0.297066  3.5762  4.9936 -1.8246 13.0173 11.0276  9.6743  9.1086  8.8306  8.7369
  22  0.305209  3.5772  4.9854 -1.8006 12.9390 10.9554  9.6073  9.0475  8.7716  8.6784
  23  0.311469  3.5780  4.9793 -1.7826 12.8809 10.9017  9.5575  9.0021  8.7275  8.6346
  24  0.316320  3.5786  4.9745 -1.7688 12.8366 10.8608  9.5196  8.9672  8.6937  8.6013
  25  0.320316  3.5791  4.9707 -1.7576 12.8004 10.8275  9.4886  8.9390  8.6664  8.5740
  26  0.323901  3.5795  4.9674 -1.7477 12.7683 10.7978  9.4611  8.9140  8.6422  8.5501
  27  0.327695  3.5799  4.9644 -1.7377 12.7356 10.7675  9.4331  8.8886  8.6178  8.5259
  28  0.332412  3.5806  4.9611 -1.7257 12.6962 10.7313  9.3995  8.8583  8.5886  8.4970
  29  0.335702  3.5808  4.9592 -1.7184 12.6714 10.7112  9.3815  8.8404  8.5706  8.4789
  30  0.356493  3.5847  4.9392 -1.6579 12.4694 10.5184  9.2001  8.6863  8.4256  8.3360
  31  0.374719  3.5877  4.9222 -1.6072 12.2949 10.3603  9.0576  8.5578  8.3026  8.2144
  32  0.416859  3.5965  4.8725 -1.4754 11.8157  9.9370  8.6902  8.2230  7.9821  7.8980
  33  0.430683  3.6002  4.8535 -1.4271 11.6376  9.7777  8.5532  8.1004  7.8659  7.7836
  34  0.442644  3.6040  4.8372 -1.3840 11.4768  9.6330  8.4295  7.9904  7.7622  7.6818
  35  0.455489  3.6084  4.8200 -1.3366 11.2971  9.4718  8.2939  7.8699  7.6488  7.5705
  36  0.469109  3.6138  4.8026 -1.2849 11.0960  9.2916  8.1455  7.7381  7.5254  7.4495
  37  0.482095  3.6196  4.7868 -1.2340 10.8931  9.1096  7.9992  7.6084  7.4045  7.3314
  38  0.493892  3.6254  4.7737 -1.1871 10.6993  8.9347  7.8624  7.4890  7.2943  7.2240
  39  0.504220  3.6309  4.7633 -1.1458 10.5234  8.7769  7.7415  7.3841  7.1982  7.1305
  40  0.513292  3.6361  4.7554 -1.1093 10.3612  8.6334  7.6337  7.2913  7.1136  7.0484
  41  0.521847  3.6414  4.7491 -1.0744 10.2002  8.4938  7.5301  7.2026  7.0333  6.9707
  42  0.530840  3.6473  4.7432 -1.0376 10.0244  8.3453  7.4207  7.1094  6.9490  6.8892
  43  0.541009  3.6541  4.7375 -0.9963  9.8190  8.1770  7.2974  7.0042  6.8542  6.7977
  44  0.552657  3.6621  4.7315 -0.9491  9.5731  7.9858  7.1579  6.8844  6.7458  6.6935
  45  0.565693  3.6711  4.7251 -0.8968  9.2902  7.7775  7.0046  6.7513  6.6251  6.5776
  46  0.579298  3.6804  4.7185 -0.8428  8.9945  7.5684  6.8486  6.6141  6.5003  6.4580
  47  0.593094  3.6896  4.7117 -0.7888  8.7029  7.3679  6.6958  6.4782  6.3762  6.3391
  48  0.606794  3.6985  4.7041 -0.7358  8.4219  7.1793  6.5496  6.3473  6.2561  6.2240
  49  0.620285  3.7070  4.6962 -0.6844  8.1581  7.0022  6.4102  6.2219  6.1408  6.1135
  50  0.633356  3.7150  4.6880 -0.6351  7.9224  6.8386  6.2787  6.1033  6.0315  6.0086
  51  0.645786  3.7223  4.6794 -0.5887  7.7128  6.6891  6.1571  5.9931  5.9298  5.9106
  52  0.651337  3.7255  4.6754 -0.5681  7.6225  6.6242  6.1038  5.9448  5.8850  5.8674
  53  0.656824  3.7287  4.6712 -0.5478  7.5336  6.5609  6.0518  5.8975  5.8411  5.8251
  54  0.662232  3.7316  4.6669 -0.5280  7.4472  6.4993  6.0012  5.8514  5.7982  5.7838
  55  0.667573  3.7346  4.6625 -0.5083  7.3634  6.4392  5.9516  5.8062  5.7562  5.7432
  56  0.672855  3.7374  4.6579 -0.4891  7.2822  6.3806  5.9032  5.7618  5.7149  5.7034
  57  0.678085  3.7401  4.6534 -0.4700  7.2032  6.3233  5.8556  5.7183  5.6743  5.6642
  58  0.683268  3.7429  4.6487 -0.4512  7.1265  6.2669  5.8089  5.6754  5.6342  5.6254
  59  0.688412  3.7455  4.6437 -0.4325  7.0520  6.2117  5.7628  5.6331  5.5945  5.5870
  60  0.693529  3.7481  4.6387 -0.4140  6.9793  6.1572  5.7171  5.5912  5.5553  5.5489
  61  0.698614  3.7506  4.6335 -0.3957  6.9083  6.1034  5.6721  5.5497  5.5163  5.5111
