#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2460 6.2193E-04 3.1657E-04  -1.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109374  3.5347  5.3387 -2.7695 16.2902 13.9207 12.3579 11.4916 11.1488 11.0467
  11  0.120272  3.5412  5.2898 -2.6535 15.8669 13.5355 11.9919 11.1982 10.8690 10.7674
  12  0.133593  3.5483  5.2391 -2.5286 15.4082 13.1239 11.6045 10.8821 10.5669 10.4663
  13  0.152056  3.5566  5.1886 -2.3884 14.8881 12.6643 11.1775 10.5263 10.2263 10.1278
  14  0.176280  3.5658  5.1461 -2.2452 14.3515 12.1950 10.7495 10.1621  9.8776  9.7821
  15  0.198379  3.5723  5.1136 -2.1353 13.9502 11.8442 10.4329  9.8831  9.6092  9.5159
  16  0.217359  3.5768  5.0873 -2.0520 13.6549 11.5858 10.1996  9.6723  9.4052  9.3134
  17  0.234405  3.5801  5.0658 -1.9842 13.4180 11.3787 10.0131  9.5014  9.2393  9.1488
  18  0.250311  3.5829  5.0477 -1.9264 13.2158 11.2028  9.8553  9.3556  9.0977  9.0081
  19  0.265722  3.5854  5.0321 -1.8749 13.0355 11.0464  9.7157  9.2259  8.9714  8.8829
  20  0.281257  3.5878  5.0175 -1.8259 12.8620 10.8977  9.5839  9.1029  8.8518  8.7640
  21  0.294205  3.5896  5.0056 -1.7870 12.7239 10.7794  9.4794  9.0050  8.7566  8.6695
  22  0.303715  3.5910  4.9966 -1.7589 12.6247 10.6944  9.4044  8.9345  8.6879  8.6013
  23  0.310552  3.5918  4.9900 -1.7392 12.5562 10.6353  9.3520  8.8849  8.6395  8.5533
  24  0.315766  3.5925  4.9850 -1.7245 12.5056 10.5915  9.3130  8.8480  8.6035  8.5175
  25  0.319891  3.5930  4.9813 -1.7131 12.4664 10.5575  9.2829  8.8194  8.5757  8.4899
  26  0.323422  3.5934  4.9783 -1.7036 12.4337 10.5291  9.2576  8.7955  8.5523  8.4667
  27  0.327033  3.5938  4.9756 -1.6944 12.4015 10.5014  9.2332  8.7724  8.5297  8.4443
  28  0.331347  3.5943  4.9729 -1.6840 12.3652 10.4700  9.2059  8.7462  8.5042  8.4190
  29  0.334198  3.5943  4.9726 -1.6795 12.3475 10.4582  9.1978  8.7352  8.4924  8.4071
  30  0.342868  3.5953  4.9682 -1.6600 12.2773 10.3988  9.1465  8.6860  8.4444  8.3595
  31  0.384242  3.6027  4.9266 -1.5404 11.8420 10.0205  8.8195  8.3831  8.1526  8.0711
  32  0.411437  3.6088  4.8958 -1.4549 11.5144  9.7421  8.5859  8.1660  7.9442  7.8658
  33  0.433336  3.6150  4.8683 -1.3803 11.2252  9.4943  8.3803  7.9759  7.7629  7.6876
  34  0.450696  3.6208  4.8462 -1.3176 10.9780  9.2806  8.2053  7.8159  7.6114  7.5391
  35  0.464058  3.6262  4.8294 -1.2667 10.7719  9.1022  8.0622  7.6865  7.4898  7.4201
  36  0.476458  3.6318  4.8145 -1.2180 10.5680  8.9267  7.9232  7.5620  7.3736  7.3067
  37  0.487820  3.6374  4.8018 -1.1725 10.3721  8.7588  7.7924  7.4463  7.2664  7.2023
  38  0.498305  3.6430  4.7913 -1.1307 10.1863  8.6009  7.6709  7.3398  7.1685  7.1072
  39  0.507548  3.6481  4.7831 -1.0937 10.0166  8.4592  7.5631  7.2459  7.0827  7.0243
  40  0.515522  3.6529  4.7768 -1.0613  9.8616  8.3326  7.4679  7.1636  7.0079  6.9520
  41  0.523130  3.6579  4.7716 -1.0301  9.7059  8.2098  7.3760  7.0843  6.9360  6.8827
  42  0.531234  3.6633  4.7666 -0.9968  9.5361  8.0794  7.2787  7.0001  6.8597  6.8093
  43  0.540830  3.6697  4.7610 -0.9580  9.3359  7.9298  7.1661  6.9021  6.7707  6.7237
  44  0.552536  3.6773  4.7541 -0.9114  9.0934  7.7551  7.0327  6.7844  6.6634  6.6206
  45  0.565871  3.6861  4.7466 -0.8584  8.8178  7.5621  6.8835  6.6518  6.5423  6.5044
  46  0.580133  3.6954  4.7387 -0.8021  8.5353  7.3640  6.7276  6.5128  6.4151  6.3825
  47  0.594554  3.7046  4.7302 -0.7460  8.2612  7.1731  6.5754  6.3766  6.2901  6.2626
  48  0.608613  3.7134  4.7212 -0.6921  8.0106  6.9969  6.4327  6.2479  6.1716  6.1487
