#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.000 EEPS=271
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
   9  0.106222  3.5144  5.3188 -2.8436 16.4167 14.4422 13.0224 11.7624 11.2815 11.1478
  10  0.121251  3.5156  5.2529 -2.7157 16.0564 14.0963 12.6825 11.4413 10.9630 10.8285
  11  0.140692  3.5171  5.1838 -2.5756 15.6598 13.7140 12.3070 11.0890 10.6148 10.4797
  12  0.170647  3.5217  5.1191 -2.4091 15.1611 13.2227 11.8276 10.6619 10.2013 10.0676
  13  0.202736  3.5285  5.0764 -2.2643 14.6979 12.7596 11.3790 10.2839  9.8434  9.7131
  14  0.226257  3.5331  5.0483 -2.1701 14.3962 12.4586 11.0872 10.0384  9.6113  9.4837
  15  0.245315  3.5367  5.0276 -2.1001 14.1709 12.2347 10.8704  9.8561  9.4391  9.3138
  16  0.263068  3.5397  5.0101 -2.0404 13.9798 12.0445 10.6867  9.7008  9.2925  9.1689
  17  0.279579  3.5424  4.9949 -1.9879 13.8122 11.8784 10.5263  9.5648  9.1638  9.0419
  18  0.292688  3.5444  4.9825 -1.9472 13.6828 11.7505 10.4025  9.4595  9.0642  8.9436
  19  0.302417  3.5460  4.9725 -1.9167 13.5871 11.6558 10.3109  9.3813  8.9899  8.8704
  20  0.309383  3.5470  4.9645 -1.8945 13.5179 11.5874 10.2445  9.3243  8.9358  8.8168
  21  0.314626  3.5478  4.9582 -1.8778 13.4661 11.5360 10.1947  9.2813  8.8950  8.7764
  22  0.318689  3.5484  4.9532 -1.8649 13.4265 11.4969 10.1567  9.2483  8.8634  8.7452
  23  0.322127  3.5489  4.9492 -1.8541 13.3933 11.4639 10.1248  9.2207  8.8372  8.7194
  24  0.325417  3.5494  4.9454 -1.8441 13.3621 11.4330 10.0948  9.1949  8.8127  8.6951
  25  0.329517  3.5500  4.9419 -1.8326 13.3261 11.3971 10.0602  9.1654  8.7849  8.6677
  26  0.335280  3.5509  4.9374 -1.8169 13.2765 11.3475 10.0125  9.1249  8.7467  8.6301
  27  0.344213  3.5523  4.9307 -1.7933 13.2020 11.2729  9.9409  9.0641  8.6895  8.5738
  28  0.405137  3.5648  4.8754 -1.6181 12.6351 10.6946  9.3883  8.6080  8.2675  8.1608
  29  0.433988  3.5725  4.8410 -1.5220 12.3116 10.3751  9.0817  8.3628  8.0420  7.9396
  30  0.444991  3.5759  4.8272 -1.4838 12.1845 10.2439  8.9547  8.2646  7.9534  7.8531
  31  0.454694  3.5790  4.8151 -1.4502 12.0715 10.1279  8.8428  8.1782  7.8754  7.7770
  32  0.466009  3.5826  4.8014 -1.4110 11.9361  9.9928  8.7154  8.0776  7.7843  7.6880
  33  0.477900  3.5867  4.7870 -1.3692 11.7892  9.8473  8.5802  7.9702  7.6871  7.5932
  34  0.489657  3.5910  4.7730 -1.3272 11.6401  9.7004  8.4457  7.8629  7.5902  7.4987
  35  0.500761  3.5953  4.7604 -1.2873 11.4967  9.5593  8.3196  7.7611  7.4980  7.4088
  36  0.511183  3.5996  4.7492 -1.2501 11.3621  9.4258  8.2017  7.6658  7.4120  7.3250
  37  0.521267  3.6040  4.7390 -1.2142 11.2320  9.2948  8.0864  7.5733  7.3290  7.2442
  38  0.531872  3.6088  4.7287 -1.1761 11.0944  9.1539  7.9630  7.4753  7.2416  7.1594
  39  0.543235  3.6142  4.7184 -1.1351 10.9442  8.9986  7.8294  7.3695  7.1476  7.0681
  40  0.556172  3.6207  4.7078 -1.0882 10.7691  8.8167  7.6769  7.2488  7.0408  6.9645
  41  0.571367  3.6288  4.6969 -1.0331 10.5515  8.5968  7.4983  7.1071  6.9156  6.8431
  42  0.587949  3.6386  4.6877 -0.9723 10.2852  8.3428  7.3005  6.9504  6.7778  6.7100
  43  0.605070  3.6493  4.6801 -0.9095  9.9731  8.0726  7.0981  6.7881  6.6342  6.5718
  44  0.622125  3.6601  4.6731 -0.8476  9.6342  7.8065  6.9039  6.6272  6.4898  6.4333
  45  0.639005  3.6706  4.6662 -0.7873  9.2891  7.5531  6.7201  6.4700  6.3473  6.2969
  46  0.656235  3.6809  4.6589 -0.7270  8.9330  7.3084  6.5425  6.3147  6.2057  6.1614
  47  0.673704  3.6909  4.6508 -0.6677  8.5867  7.0784  6.3733  6.1644  6.0680  6.0297
  48  0.690556  3.7001  4.6423 -0.6116  8.2936  6.8723  6.2156  6.0237  5.9388  5.9057
  49  0.705937  3.7084  4.6338 -0.5603  8.0470  6.6923  6.0740  5.8967  5.8219  5.7933
  50  0.719472  3.7156  4.6254 -0.5148  7.8255  6.5370  5.9510  5.7858  5.7196  5.6948
  51  0.731133  3.7217  4.6174 -0.4755  7.6346  6.4064  5.8467  5.6914  5.6322  5.6107
  52  0.736935  3.7247  4.6133 -0.4559  7.5412  6.3425  5.7957  5.6449  5.5891  5.5693
  53  0.742665  3.7276  4.6090 -0.4368  7.4511  6.2806  5.7458  5.5996  5.5470  5.5287
  54  0.748363  3.7304  4.6048 -0.4179  7.3638  6.2201  5.6970  5.5552  5.5057  5.4889
  55  0.754060  3.7331  4.6003 -0.3992  7.2789  6.1610  5.6490  5.5114  5.4650  5.4495
  56  0.759774  3.7358  4.5958 -0.3807  7.1961  6.1030  5.6017  5.4681  5.4247  5.4105
  57  0.765502  3.7384  4.5912 -0.3624  7.1153  6.0462  5.5550  5.4254  5.3848  5.3720
  58  0.771243  3.7410  4.5864 -0.3442  7.0363  5.9903  5.5090  5.3831  5.3452  5.3336
  59  0.776992  3.7435  4.5813 -0.3260  6.9592  5.9352  5.4632  5.3410  5.3056  5.2953
  60  0.782733  3.7459  4.5762 -0.3079  6.8838  5.8809  5.4178  5.2990  5.2662  5.2571
  61  0.788433  3.7482  4.5709 -0.2900  6.8099  5.8276  5.3729  5.2574  5.2269  5.2190
  62  0.794076  3.7506  4.5654 -0.2722  6.7378  5.7749  5.3286  5.2162  5.1881  5.1813
  63  0.799656  3.7528  4.5596 -0.2545  6.6672  5.7232  5.2847  5.1754  5.1495  5.1440
  64  0.805161  3.7549  4.5538 -0.2370  6.5982  5.6722  5.2415  5.1351  5.1115  5.1069
  65  0.810593  3.7570  4.5478 -0.2197  6.5309  5.6220  5.1988  5.0954  5.0738  5.0703
  66  0.815952  3.7590  4.5417 -0.2026  6.4646  5.5727  5.1570  5.0565  5.0369  5.0343
  67  0.821247  3.7610  4.5354 -0.1857  6.4001  5.5242  5.1159  5.0182  5.0004  4.9989
  68  0.826479  3.7629  4.5290 -0.1690  6.3373  5.4766  5.0754  4.9804  4.9645  4.9638
  69  0.831657  3.7647  4.5226 -0.1525  6.2760  5.4297  5.0355  4.9430  4.9290  4.9292
  70  0.836798  3.7665  4.5159 -0.1361  6.2164  5.3837  4.9961  4.9062  4.8938  4.8948
  71  0.841902  3.7682  4.5092 -0.1200  6.1584  5.3382  4.9571  4.8696  4.8588  4.8606
  72  0.846965  3.7698  4.5023 -0.1041  6.1017  5.2936  4.9185  4.8334  4.8242  4.8267
  73  0.851962  3.7714  4.4955 -0.0883  6.0466  5.2497  4.8804  4.7976  4.7899  4.7931
  74  0.856901  3.7729  4.4885 -0.0728  5.9934  5.2064  4.8426  4.7620  4.7557  4.7596
  75  0.861766  3.7744  4.4817 -0.0575  5.9416  5.1639  4.8052  4.7267  4.7218  4.7263
