#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.113250  3.5406  5.3231 -2.7151 16.0798 13.6903 12.1284 11.3424 11.0179 10.9180
  14  0.124993  3.5478  5.2727 -2.5932 15.6284 13.2892 11.7539 11.0362 10.7241 10.6246
  15  0.138757  3.5552  5.2240 -2.4696 15.1679 12.8846 11.3803 10.7242 10.4242 10.3261
  16  0.153919  3.5621  5.1838 -2.3565 14.7446 12.5167 11.0452 10.4384 10.1493 10.0529
  17  0.168848  3.5681  5.1535 -2.2621 14.3892 12.2098 10.7696 10.1991  9.9190  9.8246
  18  0.182460  3.5729  5.1294 -2.1854 14.1029 11.9631 10.5499 10.0046  9.7317  9.6389
  19  0.195463  3.5768  5.1081 -2.1189 13.8576 11.7521 10.3627  9.8359  9.5688  9.4774
  20  0.208748  3.5802  5.0880 -2.0566 13.6319 11.5581 10.1904  9.6789  9.4165  9.3263
  21  0.222990  3.5833  5.0686 -1.9959 13.4137 11.3707 10.0243  9.5259  9.2680  9.1789
  22  0.238167  3.5864  5.0504 -1.9368 13.2015 11.1892  9.8641  9.3771  9.1234  9.0355
  23  0.254170  3.5893  5.0333 -1.8798 12.9957 11.0141  9.7102  9.2336  8.9840  8.8971
  24  0.272952  3.5924  5.0158 -1.8186 12.7715 10.8260  9.5463  9.0800  8.8346  8.7489
  25  0.290638  3.5953  5.0012 -1.7658 12.5774 10.6636  9.4052  8.9473  8.7057  8.6209
  26  0.303191  3.5970  4.9915 -1.7305 12.4482 10.5555  9.3114  8.8588  8.6196  8.5356
  27  0.311396  3.5981  4.9860 -1.7091 12.3702 10.4898  9.2543  8.8049  8.5672  8.4835
  28  0.317121  3.5988  4.9825 -1.6946 12.3183 10.4460  9.2161  8.7687  8.5321  8.4487
  29  0.321321  3.5994  4.9800 -1.6842 12.2802 10.4137  9.1883  8.7424  8.5065  8.4234
  30  0.324907  3.5999  4.9786 -1.6759 12.2490 10.3876  9.1659  8.7214  8.4862  8.4034
  31  0.328373  3.6004  4.9766 -1.6674 12.2173 10.3610  9.1430  8.6998  8.4652  8.3826
  32  0.331686  3.6008  4.9740 -1.6587 12.1854 10.3339  9.1197  8.6778  8.4439  8.3615
  33  0.336417  3.6015  4.9713 -1.6472 12.1431 10.2985  9.0892  8.6490  8.4159  8.3338
  34  0.340643  3.6021  4.9676 -1.6358 12.1023 10.2636  9.0588  8.6202  8.3879  8.3060
  35  0.345503  3.6026  4.9637 -1.6234 12.0564 10.2263  9.0276  8.5890  8.3571  8.2755
  36  0.354977  3.6039  4.9545 -1.5971 11.9627 10.1463  8.9582  8.5229  8.2927  8.2116
  37  0.375692  3.6078  4.9322 -1.5349 11.7312  9.9490  8.7896  8.3653  8.1408  8.0616
  38  0.397765  3.6130  4.9077 -1.4647 11.4592  9.7199  8.5981  8.1872  7.9699  7.8935
  39  0.418076  3.6185  4.8829 -1.3962 11.1928  9.4936  8.4101  8.0130  7.8037  7.7300
  40  0.437765  3.6248  4.8571 -1.3253 10.9142  9.2548  8.2132  7.8320  7.6320  7.5614
  41  0.452781  3.6304  4.8377 -1.2687 10.6871  9.0598  8.0547  7.6879  7.4961  7.4287
  42  0.464113  3.6353  4.8232 -1.2240 10.4990  8.9002  7.9274  7.5735  7.3893  7.3243
