#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.113125  3.5346  5.3176 -2.7345 16.1670 13.8385 12.2902 11.4110 11.0624 10.9584
  12  0.125079  3.5412  5.2670 -2.6138 15.7291 13.4385 11.9087 11.1048 10.7709 10.6678
  13  0.140426  3.5487  5.2149 -2.4814 15.2440 13.0024 11.4967 10.7685 10.4502 10.3486
  14  0.161166  3.5572  5.1673 -2.3400 14.7188 12.5365 11.0630 10.4082 10.1063 10.0072
  15  0.183938  3.5650  5.1302 -2.2140 14.2532 12.1256 10.6860 10.0871  9.7994  9.7030
  16  0.203461  3.5703  5.1011 -2.1202 13.9184 11.8298 10.4158  9.8492  9.5701  9.4756
  17  0.221507  3.5741  5.0762 -2.0430 13.6506 11.5926 10.1991  9.6538  9.3812  9.2880
  18  0.238442  3.5773  5.0552 -1.9774 13.4259 11.3936 10.0177  9.4885  9.2207  9.1286
  19  0.254118  3.5800  5.0378 -1.9219 13.2355 11.2255  9.8653  9.3484  9.0846  8.9934
  20  0.269570  3.5822  5.0227 -1.8718 13.0643 11.0747  9.7287  9.2221  8.9619  8.8716
  21  0.283855  3.5843  5.0095 -1.8278 12.9128 10.9419  9.6096  9.1114  8.8542  8.7648
  22  0.295683  3.5860  4.9987 -1.7928 12.7914 10.8359  9.5146  9.0229  8.7682  8.6794
  23  0.304672  3.5871  4.9903 -1.7667 12.7020 10.7577  9.4446  8.9574  8.7044  8.6160
  24  0.311280  3.5879  4.9845 -1.7482 12.6389 10.7023  9.3951  8.9108  8.6590  8.5710
  25  0.316361  3.5885  4.9799 -1.7344 12.5922 10.6610  9.3580  8.8759  8.6250  8.5372
  26  0.320362  3.5891  4.9765 -1.7235 12.5559 10.6289  9.3292  8.8487  8.5986  8.5109
  27  0.323930  3.5895  4.9737 -1.7143 12.5242 10.6012  9.3043  8.8254  8.5759  8.4885
  28  0.327583  3.5899  4.9712 -1.7052 12.4930 10.5736  9.2798  8.8024  8.5534  8.4662
  29  0.331716  3.5904  4.9684 -1.6950 12.4584 10.5431  9.2528  8.7769  8.5286  8.4416
  30  0.336536  3.5909  4.9660 -1.6843 12.4206 10.5109  9.2248  8.7498  8.5021  8.4152
  31  0.342172  3.5912  4.9629 -1.6721 12.3780 10.4757  9.1949  8.7194  8.4718  8.3851
  32  0.370268  3.5956  4.9349 -1.5925 12.0961 10.2281  8.9780  8.5180  8.2772  8.1924
  33  0.406646  3.6034  4.8929 -1.4792 11.6758  9.8632  8.6664  8.2304  8.0010  7.9200
  34  0.425037  3.6081  4.8694 -1.4172 11.4397  9.6594  8.4956  8.0727  7.8503  7.7716
  35  0.440871  3.6130  4.8483 -1.3607 11.2222  9.4703  8.3389  7.9288  7.7134  7.6371
  36  0.454534  3.6179  4.8304 -1.3099 11.0232  9.2965  8.1968  7.7995  7.5911  7.5171
  37  0.467358  3.6232  4.8140 -1.2601 10.8229  9.1212  8.0561  7.6725  7.4718  7.4004
  38  0.479560  3.6289  4.7992 -1.2113 10.6210  8.9446  7.9165  7.5481  7.3557  7.2871
  39  0.490884  3.6347  4.7867 -1.1655 10.4252  8.7731  7.7835  7.4313  7.2480  7.1824
  40  0.501181  3.6403  4.7765 -1.1238 10.2423  8.6141  7.6619  7.3256  7.1512  7.0884
  41  0.510189  3.6456  4.7688 -1.0871 10.0737  8.4702  7.5537  7.2323  7.0663  7.0064
  42  0.518391  3.6509  4.7628 -1.0533  9.9101  8.3352  7.4531  7.1460  6.9881  6.9309
  43  0.526610  3.6564  4.7576 -1.0190  9.7384  8.1982  7.3516  7.0590  6.9096  6.8551
  44  0.535567  3.6626  4.7524 -0.9817  9.5470  8.0500  7.2420  6.9646  6.8243  6.7730
  45  0.545974  3.6697  4.7465 -0.9391  9.3238  7.8838  7.1177  6.8564  6.7261  6.6788
  46  0.557799  3.6777  4.7397 -0.8911  9.0696  7.7018  6.9797  6.7350  6.6156  6.5726
  47  0.570378  3.6863  4.7327 -0.8402  8.8023  7.5149  6.8358  6.6073  6.4991  6.4610
  48  0.583220  3.6949  4.7254 -0.7888  8.5389  7.3323  6.6929  6.4797  6.3823  6.3490
  49  0.595936  3.7032  4.7175 -0.7385  8.2897  7.1598  6.5557  6.3567  6.2695  6.2407
  50  0.608328  3.7110  4.7094 -0.6899  8.0592  6.9993  6.4261  6.2400  6.1619  6.1374
  51  0.620273  3.7184  4.7009 -0.6436  7.8456  6.8497  6.3046  6.1300  6.0604  6.0398
  52  0.625735  3.7217  4.6969 -0.6225  7.7507  6.7828  6.2500  6.0806  6.0146  5.9958
  53  0.631144  3.7249  4.6927 -0.6017  7.6588  6.7176  6.1967  6.0321  5.9697  5.9525
  54  0.636488  3.7280  4.6884 -0.5812  7.5697  6.6539  6.1444  5.9847  5.9256  5.9101
  55  0.641769  3.7311  4.6840 -0.5609  7.4840  6.5918  6.0933  5.9381  5.8824  5.8684
  56  0.646982  3.7341  4.6794 -0.5410  7.4013  6.5313  6.0433  5.8925  5.8400  5.8274
  57  0.652130  3.7370  4.6748 -0.5214  7.3212  6.4722  5.9942  5.8477  5.7983  5.7872
  58  0.657218  3.7397  4.6700 -0.5022  7.2439  6.4144  5.9462  5.8037  5.7573  5.7475
  59  0.662251  3.7424  4.6652 -0.4831  7.1685  6.3577  5.8990  5.7606  5.7169  5.7085
  60  0.667241  3.7450  4.6601 -0.4642  7.0951  6.3018  5.8525  5.7180  5.6771  5.6700
  61  0.672188  3.7477  4.6549 -0.4455  7.0238  6.2470  5.8065  5.6759  5.6377  5.6318
  62  0.677091  3.7502  4.6496 -0.4269  6.9541  6.1929  5.7613  5.6345  5.5988  5.5940
  63  0.681950  3.7526  4.6442 -0.4086  6.8860  6.1398  5.7166  5.5934  5.5602  5.5564
  64  0.686774  3.7550  4.6387 -0.3904  6.8197  6.0876  5.6724  5.5527  5.5218  5.5192
  65  0.691553  3.7573  4.6330 -0.3724  6.7549  6.0361  5.6288  5.5124  5.4839  5.4823
  66  0.696289  3.7596  4.6272 -0.3545  6.6916  5.9855  5.5855  5.4725  5.4462  5.4457
  67  0.700952  3.7618  4.6212 -0.3369  6.6300  5.9357  5.5431  5.4331  5.4091  5.4095
  68  0.705555  3.7640  4.6153 -0.3195  6.5697  5.8868  5.5012  5.3944  5.3724  5.3738
  69  0.710096  3.7661  4.6093 -0.3023  6.5109  5.8386  5.4600  5.3562  5.3363  5.3385
  70  0.714571  3.7681  4.6032 -0.2855  6.4535  5.7913  5.4193  5.3185  5.3005  5.3037
  71  0.718987  3.7701  4.5971 -0.2688  6.3973  5.7448  5.3794  5.2814  5.2653  5.2692
  72  0.723338  3.7721  4.5911 -0.2523  6.3423  5.6990  5.3400  5.2449  5.2306  5.2354
  73  0.727623  3.7739  4.5852 -0.2361  6.2884  5.6540  5.3013  5.2090  5.1966  5.2022
  74  0.731851  3.7758  4.5793 -0.2201  6.2357  5.6097  5.2631  5.1736  5.1630  5.1693
  75  0.736015  3.7778  4.5734 -0.2044  6.1840  5.5661  5.2256  5.1388  5.1299  5.1371
  76  0.740117  3.7795  4.5677 -0.1889  6.1335  5.5234  5.1887  5.1045  5.0973  5.1052
  77  0.744158  3.7814  4.5620 -0.1736  6.0842  5.4813  5.1523  5.0707  5.0652  5.0737
  78  0.748146  3.7832  4.5566 -0.1586  6.0357  5.4399  5.1165  5.0374  5.0335  5.0428
  79  0.752074  3.7850  4.5512 -0.1437  5.9881  5.3992  5.0812  5.0047  5.0023  5.0123
  80  0.755943  3.7867  4.5458 -0.1292  5.9415  5.3590  5.0465  4.9724  4.9716  4.9823
  81  0.759740  3.7885  4.5406 -0.1148  5.8958  5.3196  5.0123  4.9407  4.9415  4.9529
  82  0.764729  3.7908  4.5336 -0.0958  5.8358  5.2678  4.9674  4.8990  4.9018  4.9140
  83  0.769694  3.7930  4.5266 -0.0770  5.7762  5.2160  4.9227  4.8575  4.8624  4.8754
  84  0.774624  3.7952  4.5193 -0.0580  5.7169  5.1643  4.8782  4.8164  4.8232  4.8370
  85  0.779494  3.7974  4.5119 -0.0392  5.6579  5.1128  4.8340  4.7755  4.7843  4.7989
  86  0.784298  3.7995  4.5041 -0.0204  5.5998  5.0616  4.7898  4.7345  4.7452  4.7605
  87  0.789022  3.8014  4.4962 -0.0018  5.5425  5.0107  4.7457  4.6936  4.7060  4.7221
  88  0.793651  3.8035  4.4878  0.0168  5.4861  4.9603  4.7016  4.6526  4.6667  4.6835
  89  0.798187  3.8053  4.4793  0.0353  5.4306  4.9102  4.6579  4.6116  4.6274  4.6448
  90  0.802630  3.8071  4.4706  0.0536  5.3758  4.8607  4.6141  4.5707  4.5880  4.6061
  91  0.806973  3.8088  4.4616  0.0719  5.3217  4.8115  4.5707  4.5299  4.5488  4.5674
  92  0.811215  3.8105  4.4525  0.0900  5.2686  4.7629  4.5273  4.4891  4.5094  4.5286
  93  0.815372  3.8121  4.4433  0.1080  5.2161  4.7145  4.4842  4.4485  4.4701  4.4899
  94  0.819455  3.8137  4.4338  0.1260  5.1639  4.6663  4.4410  4.4077  4.4306  4.4511
  95  0.823455  3.8153  4.4241  0.1440  5.1125  4.6185  4.3980  4.3670  4.3912  4.4121
  96  0.827354  3.8167  4.4144  0.1617  5.0618  4.5711  4.3553  4.3266  4.3520  4.3734
  97  0.831165  3.8182  4.4046  0.1793  5.0116  4.5241  4.3129  4.2864  4.3130  4.3348
