#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.113674  3.5182  5.2924 -2.7727 16.2519 14.1875 12.7449 11.5642 11.1143 10.9899
  11  0.129222  3.5204  5.2286 -2.6444 15.8765 13.8245 12.3897 11.2398 10.7957 10.6711
  12  0.150261  3.5238  5.1645 -2.5012 15.4472 13.4069 11.9817 10.8750 10.4404 10.3160
  13  0.178960  3.5306  5.1131 -2.3470 14.9522 12.9190 11.5081 10.4753 10.0600  9.9378
  14  0.205117  3.5371  5.0788 -2.2275 14.5571 12.5288 11.1303 10.1641  9.7669  9.6479
  15  0.224868  3.5414  5.0545 -2.1456 14.2874 12.2642 10.8741  9.9514  9.5661  9.4495
  16  0.241275  3.5448  5.0358 -2.0827 14.0808 12.0620 10.6786  9.7885  9.4124  9.2978
  17  0.256682  3.5478  5.0196 -2.0282 13.9029 11.8883 10.5107  9.6475  9.2790  9.1660
  18  0.272895  3.5504  5.0045 -1.9754 13.7322 11.7216 10.3496  9.5114  9.1502  9.0388
  19  0.287253  3.5528  4.9912 -1.9306 13.5884 11.5813 10.2142  9.3963  9.0410  8.9310
  20  0.298576  3.5546  4.9801 -1.8954 13.4764 11.4720 10.1085  9.3061  8.9554  8.8465
  21  0.306713  3.5559  4.9714 -1.8699 13.3962 11.3936 10.0326  9.2412  8.8936  8.7854
  22  0.312787  3.5567  4.9648 -1.8513 13.3376 11.3363  9.9771  9.1933  8.8480  8.7404
  23  0.317484  3.5575  4.9596 -1.8369 13.2928 11.2925  9.9346  9.1566  8.8131  8.7057
  24  0.321351  3.5581  4.9553 -1.8251 13.2559 11.2564  9.8998  9.1265  8.7843  8.6773
