#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.117661  3.5141  5.2631 -2.7448 16.1283 14.1996 12.7918 11.5223 11.0330 10.8951
  14  0.136767  3.5153  5.1917 -2.6031 15.7310 13.8178 12.4164 11.1666 10.6802 10.5415
  15  0.159461  3.5180  5.1319 -2.4662 15.3338 13.4298 12.0365 10.8188 10.3401 10.2016
  16  0.181267  3.5220  5.0938 -2.3560 14.9923 13.0897 11.7061 10.5329 10.0666  9.9299
  17  0.198608  3.5256  5.0683 -2.2767 14.7417 12.8391 11.4632 10.3263  9.8705  9.7359
  18  0.213190  3.5283  5.0478 -2.2145 14.5458 12.6438 11.2738 10.1646  9.7168  9.5837
  19  0.226727  3.5308  5.0302 -2.1603 14.3739 12.4726 11.1082 10.0235  9.5829  9.4514
  20  0.239970  3.5332  5.0144 -2.1105 14.2153 12.3146 10.9554  9.8936  9.4600  9.3298
  21  0.254475  3.5356  4.9990 -2.0598 14.0548 12.1545 10.8008  9.7617  9.3352  9.2066
  22  0.269750  3.5381  4.9842 -2.0098 13.8966 11.9964 10.6484  9.6320  9.2124  9.0854
  23  0.284641  3.5405  4.9705 -1.9633 13.7492 11.8496 10.5068  9.5112  9.0982  8.9726
  24  0.296968  3.5424  4.9594 -1.9260 13.6317 11.7327 10.3939  9.4148  9.0070  8.8826
  25  0.306344  3.5438  4.9513 -1.8985 13.5449 11.6462 10.3103  9.3437  8.9397  8.8163
  26  0.313047  3.5448  4.9454 -1.8791 13.4841 11.5855 10.2516  9.2936  8.8924  8.7696
  27  0.317920  3.5456  4.9410 -1.8650 13.4405 11.5419 10.2095  9.2576  8.8583  8.7360
  28  0.321671  3.5462  4.9377 -1.8544 13.4068 11.5082 10.1768  9.2299  8.8322  8.7103
  29  0.324774  3.5467  4.9350 -1.8453 13.3783 11.4795 10.1493  9.2066  8.8103  8.6887
  30  0.327820  3.5472  4.9319 -1.8363 13.3499 11.4511 10.1218  9.1832  8.7882  8.6670
  31  0.331043  3.5477  4.9291 -1.8271 13.3208 11.4218 10.0937  9.1594  8.7659  8.6450
  32  0.335032  3.5484  4.9258 -1.8160 13.2858 11.3866 10.0598  9.1308  8.7390  8.6186
  33  0.339726  3.5491  4.9219 -1.8030 13.2446 11.3452 10.0200  9.0971  8.7074  8.5874
  34  0.345863  3.5501  4.9166 -1.7860 13.1905 11.2907  9.9677  9.0529  8.6659  8.5466
  35  0.389649  3.5596  4.8749 -1.6562 12.7733 10.8576  9.5533  8.7137  8.3535  8.2415
  36  0.421484  3.5671  4.8397 -1.5553 12.4415 10.5263  9.2357  8.4547  8.1140  8.0066
  37  0.437885  3.5717  4.8201 -1.5005 12.2603 10.3416  9.0580  8.3136  7.9853  7.8808
  38  0.447171  3.5746  4.8083 -1.4680 12.1550 10.2295  8.9481  8.2298  7.9100  7.8076
  39  0.456749  3.5778  4.7961 -1.4343 12.0442 10.1140  8.8362  8.1433  7.8321  7.7316
  40  0.466610  3.5810  4.7837 -1.3995 11.9273  9.9933  8.7206  8.0536  7.7513  7.6528
  41  0.477239  3.5848  4.7703 -1.3614 11.7979  9.8606  8.5950  7.9557  7.6632  7.5670
  42  0.488426  3.5888  4.7564 -1.3207 11.6575  9.7170  8.4606  7.8507  7.5691  7.4754
  43  0.499748  3.5933  4.7425 -1.2790 11.5117  9.5679  8.3234  7.7429  7.4727  7.3817
  44  0.510947  3.5980  4.7293 -1.2375 11.3656  9.4180  8.1874  7.6358  7.3769  7.2886
  45  0.521877  3.6028  4.7170 -1.1968 11.2221  9.2696  8.0540  7.5310  7.2835  7.1979
  46  0.532663  3.6077  4.7054 -1.1565 11.0781  9.1198  7.9208  7.4266  7.1908  7.1080
  47  0.543273  3.6131  4.6947 -1.1160 10.9319  8.9673  7.7881  7.3225  7.0986  7.0185
  48  0.553903  3.6187  4.6845 -1.0750 10.7807  8.8091  7.6537  7.2167  7.0051  6.9277
  49  0.564708  3.6248  4.6749 -1.0329 10.6195  8.6433  7.5163  7.1082  6.9093  6.8348
  50  0.575694  3.6312  4.6660 -0.9898 10.4456  8.4697  7.3766  6.9973  6.8114  6.7400
  51  0.586656  3.6380  4.6582 -0.9463 10.2547  8.2893  7.2356  6.8854  6.7127  6.6445
  52  0.592250  3.6418  4.6547 -0.9239 10.1484  8.1940  7.1630  6.8276  6.6616  6.5951
  53  0.597770  3.6455  4.6514 -0.9016 10.0383  8.0986  7.0915  6.7700  6.6107  6.5462
  54  0.603210  3.6493  4.6484 -0.8796  9.9254  8.0038  7.0211  6.7132  6.5601  6.4976
  55  0.608572  3.6531  4.6455 -0.8579  9.8086  7.9099  6.9522  6.6567  6.5097  6.4491
  56  0.613865  3.6568  4.6426 -0.8365  9.6905  7.8179  6.8850  6.6008  6.4594  6.4010
  57  0.619099  3.6604  4.6397 -0.8153  9.5721  7.7279  6.8195  6.5456  6.4095  6.3531
  58  0.624267  3.6639  4.6367 -0.7946  9.4541  7.6402  6.7558  6.4913  6.3602  6.3058
  59  0.629366  3.6673  4.6335 -0.7741  9.3365  7.5546  6.6936  6.4377  6.3115  6.2591
  60  0.634391  3.6707  4.6303 -0.7538  9.2200  7.4713  6.6331  6.3851  6.2634  6.2131
  61  0.639347  3.6741  4.6271 -0.7339  9.1037  7.3902  6.5742  6.3335  6.2161  6.1678
  62  0.644242  3.6773  4.6238 -0.7142  8.9883  7.3110  6.5166  6.2827  6.1696  6.1233
  63  0.649086  3.6805  4.6204 -0.6947  8.8744  7.2339  6.4602  6.2328  6.1239  6.0795
  64  0.653895  3.6837  4.6169 -0.6754  8.7632  7.1588  6.4050  6.1837  6.0786  6.0361
  65  0.658659  3.6868  4.6134 -0.6563  8.6549  7.0855  6.3508  6.1352  6.0341  5.9934
  66  0.663386  3.6898  4.6096 -0.6376  8.5508  7.0145  6.2976  6.0875  5.9901  5.9512
  67  0.668091  3.6928  4.6057 -0.6189  8.4537  6.9455  6.2451  6.0404  5.9467  5.9094
  68  0.672763  3.6956  4.6018 -0.6005  8.3609  6.8787  6.1934  5.9940  5.9039  5.8683
  69  0.677409  3.6984  4.5978 -0.5822  8.2714  6.8135  6.1427  5.9484  5.8618  5.8275
  70  0.682013  3.7011  4.5936 -0.5642  8.1845  6.7501  6.0930  5.9036  5.8202  5.7876
  71  0.686565  3.7038  4.5894 -0.5465  8.1000  6.6885  6.0443  5.8595  5.7794  5.7482
  72  0.691050  3.7064  4.5853 -0.5291  8.0177  6.6284  5.9966  5.8163  5.7395  5.7096
  73  0.695459  3.7089  4.5809 -0.5119  7.9355  6.5697  5.9499  5.7741  5.7002  5.6717
  74  0.699777  3.7113  4.5766 -0.4949  7.8548  6.5127  5.9043  5.7326  5.6617  5.6346
  75  0.703995  3.7138  4.5722 -0.4783  7.7757  6.4572  5.8600  5.6921  5.6240  5.5983
  76  0.708108  3.7161  4.5676 -0.4620  7.6987  6.4031  5.8165  5.6525  5.5872  5.5626
  77  0.712120  3.7183  4.5630 -0.4459  7.6238  6.3508  5.7741  5.6137  5.5511  5.5277
  78  0.716017  3.7205  4.5583 -0.4302  7.5510  6.2997  5.7327  5.5758  5.5157  5.4935
  79  0.719804  3.7226  4.5536 -0.4147  7.4802  6.2500  5.6922  5.5388  5.4810  5.4599
  80  0.723482  3.7246  4.5488 -0.3995  7.4119  6.2017  5.6527  5.5025  5.4470  5.4270
  81  0.727067  3.7266  4.5438 -0.3846  7.3456  6.1547  5.6139  5.4668  5.4136  5.3946
  82  0.731433  3.7290  4.5375 -0.3661  7.2652  6.0972  5.5665  5.4231  5.3726  5.3549
  83  0.735710  3.7313  4.5311 -0.3481  7.1871  6.0411  5.5200  5.3802  5.3321  5.3156
  84  0.739913  3.7335  4.5245 -0.3301  7.1111  5.9861  5.4741  5.3378  5.2921  5.2767
  85  0.744047  3.7357  4.5177 -0.3123  7.0370  5.9323  5.4289  5.2957  5.2525  5.2381
  86  0.748122  3.7377  4.5108 -0.2947  6.9649  5.8795  5.3843  5.2543  5.2132  5.1999
  87  0.752142  3.7397  4.5036 -0.2773  6.8946  5.8275  5.3401  5.2131  5.1741  5.1618
  88  0.756115  3.7416  4.4963 -0.2600  6.8260  5.7766  5.2965  5.1722  5.1352  5.1239
  89  0.760046  3.7435  4.4888 -0.2428  6.7592  5.7264  5.2533  5.1317  5.0966  5.0863
  90  0.763939  3.7453  4.4811 -0.2258  6.6939  5.6771  5.2106  5.0915  5.0583  5.0489
  91  0.767795  3.7470  4.4733 -0.2089  6.6300  5.6285  5.1683  5.0517  5.0201  5.0116
  92  0.771611  3.7487  4.4653 -0.1921  6.5675  5.5806  5.1264  5.0121  4.9822  4.9745
  93  0.775380  3.7502  4.4571 -0.1756  6.5064  5.5334  5.0851  4.9729  4.9446  4.9377
  94  0.779090  3.7518  4.4488 -0.1590  6.4466  5.4869  5.0442  4.9342  4.9074  4.9013
  95  0.782735  3.7531  4.4403 -0.1428  6.3882  5.4412  5.0038  4.8959  4.8705  4.8652
  96  0.786302  3.7545  4.4317 -0.1267  6.3311  5.3962  4.9642  4.8582  4.8343  4.8295
  97  0.789788  3.7558  4.4230 -0.1109  6.2754  5.3520  4.9251  4.8210  4.7982  4.7942
  98  0.793190  3.7571  4.4142 -0.0952  6.2210  5.3086  4.8865  4.7842  4.7627  4.7592
  99  0.796509  3.7583  4.4052 -0.0797  6.1683  5.2659  4.8484  4.7477  4.7274  4.7246
 100  0.799745  3.7594  4.3961 -0.0644  6.1170  5.2241  4.8109  4.7117  4.6925  4.6902
 101  0.802896  3.7605  4.3869 -0.0494  6.0669  5.1829  4.7737  4.6762  4.6581  4.6562
 102  0.805966  3.7615  4.3776 -0.0345  6.0181  5.1425  4.7372  4.6411  4.6238  4.6225
 103  0.808958  3.7623  4.3683 -0.0198  5.9706  5.1027  4.7011  4.6063  4.5900  4.5890
 104  0.811874  3.7632  4.3589 -0.0053  5.9243  5.0637  4.6655  4.5720  4.5565  4.5559
 105  0.814724  3.7641  4.3494  0.0089  5.8792  5.0254  4.6303  4.5380  4.5233  4.5232
 106  0.817512  3.7648  4.3399  0.0230  5.8351  4.9877  4.5956  4.5045  4.4904  4.4906
 107  0.820257  3.7655  4.3303  0.0370  5.7922  4.9505  4.5613  4.4712  4.4579  4.4584
 108  0.822973  3.7662  4.3207  0.0507  5.7501  4.9140  4.5273  4.4381  4.4255  4.4263
 109  0.825673  3.7668  4.3109  0.0644  5.7092  4.8779  4.4937  4.4054  4.3933  4.3943
 110  0.828305  3.7674  4.3011  0.0779  5.6691  4.8424  4.4604  4.3730  4.3613  4.3626
 111  0.830780  3.7680  4.2917  0.0912  5.6290  4.8071  4.4276  4.3410  4.3301  4.3317
 112  0.831746  3.7683  4.2880  0.0964  5.6133  4.7933  4.4146  4.3285  4.3178  4.3195
 113  0.832711  3.7685  4.2842  0.1016  5.5977  4.7794  4.4016  4.3158  4.3052  4.3071
 114  0.833675  3.7687  4.2803  0.1070  5.5822  4.7654  4.3885  4.3030  4.2925  4.2945
 115  0.834636  3.7689  4.2761  0.1124  5.5667  4.7514  4.3752  4.2900  4.2797  4.2819
 116  0.835594  3.7691  4.2719  0.1178  5.5513  4.7373  4.3617  4.2769  4.2667  4.2689
 117  0.836549  3.7693  4.2676  0.1233  5.5359  4.7231  4.3482  4.2634  4.2536  4.2558
 118  0.837501  3.7694  4.2632  0.1288  5.5205  4.7089  4.3345  4.2501  4.2403  4.2425
 119  0.838450  3.7696  4.2587  0.1343  5.5050  4.6946  4.3208  4.2364  4.2268  4.2291
 120  0.839397  3.7697  4.2540  0.1399  5.4896  4.6803  4.3070  4.2228  4.2132  4.2155
 121  0.840344  3.7697  4.2494  0.1455  5.4743  4.6659  4.2930  4.2090  4.1995  4.2019
 122  0.841282  3.7698  4.2446  0.1512  5.4588  4.6513  4.2789  4.1951  4.1857  4.1881
 123  0.842215  3.7700  4.2398  0.1569  5.4431  4.6367  4.2647  4.1811  4.1717  4.1742
 124  0.843147  3.7701  4.2350  0.1626  5.4274  4.6219  4.2504  4.1670  4.1577  4.1603
 125  0.844079  3.7702  4.2301  0.1684  5.4118  4.6072  4.2361  4.1528  4.1436  4.1462
 126  0.845013  3.7703  4.2251  0.1742  5.3963  4.5924  4.2217  4.1385  4.1294  4.1321
 127  0.845944  3.7704  4.2201  0.1800  5.3807  4.5776  4.2072  4.1242  4.1151  4.1178
 128  0.846874  3.7704  4.2150  0.1858  5.3653  4.5628  4.1927  4.1098  4.1007  4.1034
 129  0.847802  3.7705  4.2097  0.1917  5.3499  4.5480  4.1782  4.0953  4.0863  4.0890
 130  0.848728  3.7705  4.2044  0.1976  5.3346  4.5332  4.1636  4.0807  4.0717  4.0743
 131  0.849650  3.7705  4.1990  0.2035  5.3195  4.5184  4.1488  4.0659  4.0569  4.0596
 132  0.850571  3.7705  4.1933  0.2095  5.3046  4.5036  4.1341  4.0510  4.0420  4.0446
 133  0.851487  3.7704  4.1877  0.2155  5.2897  4.4888  4.1191  4.0361  4.0270  4.0296
 134  0.852399  3.7704  4.1819  0.2214  5.2749  4.4739  4.1041  4.0210  4.0118  4.0144
 135  0.853305  3.7703  4.1759  0.2275  5.2602  4.4590  4.0891  4.0059  3.9965  3.9991
 136  0.854209  3.7701  4.1699  0.2336  5.2457  4.4442  4.0739  3.9906  3.9811  3.9836
 137  0.855106  3.7700  4.1637  0.2396  5.2314  4.4294  4.0587  3.9751  3.9655  3.9680
 138  0.856000  3.7698  4.1574  0.2458  5.2172  4.4145  4.0434  3.9596  3.9497  3.9523
 139  0.856888  3.7696  4.1509  0.2519  5.2032  4.3997  4.0280  3.9440  3.9339  3.9363
 140  0.857770  3.7694  4.1443  0.2581  5.1893  4.3849  4.0126  3.9282  3.9179  3.9202
 141  0.858649  3.7692  4.1375  0.2643  5.1756  4.3702  3.9971  3.9123  3.9018  3.9039
 142  0.859519  3.7689  4.1306  0.2705  5.1623  4.3555  3.9816  3.8963  3.8855  3.8875
