#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.100 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103999  3.5385  5.3750 -2.8125 16.4176 13.9397 12.3551 11.5619 11.2409 11.1434
  11  0.113818  3.5459  5.3290 -2.6979 15.9758 13.5599 12.0049 11.2800 10.9694 10.8712
  12  0.124859  3.5535  5.2821 -2.5804 15.5201 13.1731 11.6524 10.9887 10.6886 10.5908
  13  0.138767  3.5619  5.2341 -2.4532 15.0253 12.7555 11.2780 10.6707 10.3820 10.2857
  14  0.156543  3.5706  5.1902 -2.3222 14.5137 12.3266 10.9001 10.3412 10.0644  9.9705
  15  0.175923  3.5783  5.1552 -2.2057 14.0569 11.9480 10.5716 10.0479  9.7815  9.6901
  16  0.192923  3.5838  5.1283 -2.1166 13.7141 11.6637 10.3256  9.8235  9.5645  9.4751
  17  0.207928  3.5879  5.1059 -2.0454 13.4465 11.4403 10.1315  9.6440  9.3905  9.3027
  18  0.222547  3.5914  5.0857 -1.9819 13.2121 11.2439  9.9604  9.4845  9.2356  9.1492
  19  0.237516  3.5945  5.0671 -1.9224 12.9941 11.0607  9.8008  9.3348  9.0902  9.0050
  20  0.253738  3.5976  5.0491 -1.8633 12.7778 10.8793  9.6430  9.1863  8.9458  8.8619
  21  0.272514  3.6009  5.0307 -1.8008 12.5497 10.6882  9.4766  9.0293  8.7932  8.7107
  22  0.290279  3.6037  5.0148 -1.7457 12.3506 10.5205  9.3306  8.8910  8.6588  8.5776
  23  0.302674  3.6056  5.0045 -1.7100 12.2216 10.4116  9.2356  8.8010  8.5714  8.4909
  24  0.310718  3.6067  4.9986 -1.6881 12.1431 10.3451  9.1777  8.7459  8.5179  8.4379
  25  0.316474  3.6075  4.9944 -1.6729 12.0888 10.2989  9.1373  8.7076  8.4806  8.4010
  26  0.320784  3.6081  4.9911 -1.6615 12.0481 10.2643  9.1070  8.6788  8.4526  8.3733
  27  0.324430  3.6086  4.9884 -1.6518 12.0135 10.2349  9.0813  8.6545  8.4289  8.3499
  28  0.328273  3.6091  4.9858 -1.6420 11.9783 10.2048  9.0553  8.6297  8.4049  8.3261
  29  0.333140  3.6097  4.9829 -1.6301 11.9352 10.1683  9.0234  8.5996  8.3757  8.2972
  30  0.340242  3.6106  4.9797 -1.6140 11.8758 10.1181  8.9801  8.5587  8.3362  8.2582
  31  0.350459  3.6121  4.9731 -1.5887 11.7833 10.0398  8.9125  8.4948  8.2743  8.1971
  32  0.369665  3.6154  4.9571 -1.5364 11.5877  9.8753  8.7720  8.3627  8.1468  8.0712
  33  0.398036  3.6215  4.9290 -1.4518 11.2611  9.6008  8.5414  8.1476  7.9405  7.8682
  34  0.423403  3.6284  4.9003 -1.3689 10.9378  9.3262  8.3129  7.9363  7.7394  7.6707
  35  0.444453  3.6350  4.8761 -1.2973 10.6534  9.0850  8.1137  7.7537  7.5667  7.5015
  36  0.461906  3.6412  4.8562 -1.2356 10.3986  8.8730  7.9408  7.5965  7.4189  7.3572
  37  0.475536  3.6468  4.8406 -1.1849 10.1804  8.6953  7.7976  7.4674  7.2983  7.2398
  38  0.487333  3.6522  4.8275 -1.1396  9.9795  8.5355  7.6698  7.3526  7.1914  7.1358
  39  0.497835  3.6573  4.8165 -1.0990  9.7949  8.3911  7.5551  7.2499  7.0960  7.0433
  40  0.506823  3.6618  4.8078 -1.0641  9.6328  8.2660  7.4561  7.1617  7.0145  6.9643
  41  0.514601  3.6661  4.8007 -1.0334  9.4875  8.1554  7.3692  7.0846  6.9436  6.8957
  42  0.521813  3.6703  4.7944 -1.0045  9.3479  8.0509  7.2875  7.0122  6.8772  6.8316
  43  0.529291  3.6747  4.7882 -0.9744  9.2016  7.9427  7.2027  6.9372  6.8084  6.7653
  44  0.537762  3.6798  4.7816 -0.9406  9.0369  7.8227  7.1082  6.8531  6.7311  6.6909
  45  0.547951  3.6859  4.7740 -0.9002  8.8422  7.6821  6.9967  6.7536  6.6397  6.6028
  46  0.560024  3.6932  4.7650 -0.8526  8.6156  7.5189  6.8664  6.6371  6.5326  6.4996
  47  0.573062  3.7013  4.7556 -0.8010  8.3760  7.3447  6.7270  6.5127  6.4182  6.3897
  48  0.586287  3.7094  4.7460 -0.7488  8.1378  7.1723  6.5887  6.3892  6.3049  6.2807
  49  0.599102  3.7171  4.7361 -0.6988  7.9187  7.0127  6.4589  6.2724  6.1969  6.1767
  50  0.611379  3.7243  4.7261 -0.6515  7.7199  6.8648  6.3378  6.1629  6.0955  6.0788
  51  0.623123  3.7310  4.7160 -0.6065  7.5375  6.7268  6.2242  6.0600  5.9999  5.9865
  52  0.628581  3.7340  4.7112 -0.5856  7.4553  6.6637  6.1720  6.0127  5.9560  5.9441
  53  0.634006  3.7370  4.7062 -0.5649  7.3752  6.6014  6.1207  5.9660  5.9126  5.9021
  54  0.639398  3.7400  4.7013 -0.5443  7.2968  6.5402  6.0699  5.9200  5.8697  5.8605
  55  0.644757  3.7428  4.6961 -0.5241  7.2204  6.4799  6.0198  5.8744  5.8272  5.8195
  56  0.650073  3.7456  4.6909 -0.5039  7.1457  6.4204  5.9703  5.8294  5.7853  5.7787
  57  0.655354  3.7485  4.6854 -0.4839  7.0728  6.3616  5.9213  5.7850  5.7437  5.7385
  58  0.660596  3.7512  4.6799 -0.4640  7.0012  6.3036  5.8730  5.7410  5.7027  5.6987
  59  0.665795  3.7539  4.6743 -0.4444  6.9308  6.2463  5.8254  5.6977  5.6623  5.6594
  60  0.670948  3.7564  4.6686 -0.4248  6.8621  6.1897  5.7783  5.6550  5.6223  5.6206
  61  0.676049  3.7590  4.6628 -0.4055  6.7950  6.1344  5.7318  5.6127  5.5826  5.5819
  62  0.681094  3.7615  4.6571 -0.3866  6.7296  6.0801  5.6860  5.5707  5.5432  5.5436
  63  0.686082  3.7639  4.6513 -0.3678  6.6662  6.0268  5.6410  5.5293  5.5044  5.5058
  64  0.691003  3.7664  4.6457 -0.3494  6.6043  5.9745  5.5965  5.4886  5.4661  5.4686
  65  0.695854  3.7688  4.6402 -0.3312  6.5440  5.9233  5.5530  5.4486  5.4285  5.4320
  66  0.700645  3.7711  4.6347 -0.3133  6.4851  5.8730  5.5103  5.4094  5.3917  5.3960
  67  0.705372  3.7735  4.6294 -0.2958  6.4276  5.8237  5.4683  5.3708  5.3556  5.3609
  68  0.710026  3.7758  4.6243 -0.2786  6.3714  5.7753  5.4272  5.3332  5.3203  5.3265
  69  0.714604  3.7781  4.6194 -0.2616  6.3164  5.7279  5.3869  5.2963  5.2856  5.2927
  70  0.719102  3.7803  4.6143 -0.2449  6.2625  5.6813  5.3475  5.2602  5.2518  5.2597
  71  0.723521  3.7825  4.6095 -0.2286  6.2099  5.6356  5.3087  5.2248  5.2186  5.2274
  72  0.727850  3.7847  4.6046 -0.2125  6.1584  5.5907  5.2708  5.1901  5.1861  5.1956
  73  0.732092  3.7868  4.5998 -0.1968  6.1084  5.5466  5.2333  5.1559  5.1540  5.1644
  74  0.736251  3.7889  4.5949 -0.1811  6.0597  5.5033  5.1965  5.1221  5.1222  5.1334
  75  0.740312  3.7909  4.5900 -0.1658  6.0122  5.4609  5.1602  5.0888  5.0909  5.1028
  76  0.744293  3.7929  4.5851 -0.1506  5.9657  5.4191  5.1244  5.0559  5.0599  5.0724
  77  0.748184  3.7948  4.5802 -0.1358  5.9204  5.3782  5.0892  5.0234  5.0293  5.0426
  78  0.751999  3.7967  4.5751 -0.1212  5.8758  5.3378  5.0545  4.9916  4.9993  5.0131
  79  0.755771  3.7984  4.5700 -0.1066  5.8317  5.2979  5.0202  4.9600  4.9696  4.9841
  80  0.759512  3.8002  4.5646 -0.0921  5.7880  5.2582  4.9863  4.9289  4.9402  4.9551
  81  0.763200  3.8019  4.5593 -0.0777  5.7449  5.2189  4.9529  4.8982  4.9112  4.9266
  82  0.768389  3.8042  4.5513 -0.0574  5.6846  5.1634  4.9054  4.8544  4.8698  4.8860
  83  0.773557  3.8066  4.5432 -0.0371  5.6250  5.1081  4.8576  4.8103  4.8279  4.8447
  84  0.778683  3.8088  4.5347 -0.0167  5.5665  5.0528  4.8092  4.7653  4.7851  4.8026
  85  0.783761  3.8110  4.5259  0.0035  5.5086  4.9980  4.7608  4.7201  4.7420  4.7602
  86  0.788802  3.8131  4.5169  0.0238  5.4513  4.9431  4.7120  4.6747  4.6985  4.7174
  87  0.793804  3.8151  4.5077  0.0441  5.3943  4.8885  4.6634  4.6291  4.6550  4.6744
  88  0.798745  3.8172  4.4982  0.0642  5.3377  4.8340  4.6149  4.5836  4.6114  4.6314
  89  0.803626  3.8192  4.4887  0.0844  5.2814  4.7797  4.5664  4.5381  4.5680  4.5884
  90  0.808505  3.8212  4.4789  0.1047  5.2249  4.7250  4.5175  4.4923  4.5240  4.5449
  91  0.813386  3.8231  4.4689  0.1253  5.1681  4.6696  4.4680  4.4458  4.4793  4.5009
  92  0.818194  3.8251  4.4587  0.1457  5.1116  4.6143  4.4185  4.3994  4.4347  4.4567
  93  0.822918  3.8270  4.4485  0.1662  5.0554  4.5592  4.3691  4.3530  4.3902  4.4127
  94  0.827594  3.8289  4.4382  0.1867  4.9990  4.5038  4.3193  4.3064  4.3453  4.3683
  95  0.832210  3.8309  4.4277  0.2074  4.9426  4.4479  4.2693  4.2595  4.3003  4.3236
  96  0.836753  3.8328  4.4172  0.2280  4.8863  4.3923  4.2194  4.2127  4.2553  4.2790
  97  0.841250  3.8348  4.4070  0.2484  4.8304  4.3369  4.1698  4.1662  4.2107  4.2349
  98  0.845674  3.8368  4.3968  0.2689  4.7748  4.2814  4.1202  4.1199  4.1662  4.1906
  99  0.850027  3.8387  4.3865  0.2893  4.7191  4.2260  4.0706  4.0736  4.1215  4.1465
 100  0.854300  3.8407  4.3761  0.3097  4.6636  4.1706  4.0211  4.0272  4.0770  4.1023
 101  0.858453  3.8427  4.3658  0.3299  4.6087  4.1157  3.9719  3.9814  4.0329  4.0585
 102  0.862459  3.8446  4.3556  0.3499  4.5546  4.0614  3.9233  3.9362  3.9893  4.0153
 103  0.866341  3.8465  4.3454  0.3697  4.5009  4.0075  3.8753  3.8914  3.9462  3.9723
 104  0.870143  3.8483  4.3350  0.3894  4.4477  3.9541  3.8273  3.8467  3.9029  3.9294
 105  0.873871  3.8501  4.3246  0.4089  4.3947  3.9008  3.7795  3.8021  3.8599  3.8866
 106  0.877489  3.8520  4.3140  0.4283  4.3425  3.8482  3.7323  3.7579  3.8172  3.8441
 107  0.880979  3.8537  4.3036  0.4474  4.2909  3.7962  3.6856  3.7145  3.7751  3.8022
 108  0.884363  3.8554  4.2931  0.4663  4.2401  3.7449  3.6395  3.6715  3.7333  3.7607
 109  0.887650  3.8570  4.2826  0.4849  4.1902  3.6944  3.5940  3.6290  3.6922  3.7197
 110  0.890850  3.8586  4.2721  0.5034  4.1408  3.6445  3.5492  3.5871  3.6515  3.6790
