#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.200 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.113313  3.5302  5.3121 -2.7456 16.2091 13.9335 12.4054 11.4524 11.0815 10.9739
  11  0.125801  3.5361  5.2599 -2.6248 15.7852 13.5400 12.0265 11.1446 10.7884 10.6815
  12  0.142169  3.5429  5.2061 -2.4904 15.3072 13.1022 11.6083 10.8021 10.4618 10.3563
  13  0.165796  3.5519  5.1561 -2.3382 14.7525 12.5996 11.1344 10.4123 10.0914  9.9886
  14  0.192593  3.5604  5.1161 -2.1987 14.2455 12.1438 10.7104 10.0556  9.7517  9.6520
  15  0.215055  3.5658  5.0853 -2.0981 13.8957 11.8286 10.4177  9.8000  9.5062  9.4085
  16  0.234770  3.5696  5.0604 -2.0199 13.6304 11.5888 10.1951  9.6015  9.3147  9.2185
  17  0.252195  3.5725  5.0407 -1.9572 13.4204 11.3988 10.0191  9.4431  9.1614  9.0664
  18  0.268865  3.5751  5.0244 -1.9031 13.2396 11.2350  9.8676  9.3059  9.0287  8.9348
  19  0.283414  3.5771  5.0110 -1.8586 13.0924 11.1014  9.7442  9.1934  8.9198  8.8267
  20  0.294841  3.5787  5.0000 -1.8244 12.9794 10.9986  9.6496  9.1068  8.8359  8.7435
  21  0.303479  3.5798  4.9912 -1.7986 12.8948 10.9215  9.5787  9.0417  8.7727  8.6807
  22  0.310030  3.5806  4.9846 -1.7794 12.8324 10.8645  9.5262  8.9933  8.7256  8.6341
  23  0.315122  3.5812  4.9794 -1.7649 12.7851 10.8214  9.4864  8.9564  8.6898  8.5985
  24  0.319192  3.5817  4.9752 -1.7533 12.7476 10.7870  9.4547  8.9271  8.6613  8.5702
  25  0.322793  3.5821  4.9718 -1.7432 12.7148 10.7571  9.4273  8.9017  8.6367  8.5458
  26  0.326409  3.5825  4.9686 -1.7334 12.6829 10.7278  9.4003  8.8770  8.6127  8.5220
  27  0.330766  3.5830  4.9654 -1.7224 12.6463 10.6945  9.3698  8.8491  8.5857  8.4952
  28  0.336795  3.5837  4.9612 -1.7074 12.5964 10.6498  9.3287  8.8115  8.5494  8.4592
  29  0.349427  3.5859  4.9500 -1.6724 12.4792 10.5400  9.2267  8.7227  8.4650  8.3759
  30  0.377986  3.5906  4.9221 -1.5915 12.1935 10.2860  9.0023  8.5175  8.2678  8.1809
  31  0.415488  3.5984  4.8787 -1.4752 11.7694  9.9123  8.6794  8.2222  7.9849  7.9018
  32  0.430131  3.6024  4.8590 -1.4247 11.5818  9.7460  8.5376  8.0939  7.8629  7.7816
  33  0.442619  3.6062  4.8421 -1.3799 11.4138  9.5963  8.4111  7.9800  7.7550  7.6754
  34  0.455968  3.6109  4.8245 -1.3310 11.2259  9.4292  8.2720  7.8551  7.6372  7.5598
  35  0.469813  3.6164  4.8070 -1.2783 11.0196  9.2455  8.1222  7.7211  7.5113  7.4366
  36  0.483041  3.6223  4.7913 -1.2266 10.8109  9.0589  7.9735  7.5892  7.3885  7.3166
  37  0.495002  3.6283  4.7784 -1.1791 10.6133  8.8816  7.8354  7.4685  7.2773  7.2083
  38  0.505455  3.6339  4.7684 -1.1377 10.4341  8.7218  7.7136  7.3630  7.1807  7.1145
  39  0.514458  3.6391  4.7609 -1.1015 10.2712  8.5789  7.6064  7.2710  7.0972  7.0336
  40  0.522988  3.6445  4.7549 -1.0668 10.1085  8.4400  7.5034  7.1830  7.0175  6.9565
  41  0.532024  3.6505  4.7494 -1.0302  9.9294  8.2913  7.3941  7.0898  6.9334  6.8754
  42  0.542425  3.6575  4.7439 -0.9883  9.7173  8.1215  7.2696  6.9833  6.8373  6.7828
  43  0.554771  3.6658  4.7377 -0.9391  9.4582  7.9244  7.1245  6.8581  6.7241  6.6739
  44  0.568594  3.6752  4.7311 -0.8843  9.1622  7.7103  6.9654  6.7191  6.5979  6.5529
  45  0.583167  3.6850  4.7242 -0.8274  8.8539  7.4950  6.8025  6.5753  6.4668  6.4273
  46  0.598033  3.6946  4.7167 -0.7701  8.5512  7.2882  6.6427  6.4327  6.3365  6.3024
  47  0.612899  3.7040  4.7087 -0.7139  8.2631  7.0929  6.4891  6.2949  6.2099  6.1811
  48  0.627571  3.7130  4.7001 -0.6591  7.9967  6.9099  6.3428  6.1630  6.0886  6.0647
  49  0.641695  3.7213  4.6912 -0.6072  7.7569  6.7417  6.2064  6.0398  5.9748  5.9553
  50  0.654970  3.7289  4.6818 -0.5590  7.5436  6.5900  6.0822  5.9269  5.8704  5.8547
  51  0.667209  3.7355  4.6725 -0.5149  7.3553  6.4545  5.9708  5.8254  5.7760  5.7637
  52  0.672696  3.7384  4.6681 -0.4953  7.2735  6.3951  5.9216  5.7805  5.7341  5.7234
