#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.109758  3.5213  5.3168 -2.8000 16.3637 14.2067 12.7292 11.6160 11.1937 11.0768
  12  0.123635  3.5248  5.2565 -2.6740 15.9712 13.8295 12.3616 11.2960 10.8833 10.7666
  13  0.141022  3.5291  5.1961 -2.5394 15.5450 13.4220 11.9656 10.9529 10.5516 10.4353
  14  0.163275  3.5353  5.1446 -2.3996 15.0818 12.9784 11.5370 10.5931 10.2081 10.0934
  15  0.186243  3.5422  5.1086 -2.2787 14.6648 12.5797 11.1547 10.2797  9.9123  9.8003
  16  0.204978  3.5472  5.0816 -2.1903 14.3637 12.2936 10.8813 10.0516  9.6962  9.5865
  17  0.220836  3.5508  5.0603 -2.1217 14.1330 12.0744 10.6719  9.8750  9.5286  9.4205
  18  0.235686  3.5539  5.0418 -2.0624 13.9357 11.8874 10.4933  9.7229  9.3838  9.2773
  19  0.250027  3.5566  5.0255 -2.0096 13.7615 11.7222 10.3355  9.5876  9.2548  9.1497
  20  0.265786  3.5592  5.0101 -1.9570 13.5896 11.5585 10.1791  9.4530  9.1263  9.0226
  21  0.281204  3.5617  4.9961 -1.9091 13.4345 11.4104 10.0376  9.3305  9.0094  8.9071
  22  0.293992  3.5635  4.9844 -1.8705 13.3104 11.2915  9.9239  9.2318  8.9153  8.8140
  23  0.303367  3.5649  4.9754 -1.8424 13.2209 11.2055  9.8418  9.1602  8.8469  8.7463
  24  0.310411  3.5659  4.9687 -1.8218 13.1559 11.1429  9.7819  9.1079  8.7968  8.6967
  25  0.315844  3.5667  4.9638 -1.8064 13.1069 11.0958  9.7369  9.0685  8.7592  8.6596
  26  0.320138  3.5672  4.9598 -1.7942 13.0681 11.0586  9.7014  9.0376  8.7296  8.6303
  27  0.323822  3.5678  4.9565 -1.7837 13.0348 11.0268  9.6710  9.0109  8.7042  8.6051
  28  0.327629  3.5683  4.9533 -1.7733 13.0011 10.9945  9.6402  8.9843  8.6788  8.5801
  29  0.331850  3.5689  4.9498 -1.7617 12.9641 10.9588  9.6063  8.9550  8.6510  8.5525
  30  0.337241  3.5698  4.9456 -1.7473 12.9174 10.9141  9.5635  8.9183  8.6162  8.5182
  31  0.341098  3.5701  4.9429 -1.7376 12.8853 10.8861  9.5368  8.8943  8.5928  8.4948
  32  0.379595  3.5781  4.9028 -1.6203 12.4960 10.5087  9.1778  8.5945  8.3126  8.2190
  33  0.401621  3.5833  4.8773 -1.5499 12.2563 10.2802  8.9645  8.4153  8.1453  8.0543
  34  0.423803  3.5885  4.8504 -1.4780 12.0001 10.0469  8.7563  8.2325  7.9726  7.8843
  35  0.436585  3.5922  4.8333 -1.4330 11.8375  9.8964  8.6221  8.1178  7.8656  7.7791
  36  0.448376  3.5961  4.8176 -1.3902 11.6815  9.7509  8.4927  8.0085  7.7644  7.6800
  37  0.460793  3.6005  4.8011 -1.3441 11.5104  9.5917  8.3534  7.8907  7.6556  7.5733
  38  0.473683  3.6057  4.7846 -1.2952 11.3252  9.4204  8.2067  7.7659  7.5405  7.4607
  39  0.485948  3.6110  4.7694 -1.2478 11.1418  9.2513  8.0659  7.6451  7.4290  7.3516
  40  0.496950  3.6161  4.7568 -1.2047 10.9710  9.0942  7.9387  7.5356  7.3281  7.2531
  41  0.506651  3.6210  4.7464 -1.1663 10.8143  8.9504  7.8253  7.4378  7.2384  7.1657
  42  0.515491  3.6258  4.7376 -1.1308 10.6659  8.8152  7.7208  7.3480  7.1562  7.0856
  43  0.524180  3.6308  4.7299 -1.0957 10.5155  8.6781  7.6165  7.2589  7.0752  7.0068
  44  0.533472  3.6365  4.7224 -1.0580 10.3502  8.5285  7.5039  7.1635  6.9887  6.9229
  45  0.543837  3.6430  4.7150 -1.0161 10.1587  8.3589  7.3780  7.0570  6.8923  6.8295
  46  0.555075  3.6506  4.7083 -0.9703  9.9347  8.1701  7.2404  6.9405  6.7874  6.7281
  47  0.566861  3.6588  4.7025 -0.9222  9.6792  7.9693  7.0958  6.8177  6.6766  6.6215
  48  0.578944  3.6674  4.6968 -0.8732  9.4082  7.7668  6.9498  6.6922  6.5630  6.5124
  49  0.591080  3.6758  4.6907 -0.8245  9.1364  7.5721  6.8075  6.5677  6.4497  6.4038
  50  0.603099  3.6839  4.6842 -0.7768  8.8688  7.3882  6.6710  6.4466  6.3390  6.2977
  51  0.614838  3.6916  4.6774 -0.7308  8.6055  7.2155  6.5415  6.3310  6.2330  6.1962
  52  0.620304  3.6952  4.6742 -0.7094  8.4843  7.1371  6.4823  6.2779  6.1843  6.1496
  53  0.625739  3.6987  4.6706 -0.6882  8.3669  7.0611  6.4241  6.2256  6.1363  6.1035
  54  0.631131  3.7021  4.6671 -0.6673  8.2563  6.9872  6.3668  6.1741  6.0889  6.0581
  55  0.636482  3.7054  4.6635 -0.6465  8.1511  6.9154  6.3104  6.1232  6.0421  6.0131
  56  0.641797  3.7087  4.6597 -0.6260  8.0545  6.8458  6.2547  6.0731  5.9958  5.9686
  57  0.647066  3.7120  4.6559 -0.6056  7.9619  6.7781  6.1999  6.0237  5.9503  5.9247
  58  0.652288  3.7152  4.6519 -0.5856  7.8723  6.7120  6.1461  5.9751  5.9053  5.8814
  59  0.657461  3.7182  4.6479 -0.5657  7.7840  6.6475  6.0934  5.9274  5.8612  5.8389
  60  0.662579  3.7212  4.6438 -0.5461  7.6970  6.5844  6.0418  5.8807  5.8178  5.7972
  61  0.667634  3.7241  4.6395 -0.5268  7.6102  6.5228  5.9914  5.8348  5.7754  5.7562
  62  0.672627  3.7270  4.6352 -0.5079  7.5244  6.4627  5.9422  5.7899  5.7337  5.7160
  63  0.677546  3.7298  4.6307 -0.4892  7.4406  6.4042  5.8942  5.7461  5.6929  5.6766
  64  0.682398  3.7325  4.6262 -0.4708  7.3590  6.3470  5.8472  5.7031  5.6529  5.6380
  65  0.687172  3.7351  4.6215 -0.4527  7.2803  6.2913  5.8012  5.6610  5.6137  5.6000
  66  0.691877  3.7376  4.6168 -0.4349  7.2039  6.2370  5.7564  5.6198  5.5751  5.5628
  67  0.696510  3.7400  4.6119 -0.4174  7.1303  6.1840  5.7123  5.5793  5.5372  5.5261
  68  0.701080  3.7424  4.6069 -0.4001  7.0587  6.1322  5.6691  5.5395  5.5000  5.4900
  69  0.705583  3.7448  4.6019 -0.3830  6.9893  6.0814  5.6266  5.5005  5.4633  5.4545
  70  0.710020  3.7470  4.5967 -0.3662  6.9217  6.0316  5.5849  5.4619  5.4271  5.4194
  71  0.714401  3.7492  4.5914 -0.3495  6.8560  5.9828  5.5438  5.4239  5.3913  5.3846
  72  0.718722  3.7512  4.5860 -0.3330  6.7921  5.9348  5.5031  5.3863  5.3557  5.3501
  73  0.722979  3.7532  4.5805 -0.3168  6.7297  5.8878  5.4631  5.3491  5.3207  5.3159
  74  0.727176  3.7552  4.5748 -0.3007  6.6693  5.8416  5.4237  5.3124  5.2857  5.2821
  75  0.731312  3.7572  4.5690 -0.2849  6.6102  5.7962  5.3847  5.2760  5.2513  5.2485
  76  0.735379  3.7590  4.5631 -0.2691  6.5528  5.7518  5.3463  5.2401  5.2172  5.2152
  77  0.739379  3.7608  4.5570 -0.2536  6.4968  5.7080  5.3084  5.2047  5.1835  5.1824
  78  0.743313  3.7625  4.5509 -0.2383  6.4421  5.6651  5.2713  5.1699  5.1502  5.1499
  79  0.747172  3.7642  4.5447 -0.2233  6.3888  5.6230  5.2347  5.1355  5.1175  5.1179
  80  0.750968  3.7657  4.5385 -0.2084  6.3366  5.5816  5.1987  5.1018  5.0852  5.0864
  81  0.754700  3.7673  4.5322 -0.1938  6.2855  5.5409  5.1634  5.0686  5.0534  5.0554
  82  0.759356  3.7692  4.5242 -0.1754  6.2221  5.4902  5.1192  5.0271  5.0138  5.0165
  83  0.763965  3.7711  4.5160 -0.1572  6.1597  5.4401  5.0757  4.9861  4.9746  4.9781
  84  0.768528  3.7729  4.5077 -0.1392  6.0984  5.3904  5.0325  4.9455  4.9355  4.9399
  85  0.773051  3.7747  4.4994 -0.1213  6.0383  5.3414  4.9897  4.9052  4.8968  4.9020
  86  0.777537  3.7763  4.4909 -0.1036  5.9792  5.2928  4.9472  4.8651  4.8583  4.8642
  87  0.781985  3.7780  4.4825 -0.0860  5.9210  5.2447  4.9050  4.8253  4.8200  4.8266
  88  0.786394  3.7797  4.4740 -0.0683  5.8638  5.1969  4.8630  4.7857  4.7818  4.7892
  89  0.790761  3.7813  4.4654 -0.0510  5.8077  5.1496  4.8212  4.7463  4.7438  4.7519
  90  0.795075  3.7828  4.4567 -0.0337  5.7526  5.1028  4.7798  4.7070  4.7059  4.7146
