#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105240  3.5375  5.3641 -2.8010 16.3870 13.9395 12.3570 11.5465 11.2204 11.1219
  13  0.115699  3.5446  5.3154 -2.6826 15.9435 13.5491 11.9938 11.2524 10.9374 10.8384
  14  0.127656  3.5520  5.2658 -2.5606 15.4850 13.1495 11.6256 10.9473 10.6435 10.5452
  15  0.141655  3.5596  5.2189 -2.4380 15.0220 12.7499 11.2624 10.6393 10.3466 10.2498
  16  0.156787  3.5666  5.1811 -2.3283 14.6048 12.3929 10.9429 10.3624 10.0797  9.9848
  17  0.171310  3.5724  5.1525 -2.2379 14.2594 12.0996 10.6838 10.1338  9.8594  9.7663
  18  0.184461  3.5769  5.1296 -2.1645 13.9813 11.8639 10.4769  9.9481  9.6803  9.5888
  19  0.197027  3.5807  5.1091 -2.1004 13.7414 11.6606 10.2987  9.7860  9.5234  9.4333
  20  0.209871  3.5840  5.0897 -2.0401 13.5194 11.4723 10.1336  9.6341  9.3762  9.2872
  21  0.223941  3.5873  5.0707 -1.9800 13.3001 11.2863  9.9705  9.4828  9.2293  9.1416
  22  0.239325  3.5905  5.0523 -1.9202 13.0819 11.1019  9.8090  9.3321  9.0829  8.9963
  23  0.256503  3.5936  5.0343 -1.8591 12.8583 10.9140  9.6455  9.1789  8.9340  8.8487
  24  0.277158  3.5972  5.0156 -1.7930 12.6143 10.7103  9.4687  9.0127  8.7725  8.6886
  25  0.294840  3.5999  5.0013 -1.7410 12.4231 10.5506  9.3303  8.8821  8.6456  8.5628
  26  0.306062  3.6015  4.9932 -1.7101 12.3097 10.4557  9.2481  8.8044  8.5700  8.4879
  27  0.313509  3.6024  4.9883 -1.6909 12.2396 10.3968  9.1971  8.7561  8.5231  8.4413
  28  0.318721  3.6031  4.9852 -1.6777 12.1919 10.3567  9.1622  8.7232  8.4911  8.4096
  29  0.322687  3.6037  4.9827 -1.6678 12.1554 10.3259  9.1356  8.6980  8.4668  8.3855
  30  0.326343  3.6042  4.9813 -1.6594 12.1235 10.2994  9.1131  8.6768  8.4462  8.3653
  31  0.330179  3.6047  4.9791 -1.6500 12.0887 10.2701  9.0879  8.6531  8.4233  8.3425
  32  0.334131  3.6053  4.9764 -1.6398 12.0513 10.2387  9.0606  8.6273  8.3982  8.3178
  33  0.340100  3.6061  4.9731 -1.6255 11.9986 10.1942  9.0224  8.5913  8.3634  8.2832
  34  0.345716  3.6070  4.9683 -1.6105 11.9443 10.1481  8.9824  8.5533  8.3265  8.2467
  35  0.354054  3.6083  4.9612 -1.5879 11.8611 10.0779  8.9219  8.4962  8.2711  8.1921
  36  0.367842  3.6107  4.9478 -1.5483 11.7137  9.9536  8.8158  8.3962  8.1745  8.0966
  37  0.388460  3.6151  4.9260 -1.4849 11.4685  9.7484  8.6434  8.2353  8.0199  7.9444
  38  0.410608  3.6208  4.9005 -1.4125 11.1858  9.5096  8.4447  8.0510  7.8439  7.7713
  39  0.432079  3.6274  4.8733 -1.3369 10.8892  9.2565  8.2353  7.8584  7.6610  7.5918
  40  0.449217  3.6336  4.8517 -1.2739 10.6372  9.0409  8.0592  7.6979  7.5097  7.4437
  41  0.461880  3.6386  4.8361 -1.2257 10.4350  8.8706  7.9224  7.5747  7.3944  7.3313
  42  0.472694  3.6435  4.8230 -1.1828 10.2484  8.7167  7.8001  7.4654  7.2928  7.2324
  43  0.482315  3.6484  4.8118 -1.1437 10.0730  8.5754  7.6886  7.3658  7.2004  7.1426
  44  0.491123  3.6530  4.8019 -1.1074  9.9064  8.4437  7.5852  7.2738  7.1152  7.0598
  45  0.499465  3.6576  4.7930 -1.0730  9.7459  8.3182  7.4869  7.1865  7.0346  6.9819
  46  0.507344  3.6621  4.7852 -1.0403  9.5910  8.1990  7.3939  7.1041  6.9589  6.9085
  47  0.514610  3.6665  4.7782 -1.0097  9.4424  8.0870  7.3068  7.0272  6.8882  6.8403
  48  0.521720  3.6709  4.7719 -0.9794  9.2930  7.9762  7.2207  6.9511  6.8186  6.7732
  49  0.529091  3.6757  4.7655 -0.9478  9.1370  7.8623  7.1315  6.8721  6.7462  6.7035
