#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.113865  3.5271  5.3056 -2.7496 16.2198 13.9895 12.4818 11.4720 11.0829 10.9720
  11  0.127140  3.5321  5.2507 -2.6270 15.8082 13.6020 12.1068 11.1598 10.7836 10.6733
  12  0.144619  3.5382  5.1950 -2.4910 15.3429 13.1680 11.6894 10.8125 10.4513 10.3422
  13  0.169363  3.5468  5.1455 -2.3390 14.8039 12.6685 11.2138 10.4216 10.0807  9.9741
  14  0.195872  3.5549  5.1069 -2.2045 14.3241 12.2280 10.7994 10.0764  9.7530  9.6497
  15  0.217616  3.5601  5.0779 -2.1085 13.9932 11.9240 10.5139  9.8312  9.5186  9.4174
  16  0.236394  3.5638  5.0545 -2.0342 13.7430 11.6940 10.2979  9.6419  9.3369  9.2373
  17  0.253619  3.5668  5.0355 -1.9727 13.5383 11.5052 10.1207  9.4854  9.1863  9.0881
  18  0.270322  3.5694  5.0194 -1.9186 13.3596 11.3399  9.9656  9.3478  9.0540  8.9569
  19  0.284953  3.5715  5.0059 -1.8739 13.2132 11.2042  9.8385  9.2343  8.9446  8.8486
  20  0.296179  3.5730  4.9951 -1.8400 13.1033 11.1021  9.7428  9.1485  8.8619  8.7665
  21  0.304508  3.5741  4.9865 -1.8149 13.0225 11.0267  9.6722  9.0849  8.8005  8.7058
  22  0.310842  3.5750  4.9799 -1.7961 12.9625 10.9706  9.6198  9.0374  8.7546  8.6602
  23  0.315801  3.5755  4.9748 -1.7817 12.9163 10.9277  9.5795  9.0009  8.7193  8.6252
  24  0.319818  3.5761  4.9706 -1.7701 12.8791 10.8930  9.5470  8.9714  8.6908  8.5969
  25  0.323493  3.5766  4.9670 -1.7597 12.8457 10.8617  9.5179  8.9450  8.6654  8.5718
  26  0.327363  3.5771  4.9636 -1.7491 12.8114 10.8297  9.4878  8.9182  8.6396  8.5462
  27  0.332129  3.5777  4.9600 -1.7367 12.7710 10.7920  9.4525  8.8868  8.6094  8.5163
  28  0.338393  3.5784  4.9555 -1.7207 12.7179 10.7446  9.4081  8.8471  8.5711  8.4781
  29  0.362841  3.5833  4.9312 -1.6483 12.4759 10.5125  9.1891  8.6622  8.3976  8.3073
  30  0.384360  3.5873  4.9092 -1.5852 12.2556 10.3126  9.0093  8.5022  8.2451  8.1568
  31  0.419220  3.5946  4.8692 -1.4771 11.8649  9.9652  8.7060  8.2277  7.9830  7.8981
  32  0.433181  3.5984  4.8504 -1.4285 11.6862  9.8040  8.5662  8.1040  7.8663  7.7833
  33  0.445397  3.6023  4.8339 -1.3846 11.5232  9.6560  8.4384  7.9920  7.7611  7.6800
  34  0.458419  3.6069  4.8168 -1.3367 11.3416  9.4919  8.2994  7.8699  7.6468  7.5678
  35  0.472081  3.6123  4.7995 -1.2851 11.1418  9.3118  8.1502  7.7386  7.5241  7.4476
  36  0.485083  3.6181  4.7840 -1.2347 10.9415  9.1309  8.0043  7.6102  7.4048  7.3310
  37  0.496664  3.6237  4.7714 -1.1892 10.7545  8.9617  7.8713  7.4943  7.2979  7.2268
  38  0.506724  3.6290  4.7615 -1.1494 10.5854  8.8096  7.7546  7.3932  7.2052  7.1366
  39  0.515544  3.6340  4.7538 -1.1141 10.4300  8.6716  7.6508  7.3036  7.1236  7.0574
  40  0.524144  3.6392  4.7474 -1.0795 10.2720  8.5336  7.5482  7.2157  7.0438  6.9801
  41  0.533530  3.6452  4.7412 -1.0417 10.0944  8.3816  7.4361  7.1201  6.9573  6.8963
  42  0.544372  3.6523  4.7350 -0.9983  9.8816  8.2049  7.3069  7.0099  6.8577  6.8002
  43  0.556867  3.6608  4.7290 -0.9485  9.6225  8.0018  7.1589  6.8831  6.7433  6.6900
  44  0.570753  3.6703  4.7225 -0.8936  9.3243  7.7810  6.9976  6.7433  6.6166  6.5684
  45  0.585352  3.6801  4.7159 -0.8367  9.0114  7.5594  6.8329  6.5987  6.4850  6.4423
  46  0.600219  3.6898  4.7087 -0.7797  8.6998  7.3463  6.6716  6.4553  6.3540  6.3168
  47  0.615110  3.6993  4.7011 -0.7234  8.3963  7.1445  6.5162  6.3161  6.2263  6.1946
  48  0.629845  3.7084  4.6929 -0.6686  8.1158  6.9554  6.3676  6.1825  6.1036  6.0768
  49  0.644119  3.7169  4.6842 -0.6162  7.8689  6.7819  6.2280  6.0567  5.9875  5.9653
  50  0.657594  3.7246  4.6752 -0.5674  7.6499  6.6253  6.1003  5.9410  5.8807  5.8624
  51  0.670039  3.7314  4.6662 -0.5228  7.4539  6.4858  5.9859  5.8370  5.7841  5.7694
  52  0.675595  3.7345  4.6619 -0.5030  7.3682  6.4248  5.9358  5.7913  5.7417  5.7285
  53  0.681098  3.7373  4.6575 -0.4835  7.2850  6.3653  5.8867  5.7464  5.6999  5.6882
  54  0.686556  3.7402  4.6530 -0.4643  7.2041  6.3070  5.8385  5.7023  5.6588  5.6485
  55  0.691980  3.7429  4.6484 -0.4452  7.1254  6.2497  5.7910  5.6588  5.6182  5.6092
  56  0.697379  3.7456  4.6436 -0.4263  7.0488  6.1933  5.7441  5.6157  5.5779  5.5702
  57  0.702759  3.7483  4.6386 -0.4074  6.9739  6.1376  5.6976  5.5730  5.5379  5.5314
  58  0.708115  3.7508  4.6335 -0.3886  6.9006  6.0826  5.6515  5.5306  5.4980  5.4928
  59  0.713446  3.7534  4.6280 -0.3699  6.8290  6.0284  5.6058  5.4885  5.4583  5.4543
  60  0.718752  3.7557  4.6223 -0.3514  6.7589  5.9748  5.5605  5.4465  5.4189  5.4160
  61  0.724015  3.7581  4.6165 -0.3329  6.6904  5.9220  5.5156  5.4050  5.3797  5.3779
