#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.100 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104301  3.5377  5.3720 -2.8115 16.4195 13.9550 12.3705 11.5660 11.2420 11.1440
  11  0.114248  3.5449  5.3253 -2.6969 15.9847 13.5763 12.0196 11.2828 10.9694 10.8708
  12  0.125493  3.5522  5.2779 -2.5792 15.5356 13.1898 11.6652 10.9897 10.6869 10.5888
  13  0.139733  3.5603  5.2292 -2.4514 15.0461 12.7718 11.2873 10.6694 10.3782 10.2815
  14  0.157975  3.5690  5.1853 -2.3198 14.5385 12.3421 10.9058 10.3380 10.0588  9.9645
  15  0.177672  3.5766  5.1506 -2.2036 14.0875 11.9640 10.5755 10.0445  9.7759  9.6841
  16  0.194747  3.5820  5.1240 -2.1154 13.7509 11.6822 10.3304  9.8218  9.5607  9.4709
  17  0.209810  3.5861  5.1018 -2.0447 13.4877 11.4609 10.1372  9.6438  9.3882  9.2998
  18  0.224529  3.5895  5.0819 -1.9817 13.2561 11.2658  9.9668  9.4853  9.2342  9.1472
  19  0.239497  3.5925  5.0636 -1.9229 13.0414 11.0847  9.8086  9.3373  9.0905  9.0047
  20  0.255705  3.5956  5.0458 -1.8645 12.8277 10.9053  9.6524  9.1906  8.9480  8.8634
  21  0.274309  3.5988  5.0279 -1.8033 12.6037 10.7179  9.4895  9.0371  8.7987  8.7154
  22  0.291238  3.6015  5.0128 -1.7513 12.4144 10.5589  9.3512  8.9064  8.6716  8.5894
  23  0.303010  3.6032  5.0028 -1.7172 12.2906 10.4547  9.2604  8.8205  8.5881  8.5066
  24  0.310844  3.6043  4.9967 -1.6955 12.2129 10.3892  9.2033  8.7662  8.5353  8.4544
  25  0.316514  3.6051  4.9924 -1.6804 12.1587 10.3432  9.1631  8.7281  8.4982  8.4175
  26  0.320801  3.6057  4.9890 -1.6690 12.1180 10.3087  9.1330  8.6994  8.4703  8.3899
  27  0.324451  3.6062  4.9863 -1.6594 12.0833 10.2792  9.1074  8.6751  8.4467  8.3665
  28  0.328308  3.6067  4.9837 -1.6496 12.0480 10.2494  9.0814  8.6505  8.4227  8.3428
  29  0.333184  3.6073  4.9809 -1.6377 12.0051 10.2129  9.0497  8.6205  8.3937  8.3142
  30  0.340303  3.6082  4.9779 -1.6217 11.9456 10.1629  9.0067  8.5800  8.3546  8.2755
  31  0.350449  3.6097  4.9714 -1.5966 11.8530 10.0846  8.9394  8.5164  8.2931  8.2147
  32  0.370215  3.6131  4.9544 -1.5422 11.6485  9.9130  8.7932  8.3790  8.1604  8.0837
  33  0.400553  3.6198  4.9239 -1.4507 11.2941  9.6152  8.5435  8.1464  7.9374  7.8641
  34  0.427541  3.6273  4.8926 -1.3612 10.9443  9.3180  8.2968  7.9185  7.7205  7.6512
  35  0.448429  3.6341  4.8682 -1.2888 10.6553  9.0721  8.0946  7.7336  7.5459  7.4803
  36  0.464463  3.6402  4.8496 -1.2309 10.4141  8.8705  7.9314  7.5858  7.4073  7.3451
  37  0.477198  3.6456  4.8351 -1.1827 10.2051  8.6994  7.7947  7.4632  7.2929  7.2337
  38  0.488280  3.6508  4.8229 -1.1397 10.0127  8.5458  7.6727  7.3540  7.1914  7.1350
  39  0.498332  3.6558  4.8125 -1.1004  9.8332  8.4048  7.5613  7.2546  7.0994  7.0457
  40  0.507075  3.6604  4.8041 -1.0661  9.6731  8.2808  7.4639  7.1681  7.0195  6.9684
  41  0.514719  3.6646  4.7974 -1.0357  9.5278  8.1702  7.3775  7.0916  6.9492  6.9004
  42  0.521869  3.6689  4.7913 -1.0070  9.3875  8.0651  7.2956  7.0192  6.8829  6.8364
  43  0.529326  3.6733  4.7852 -0.9769  9.2395  7.9556  7.2104  6.9439  6.8139  6.7700
  44  0.537821  3.6785  4.7788 -0.9428  9.0721  7.8338  7.1148  6.8589  6.7361  6.6950
  45  0.548052  3.6847  4.7713 -0.9021  8.8738  7.6912  7.0020  6.7584  6.6438  6.6061
  46  0.560211  3.6922  4.7625 -0.8540  8.6423  7.5255  6.8699  6.6404  6.5351  6.5016
  47  0.573375  3.7004  4.7534 -0.8018  8.3980  7.3486  6.7285  6.5140  6.4191  6.3901
  48  0.586722  3.7088  4.7440 -0.7491  8.1548  7.1738  6.5883  6.3888  6.3042  6.2796
  49  0.599621  3.7166  4.7343 -0.6987  7.9320  7.0124  6.4572  6.2708  6.1952  6.1746
  50  0.611954  3.7238  4.7244 -0.6512  7.7304  6.8637  6.3353  6.1606  6.0931  6.0761
  51  0.623733  3.7306  4.7145 -0.6060  7.5458  6.7250  6.2212  6.0572  5.9971  5.9834
  52  0.629194  3.7336  4.7097 -0.5851  7.4630  6.6617  6.1690  6.0098  5.9531  5.9410
  53  0.634621  3.7366  4.7047 -0.5644  7.3823  6.5995  6.1175  5.9631  5.9097  5.8990
  54  0.640015  3.7396  4.6997 -0.5439  7.3036  6.5382  6.0667  5.9170  5.8668  5.8574
  55  0.645374  3.7425  4.6947 -0.5236  7.2269  6.4780  6.0167  5.8714  5.8243  5.8163
  56  0.650691  3.7453  4.6894 -0.5035  7.1518  6.4186  5.9672  5.8264  5.7822  5.7755
  57  0.655967  3.7481  4.6840 -0.4835  7.0786  6.3599  5.9183  5.7820  5.7407  5.7353
  58  0.661202  3.7508  4.6785 -0.4636  7.0067  6.3019  5.8702  5.7382  5.6998  5.6956
  59  0.666389  3.7535  4.6729 -0.4440  6.9362  6.2446  5.8227  5.6950  5.6595  5.6564
  60  0.671530  3.7560  4.6672 -0.4245  6.8674  6.1883  5.7757  5.6523  5.6196  5.6176
  61  0.676617  3.7586  4.6614 -0.4053  6.8004  6.1331  5.7293  5.6100  5.5799  5.5790
  62  0.681651  3.7611  4.6557 -0.3864  6.7352  6.0790  5.6836  5.5681  5.5406  5.5408
  63  0.686629  3.7635  4.6499 -0.3677  6.6717  6.0259  5.6386  5.5268  5.5017  5.5029
  64  0.691544  3.7659  4.6443 -0.3493  6.6098  5.9738  5.5944  5.4862  5.4636  5.4658
  65  0.696394  3.7683  4.6388 -0.3312  6.5493  5.9227  5.5509  5.4463  5.4261  5.4293
  66  0.701191  3.7707  4.6333 -0.3134  6.4904  5.8725  5.5082  5.4072  5.3893  5.3934
  67  0.705932  3.7731  4.6280 -0.2958  6.4327  5.8232  5.4663  5.3686  5.3532  5.3583
  68  0.710608  3.7754  4.6229 -0.2786  6.3762  5.7749  5.4252  5.3309  5.3178  5.3238
  69  0.715211  3.7776  4.6179 -0.2617  6.3210  5.7273  5.3848  5.2940  5.2830  5.2899
  70  0.719737  3.7799  4.6129 -0.2450  6.2668  5.6807  5.3453  5.2578  5.2492  5.2569
  71  0.724186  3.7820  4.6080 -0.2286  6.2140  5.6348  5.3065  5.2223  5.2158  5.2245
  72  0.728543  3.7842  4.6030 -0.2125  6.1622  5.5899  5.2684  5.1875  5.1832  5.1926
  73  0.732810  3.7863  4.5982 -0.1967  6.1120  5.5457  5.2310  5.1532  5.1510  5.1613
  74  0.736990  3.7884  4.5934 -0.1810  6.0631  5.5023  5.1940  5.1193  5.1192  5.1301
  75  0.741064  3.7904  4.5885 -0.1657  6.0154  5.4599  5.1577  5.0860  5.0878  5.0996
  76  0.745053  3.7924  4.5836 -0.1506  5.9689  5.4181  5.1219  5.0531  5.0569  5.0693
  77  0.748944  3.7943  4.5787 -0.1357  5.9234  5.3772  5.0867  5.0206  5.0263  5.0394
  78  0.752751  3.7962  4.5737 -0.1211  5.8788  5.3370  5.0521  4.9888  4.9963  5.0100
  79  0.756517  3.7980  4.5685 -0.1066  5.8348  5.2971  5.0179  4.9572  4.9666  4.9809
  80  0.760252  3.7997  4.5632 -0.0921  5.7911  5.2575  4.9839  4.9261  4.9372  4.9520
  81  0.763936  3.8014  4.5579 -0.0777  5.7480  5.2183  4.9506  4.8954  4.9082  4.9236
  82  0.769063  3.8037  4.5501 -0.0577  5.6882  5.1634  4.9037  4.8523  4.8675  4.8835
  83  0.774171  3.8061  4.5421 -0.0377  5.6289  5.1087  4.8567  4.8089  4.8263  4.8429
