#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.2483E-04 1.1444E-04  -2.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104314  3.5410  5.3748 -2.8013 16.3626 13.8654 12.2838 11.5215 11.2073 11.1107
  13  0.114237  3.5492  5.3287 -2.6830 15.8909 13.4711 11.9245 11.2329 10.9293 10.8320
  14  0.125391  3.5577  5.2818 -2.5618 15.4040 13.0695 11.5646 10.9343 10.6414 10.5446
  15  0.138313  3.5661  5.2367 -2.4402 14.9166 12.6679 11.2113 10.6317 10.3494 10.2543
  16  0.152315  3.5737  5.1988 -2.3302 14.4773 12.3069 10.8987 10.3563 10.0838  9.9908
  17  0.166047  3.5797  5.1690 -2.2391 14.1128 12.0112 10.6450 10.1278  9.8631  9.7718
  18  0.178747  3.5844  5.1452 -2.1644 13.8187 11.7723 10.4402  9.9406  9.6820  9.5923
  19  0.190983  3.5883  5.1242 -2.0990 13.5671 11.5659 10.2627  9.7765  9.5229  9.4348
  20  0.203486  3.5917  5.1044 -2.0377 13.3354 11.3747 10.0976  9.6227  9.3737  9.2869
  21  0.217303  3.5952  5.0847 -1.9759 13.1049 11.1834  9.9320  9.4673  9.2228  9.1374
  22  0.232977  3.5986  5.0650 -1.9123 12.8710 10.9880  9.7623  9.3074  9.0674  8.9835
  23  0.251145  3.6021  5.0452 -1.8456 12.6273 10.7840  9.5851  9.1399  8.9046  8.8223
  24  0.274069  3.6061  5.0237 -1.7699 12.3530 10.5530  9.3839  8.9494  8.7196  8.6392
  25  0.294893  3.6094  5.0073 -1.7087 12.1323 10.3661  9.2211  8.7948  8.5697  8.4909
  26  0.306728  3.6112  4.9999 -1.6771 12.0185 10.2695  9.1370  8.7153  8.4924  8.4145
  27  0.314158  3.6122  4.9956 -1.6584 11.9514 10.2125  9.0873  8.6681  8.4467  8.3693
  28  0.319253  3.6129  4.9926 -1.6456 11.9054 10.1734  9.0533  8.6358  8.4154  8.3384
  29  0.323167  3.6134  4.9902 -1.6356 11.8693 10.1426  9.0265  8.6105  8.3909  8.3142
  30  0.326895  3.6140  4.9882 -1.6265 11.8359 10.1143  9.0021  8.5874  8.3686  8.2921
  31  0.331156  3.6146  4.9856 -1.6159 11.7978 10.0819  8.9738  8.5607  8.3427  8.2665
  32  0.336354  3.6153  4.9824 -1.6032 11.7520 10.0426  8.9396  8.5282  8.3112  8.2354
  33  0.343847  3.6163  4.9780 -1.5852 11.6880  9.9879  8.8918  8.4829  8.2675  8.1922
  34  0.352253  3.6175  4.9719 -1.5639 11.6116  9.9226  8.8348  8.4288  8.2151  8.1405
  35  0.361972  3.6190  4.9642 -1.5382 11.5181  9.8431  8.7660  8.3639  8.1524  8.0786
  36  0.373957  3.6212  4.9531 -1.5043 11.3918  9.7366  8.6747  8.2780  8.0696  7.9970
  37  0.388788  3.6244  4.9376 -1.4591 11.2184  9.5909  8.5518  8.1632  7.9594  7.8885
  38  0.403749  3.6281  4.9204 -1.4106 11.0306  9.4325  8.4190  8.0397  7.8413  7.7725
  39  0.419009  3.6325  4.9016 -1.3583 10.8280  9.2603  8.2751  7.9068  7.7149  7.6484
  40  0.434865  3.6374  4.8825 -1.3038 10.6128  9.0787  8.1241  7.7677  7.5831  7.5193
  41  0.451110  3.6428  4.8635 -1.2468 10.3799  8.8863  7.9653  7.6224  7.4460  7.3853
  42  0.465287  3.6482  4.8467 -1.1949 10.1606  8.7088  7.8202  7.4904  7.3221  7.2644
  43  0.477067  3.6533  4.8326 -1.1495  9.9627  8.5517  7.6927  7.3751  7.2142  7.1594
  44  0.487875  3.6584  4.8198 -1.1067  9.7724  8.4031  7.5728  7.2669  7.1134  7.0614
  45  0.497637  3.6633  4.8088 -1.0677  9.5961  8.2671  7.4635  7.1686  7.0221  6.9728
  46  0.506343  3.6678  4.7996 -1.0326  9.4352  8.1445  7.3655  7.0808  6.9408  6.8940
  47  0.514086  3.6721  4.7917 -1.0010  9.2865  8.0327  7.2767  7.0017  6.8678  6.8235
