#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111827  3.5386  5.3279 -2.7335 16.1521 13.7674 12.2039 11.3925 11.0625 10.9619
  14  0.123438  3.5457  5.2773 -2.6116 15.7022 13.3645 11.8256 11.0856 10.7686 10.6685
  15  0.137025  3.5531  5.2279 -2.4874 15.2415 12.9568 11.4466 10.7718 10.4676 10.3689
  16  0.152127  3.5600  5.1863 -2.3725 14.8130 12.5822 11.1028 10.4811 10.1884 10.0913
  17  0.167244  3.5661  5.1548 -2.2756 14.4501 12.2671 10.8176 10.2354  9.9522  9.8572
  18  0.181135  3.5710  5.1300 -2.1967 14.1572 12.0130 10.5897 10.0351  9.7596  9.6661
  19  0.194362  3.5749  5.1081 -2.1286 13.9081 11.7974 10.3971  9.8627  9.5930  9.5009
  20  0.208014  3.5784  5.0874 -2.0647 13.6782 11.5984 10.2193  9.7012  9.4367  9.3457
  21  0.222554  3.5815  5.0676 -2.0029 13.4580 11.4079 10.0493  9.5452  9.2853  9.1955
  22  0.237765  3.5845  5.0492 -1.9438 13.2475 11.2267  9.8884  9.3962  9.1405  9.0518
  23  0.253770  3.5874  5.0321 -1.8870 13.0446 11.0529  9.7348  9.2532  9.0015  8.9138
  24  0.271271  3.5904  5.0156 -1.8297 12.8366 10.8771  9.5809  9.1092  8.8615  8.7749
  25  0.288665  3.5931  5.0011 -1.7773 12.6455 10.7166  9.4411  8.9779  8.7338  8.6481
  26  0.301742  3.5949  4.9909 -1.7404 12.5109 10.6033  9.3426  8.8851  8.6435  8.5587
  27  0.310295  3.5960  4.9850 -1.7178 12.4295 10.5345  9.2826  8.8285  8.5885  8.5040
  28  0.316269  3.5968  4.9813 -1.7029 12.3756 10.4889  9.2427  8.7908  8.5518  8.4677
  29  0.320600  3.5973  4.9787 -1.6921 12.3367 10.4559  9.2140  8.7636  8.5255  8.4415
  30  0.324178  3.5978  4.9772 -1.6837 12.3055 10.4296  9.1915  8.7425  8.5050  8.4213
  31  0.327512  3.5983  4.9752 -1.6754 12.2752 10.4039  9.1693  8.7216  8.4847  8.4012
  32  0.330622  3.5987  4.9727 -1.6671 12.2451 10.3784  9.1473  8.7008  8.4646  8.3812
  33  0.334859  3.5993  4.9703 -1.6568 12.2072 10.3464  9.1196  8.6748  8.4392  8.3562
  34  0.338644  3.5998  4.9669 -1.6466 12.1705 10.3151  9.0924  8.6489  8.4140  8.3311
  35  0.342971  3.6003  4.9633 -1.6354 12.1302 10.2819  9.0642  8.6209  8.3865  8.3039
  36  0.348193  3.6008  4.9582 -1.6215 12.0812 10.2414  9.0298  8.5862  8.3521  8.2697
  37  0.367794  3.6040  4.9376 -1.5645 11.8755 10.0638  8.8759  8.4420  8.2125  8.1314
  38  0.391006  3.6091  4.9113 -1.4915 11.5972  9.8275  8.6765  8.2567  8.0345  7.9561
  39  0.410758  3.6142  4.8878 -1.4262 11.3438  9.6126  8.4977  8.0907  7.8757  7.7999
  40  0.429622  3.6197  4.8632 -1.3596 11.0844  9.3908  8.3139  7.9210  7.7141  7.6411
  41  0.446232  3.6256  4.8411 -1.2977 10.8402  9.1803  8.1416  7.7633  7.5649  7.4949
  42  0.458346  3.6305  4.8252 -1.2507 10.6480  9.0156  8.0090  7.6433  7.4523  7.3848
  43  0.468675  3.6353  4.8119 -1.2085 10.4696  8.8640  7.8890  7.5358  7.3520  7.2870
  44  0.478062  3.6401  4.8003 -1.1691 10.2979  8.7201  7.7762  7.4355  7.2588  7.1963
  45  0.486781  3.6448  4.7901 -1.1321 10.1320  8.5826  7.6695  7.3413  7.1718  7.1119
  46  0.495081  3.6496  4.7811 -1.0967  9.9701  8.4501  7.5675  7.2515  7.0895  7.0319
  47  0.503086  3.6543  4.7730 -1.0628  9.8108  8.3219  7.4691  7.1654  7.0104  6.9555
  48  0.510614  3.6590  4.7660 -1.0303  9.6537  8.1987  7.3752  7.0834  6.9356  6.8832
