#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107810  3.5381  5.3516 -2.7752 16.2967 13.8721 12.2961 11.4882 11.1613 11.0621
  12  0.118391  3.5449  5.3031 -2.6589 15.8657 13.4894 11.9387 11.1977 10.8819 10.7826
  13  0.130952  3.5522  5.2533 -2.5361 15.4091 13.0880 11.5676 10.8895 10.5853 10.4869
  14  0.146712  3.5601  5.2054 -2.4073 14.9262 12.6684 11.1847 10.5645 10.2723 10.1756
  15  0.165233  3.5679  5.1663 -2.2853 14.4635 12.2708 10.8284 10.2558  9.9751  9.8807
  16  0.182789  3.5742  5.1368 -2.1867 14.0898 11.9513 10.5459 10.0057  9.7343  9.6420
  17  0.198015  3.5788  5.1131 -2.1099 13.8038 11.7071 10.3309  9.8114  9.5467  9.4559
  18  0.212281  3.5825  5.0922 -2.0442 13.5635 11.5020 10.1501  9.6456  9.3860  9.2966
  19  0.226756  3.5856  5.0728 -1.9834 13.3426 11.3138  9.9843  9.4924  9.2372  9.1489
  20  0.241632  3.5886  5.0550 -1.9261 13.1350 11.1372  9.8292  9.3480  9.0968  9.0098
  21  0.257513  3.5916  5.0379 -1.8697 12.9298 10.9641  9.6779  9.2065  8.9592  8.8732
  22  0.275993  3.5947  5.0207 -1.8100 12.7100 10.7804  9.5181  9.0565  8.8135  8.7286
  23  0.292186  3.5971  5.0067 -1.7611 12.5308 10.6306  9.3881  8.9340  8.6944  8.6104
  24  0.303496  3.5989  4.9971 -1.7283 12.4111 10.5304  9.3012  8.8518  8.6144  8.5311
  25  0.311250  3.5998  4.9910 -1.7071 12.3342 10.4657  9.2449  8.7985  8.5625  8.4796
  26  0.316860  3.6006  4.9867 -1.6922 12.2809 10.4207  9.2055  8.7611  8.5262  8.4436
  27  0.321105  3.6011  4.9838 -1.6812 12.2409 10.3870  9.1762  8.7333  8.4991  8.4167
  28  0.324783  3.6016  4.9813 -1.6719 12.2069 10.3583  9.1512  8.7098  8.4762  8.3940
  29  0.328616  3.6022  4.9790 -1.6623 12.1723 10.3290  9.1260  8.6858  8.4529  8.3710
  30  0.333532  3.6028  4.9772 -1.6515 12.1316 10.2950  9.0969  8.6584  8.4266  8.3449
  31  0.339566  3.6035  4.9739 -1.6373 12.0792 10.2512  9.0593  8.6227  8.3917  8.3105
  32  0.346268  3.6045  4.9690 -1.6202 12.0163 10.1984  9.0142  8.5796  8.3498  8.2689
  33  0.364143  3.6075  4.9543 -1.5718 11.8350 10.0456  8.8838  8.4572  8.2315  8.1521
  34  0.389360  3.6127  4.9279 -1.4954 11.5419  9.7993  8.6763  8.2634  8.0451  7.9684
  35  0.417189  3.6199  4.8961 -1.4051 11.1899  9.5017  8.4286  8.0337  7.8257  7.7526
  36  0.441925  3.6276  4.8656 -1.3186 10.8485  9.2099  8.1882  7.8130  7.6164  7.5474
  37  0.458544  3.6338  4.8454 -1.2574 10.5995  8.9974  8.0160  7.6568  7.4697  7.4040
  38  0.470756  3.6391  4.8307 -1.2101 10.3973  8.8275  7.8811  7.5361  7.3572  7.2944
  39  0.481291  3.6443  4.8186 -1.1680 10.2116  8.6748  7.7610  7.4290  7.2579  7.1978
  40  0.490783  3.6491  4.8082 -1.1297 10.0376  8.5346  7.6513  7.3316  7.1678  7.1103
  41  0.499752  3.6539  4.7992 -1.0936  9.8699  8.4017  7.5478  7.2400  7.0833  7.0283
  42  0.507988  3.6585  4.7914 -1.0603  9.7124  8.2786  7.4525  7.1560  7.0060  6.9537
  43  0.515454  3.6629  4.7849 -1.0299  9.5639  8.1651  7.3649  7.0789  6.9355  6.8855
  44  0.522655  3.6673  4.7790 -1.0001  9.4161  8.0543  7.2796  7.0038  6.8669  6.8194
  45  0.530200  3.6722  4.7732 -0.9688  9.2593  7.9388  7.1904  6.9252  6.7951  6.7502
  46  0.538770  3.6777  4.7670 -0.9335  9.0830  7.8111  7.0908  6.8369  6.7143  6.6725
  47  0.548728  3.6840  4.7597 -0.8929  8.8808  7.6672  6.9776  6.7359  6.6217  6.5834
  48  0.559983  3.6913  4.7517 -0.8471  8.6575  7.5084  6.8513  6.6230  6.5179  6.4836
  49  0.571860  3.6991  4.7434 -0.7988  8.4281  7.3438  6.7196  6.5054  6.4098  6.3798
  50  0.583772  3.7067  4.7349 -0.7504  8.2017  7.1825  6.5904  6.3898  6.3036  6.2778
  51  0.595265  3.7139  4.7262 -0.7042  7.9921  7.0328  6.4689  6.2804  6.2028  6.1807
  52  0.600647  3.7173  4.7218 -0.6827  7.8975  6.9646  6.4131  6.2300  6.1561  6.1357
  53  0.605965  3.7205  4.7174 -0.6615  7.8063  6.8981  6.3586  6.1807  6.1104  6.0917
  54  0.611225  3.7237  4.7129 -0.6406  7.7179  6.8331  6.3053  6.1323  6.0655  6.0485
  55  0.616434  3.7268  4.7083 -0.6199  7.6319  6.7694  6.2528  6.0848  6.0214  6.0058
  56  0.621593  3.7298  4.7037 -0.5995  7.5480  6.7068  6.2013  6.0379  5.9780  5.9640
  57  0.626704  3.7328  4.6988 -0.5793  7.4667  6.6455  6.1506  5.9919  5.9353  5.9226
  58  0.631767  3.7357  4.6940 -0.5592  7.3878  6.5855  6.1009  5.9467  5.8931  5.8818
  59  0.636776  3.7385  4.6890 -0.5395  7.3111  6.5264  6.0519  5.9020  5.8515  5.8415
  60  0.641742  3.7413  4.6839 -0.5199  7.2365  6.4685  6.0036  5.8580  5.8104  5.8018
  61  0.646648  3.7440  4.6787 -0.5006  7.1639  6.4115  5.9560  5.8146  5.7699  5.7625
  62  0.651505  3.7467  4.6734 -0.4815  7.0930  6.3554  5.9092  5.7719  5.7299  5.7238
  63  0.656307  3.7492  4.6680 -0.4625  7.0236  6.3000  5.8631  5.7299  5.6907  5.6856
  64  0.661046  3.7518  4.6624 -0.4439  6.9559  6.2455  5.8177  5.6887  5.6520  5.6481
  65  0.665727  3.7542  4.6567 -0.4254  6.8898  6.1918  5.7729  5.6478  5.6138  5.6109
  66  0.670350  3.7565  4.6509 -0.4071  6.8256  6.1392  5.7287  5.6074  5.5758  5.5740
  67  0.674912  3.7589  4.6451 -0.3891  6.7629  6.0877  5.6852  5.5674  5.5382  5.5374
  68  0.679412  3.7611  4.6394 -0.3713  6.7020  6.0372  5.6422  5.5279  5.5010  5.5011
  69  0.683848  3.7634  4.6336 -0.3538  6.6426  5.9876  5.6000  5.4889  5.4644  5.4654
  70  0.688220  3.7656  4.6279 -0.3364  6.5847  5.9390  5.5585  5.4506  5.4283  5.4303
  71  0.692531  3.7677  4.6221 -0.3195  6.5281  5.8912  5.5176  5.4130  5.3927  5.3957
