#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.112801  3.5251  5.3081 -2.7641 16.2640 14.0564 12.5587 11.5141 11.1141 11.0013
  11  0.126193  3.5295  5.2518 -2.6414 15.8620 13.6752 12.1887 11.2016 10.8134 10.7011
  12  0.143576  3.5350  5.1947 -2.5064 15.4118 13.2516 11.7795 10.8571 10.4828 10.3714
  13  0.168110  3.5431  5.1443 -2.3556 14.8872 12.7591 11.3081 10.4687 10.1142 10.0051
  14  0.194557  3.5512  5.1058 -2.2211 14.4110 12.3165 10.8891 10.1223  9.7862  9.6805
  15  0.216060  3.5565  5.0771 -2.1254 14.0819 12.0111 10.6006  9.8770  9.5526  9.4491
  16  0.234407  3.5603  5.0542 -2.0518 13.8347 11.7815 10.3838  9.6892  9.3729  9.2710
  17  0.251258  3.5633  5.0353 -1.9906 13.6313 11.5924 10.2052  9.5331  9.2231  9.1227
  18  0.268036  3.5659  5.0190 -1.9355 13.4501 11.4230 10.0452  9.3927  9.0885  8.9894
  19  0.283285  3.5682  5.0051 -1.8887 13.2972 11.2800  9.9103  9.2735  8.9740  8.8761
  20  0.295113  3.5699  4.9938 -1.8529 13.1816 11.1714  9.8078  9.1827  8.8867  8.7896
  21  0.303766  3.5711  4.9849 -1.8267 13.0978 11.0924  9.7332  9.1162  8.8228  8.7263
  22  0.310306  3.5719  4.9781 -1.8072 13.0356 11.0338  9.6780  9.0667  8.7751  8.6790
  23  0.315415  3.5726  4.9728 -1.7923 12.9881 10.9891  9.6358  9.0288  8.7385  8.6427
  24  0.319518  3.5731  4.9685 -1.7803 12.9500 10.9532  9.6020  8.9984  8.7092  8.6136
  25  0.323225  3.5736  4.9649 -1.7696 12.9162 10.9213  9.5719  8.9716  8.6834  8.5881
  26  0.327071  3.5741  4.9614 -1.7590 12.8819 10.8890  9.5413  8.9446  8.6575  8.5625
  27  0.331705  3.5747  4.9577 -1.7468 12.8422 10.8515  9.5061  8.9134  8.6277  8.5330
  28  0.333998  3.5747  4.9570 -1.7422 12.8266 10.8406  9.4961  8.9029  8.6167  8.5217
  29  0.366775  3.5812  4.9246 -1.6449 12.5036 10.5287  9.1999  8.6545  8.3839  8.2925
  30  0.380969  3.5843  4.9096 -1.6019 12.3567 10.3903  9.0716  8.5450  8.2811  8.1913
  31  0.417960  3.5917  4.8683 -1.4888 11.9518 10.0286  8.7532  8.2579  8.0071  7.9209
  32  0.432154  3.5957  4.8492 -1.4396 11.7718  9.8652  8.6102  8.1326  7.8892  7.8049
  33  0.444323  3.5995  4.8328 -1.3960 11.6116  9.7183  8.4816  8.0214  7.7853  7.7028
  34  0.457002  3.6038  4.8161 -1.3495 11.4374  9.5593  8.3449  7.9029  7.6748  7.5944
  35  0.470620  3.6091  4.7988 -1.2985 11.2420  9.3818  8.1956  7.7729  7.5538  7.4758
  36  0.483751  3.6148  4.7829 -1.2480 11.0440  9.2020  8.0486  7.6443  7.4343  7.3590
  37  0.495479  3.6203  4.7698 -1.2022 10.8587  9.0336  7.9146  7.5278  7.3267  7.2540
  38  0.505628  3.6255  4.7595 -1.1622 10.6916  8.8821  7.7973  7.4261  7.2334  7.1630
  39  0.514465  3.6304  4.7514 -1.1271 10.5397  8.7460  7.6941  7.3369  7.1518  7.0838
  40  0.522966  3.6354  4.7445 -1.0929 10.3877  8.6112  7.5932  7.2504  7.0731  7.0075
  41  0.532145  3.6411  4.7380 -1.0562 10.2193  8.4639  7.4839  7.1571  6.9887  6.9255
  42  0.542837  3.6480  4.7314 -1.0135 10.0170  8.2909  7.3568  7.0489  6.8909  6.8310
  43  0.554975  3.6561  4.7252 -0.9651  9.7716  8.0916  7.2120  6.9257  6.7797  6.7238
  44  0.568549  3.6654  4.7189 -0.9112  9.4810  7.8711  7.0522  6.7882  6.6554  6.6044
  45  0.582888  3.6752  4.7126 -0.8550  9.1703  7.6466  6.8877  6.6450  6.5253  6.4796
  46  0.597532  3.6849  4.7057 -0.7985  8.8588  7.4303  6.7261  6.5019  6.3948  6.3545
  47  0.612199  3.6943  4.6984 -0.7428  8.5493  7.2249  6.5703  6.3628  6.2673  6.2325
  48  0.626742  3.7034  4.6905 -0.6884  8.2544  7.0317  6.4213  6.2289  6.1445  6.1148
  49  0.640949  3.7120  4.6823 -0.6358  7.9979  6.8536  6.2796  6.1015  6.0273  6.0023
  50  0.654497  3.7200  4.6736 -0.5864  7.7748  6.6922  6.1484  5.9830  5.9180  5.8971
  51  0.667105  3.7270  4.6648 -0.5410  7.5723  6.5477  6.0303  5.8759  5.8187  5.8014
  52  0.672716  3.7301  4.6606 -0.5210  7.4829  6.4848  5.9788  5.8290  5.7752  5.7596
  53  0.678257  3.7330  4.6564 -0.5013  7.3961  6.4236  5.9286  5.7832  5.7327  5.7185
  54  0.683732  3.7359  4.6520 -0.4819  7.3117  6.3640  5.8795  5.7384  5.6910  5.6783
  55  0.689145  3.7388  4.6476 -0.4628  7.2299  6.3058  5.8315  5.6944  5.6500  5.6388
  56  0.694512  3.7415  4.6430 -0.4438  7.1510  6.2487  5.7843  5.6511  5.6096  5.5997
  57  0.699846  3.7442  4.6383 -0.4251  7.0740  6.1925  5.7376  5.6084  5.5696  5.5610
  58  0.705152  3.7468  4.6335 -0.4064  6.9988  6.1372  5.6916  5.5661  5.5300  5.5227
  59  0.710432  3.7494  4.6283 -0.3879  6.9253  6.0827  5.6459  5.5241  5.4906  5.4845
  60  0.715695  3.7518  4.6230 -0.3694  6.8532  6.0286  5.6006  5.4823  5.4513  5.4465
  61  0.720924  3.7543  4.6175 -0.3511  6.7828  5.9754  5.5556  5.4408  5.4123  5.4085
  62  0.726110  3.7566  4.6118 -0.3328  6.7143  5.9230  5.5111  5.3995  5.3732  5.3705
  63  0.731258  3.7589  4.6058 -0.3147  6.6472  5.8712  5.4669  5.3585  5.3345  5.3328
  64  0.736347  3.7611  4.5997 -0.2968  6.5817  5.8203  5.4233  5.3179  5.2961  5.2955
  65  0.741376  3.7633  4.5936 -0.2790  6.5178  5.7702  5.3803  5.2780  5.2581  5.2585
  66  0.746351  3.7654  4.5874 -0.2615  6.4554  5.7209  5.3380  5.2386  5.2207  5.2220
  67  0.751270  3.7674  4.5811 -0.2442  6.3944  5.6726  5.2963  5.1997  5.1837  5.1860
  68  0.756146  3.7694  4.5748 -0.2272  6.3347  5.6249  5.2553  5.1614  5.1474  5.1505
  69  0.760979  3.7714  4.5687 -0.2104  6.2757  5.5780  5.2151  5.1240  5.1117  5.1157
  70  0.765772  3.7733  4.5624 -0.1937  6.2179  5.5318  5.1756  5.0872  5.0766  5.0815
  71  0.770535  3.7752  4.5563 -0.1773  6.1613  5.4863  5.1365  5.0508  5.0420  5.0477
  72  0.775267  3.7771  4.5503 -0.1611  6.1059  5.4415  5.0980  5.0149  5.0078  5.0143
  73  0.779963  3.7790  4.5442 -0.1451  6.0516  5.3973  5.0601  4.9796  4.9741  4.9813
  74  0.784625  3.7807  4.5382 -0.1293  5.9984  5.3538  5.0226  4.9446  4.9407  4.9488
  75  0.789246  3.7825  4.5323 -0.1137  5.9464  5.3108  4.9856  4.9101  4.9078  4.9165
  76  0.793800  3.7842  4.5262 -0.0983  5.8956  5.2687  4.9491  4.8760  4.8751  4.8846
  77  0.798276  3.7858  4.5201 -0.0831  5.8463  5.2272  4.9130  4.8423  4.8429  4.8531
  78  0.802670  3.7875  4.5140 -0.0682  5.7984  5.1863  4.8774  4.8090  4.8111  4.8219
  79  0.806969  3.7890  4.5079 -0.0535  5.7516  5.1461  4.8424  4.7764  4.7797  4.7912
  80  0.811165  3.7906  4.5019 -0.0391  5.7058  5.1067  4.8079  4.7442  4.7489  4.7609
  81  0.815258  3.7920  4.4958 -0.0248  5.6610  5.0680  4.7741  4.7125  4.7185  4.7311
  82  0.820155  3.7938  4.4882 -0.0077  5.6071  5.0212  4.7331  4.6742  4.6817  4.6950
  83  0.824930  3.7955  4.4806  0.0092  5.5543  4.9750  4.6927  4.6363  4.6454  4.6593
  84  0.829589  3.7972  4.4730  0.0260  5.5024  4.9295  4.6527  4.5988  4.6094  4.6238
  85  0.834150  3.7988  4.4654  0.0426  5.4513  4.8845  4.6131  4.5617  4.5735  4.5887
  86  0.838620  3.8004  4.4577  0.0591  5.4011  4.8400  4.5737  4.5247  4.5378  4.5537
