#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.103911  3.5334  5.3666 -2.8250 16.4866 14.0719 12.4920 11.6224 11.2823 11.1817
  12  0.114357  3.5402  5.3177 -2.7074 16.0564 13.6813 12.1229 11.3272 10.9999 10.8993
  13  0.126258  3.5472  5.2675 -2.5862 15.6091 13.2815 11.7480 11.0215 10.7071 10.6073
  14  0.141010  3.5547  5.2175 -2.4577 15.1322 12.8607 11.3578 10.6968 10.3954 10.2971
  15  0.158882  3.5625  5.1749 -2.3321 14.6619 12.4510 10.9836 10.3787 10.0900  9.9937
  16  0.176984  3.5693  5.1425 -2.2259 14.2636 12.1056 10.6732 10.1092  9.8310  9.7369
  17  0.192917  3.5743  5.1170 -2.1432 13.9587 11.8418 10.4375  9.8994  9.6289  9.5366
  18  0.207814  3.5781  5.0946 -2.0733 13.7061 11.6233 10.2424  9.7226  9.4577  9.3667
  19  0.222687  3.5815  5.0742 -2.0098 13.4794 11.4273 10.0677  9.5624  9.3021  9.2123
  20  0.237563  3.5844  5.0558 -1.9516 13.2721 11.2488  9.9091  9.4155  9.1595  9.0708
  21  0.252872  3.5871  5.0390 -1.8966 13.0764 11.0808  9.7604  9.2773  9.0251  8.9373
  22  0.269274  3.5899  5.0228 -1.8421 12.8794 10.9140  9.6140  9.1403  8.8919  8.8052
  23  0.285903  3.5924  5.0082 -1.7909 12.6935 10.7573  9.4771  9.0119  8.7671  8.6812
  24  0.299002  3.5944  4.9971 -1.7526 12.5545 10.6403  9.3751  8.9159  8.6736  8.5885
  25  0.307959  3.5956  4.9898 -1.7277 12.4645 10.5642  9.3086  8.8529  8.6124  8.5278
  26  0.314366  3.5964  4.9849 -1.7106 12.4040 10.5127  9.2634  8.8102  8.5708  8.4864
  27  0.319113  3.5970  4.9815 -1.6984 12.3601 10.4755  9.2309  8.7794  8.5407  8.4567
  28  0.322930  3.5975  4.9789 -1.6887 12.3255 10.4460  9.2051  8.7550  8.5170  8.4331
  29  0.326465  3.5979  4.9766 -1.6798 12.2937 10.4188  9.1815  8.7327  8.4953  8.4116
  30  0.330520  3.5985  4.9750 -1.6707 12.2597 10.3903  9.1570  8.7097  8.4730  8.3896
  31  0.335341  3.5991  4.9723 -1.6592 12.2181 10.3551  9.1264  8.6807  8.4449  8.3617
  32  0.339316  3.5995  4.9697 -1.6498 12.1832 10.3269  9.1031  8.6571  8.4215  8.3384
  33  0.346683  3.6004  4.9651 -1.6322 12.1180 10.2732  9.0578  8.6128  8.3780  8.2953
  34  0.369882  3.6043  4.9413 -1.5648 11.8728 10.0618  8.8752  8.4423  8.2133  8.1325
  35  0.396647  3.6101  4.9119 -1.4819 11.5562  9.7936  8.6493  8.2320  8.0112  7.9334
  36  0.420212  3.6163  4.8837 -1.4039 11.2536  9.5365  8.4353  8.0336  7.8216  7.7468
  37  0.441684  3.6231  4.8563 -1.3275 10.9538  9.2794  8.2237  7.8390  7.6369  7.5656
  38  0.456604  3.6286  4.8373 -1.2717 10.7290  9.0861  8.0671  7.6966  7.5029  7.4345
  39  0.468274  3.6338  4.8228 -1.2256 10.5356  8.9213  7.9362  7.5792  7.3931  7.3274
  40  0.478891  3.6389  4.8100 -1.1826 10.3493  8.7646  7.8131  7.4694  7.2911  7.2280
  41  0.488653  3.6440  4.7991 -1.1426 10.1709  8.6163  7.6978  7.3674  7.1968  7.1365
  42  0.497808  3.6490  4.7897 -1.1050  9.9996  8.4758  7.5894  7.2721  7.1091  7.0514
  43  0.506345  3.6539  4.7816 -1.0701  9.8357  8.3437  7.4882  7.1835  7.0280  6.9728
  44  0.514028  3.6587  4.7751 -1.0381  9.6802  8.2216  7.3953  7.1025  6.9541  6.9015
  45  0.521385  3.6634  4.7694 -1.0070  9.5249  8.1027  7.3052  7.0239  6.8826  6.8327
  46  0.529096  3.6686  4.7638 -0.9744  9.3592  7.9787  7.2111  6.9417  6.8079  6.7607
  47  0.537622  3.6744  4.7579 -0.9386  9.1765  7.8452  7.1086  6.8515  6.7255  6.6816
  48  0.547248  3.6809  4.7512 -0.8985  8.9720  7.6994  6.9955  6.7510  6.6336  6.5932
  49  0.557835  3.6878  4.7438 -0.8546  8.7513  7.5438  6.8733  6.6419  6.5336  6.4971
  50  0.568887  3.6952  4.7361 -0.8088  8.5287  7.3856  6.7474  6.5292  6.4301  6.3977
  51  0.579942  3.7026  4.7282 -0.7632  8.3091  7.2306  6.6237  6.4187  6.3287  6.3004
  52  0.585278  3.7061  4.7244 -0.7412  8.2057  7.1577  6.5650  6.3661  6.2803  6.2539
  53  0.590584  3.7095  4.7204 -0.7195  8.1053  7.0867  6.5074  6.3142  6.2324  6.2079
  54  0.595836  3.7129  4.7162 -0.6980  8.0082  7.0176  6.4511  6.2633  6.1854  6.1626
  55  0.601019  3.7162  4.7119 -0.6769  7.9145  6.9504  6.3961  6.2136  6.1395  6.1183
  56  0.606136  3.7194  4.7077 -0.6561  7.8230  6.8847  6.3423  6.1649  6.0944  6.0749
  57  0.611196  3.7226  4.7033 -0.6356  7.7342  6.8205  6.2897  6.1171  6.0502  6.0322
  58  0.616196  3.7256  4.6988 -0.6154  7.6480  6.7577  6.2381  6.0703  6.0066  5.9903
  59  0.621138  3.7286  4.6942 -0.5953  7.5643  6.6963  6.1875  6.0243  5.9639  5.9491
  60  0.626025  3.7315  4.6895 -0.5756  7.4830  6.6361  6.1379  5.9791  5.9219  5.9085
  61  0.630847  3.7344  4.6847 -0.5562  7.4045  6.5773  6.0891  5.9347  5.8806  5.8686
  62  0.635614  3.7371  4.6797 -0.5369  7.3285  6.5197  6.0412  5.8911  5.8399  5.8292
  63  0.640320  3.7398  4.6748 -0.5179  7.2549  6.4633  5.9942  5.8481  5.7998  5.7903
  64  0.644963  3.7424  4.6697 -0.4992  7.1832  6.4079  5.9480  5.8058  5.7603  5.7520
  65  0.649551  3.7449  4.6645 -0.4806  7.1135  6.3536  5.9025  5.7642  5.7213  5.7142
  66  0.654081  3.7474  4.6591 -0.4624  7.0455  6.3000  5.8577  5.7234  5.6830  5.6772
  67  0.658549  3.7499  4.6537 -0.4443  6.9791  6.2472  5.8138  5.6832  5.6455  5.6407
  68  0.662958  3.7522  4.6482 -0.4265  6.9142  6.1953  5.7704  5.6437  5.6084  5.6046
  69  0.667300  3.7545  4.6425 -0.4088  6.8512  6.1445  5.7277  5.6044  5.5716  5.5689
  70  0.671584  3.7568  4.6368 -0.3914  6.7901  6.0947  5.6855  5.5657  5.5350  5.5332
  71  0.675810  3.7589  4.6310 -0.3742  6.7305  6.0459  5.6439  5.5272  5.4988  5.4980
  72  0.679972  3.7610  4.6251 -0.3573  6.6724  5.9979  5.6029  5.4894  5.4630  5.4631
  73  0.684070  3.7630  4.6193 -0.3405  6.6156  5.9509  5.5627  5.4522  5.4279  5.4288
  74  0.688101  3.7651  4.6135 -0.3241  6.5601  5.9046  5.5230  5.4155  5.3932  5.3950
  75  0.692072  3.7670  4.6077 -0.3078  6.5060  5.8591  5.4840  5.3794  5.3591  5.3618
  76  0.695970  3.7690  4.6020 -0.2919  6.4531  5.8145  5.4457  5.3440  5.3255  5.3291
  77  0.699804  3.7709  4.5962 -0.2762  6.4014  5.7706  5.4080  5.3091  5.2926  5.2968
  78  0.703572  3.7728  4.5906 -0.2607  6.3508  5.7276  5.3709  5.2748  5.2601  5.2652
  79  0.707283  3.7746  4.5851 -0.2455  6.3011  5.6853  5.3345  5.2411  5.2282  5.2341
  80  0.710935  3.7764  4.5795 -0.2305  6.2524  5.6436  5.2986  5.2080  5.1969  5.2034
  81  0.714518  3.7782  4.5741 -0.2157  6.2047  5.6026  5.2635  5.1755  5.1662  5.1734
  82  0.719472  3.7807  4.5665 -0.1953  6.1392  5.5460  5.2148  5.1305  5.1237  5.1317
  83  0.724362  3.7831  4.5590 -0.1749  6.0748  5.4899  5.1665  5.0858  5.0813  5.0904
  84  0.729182  3.7855  4.5513 -0.1547  6.0115  5.4344  5.1186  5.0414  5.0392  5.0491
  85  0.733927  3.7880  4.5437 -0.1348  5.9494  5.3794  5.0708  4.9971  4.9972  5.0080
  86  0.738602  3.7903  4.5359 -0.1148  5.8880  5.3248  5.0232  4.9530  4.9553  4.9671
  87  0.743205  3.7926  4.5279 -0.0949  5.8273  5.2705  4.9759  4.9089  4.9134  4.9260
  88  0.747742  3.7949  4.5198 -0.0752  5.7671  5.2164  4.9287  4.8649  4.8716  4.8850
  89  0.752209  3.7971  4.5114 -0.0554  5.7071  5.1624  4.8818  4.8215  4.8303  4.8444
  90  0.756608  3.7993  4.5028 -0.0355  5.6474  5.1085  4.8354  4.7785  4.7893  4.8040
  91  0.760964  3.8014  4.4940 -0.0157  5.5877  5.0545  4.7888  4.7353  4.7481  4.7635
  92  0.765282  3.8035  4.4848  0.0043  5.5286  5.0004  4.7417  4.6914  4.7062  4.7222
  93  0.769523  3.8055  4.4753  0.0242  5.4703  4.9465  4.6941  4.6470  4.6636  4.6804
  94  0.773666  3.8075  4.4657  0.0441  5.4130  4.8930  4.6466  4.6024  4.6210  4.6382
  95  0.777713  3.8093  4.4557  0.0638  5.3564  4.8398  4.5992  4.5579  4.5782  4.5960
  96  0.781664  3.8111  4.4455  0.0834  5.3002  4.7870  4.5520  4.5134  4.5353  4.5538
  97  0.785511  3.8129  4.4350  0.1030  5.2447  4.7345  4.5049  4.4691  4.4926  4.5116
  98  0.789254  3.8145  4.4243  0.1224  5.1899  4.6825  4.4582  4.4249  4.4500  4.4694
  99  0.792900  3.8161  4.4133  0.1417  5.1358  4.6308  4.4116  4.3808  4.4073  4.4272
 100  0.796447  3.8176  4.4021  0.1609  5.0824  4.5797  4.3651  4.3368  4.3646  4.3849
 101  0.799877  3.8190  4.3908  0.1799  5.0298  4.5291  4.3191  4.2930  4.3222  4.3428
