#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.600 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103634  3.5241  5.3544 -2.8512 16.5666 14.2963 12.7687 11.7266 11.3343 11.2244
  11  0.115251  3.5295  5.3009 -2.7303 16.1560 13.9059 12.3895 11.4180 11.0403 10.9313
  12  0.128689  3.5351  5.2465 -2.6057 15.7270 13.5057 12.0036 11.1007 10.7370 10.6287
  13  0.146312  3.5419  5.1922 -2.4687 15.2464 13.0623 11.5791 10.7508 10.4033 10.2963
  14  0.169485  3.5502  5.1460 -2.3252 14.7284 12.5885 11.1310 10.3825 10.0538  9.9494
  15  0.192653  3.5575  5.1108 -2.2051 14.2967 12.1966 10.7644 10.0748  9.7611  9.6595
  16  0.211961  3.5622  5.0833 -2.1169 13.9908 11.9184 10.5045  9.8501  9.5456  9.4460
  17  0.229760  3.5658  5.0599 -2.0439 13.7438 11.6932 10.2943  9.6646  9.3671  9.2690
  18  0.246474  3.5688  5.0403 -1.9817 13.5359 11.5036 10.1174  9.5070  9.2151  9.1181
  19  0.262497  3.5714  5.0238 -1.9276 13.3562 11.3391  9.9640  9.3698  9.0828  8.9869
  20  0.278075  3.5736  5.0094 -1.8793 13.1968 11.1929  9.8279  9.2473  8.9645  8.8696
  21  0.290848  3.5754  4.9977 -1.8411 13.0716 11.0778  9.7208  9.1505  8.8710  8.7769
  22  0.300545  3.5767  4.9884 -1.8125 12.9780 10.9915  9.6407  9.0778  8.8007  8.7073
  23  0.307953  3.5775  4.9813 -1.7910 12.9084 10.9272  9.5811  9.0234  8.7482  8.6552
  24  0.313641  3.5783  4.9759 -1.7750 12.8566 10.8794  9.5368  8.9829  8.7089  8.6162
  25  0.318151  3.5788  4.9718 -1.7624 12.8162 10.8421  9.5022  8.9514  8.6783  8.5859
  26  0.321912  3.5793  4.9683 -1.7520 12.7825 10.8110  9.4733  8.9250  8.6529  8.5606
  27  0.325523  3.5798  4.9653 -1.7424 12.7510 10.7819  9.4465  8.9006  8.6294  8.5373
  28  0.329598  3.5802  4.9623 -1.7319 12.7165 10.7502  9.4170  8.8741  8.6038  8.5119
  29  0.334436  3.5808  4.9587 -1.7196 12.6759 10.7125  9.3822  8.8428  8.5737  8.4822
  30  0.341608  3.5818  4.9533 -1.7011 12.6141 10.6569  9.3305  8.7964  8.5290  8.4377
  31  0.359640  3.5853  4.9352 -1.6480 12.4360 10.4877  9.1722  8.6612  8.4016  8.3122
  32  0.388493  3.5903  4.9050 -1.5635 12.1393 10.2225  8.9368  8.4471  8.1962  8.1092
  33  0.419617  3.5973  4.8669 -1.4636 11.7738  9.8993  8.6576  8.1934  7.9538  7.8703
  34  0.432903  3.6010  4.8487 -1.4170 11.6008  9.7445  8.5245  8.0745  7.8413  7.7594
  35  0.444809  3.6048  4.8323 -1.3736 11.4390  9.5989  8.4004  7.9642  7.7373  7.6573
  36  0.457635  3.6094  4.8152 -1.3259 11.2571  9.4358  8.2637  7.8427  7.6231  7.5453
  37  0.470852  3.6147  4.7983 -1.2751 11.0589  9.2580  8.1179  7.7133  7.5020  7.4266
  38  0.483461  3.6205  4.7830 -1.2253 10.8594  9.0787  7.9744  7.5865  7.3840  7.3113
  39  0.494844  3.6262  4.7705 -1.1798 10.6702  8.9082  7.8415  7.4704  7.2770  7.2071
  40  0.504971  3.6317  4.7603 -1.1390 10.4959  8.7521  7.7221  7.3670  7.1822  7.1149
  41  0.513968  3.6370  4.7526 -1.1024 10.3330  8.6083  7.6142  7.2741  7.0978  7.0330
  42  0.522593  3.6424  4.7460 -1.0671 10.1686  8.4663  7.5089  7.1842  7.0163  6.9542
  43  0.531738  3.6484  4.7402 -1.0294  9.9875  8.3140  7.3969  7.0887  6.9300  6.8707
  44  0.541908  3.6554  4.7344 -0.9876  9.7785  8.1441  7.2726  6.9827  6.8343  6.7785
  45  0.553400  3.6633  4.7285 -0.9408  9.5321  7.9545  7.1340  6.8634  6.7264  6.6748
  46  0.565942  3.6720  4.7222 -0.8900  9.2565  7.7527  6.9855  6.7341  6.6093  6.5623
  47  0.578918  3.6809  4.7157 -0.8380  8.9728  7.5525  6.8357  6.6022  6.4892  6.4471
  48  0.591958  3.6897  4.7089 -0.7864  8.6950  7.3615  6.6899  6.4725  6.3705  6.3335
  49  0.604832  3.6981  4.7015 -0.7361  8.4278  7.1820  6.5508  6.3478  6.2562  6.2239
  50  0.617416  3.7061  4.6939 -0.6874  8.1782  7.0143  6.4187  6.2290  6.1470  6.1192
  51  0.629591  3.7137  4.6858 -0.6407  7.9536  6.8589  6.2941  6.1165  6.0433  6.0196
  52  0.635114  3.7171  4.6821 -0.6196  7.8565  6.7903  6.2384  6.0662  5.9969  5.9750
  53  0.640590  3.7203  4.6781 -0.5989  7.7628  6.7234  6.1840  6.0169  5.9512  5.9310
  54  0.646006  3.7235  4.6741 -0.5783  7.6721  6.6583  6.1306  5.9686  5.9065  5.8879
  55  0.651358  3.7267  4.6699 -0.5581  7.5834  6.5949  6.0786  5.9212  5.8626  5.8456
  56  0.656645  3.7296  4.6655 -0.5382  7.4969  6.5331  6.0277  5.8749  5.8196  5.8042
  57  0.661862  3.7326  4.6612 -0.5187  7.4128  6.4728  5.9781  5.8296  5.7775  5.7635
  58  0.667011  3.7354  4.6566 -0.4995  7.3312  6.4141  5.9295  5.7852  5.7362  5.7237
  59  0.672100  3.7381  4.6520 -0.4805  7.2519  6.3567  5.8820  5.7417  5.6956  5.6845
  60  0.677137  3.7408  4.6473 -0.4618  7.1749  6.3005  5.8353  5.6989  5.6557  5.6458
  61  0.682125  3.7435  4.6424 -0.4434  7.1004  6.2454  5.7894  5.6568  5.6161  5.6077
  62  0.687065  3.7461  4.6374 -0.4250  7.0277  6.1913  5.7442  5.6153  5.5772  5.5699
  63  0.691956  3.7485  4.6323 -0.4069  6.9570  6.1380  5.6996  5.5743  5.5387  5.5326
  64  0.696811  3.7509  4.6271 -0.3889  6.8879  6.0857  5.6556  5.5337  5.5006  5.4956
  65  0.701622  3.7532  4.6215 -0.3711  6.8205  6.0341  5.6120  5.4934  5.4628  5.4588
  66  0.706388  3.7555  4.6160 -0.3534  6.7547  5.9834  5.5690  5.4537  5.4252  5.4223
  67  0.711086  3.7577  4.6102 -0.3359  6.6906  5.9335  5.5265  5.4142  5.3880  5.3861
  68  0.715728  3.7599  4.6042 -0.3187  6.6281  5.8844  5.4845  5.3753  5.3511  5.3502
  69  0.720308  3.7619  4.5981 -0.3015  6.5671  5.8360  5.4431  5.3368  5.3146  5.3146
  70  0.724816  3.7639  4.5919 -0.2847  6.5077  5.7887  5.4022  5.2987  5.2785  5.2794
  71  0.729258  3.7658  4.5857 -0.2680  6.4496  5.7420  5.3621  5.2613  5.2428  5.2447
  72  0.733634  3.7678  4.5794 -0.2515  6.3930  5.6962  5.3224  5.2244  5.2077  5.2104
  73  0.737945  3.7696  4.5732 -0.2353  6.3375  5.6512  5.2835  5.1881  5.1731  5.1766
  74  0.742200  3.7714  4.5669 -0.2194  6.2832  5.6069  5.2452  5.1523  5.1390  5.1433
  75  0.746405  3.7732  4.5607 -0.2036  6.2298  5.5632  5.2075  5.1172  5.1054  5.1105
  76  0.750553  3.7749  4.5546 -0.1881  6.1776  5.5204  5.1704  5.0826  5.0724  5.0782
  77  0.754651  3.7766  4.5485 -0.1728  6.1265  5.4782  5.1338  5.0484  5.0398  5.0463
  78  0.758712  3.7783  4.5425 -0.1577  6.0763  5.4366  5.0979  5.0148  5.0076  5.0149
  79  0.762727  3.7801  4.5366 -0.1428  6.0269  5.3957  5.0624  4.9816  4.9761  4.9841
  80  0.766701  3.7817  4.5310 -0.1281  5.9785  5.3553  5.0274  4.9490  4.9449  4.9535
  81  0.770625  3.7833  4.5252 -0.1136  5.9311  5.3156  4.9930  4.9169  4.9142  4.9235
  82  0.775627  3.7854  4.5179 -0.0951  5.8710  5.2650  4.9491  4.8759  4.8751  4.8852
  83  0.780594  3.7875  4.5106 -0.0768  5.8118  5.2148  4.9055  4.8353  4.8361  4.8471
  84  0.785512  3.7895  4.5031 -0.0586  5.7535  5.1649  4.8620  4.7948  4.7974  4.8091
  85  0.790368  3.7915  4.4955 -0.0404  5.6957  5.1153  4.8190  4.7546  4.7590  4.7715
  86  0.795150  3.7933  4.4876 -0.0224  5.6389  5.0662  4.7763  4.7147  4.7207  4.7339
  87  0.799840  3.7952  4.4796 -0.0044  5.5830  5.0174  4.7337  4.6750  4.6826  4.6966
  88  0.804425  3.7970  4.4715  0.0133  5.5279  4.9693  4.6915  4.6355  4.6447  4.6593
  89  0.808900  3.7987  4.4631  0.0309  5.4739  4.9216  4.6497  4.5964  4.6070  4.6222
  90  0.813264  3.8003  4.4547  0.0483  5.4209  4.8746  4.6083  4.5574  4.5694  4.5853
  91  0.817518  3.8019  4.4461  0.0656  5.3686  4.8281  4.5670  4.5186  4.5320  4.5485
  92  0.821667  3.8035  4.4374  0.0827  5.3175  4.7821  4.5261  4.4800  4.4947  4.5117
  93  0.825716  3.8050  4.4286  0.0996  5.2669  4.7366  4.4854  4.4417  4.4575  4.4751
  94  0.829666  3.8065  4.4197  0.1164  5.2172  4.6916  4.4452  4.4036  4.4205  4.4387
  95  0.833525  3.8079  4.4108  0.1330  5.1681  4.6472  4.4052  4.3657  4.3838  4.4026
  96  0.837296  3.8092  4.4018  0.1496  5.1196  4.6031  4.3655  4.3281  4.3472  4.3665
  97  0.840986  3.8106  4.3926  0.1659  5.0718  4.5595  4.3262  4.2908  4.3109  4.3307
  98  0.844595  3.8118  4.3834  0.1821  5.0247  4.5164  4.2872  4.2537  4.2748  4.2950
  99  0.848126  3.8131  4.3741  0.1981  4.9782  4.4738  4.2486  4.2169  4.2389  4.2597
 100  0.851584  3.8142  4.3647  0.2139  4.9323  4.4316  4.2102  4.1805  4.2032  4.2245
 101  0.854969  3.8153  4.3553  0.2297  4.8872  4.3899  4.1723  4.1442  4.1678  4.1895
 102  0.858271  3.8165  4.3458  0.2452  4.8429  4.3488  4.1348  4.1084  4.1327  4.1548
 103  0.861501  3.8175  4.3362  0.2605  4.7993  4.3083  4.0976  4.0729  4.0979  4.1204
 104  0.864662  3.8185  4.3266  0.2756  4.7566  4.2683  4.0609  4.0377  4.0634  4.0863
 105  0.867765  3.8195  4.3169  0.2905  4.7145  4.2290  4.0246  4.0029  4.0292  4.0525
 106  0.870813  3.8203  4.3073  0.3052  4.6733  4.1902  3.9888  3.9684  3.9953  4.0188
 107  0.873815  3.8211  4.2974  0.3198  4.6327  4.1519  3.9533  3.9342  3.9616  3.9855
 108  0.876767  3.8218  4.2876  0.3341  4.5929  4.1143  3.9182  3.9004  3.9283  3.9525
 109  0.879668  3.8225  4.2778  0.3483  4.5537  4.0771  3.8834  3.8669  3.8952  3.9196
 110  0.882501  3.8233  4.2679  0.3623  4.5152  4.0404  3.8491  3.8337  3.8624  3.8872
 111  0.885235  3.8239  4.2582  0.3761  4.4772  4.0042  3.8153  3.8011  3.8301  3.8551
 112  0.886319  3.8243  4.2543  0.3816  4.4618  3.9896  3.8016  3.7878  3.8170  3.8422
 113  0.887403  3.8245  4.2503  0.3872  4.4462  3.9747  3.7878  3.7745  3.8038  3.8291
 114  0.888491  3.8248  4.2464  0.3930  4.4303  3.9597  3.7738  3.7610  3.7905  3.8159
 115  0.889580  3.8251  4.2423  0.3988  4.4146  3.9446  3.7597  3.7473  3.7770  3.8026
 116  0.890671  3.8254  4.2381  0.4046  4.3986  3.9293  3.7453  3.7334  3.7634  3.7890
 117  0.891762  3.8257  4.2338  0.4105  4.3825  3.9139  3.7308  3.7194  3.7494  3.7751
 118  0.892853  3.8259  4.2293  0.4165  4.3663  3.8982  3.7161  3.7051  3.7352  3.7610
 119  0.893945  3.8262  4.2248  0.4225  4.3499  3.8825  3.7011  3.6906  3.7208  3.7468
