#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109270  3.5413  5.3471 -2.7517 16.1938 13.7574 12.1870 11.4184 11.0999 11.0016
  13  0.120008  3.5488  5.2988 -2.6331 15.7414 13.3665 11.8267 11.1242 10.8166 10.7182
  14  0.132670  3.5567  5.2501 -2.5095 15.2681 12.9614 11.4580 10.8154 10.5189 10.4216
  15  0.147572  3.5646  5.2057 -2.3875 14.7996 12.5627 11.1009 10.5087 10.2232 10.1276
  16  0.163403  3.5715  5.1709 -2.2803 14.3854 12.2138 10.7933 10.2387  9.9630  9.8694
  17  0.178077  3.5771  5.1441 -2.1941 14.0529 11.9351 10.5500 10.0209  9.7530  9.6613
  18  0.191363  3.5813  5.1219 -2.1236 13.7853 11.7105 10.3542  9.8430  9.5808  9.4908
  19  0.204327  3.5849  5.1016 -2.0605 13.5498 11.5123 10.1813  9.6838  9.4266  9.3379
  20  0.217903  3.5882  5.0823 -2.0000 13.3272 11.3249 10.0173  9.5318  9.2790  9.1915
  21  0.232686  3.5914  5.0636 -1.9399 13.1079 11.1398  9.8556  9.3808  9.1323  9.0460
  22  0.248679  3.5945  5.0455 -1.8806 12.8908 10.9571  9.6963  9.2312  8.9871  8.9020
  23  0.268266  3.5979  5.0266 -1.8148 12.6491 10.7550  9.5208  9.0661  8.8266  8.7429
  24  0.288025  3.6012  5.0095 -1.7541 12.4273 10.5691  9.3592  8.9136  8.6784  8.5960
  25  0.301971  3.6033  4.9988 -1.7145 12.2828 10.4478  9.2540  8.8141  8.5817  8.5003
  26  0.310655  3.6044  4.9929 -1.6916 12.1994 10.3775  9.1929  8.7562  8.5255  8.4445
  27  0.316658  3.6052  4.9891 -1.6762 12.1438 10.3307  9.1521  8.7175  8.4879  8.4074
  28  0.321052  3.6058  4.9862 -1.6650 12.1034 10.2965  9.1224  8.6895  8.4606  8.3803
  29  0.324731  3.6063  4.9839 -1.6557 12.0694 10.2677  9.0975  8.6659  8.4378  8.3577
  30  0.328600  3.6068  4.9823 -1.6467 12.0358 10.2397  9.0735  8.6434  8.4160  8.3362
  31  0.333123  3.6075  4.9798 -1.6358 11.9958 10.2057  9.0443  8.6157  8.3892  8.3097
  32  0.338208  3.6082  4.9763 -1.6230 11.9494 10.1665  9.0101  8.5833  8.3578  8.2787
  33  0.346060  3.6093  4.9716 -1.6040 11.8796 10.1075  8.9591  8.5352  8.3112  8.2327
  34  0.354112  3.6105  4.9648 -1.5823 11.8006 10.0404  8.9011  8.4803  8.2581  8.1801
  35  0.369309  3.6132  4.9509 -1.5396 11.6407  9.9060  8.7865  8.3724  8.1539  8.0773
  36  0.390291  3.6177  4.9291 -1.4754 11.3934  9.6986  8.6122  8.2097  7.9976  7.9233
  37  0.412642  3.6235  4.9033 -1.4025 11.1091  9.4582  8.4118  8.0239  7.8202  7.7490
  38  0.433436  3.6300  4.8773 -1.3296 10.8228  9.2138  8.2098  7.8380  7.6439  7.5761
