#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106712  3.5270  5.3406 -2.8130 16.4428 14.1543 12.6193 11.6242 11.2449 11.1366
  13  0.118683  3.5330  5.2868 -2.6892 16.0116 13.7494 12.2279 11.3089 10.9450 10.8377
  14  0.132837  3.5394  5.2324 -2.5605 15.5553 13.3292 11.8248 10.9807 10.6323 10.5260
  15  0.149894  3.5464  5.1833 -2.4306 15.0881 12.9038 11.4208 10.6492 10.3166 10.2120
  16  0.168533  3.5534  5.1452 -2.3137 14.6599 12.5178 11.0584 10.3498 10.0320  9.9297
  17  0.185951  3.5591  5.1159 -2.2188 14.3179 12.2097 10.7716 10.1074  9.8009  9.7006
  18  0.201702  3.5633  5.0912 -2.1418 14.0480 11.9666 10.5458  9.9115  9.6131  9.5143
  19  0.217512  3.5668  5.0683 -2.0722 13.8098 11.7515 10.3458  9.7348  9.4426  9.3453
  20  0.234132  3.5699  5.0469 -2.0063 13.5876 11.5507 10.1594  9.5679  9.2814  9.1852
  21  0.250210  3.5727  5.0287 -1.9484 13.3936 11.3752  9.9969  9.4213  9.1396  9.0445
  22  0.266207  3.5751  5.0132 -1.8962 13.2195 11.2174  9.8509  9.2891  9.0116  8.9176
  23  0.281207  3.5772  4.9999 -1.8508 13.0693 11.0808  9.7248  9.1743  8.9005  8.8074
  24  0.293350  3.5788  4.9894 -1.8155 12.9526 10.9744  9.6270  9.0850  8.8141  8.7216
  25  0.302901  3.5800  4.9813 -1.7885 12.8636 10.8933  9.5524  9.0167  8.7480  8.6562
  26  0.310116  3.5810  4.9756 -1.7692 12.7998 10.8351  9.4989  8.9676  8.7004  8.6090
  27  0.315564  3.5816  4.9715 -1.7550 12.7533 10.7927  9.4600  8.9318  8.6658  8.5746
  28  0.319800  3.5821  4.9685 -1.7441 12.7173 10.7599  9.4300  8.9042  8.6390  8.5482
  29  0.323251  3.5825  4.9658 -1.7351 12.6872 10.7326  9.4051  8.8814  8.6170  8.5262
  30  0.326509  3.5829  4.9634 -1.7266 12.6586 10.7066  9.3816  8.8599  8.5962  8.5057
  31  0.329926  3.5833  4.9609 -1.7178 12.6289 10.6797  9.3571  8.8375  8.5747  8.4843
  32  0.333630  3.5839  4.9578 -1.7080 12.5966 10.6503  9.3303  8.8130  8.5509  8.4607
  33  0.337014  3.5841  4.9552 -1.6995 12.5682 10.6256  9.3080  8.7917  8.5300  8.4399
  34  0.344088  3.5850  4.9485 -1.6800 12.5045 10.5667  9.2532  8.7426  8.4828  8.3932
  35  0.354967  3.5870  4.9367 -1.6480 12.3984 10.4670  9.1605  8.6612  8.4054  8.3166
  36  0.385679  3.5921  4.9028 -1.5569 12.0795 10.1831  8.9095  8.4306  8.1833  8.0971
  37  0.414181  3.5987  4.8670 -1.4636 11.7354  9.8808  8.6501  8.1938  7.9569  7.8737
  38  0.426770  3.6021  4.8491 -1.4190 11.5697  9.7338  8.5248  8.0802  7.8488  7.7674
  39  0.437492  3.6055  4.8336 -1.3793 11.4219  9.6020  8.4130  7.9795  7.7532  7.6733
  40  0.448336  3.6092  4.8182 -1.3383 11.2663  9.4632  8.2967  7.8750  7.6546  7.5764
  41  0.459937  3.6137  4.8022 -1.2934 11.0927  9.3084  8.1691  7.7606  7.5468  7.4708
  42  0.471657  3.6189  4.7868 -1.2464 10.9067  9.1422  8.0350  7.6407  7.4346  7.3610
  43  0.482750  3.6243  4.7730 -1.2006 10.7207  8.9753  7.9031  7.5243  7.3265  7.2556
  44  0.493039  3.6298  4.7614 -1.1577 10.5395  8.8126  7.7775  7.4150  7.2261  7.1578
  45  0.502506  3.6352  4.7515 -1.1180 10.3670  8.6592  7.6608  7.3141  7.1338  7.0683
  46  0.511246  3.6407  4.7435 -1.0809 10.1997  8.5125  7.5510  7.2200  7.0485  6.9855
  47  0.519701  3.6463  4.7370 -1.0445 10.0270  8.3662  7.4426  7.1275  6.9649  6.9046
  48  0.528358  3.6525  4.7312 -1.0070  9.8415  8.2140  7.3307  7.0321  6.8787  6.8216
  49  0.537343  3.6591  4.7258 -0.9678  9.6404  8.0549  7.2143  6.9326  6.7890  6.7352
  50  0.546828  3.6661  4.7203 -0.9266  9.4207  7.8896  7.0928  6.8277  6.6941  6.6441
  51  0.556709  3.6733  4.7142 -0.8842  9.1912  7.7234  6.9692  6.7195  6.5957  6.5497
  52  0.561716  3.6769  4.7111 -0.8627  9.0750  7.6410  6.9073  6.6649  6.5461  6.5020
  53  0.566700  3.6804  4.7080 -0.8413  8.9602  7.5604  6.8463  6.6110  6.4968  6.4548
  54  0.571664  3.6841  4.7048 -0.8201  8.8470  7.4817  6.7861  6.5575  6.4479  6.4079
  55  0.576620  3.6876  4.7014 -0.7989  8.7353  7.4046  6.7266  6.5044  6.3994  6.3613
  56  0.581563  3.6910  4.6981 -0.7779  8.6251  7.3291  6.6680  6.4520  6.3512  6.3152
  57  0.586486  3.6945  4.6946 -0.7570  8.5166  7.2551  6.6102  6.4001  6.3036  6.2695
  58  0.591383  3.6978  4.6910 -0.7363  8.4101  7.1828  6.5533  6.3489  6.2566  6.2243
  59  0.596244  3.7011  4.6873 -0.7158  8.3067  7.1123  6.4974  6.2986  6.2102  6.1799
  60  0.601049  3.7044  4.6835 -0.6954  8.2061  7.0436  6.4426  6.2491  6.1647  6.1361
  61  0.605801  3.7076  4.6796 -0.6754  8.1084  6.9767  6.3889  6.2006  6.1198  6.0931
  62  0.610497  3.7107  4.6757 -0.6556  8.0141  6.9113  6.3362  6.1529  6.0758  6.0507
  63  0.615138  3.7138  4.6715 -0.6361  7.9231  6.8477  6.2845  6.1061  6.0324  6.0090
  64  0.619712  3.7168  4.6674 -0.6168  7.8349  6.7856  6.2339  6.0600  5.9900  5.9681
  65  0.624219  3.7197  4.6633 -0.5978  7.7496  6.7249  6.1843  6.0150  5.9482  5.9278
  66  0.628661  3.7226  4.6589 -0.5791  7.6669  6.6658  6.1357  5.9709  5.9072  5.8884
  67  0.633032  3.7253  4.6546 -0.5605  7.5868  6.6082  6.0882  5.9276  5.8669  5.8496
  68  0.637336  3.7280  4.6501 -0.5424  7.5087  6.5519  6.0417  5.8852  5.8274  5.8114
  69  0.641569  3.7306  4.6456 -0.5246  7.4327  6.4970  5.9962  5.8436  5.7887  5.7740
  70  0.645737  3.7331  4.6408 -0.5069  7.3589  6.4434  5.9516  5.8027  5.7506  5.7373
  71  0.649842  3.7356  4.6361 -0.4895  7.2872  6.3909  5.9079  5.7626  5.7132  5.7010
  72  0.653890  3.7380  4.6311 -0.4724  7.2177  6.3396  5.8650  5.7232  5.6763  5.6653
  73  0.657871  3.7403  4.6261 -0.4556  7.1503  6.2894  5.8230  5.6845  5.6400  5.6301
  74  0.661786  3.7425  4.6210 -0.4390  7.0847  6.2403  5.7818  5.6465  5.6043  5.5955
  75  0.665645  3.7446  4.6157 -0.4226  7.0211  6.1921  5.7412  5.6091  5.5692  5.5614
  76  0.669442  3.7467  4.6104 -0.4064  6.9593  6.1450  5.7013  5.5723  5.5344  5.5276
  77  0.673185  3.7488  4.6049 -0.3904  6.8993  6.0988  5.6621  5.5359  5.5002  5.4942
  78  0.676862  3.7507  4.5993 -0.3746  6.8408  6.0534  5.6234  5.5002  5.4663  5.4613
  79  0.680482  3.7526  4.5937 -0.3592  6.7837  6.0089  5.5854  5.4649  5.4329  5.4289
  80  0.684039  3.7544  4.5880 -0.3438  6.7281  5.9653  5.5480  5.4301  5.3999  5.3968
  81  0.687538  3.7562  4.5822 -0.3286  6.6738  5.9223  5.5111  5.3958  5.3674  5.3651
  82  0.692282  3.7586  4.5741 -0.3079  6.6009  5.8641  5.4610  5.3490  5.3230  5.3217
  83  0.696978  3.7609  4.5658 -0.2874  6.5293  5.8064  5.4111  5.3025  5.2787  5.2785
  84  0.701617  3.7632  4.5573 -0.2669  6.4587  5.7493  5.3616  5.2562  5.2346  5.2355
  85  0.706189  3.7654  4.5485 -0.2466  6.3897  5.6928  5.3124  5.2102  5.1906  5.1924
  86  0.710678  3.7675  4.5396 -0.2264  6.3220  5.6369  5.2636  5.1645  5.1469  5.1496
  87  0.715083  3.7696  4.5306 -0.2064  6.2557  5.5818  5.2154  5.1191  5.1036  5.1071
  88  0.719401  3.7716  4.5213 -0.1866  6.1907  5.5274  5.1676  5.0742  5.0606  5.0649
  89  0.723633  3.7735  4.5119 -0.1670  6.1270  5.4737  5.1203  5.0297  5.0177  5.0231
  90  0.727778  3.7754  4.5025 -0.1476  6.0644  5.4207  5.0735  4.9857  4.9754  4.9814
  91  0.731843  3.7772  4.4930 -0.1283  6.0030  5.3683  5.0272  4.9419  4.9332  4.9401
  92  0.735827  3.7790  4.4835 -0.1092  5.9426  5.3166  4.9812  4.8985  4.8914  4.8990
  93  0.739736  3.7807  4.4738 -0.0902  5.8831  5.2652  4.9356  4.8554  4.8498  4.8581
  94  0.743576  3.7825  4.4641 -0.0714  5.8244  5.2145  4.8903  4.8126  4.8085  4.8174
  95  0.747347  3.7842  4.4545 -0.0527  5.7665  5.1640  4.8454  4.7700  4.7675  4.7771
  96  0.751057  3.7859  4.4447 -0.0340  5.7092  5.1139  4.8006  4.7276  4.7266  4.7368
  97  0.754711  3.7875  4.4347 -0.0155  5.6525  5.0641  4.7561  4.6855  4.6858  4.6966
  98  0.758302  3.7891  4.4248  0.0028  5.5966  5.0147  4.7118  4.6435  4.6452  4.6567
  99  0.761828  3.7907  4.4146  0.0211  5.5411  4.9656  4.6679  4.6019  4.6048  4.6170
 100  0.765286  3.7922  4.4046  0.0393  5.4862  4.9169  4.6243  4.5605  4.5647  4.5775
 101  0.768671  3.7936  4.3942  0.0574  5.4320  4.8685  4.5809  4.5195  4.5249  4.5382
 102  0.771981  3.7951  4.3837  0.0753  5.3787  4.8206  4.5379  4.4786  4.4852  4.4991
 103  0.775215  3.7964  4.3732  0.0931  5.3261  4.7732  4.4952  4.4379  4.4458  4.4601
 104  0.778370  3.7977  4.3625  0.1107  5.2744  4.7261  4.4526  4.3975  4.4064  4.4211
 105  0.781451  3.7989  4.3517  0.1282  5.2235  4.6797  4.4104  4.3572  4.3671  4.3824
 106  0.784458  3.8001  4.3407  0.1455  5.1733  4.6338  4.3685  4.3171  4.3279  4.3437
 107  0.787396  3.8011  4.3296  0.1626  5.1241  4.5883  4.3269  4.2773  4.2890  4.3051
 108  0.790270  3.8022  4.3184  0.1797  5.0756  4.5434  4.2856  4.2376  4.2502  4.2667
 109  0.793083  3.8032  4.3070  0.1965  5.0279  4.4990  4.2446  4.1982  4.2115  4.2284
 110  0.795837  3.8040  4.2954  0.2132  4.9811  4.4552  4.2038  4.1590  4.1729  4.1902
 111  0.798490  3.8049  4.2838  0.2297  4.9350  4.4119  4.1637  4.1200  4.1347  4.1523
 112  0.799370  3.8053  4.2799  0.2354  4.9190  4.3969  4.1498  4.1067  4.1217  4.1393
 113  0.800248  3.8057  4.2760  0.2412  4.9027  4.3818  4.1359  4.0933  4.1085  4.1263
 114  0.801122  3.8060  4.2721  0.2470  4.8864  4.3664  4.1217  4.0798  4.0952  4.1132
 115  0.801993  3.8063  4.2681  0.2528  4.8699  4.3512  4.1076  4.0662  4.0818  4.1000
 116  0.802862  3.8066  4.2641  0.2586  4.8535  4.3358  4.0933  4.0525  4.0684  4.0865
 117  0.803727  3.8070  4.2599  0.2645  4.8370  4.3202  4.0788  4.0385  4.0546  4.0729
 118  0.804588  3.8073  4.2555  0.2705  4.8204  4.3045  4.0642  4.0242  4.0406  4.0590
 119  0.805445  3.8076  4.2509  0.2766  4.8038  4.2887  4.0493  4.0098  4.0263  4.0448
 120  0.806296  3.8078  4.2461  0.2827  4.7873  4.2728  4.0342  3.9952  4.0118  4.0304
 121  0.807142  3.8080  4.2412  0.2889  4.7707  4.2568  4.0190  3.9802  3.9970  4.0157
 122  0.807984  3.8082  4.2362  0.2951  4.7538  4.2407  4.0035  3.9651  3.9821  4.0008
 123  0.808820  3.8084  4.2309  0.3014  4.7371  4.2244  3.9879  3.9499  3.9669  3.9857
 124  0.809650  3.8085  4.2257  0.3078  4.7202  4.2080  3.9722  3.9344  3.9516  3.9704
 125  0.810476  3.8086  4.2202  0.3142  4.7033  4.1915  3.9563  3.9188  3.9360  3.9548
 126  0.811295  3.8088  4.2148  0.3207  4.6862  4.1748  3.9402  3.9029  3.9202  3.9391
 127  0.812111  3.8089  4.2091  0.3272  4.6691  4.1582  3.9241  3.8869  3.9043  3.9232
 128  0.812923  3.8090  4.2034  0.3338  4.6520  4.1414  3.9077  3.8708  3.8882  3.9072
 129  0.813728  3.8091  4.1975  0.3404  4.6349  4.1246  3.8912  3.8544  3.8719  3.8910
 130  0.814531  3.8091  4.1915  0.3471  4.6178  4.1076  3.8746  3.8380  3.8553  3.8745
 131  0.815326  3.8092  4.1854  0.3538  4.6005  4.0905  3.8578  3.8213  3.8387  3.8577
 132  0.816117  3.8092  4.1791  0.3606  4.5833  4.0734  3.8408  3.8044  3.8218  3.8409
 133  0.816900  3.8091  4.1725  0.3674  4.5662  4.0562  3.8237  3.7873  3.8046  3.8236
 134  0.817676  3.8090  4.1658  0.3743  4.5491  4.0389  3.8065  3.7700  3.7871  3.8062
 135  0.818445  3.8089  4.1588  0.3812  4.5321  4.0216  3.7889  3.7524  3.7695  3.7884
 136  0.819207  3.8088  4.1517  0.3882  4.5150  4.0043  3.7713  3.7347  3.7515  3.7705
 137  0.819963  3.8086  4.1445  0.3952  4.4980  3.9868  3.7535  3.7167  3.7333  3.7523
 138  0.820709  3.8084  4.1369  0.4023  4.4810  3.9693  3.7355  3.6984  3.7149  3.7338
 139  0.821448  3.8082  4.1293  0.4094  4.4641  3.9517  3.7173  3.6799  3.6962  3.7150
 140  0.822178  3.8079  4.1214  0.4166  4.4472  3.9341  3.6990  3.6612  3.6773  3.6959
 141  0.822898  3.8075  4.1133  0.4238  4.4305  3.9164  3.6804  3.6423  3.6580  3.6765
 142  0.823610  3.8072  4.1048  0.4312  4.4138  3.8988  3.6617  3.6231  3.6384  3.6568
 143  0.824312  3.8068  4.0962  0.4385  4.3974  3.8812  3.6429  3.6036  3.6187  3.6368
 144  0.825003  3.8063  4.0873  0.4459  4.3811  3.8635  3.6238  3.5840  3.5985  3.6165
 145  0.825685  3.8058  4.0781  0.4533  4.3650  3.8458  3.6046  3.5639  3.5781  3.5958
 146  0.826356  3.8052  4.0686  0.4608  4.3491  3.8281  3.5852  3.5437  3.5572  3.5748
 147  0.827015  3.8045  4.0588  0.4683  4.3335  3.8106  3.5656  3.5231  3.5361  3.5535
 148  0.827664  3.8038  4.0486  0.4758  4.3181  3.7931  3.5459  3.5023  3.5147  3.5318
 149  0.828301  3.8029  4.0381  0.4834  4.3031  3.7756  3.5260  3.4812  3.4930  3.5097
