#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.118037  3.5113  5.2574 -2.7490 16.1238 14.2651 12.8689 11.5493 11.0386 10.8927
  11  0.137882  3.5122  5.1857 -2.6064 15.7301 13.8885 12.4980 11.1932 10.6840 10.5371
  12  0.168825  3.5156  5.1155 -2.4350 15.2334 13.4016 12.0220 10.7567 10.2576 10.1117
  13  0.202940  3.5215  5.0687 -2.2841 14.7657 12.9325 11.5683 10.3638  9.8828  9.7404
  14  0.226905  3.5255  5.0399 -2.1907 14.4740 12.6399 11.2857 10.1204  9.6514  9.5114
  15  0.246212  3.5287  5.0189 -2.1216 14.2566 12.4221 11.0757  9.9401  9.4802  9.3423
  16  0.265433  3.5317  5.0002 -2.0586 14.0585 12.2235 10.8846  9.7758  9.3245  9.1885
  17  0.282450  3.5343  4.9846 -2.0057 13.8924 12.0569 10.7246  9.6381  9.1940  9.0596
  18  0.295267  3.5361  4.9723 -1.9662 13.7687 11.9331 10.6057  9.5356  9.0969  8.9637
  19  0.304080  3.5375  4.9629 -1.9388 13.6835 11.8478 10.5235  9.4646  9.0295  8.8972
  20  0.310563  3.5384  4.9555 -1.9184 13.6206 11.7851 10.4630  9.4120  8.9796  8.8478
  21  0.315391  3.5392  4.9498 -1.9031 13.5735 11.7379 10.4176  9.3725  8.9419  8.8106
  22  0.319125  3.5397  4.9450 -1.8912 13.5373 11.7019 10.3826  9.3419  8.9127  8.7818
  23  0.322294  3.5401  4.9412 -1.8812 13.5068 11.6713 10.3533  9.3163  8.8883  8.7577
  24  0.325312  3.5406  4.9378 -1.8720 13.4783 11.6427 10.3258  9.2924  8.8655  8.7352
  25  0.329068  3.5411  4.9345 -1.8616 13.4458 11.6099 10.2942  9.2653  8.8401  8.7101
  26  0.334154  3.5419  4.9305 -1.8477 13.4023 11.5660 10.2522  9.2293  8.8061  8.6767
  27  0.342030  3.5430  4.9247 -1.8272 13.3379 11.5006 10.1895  9.1760  8.7561  8.6275
  28  0.416757  3.5585  4.8582 -1.6140 12.6531 10.7908  9.5127  8.6174  8.2409  8.1241
  29  0.440981  3.5645  4.8321 -1.5377 12.4041 10.5361  9.2673  8.4209  8.0608  7.9481
  30  0.456114  3.5688  4.8150 -1.4888 12.2466 10.3694  9.1054  8.2944  7.9463  7.8366
  31  0.462907  3.5714  4.8061 -1.4637 12.1650 10.2788  9.0140  8.2297  7.8897  7.7817
  32  0.473446  3.5747  4.7940 -1.4285 12.0505 10.1570  8.8952  8.1389  7.8083  7.7024
  33  0.484276  3.5782  4.7814 -1.3920 11.9304 10.0299  8.7723  8.0448  7.7240  7.6206
  34  0.495423  3.5820  4.7689 -1.3543 11.8048  9.8972  8.6449  7.9472  7.6371  7.5361
  35  0.506205  3.5859  4.7571 -1.3173 11.6812  9.7663  8.5207  7.8520  7.5522  7.4538
  36  0.516789  3.5900  4.7459 -1.2810 11.5586  9.6360  8.3983  7.7578  7.4688  7.3729
  37  0.527864  3.5943  4.7346 -1.2431 11.4303  9.4979  8.2691  7.6591  7.3817  7.2884
  38  0.540162  3.5995  4.7228 -1.2008 11.2869  9.3413  8.1236  7.5488  7.2850  7.1950
  39  0.553573  3.6054  4.7105 -1.1542 11.1269  9.1657  7.9629  7.4272  7.1787  7.0923
  40  0.568167  3.6123  4.6981 -1.1031 10.9480  8.9689  7.7879  7.2939  7.0625  6.9799
  41  0.584357  3.6205  4.6861 -1.0461 10.7392  8.7439  7.5943  7.1459  6.9337  6.8553
  42  0.601981  3.6301  4.6751 -0.9838 10.4897  8.4878  7.3829  6.9841  6.7931  6.7195
  43  0.620119  3.6407  4.6659 -0.9194 10.1995  8.2131  7.1660  6.8166  6.6472  6.5790
  44  0.637942  3.6513  4.6581 -0.8566  9.8787  7.9405  6.9596  6.6522  6.5018  6.4395
  45  0.654992  3.6616  4.6509 -0.7970  9.5466  7.6829  6.7700  6.4954  6.3611  6.3048
  46  0.671845  3.6716  4.6439 -0.7391  9.2119  7.4385  6.5922  6.3438  6.2236  6.1733
  47  0.688907  3.6812  4.6364 -0.6822  8.8842  7.2080  6.4240  6.1968  6.0894  6.0448
  48  0.705694  3.6902  4.6283 -0.6279  8.5835  6.9978  6.2678  6.0583  5.9622  5.9230
  49  0.721175  3.6982  4.6202 -0.5783  8.3243  6.8135  6.1276  5.9333  5.8473  5.8128
  50  0.734802  3.7052  4.6122 -0.5341  8.1006  6.6549  6.0051  5.8235  5.7461  5.7154
  51  0.746350  3.7112  4.6048 -0.4960  7.9098  6.5216  5.9011  5.7298  5.6597  5.6323
  52  0.752306  3.7143  4.6007 -0.4761  7.8111  6.4533  5.8476  5.6815  5.6150  5.5893
  53  0.758147  3.7173  4.5965 -0.4566  7.7153  6.3872  5.7953  5.6341  5.5712  5.5471
  54  0.763910  3.7201  4.5921 -0.4374  7.6222  6.3228  5.7442  5.5880  5.5283  5.5058
  55  0.769634  3.7230  4.5878 -0.4184  7.5317  6.2602  5.6943  5.5426  5.4863  5.4652
  56  0.775345  3.7257  4.5833 -0.3997  7.4439  6.1993  5.6454  5.4981  5.4449  5.4252
  57  0.781052  3.7283  4.5787 -0.3814  7.3585  6.1398  5.5974  5.4543  5.4042  5.3859
  58  0.786777  3.7310  4.5740 -0.3631  7.2754  6.0817  5.5503  5.4113  5.3640  5.3471
  59  0.792526  3.7335  4.5693 -0.3452  7.1943  6.0249  5.5039  5.3689  5.3243  5.3087
  60  0.798283  3.7360  4.5645 -0.3274  7.1151  5.9692  5.4583  5.3269  5.2850  5.2707
  61  0.804029  3.7383  4.5596 -0.3097  7.0379  5.9146  5.4133  5.2855  5.2462  5.2331
  62  0.809750  3.7407  4.5545 -0.2922  6.9624  5.8609  5.3688  5.2445  5.2076  5.1958
  63  0.815428  3.7429  4.5492 -0.2749  6.8886  5.8083  5.3249  5.2039  5.1694  5.1588
  64  0.821044  3.7452  4.5439 -0.2577  6.8164  5.7564  5.2815  5.1636  5.1315  5.1220
  65  0.826587  3.7473  4.5383 -0.2407  6.7459  5.7054  5.2386  5.1239  5.0940  5.0856
  66  0.832042  3.7494  4.5327 -0.2238  6.6769  5.6552  5.1964  5.0847  5.0569  5.0495
  67  0.837411  3.7514  4.5268 -0.2071  6.6099  5.6060  5.1548  5.0459  5.0202  5.0139
  68  0.842676  3.7533  4.5208 -0.1905  6.5445  5.5576  5.1137  5.0077  4.9839  4.9786
  69  0.847857  3.7552  4.5147 -0.1742  6.4807  5.5100  5.0734  4.9701  4.9482  4.9438
  70  0.852948  3.7570  4.5085 -0.1582  6.4188  5.4635  5.0337  4.9330  4.9130  4.9094
  71  0.857966  3.7588  4.5022 -0.1423  6.3585  5.4177  4.9946  4.8964  4.8782  4.8754
  72  0.862916  3.7604  4.4957 -0.1266  6.2998  5.3728  4.9561  4.8603  4.8438  4.8418
  73  0.867788  3.7621  4.4893 -0.1111  6.2427  5.3287  4.9182  4.8248  4.8099  4.8086
  74  0.872603  3.7637  4.4826 -0.0959  6.1870  5.2853  4.8807  4.7896  4.7762  4.7757
  75  0.877355  3.7652  4.4761 -0.0809  6.1327  5.2427  4.8437  4.7548  4.7429  4.7431
  76  0.882061  3.7666  4.4693 -0.0659  6.0797  5.2007  4.8071  4.7203  4.7098  4.7106
  77  0.886698  3.7681  4.4625 -0.0511  6.0279  5.1593  4.7709  4.6862  4.6770  4.6785
  78  0.891274  3.7694  4.4556 -0.0366  5.9774  5.1186  4.7353  4.6524  4.6445  4.6466
  79  0.895792  3.7708  4.4487 -0.0222  5.9279  5.0785  4.6998  4.6189  4.6122  4.6150
  80  0.900241  3.7721  4.4417 -0.0078  5.8794  5.0389  4.6648  4.5857  4.5804  4.5836
  81  0.904616  3.7733  4.4347  0.0062  5.8318  5.0000  4.6304  4.5530  4.5488  4.5526
  82  0.908838  3.7745  4.4278  0.0199  5.7863  4.9623  4.5969  4.5212  4.5181  4.5224
  83  0.912950  3.7757  4.4211  0.0333  5.7419  4.9254  4.5642  4.4902  4.4881  4.4929
  84  0.916949  3.7768  4.4143  0.0463  5.6988  4.8897  4.5323  4.4598  4.4587  4.4640
  85  0.920835  3.7778  4.4076  0.0591  5.6569  4.8546  4.5011  4.4301  4.4300  4.4357
  86  0.924619  3.7788  4.4010  0.0717  5.6163  4.8205  4.4705  4.4010  4.4018  4.4080
  87  0.928308  3.7799  4.3945  0.0839  5.5765  4.7872  4.4407  4.3726  4.3742  4.3808
  88  0.931903  3.7808  4.3879  0.0959  5.5380  4.7547  4.4115  4.3447  4.3472  4.3542
  89  0.935410  3.7817  4.3814  0.1077  5.5004  4.7228  4.3829  4.3174  4.3207  4.3281
  90  0.938833  3.7826  4.3750  0.1191  5.4638  4.6916  4.3548  4.2906  4.2946  4.3024
  91  0.942177  3.7834  4.3685  0.1305  5.4280  4.6612  4.3273  4.2642  4.2689  4.2771
  92  0.945445  3.7842  4.3622  0.1416  5.3931  4.6312  4.3003  4.2384  4.2437  4.2522
  93  0.948644  3.7850  4.3557  0.1525  5.3591  4.6020  4.2737  4.2128  4.2190  4.2277
  94  0.951771  3.7857  4.3494  0.1632  5.3259  4.5732  4.2476  4.1878  4.1945  4.2036
  95  0.954833  3.7864  4.3431  0.1737  5.2935  4.5450  4.2220  4.1632  4.1704  4.1799
  96  0.957826  3.7871  4.3368  0.1841  5.2618  4.5175  4.1967  4.1389  4.1468  4.1565
  97  0.960755  3.7878  4.3306  0.1942  5.2310  4.4904  4.1720  4.1151  4.1235  4.1335
  98  0.963597  3.7884  4.3245  0.2041  5.2009  4.4640  4.1479  4.0919  4.1007  4.1110
  99  0.966333  3.7890  4.3185  0.2138  5.1718  4.4385  4.1245  4.0693  4.0786  4.0892
 100  0.968963  3.7895  4.3126  0.2231  5.1436  4.4137  4.1017  4.0474  4.0573  4.0680
 101  0.971525  3.7901  4.3069  0.2323  5.1162  4.3894  4.0794  4.0260  4.0362  4.0473
 102  0.974115  3.7906  4.3010  0.2413  5.0889  4.3652  4.0572  4.0045  4.0152  4.0264
 103  0.976748  3.7912  4.2951  0.2504  5.0618  4.3412  4.0349  3.9830  3.9941  4.0055
 104  0.979380  3.7916  4.2892  0.2595  5.0353  4.3174  4.0129  3.9617  3.9731  3.9848
 105  0.981993  3.7921  4.2834  0.2683  5.0093  4.2941  3.9913  3.9407  3.9525  3.9644
 106  0.984537  3.7925  4.2776  0.2769  4.9842  4.2714  3.9702  3.9203  3.9324  3.9444
 107  0.987047  3.7929  4.2718  0.2853  4.9597  4.2492  3.9495  3.9002  3.9126  3.9248
 108  0.989542  3.7933  4.2660  0.2937  4.9357  4.2272  3.9289  3.8802  3.8929  3.9052
 109  0.991988  3.7937  4.2602  0.3019  4.9119  4.2056  3.9086  3.8604  3.8734  3.8858
 110  0.994355  3.7940  4.2545  0.3102  4.8883  4.1841  3.8885  3.8407  3.8541  3.8666
 111  0.996654  3.7944  4.2489  0.3184  4.8649  4.1629  3.8686  3.8215  3.8350  3.8477
 112  0.998189  3.7946  4.2451  0.3237  4.8495  4.1487  3.8553  3.8086  3.8223  3.8351
 113  0.999736  3.7948  4.2412  0.3293  4.8337  4.1343  3.8418  3.7954  3.8093  3.8222
 114  1.001294  3.7950  4.2372  0.3348  4.8178  4.1197  3.8282  3.7821  3.7962  3.8092
 115  1.002860  3.7953  4.2331  0.3405  4.8018  4.1050  3.8142  3.7685  3.7828  3.7959
 116  1.004430  3.7955  4.2290  0.3462  4.7856  4.0901  3.8002  3.7548  3.7692  3.7824
 117  1.006002  3.7956  4.2248  0.3520  4.7693  4.0750  3.7859  3.7409  3.7555  3.7688
 118  1.007561  3.7959  4.2204  0.3577  4.7530  4.0599  3.7716  3.7269  3.7417  3.7550
 119  1.009096  3.7961  4.2160  0.3636  4.7366  4.0447  3.7572  3.7128  3.7277  3.7412
 120  1.010626  3.7963  4.2116  0.3695  4.7200  4.0294  3.7427  3.6986  3.7136  3.7271
 121  1.012160  3.7965  4.2071  0.3755  4.7032  4.0138  3.7279  3.6842  3.6993  3.7129
 122  1.013699  3.7967  4.2025  0.3815  4.6865  3.9982  3.7131  3.6696  3.6849  3.6986
 123  1.015213  3.7969  4.1978  0.3876  4.6694  3.9823  3.6979  3.6548  3.6702  3.6840
 124  1.016723  3.7971  4.1930  0.3938  4.6522  3.9662  3.6827  3.6398  3.6554  3.6692
 125  1.018238  3.7972  4.1883  0.4000  4.6348  3.9502  3.6673  3.6248  3.6404  3.6544
 126  1.019758  3.7974  4.1833  0.4063  4.6175  3.9339  3.6519  3.6096  3.6253  3.6394
 127  1.021281  3.7976  4.1783  0.4126  4.6002  3.9177  3.6362  3.5943  3.6102  3.6243
 128  1.022806  3.7978  4.1733  0.4189  4.5826  3.9012  3.6205  3.5788  3.5949  3.6091
 129  1.024333  3.7980  4.1683  0.4253  4.5650  3.8847  3.6047  3.5633  3.5795  3.5937
 130  1.025863  3.7981  4.1629  0.4317  4.5478  3.8682  3.5888  3.5475  3.5637  3.5780
 131  1.027394  3.7982  4.1574  0.4382  4.5307  3.8518  3.5727  3.5316  3.5478  3.5621
 132  1.028926  3.7982  4.1517  0.4447  4.5137  3.8353  3.5564  3.5155  3.5317  3.5460
 133  1.030458  3.7983  4.1459  0.4513  4.4967  3.8186  3.5401  3.4991  3.5154  3.5298
 134  1.031989  3.7982  4.1400  0.4579  4.4798  3.8020  3.5236  3.4827  3.4989  3.5132
 135  1.033519  3.7982  4.1339  0.4645  4.4630  3.7853  3.5070  3.4662  3.4822  3.4966
 136  1.035048  3.7982  4.1277  0.4712  4.4463  3.7685  3.4903  3.4494  3.4654  3.4798
 137  1.036574  3.7981  4.1213  0.4778  4.4297  3.7518  3.4734  3.4325  3.4484  3.4627
 138  1.038096  3.7979  4.1148  0.4846  4.4132  3.7352  3.4565  3.4154  3.4312  3.4455
 139  1.039615  3.7978  4.1080  0.4914  4.3969  3.7183  3.4394  3.3981  3.4138  3.4280
 140  1.041131  3.7977  4.1012  0.4982  4.3808  3.7016  3.4222  3.3808  3.3962  3.4103
 141  1.042645  3.7974  4.0940  0.5051  4.3649  3.6848  3.4049  3.3631  3.3783  3.3923
 142  1.044154  3.7972  4.0867  0.5119  4.3493  3.6681  3.3874  3.3453  3.3602  3.3742
 143  1.045658  3.7968  4.0791  0.5189  4.3340  3.6515  3.3698  3.3273  3.3419  3.3557
 144  1.047159  3.7965  4.0713  0.5258  4.3188  3.6349  3.3521  3.3090  3.3234  3.3370
 145  1.048653  3.7960  4.0633  0.5328  4.3040  3.6183  3.3342  3.2906  3.3046  3.3181
 146  1.050145  3.7956  4.0550  0.5398  4.2896  3.6017  3.3162  3.2720  3.2855  3.2988
 147  1.051630  3.7951  4.0466  0.5468  4.2755  3.5854  3.2982  3.2532  3.2663  3.2793
 148  1.053111  3.7945  4.0378  0.5538  4.2618  3.5690  3.2800  3.2343  3.2468  3.2596
