#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.106129  3.5338  5.3547 -2.8023 16.4065 14.0131 12.4409 11.5699 11.2279 11.1265
  12  0.116816  3.5405  5.3054 -2.6846 15.9767 13.6219 12.0702 11.2734 10.9448 10.8436
  13  0.129333  3.5476  5.2547 -2.5614 15.5229 13.2153 11.6880 10.9619 10.6469 10.5467
  14  0.145190  3.5553  5.2050 -2.4303 15.0372 12.7860 11.2892 10.6301 10.3288 10.2303
  15  0.164460  3.5633  5.1636 -2.3031 14.5607 12.3698 10.9087 10.3072 10.0192  9.9230
  16  0.183154  3.5698  5.1323 -2.1991 14.1736 12.0328 10.6047 10.0427  9.7653  9.6713
  17  0.199524  3.5745  5.1070 -2.1180 13.8793 11.7767 10.3748  9.8375  9.5672  9.4748
  18  0.215148  3.5781  5.0845 -2.0482 13.6311 11.5606 10.1808  9.6612  9.3963  9.3053
  19  0.230512  3.5813  5.0645 -1.9857 13.4107 11.3691 10.0092  9.5036  9.2433  9.1534
  20  0.245669  3.5841  5.0468 -1.9293 13.2113 11.1966  9.8553  9.3612  9.1049  9.0159
  21  0.260978  3.5867  5.0309 -1.8767 13.0256 11.0367  9.7133  9.2290  8.9763  8.8883
  22  0.277228  3.5892  5.0156 -1.8248 12.8389 10.8780  9.5736  9.0983  8.8492  8.7622
  23  0.291839  3.5914  5.0029 -1.7809 12.6810 10.7441  9.4563  8.9883  8.7422  8.6559
  24  0.302741  3.5929  4.9934 -1.7494 12.5678 10.6481  9.3722  8.9090  8.6652  8.5793
  25  0.310415  3.5939  4.9871 -1.7282 12.4928 10.5840  9.3159  8.8558  8.6133  8.5280
  26  0.316030  3.5946  4.9827 -1.7133 12.4404 10.5391  9.2763  8.8184  8.5768  8.4917
  27  0.320335  3.5952  4.9796 -1.7021 12.4009 10.5054  9.2466  8.7903  8.5494  8.4646
  28  0.323984  3.5956  4.9771 -1.6928 12.3683 10.4773  9.2220  8.7670  8.5268  8.4421
  29  0.327554  3.5960  4.9748 -1.6840 12.3366 10.4501  9.1983  8.7446  8.5050  8.4205
  30  0.331832  3.5966  4.9729 -1.6743 12.3012 10.4202  9.1724  8.7202  8.4813  8.3971
  31  0.336953  3.5972  4.9699 -1.6622 12.2576 10.3832  9.1404  8.6898  8.4516  8.3676
  32  0.340401  3.5974  4.9681 -1.6549 12.2301 10.3626  9.1245  8.6717  8.4332  8.3492
  33  0.354648  3.5994  4.9563 -1.6175 12.0957 10.2475  9.0249  8.5773  8.3415  8.2583
  34  0.386078  3.6055  4.9218 -1.5224 11.7438  9.9443  8.7650  8.3361  8.1091  8.0290
  35  0.410720  3.6113  4.8933 -1.4433 11.4396  9.6860  8.5489  8.1352  7.9166  7.8394
  36  0.432428  3.6176  4.8660 -1.3684 11.1486  9.4370  8.3426  7.9447  7.7351  7.6610
  37  0.449855  3.6235  4.8435 -1.3047 10.8971  9.2202  8.1654  7.7825  7.5816  7.5106
  38  0.462645  3.6287  4.8272 -1.2556 10.6959  9.0471  8.0265  7.6570  7.4637  7.3954
  39  0.473948  3.6340  4.8133 -1.2102 10.5044  8.8836  7.8973  7.5414  7.3558  7.2902
  40  0.484442  3.6393  4.8011 -1.1675 10.3183  8.7261  7.7743  7.4323  7.2548  7.1918
  41  0.494191  3.6445  4.7907 -1.1275 10.1397  8.5764  7.6588  7.3307  7.1613  7.1011
  42  0.503218  3.6496  4.7820 -1.0906  9.9703  8.4364  7.5517  7.2371  7.0755  7.0180
  43  0.511400  3.6545  4.7750 -1.0569  9.8095  8.3066  7.4533  7.1515  6.9975  6.9425
  44  0.519010  3.6593  4.7692 -1.0250  9.6515  8.1831  7.3602  7.0707  6.9240  6.8717
  45  0.526684  3.6646  4.7637 -0.9926  9.4871  8.0576  7.2658  6.9887  6.8495  6.8000
  46  0.535124  3.6703  4.7582 -0.9572  9.3052  7.9224  7.1634  6.8993  6.7682  6.7218
  47  0.544723  3.6768  4.7518 -0.9173  9.0998  7.7741  7.0497  6.7988  6.6767  6.6338
  48  0.555434  3.6839  4.7447 -0.8732  8.8730  7.6140  6.9253  6.6882  6.5754  6.5365
  49  0.566800  3.6915  4.7372 -0.8263  8.6390  7.4491  6.7955  6.5723  6.4691  6.4346
  50  0.578333  3.6992  4.7295 -0.7790  8.4081  7.2865  6.6661  6.4567  6.3630  6.3327
  51  0.589658  3.7067  4.7215 -0.7329  8.1885  7.1322  6.5422  6.3455  6.2609  6.2346
  52  0.595021  3.7102  4.7176 -0.7111  8.0878  7.0612  6.4847  6.2936  6.2130  6.1886
  53  0.600335  3.7135  4.7136 -0.6897  7.9905  6.9921  6.4284  6.2427  6.1661  6.1434
  54  0.605597  3.7168  4.7094 -0.6686  7.8957  6.9247  6.3733  6.1929  6.1199  6.0990
  55  0.610800  3.7200  4.7051 -0.6477  7.8038  6.8588  6.3193  6.1440  6.0746  6.0554
  56  0.615945  3.7232  4.7008 -0.6271  7.7139  6.7943  6.2665  6.0960  6.0302  6.0126
  57  0.621037  3.7263  4.6964 -0.6067  7.6267  6.7311  6.2146  6.0490  5.9866  5.9705
  58  0.626069  3.7293  4.6918 -0.5866  7.5422  6.6695  6.1638  6.0028  5.9436  5.9291
  59  0.631041  3.7322  4.6872 -0.5668  7.4605  6.6091  6.1140  5.9574  5.9015  5.8883
  60  0.635959  3.7351  4.6825 -0.5473  7.3813  6.5501  6.0650  5.9128  5.8599  5.8482
  61  0.640811  3.7379  4.6775 -0.5280  7.3049  6.4923  6.0170  5.8690  5.8191  5.8087
  62  0.645608  3.7406  4.6725 -0.5089  7.2308  6.4358  5.9698  5.8258  5.7788  5.7697
  63  0.650345  3.7432  4.6675 -0.4901  7.1586  6.3802  5.9235  5.7834  5.7391  5.7313
  64  0.655022  3.7459  4.6622 -0.4716  7.0884  6.3256  5.8779  5.7418  5.7002  5.6935
  65  0.659644  3.7482  4.6569 -0.4532  7.0199  6.2718  5.8330  5.7007  5.6618  5.6562
  66  0.664211  3.7506  4.6513 -0.4350  6.9532  6.2190  5.7887  5.6603  5.6239  5.6194
  67  0.668716  3.7530  4.6458 -0.4171  6.8881  6.1671  5.7452  5.6204  5.5864  5.5829
  68  0.673166  3.7553  4.6401 -0.3993  6.8248  6.1161  5.7022  5.5809  5.5492  5.5468
  69  0.677555  3.7576  4.6344 -0.3819  6.7631  6.0662  5.6598  5.5418  5.5124  5.5110
  70  0.681884  3.7598  4.6287 -0.3645  6.7031  6.0172  5.6180  5.5032  5.4759  5.4755
  71  0.686158  3.7619  4.6228 -0.3475  6.6445  5.9690  5.5769  5.4652  5.4401  5.4405
  72  0.690366  3.7640  4.6169 -0.3307  6.5873  5.9217  5.5364  5.4277  5.4046  5.4060
  73  0.694506  3.7660  4.6112 -0.3141  6.5313  5.8753  5.4965  5.3909  5.3698  5.3720
  74  0.698577  3.7680  4.6053 -0.2978  6.4767  5.8295  5.4574  5.3547  5.3356  5.3386
  75  0.702589  3.7700  4.5996 -0.2817  6.4233  5.7846  5.4189  5.3189  5.3018  5.3057
  76  0.706535  3.7719  4.5939 -0.2659  6.3712  5.7406  5.3810  5.2839  5.2686  5.2734
  77  0.710421  3.7738  4.5882 -0.2503  6.3201  5.6973  5.3436  5.2494  5.2359  5.2414
  78  0.714240  3.7756  4.5825 -0.2350  6.2699  5.6546  5.3071  5.2154  5.2039  5.2101
  79  0.717999  3.7774  4.5770 -0.2198  6.2208  5.6126  5.2710  5.1822  5.1723  5.1792
  80  0.721694  3.7792  4.5715 -0.2050  6.1728  5.5714  5.2356  5.1493  5.1412  5.1489
  81  0.725317  3.7810  4.5660 -0.1903  6.1258  5.5309  5.2006  5.1171  5.1107  5.1189
  82  0.730251  3.7834  4.5587 -0.1703  6.0622  5.4757  5.1530  5.0729  5.0688  5.0780
  83  0.735119  3.7857  4.5511 -0.1504  5.9997  5.4210  5.1057  5.0291  5.0272  5.0372
  84  0.739925  3.7881  4.5436 -0.1306  5.9381  5.3668  5.0586  4.9854  4.9857  4.9967
  85  0.744667  3.7904  4.5360 -0.1110  5.8772  5.3129  5.0117  4.9418  4.9442  4.9561
  86  0.749350  3.7927  4.5282 -0.0913  5.8169  5.2594  4.9649  4.8984  4.9030  4.9157
  87  0.753968  3.7950  4.5203 -0.0718  5.7569  5.2060  4.9187  4.8554  4.8621  4.8755
  88  0.758542  3.7971  4.5123 -0.0523  5.6973  5.1527  4.8725  4.8126  4.8214  4.8356
  89  0.763082  3.7993  4.5039 -0.0326  5.6376  5.0992  4.8264  4.7699  4.7807  4.7956
  90  0.767565  3.8014  4.4953 -0.0130  5.5785  5.0458  4.7802  4.7271  4.7398  4.7554
  91  0.771976  3.8035  4.4865  0.0066  5.5201  4.9926  4.7339  4.6839  4.6986  4.7148
  92  0.776316  3.8055  4.4772  0.0261  5.4625  4.9397  4.6873  4.6404  4.6569  4.6738
  93  0.780568  3.8075  4.4679  0.0456  5.4056  4.8870  4.6406  4.5966  4.6149  4.6325
  94  0.784716  3.8093  4.4582  0.0650  5.3494  4.8348  4.5941  4.5530  4.5731  4.5911
  95  0.788763  3.8110  4.4482  0.0843  5.2939  4.7829  4.5479  4.5095  4.5311  4.5498
  96  0.792714  3.8128  4.4380  0.1035  5.2390  4.7314  4.5018  4.4661  4.4892  4.5084
  97  0.796561  3.8144  4.4277  0.1226  5.1849  4.6803  4.4560  4.4228  4.4474  4.4671
  98  0.800290  3.8160  4.4171  0.1415  5.1316  4.6298  4.4104  4.3797  4.4057  4.4259
  99  0.803904  3.8175  4.4063  0.1601  5.0792  4.5800  4.3653  4.3369  4.3642  4.3848
 100  0.807425  3.8189  4.3955  0.1787  5.0274  4.5304  4.3203  4.2942  4.3227  4.3437
 101  0.810867  3.8203  4.3843  0.1973  4.9759  4.4810  4.2753  4.2514  4.2812  4.3026
 102  0.814214  3.8216  4.3730  0.2157  4.9251  4.4320  4.2305  4.2087  4.2396  4.2615
 103  0.817463  3.8229  4.3617  0.2340  4.8749  4.3836  4.1862  4.1664  4.1984  4.2206
 104  0.820645  3.8242  4.3503  0.2521  4.8254  4.3355  4.1421  4.1245  4.1575  4.1800
 105  0.823779  3.8254  4.3388  0.2700  4.7762  4.2877  4.0982  4.0826  4.1167  4.1396
 106  0.826852  3.8266  4.3273  0.2879  4.7274  4.2402  4.0546  4.0409  4.0760  4.0992
 107  0.829857  3.8278  4.3159  0.3056  4.6792  4.1932  4.0112  3.9996  4.0356  4.0590
 108  0.832793  3.8289  4.3044  0.3231  4.6317  4.1467  3.9683  3.9586  3.9955  4.0192
 109  0.835671  3.8300  4.2927  0.3404  4.5847  4.1006  3.9258  3.9178  3.9555  3.9794
 110  0.838507  3.8309  4.2809  0.3578  4.5382  4.0549  3.8834  3.8771  3.9157  3.9398
 111  0.841264  3.8320  4.2691  0.3749  4.4922  4.0096  3.8413  3.8368  3.8761  3.9005
 112  0.842188  3.8322  4.2651  0.3807  4.4765  3.9942  3.8270  3.8231  3.8626  3.8871
 113  0.843111  3.8326  4.2610  0.3865  4.4607  3.9788  3.8126  3.8092  3.8490  3.8735
 114  0.844034  3.8329  4.2568  0.3924  4.4448  3.9631  3.7980  3.7952  3.8352  3.8599
 115  0.844957  3.8332  4.2526  0.3984  4.4289  3.9474  3.7834  3.7811  3.8214  3.8460
 116  0.845879  3.8335  4.2483  0.4044  4.4128  3.9316  3.7686  3.7669  3.8073  3.8320
 117  0.846798  3.8338  4.2438  0.4105  4.3966  3.9156  3.7535  3.7524  3.7930  3.8178
 118  0.847715  3.8341  4.2391  0.4166  4.3803  3.8995  3.7384  3.7377  3.7784  3.8034
 119  0.848629  3.8343  4.2344  0.4228  4.3640  3.8833  3.7230  3.7227  3.7638  3.7887
 120  0.849541  3.8345  4.2296  0.4291  4.3473  3.8669  3.7074  3.7077  3.7489  3.7738
