#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108309  3.5352  5.3445 -2.7777 16.3173 13.9312 12.3630 11.5081 11.1689 11.0676
  12  0.119194  3.5418  5.2952 -2.6601 15.8869 13.5410 11.9938 11.2116 10.8857 10.7847
  13  0.132281  3.5491  5.2444 -2.5352 15.4262 13.1293 11.6077 10.8956 10.5834 10.4834
  14  0.149132  3.5570  5.1955 -2.4024 14.9333 12.6949 11.2053 10.5593 10.2609 10.1629
  15  0.169292  3.5650  5.1557 -2.2755 14.4576 12.2800 10.8275 10.2372  9.9521  9.8565
  16  0.188030  3.5712  5.1256 -2.1751 14.0855 11.9562 10.5361  9.9820  9.7067  9.6133
  17  0.204521  3.5757  5.1008 -2.0962 13.8007 11.7084 10.3136  9.7823  9.5137  9.4218
  18  0.220318  3.5792  5.0787 -2.0278 13.5587 11.4978 10.1245  9.6097  9.3465  9.2557
  19  0.235612  3.5822  5.0595 -1.9674 13.3453 11.3127  9.9590  9.4572  9.1984  9.1087
  20  0.250893  3.5849  5.0423 -1.9121 13.1502 11.1440  9.8087  9.3179  9.0629  8.9743
  21  0.266330  3.5875  5.0267 -1.8603 12.9665 10.9865  9.6691  9.1878  8.9362  8.8486
  22  0.282399  3.5900  5.0120 -1.8100 12.7855 10.8328  9.5341  9.0613  8.8133  8.7265
  23  0.295793  3.5919  5.0004 -1.7703 12.6426 10.7116  9.4280  8.9617  8.7164  8.6302
  24  0.305373  3.5933  4.9919 -1.7428 12.5442 10.6280  9.3546  8.8925  8.6491  8.5634
  25  0.312275  3.5941  4.9862 -1.7238 12.4775 10.5710  9.3044  8.8450  8.6027  8.5175
