#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105930  3.5315  5.3513 -2.8089 16.4342 14.0698 12.5060 11.5958 11.2429 11.1396
  13  0.117009  3.5382  5.3006 -2.6880 15.9958 13.6664 12.1206 11.2895 10.9518 10.8490
  14  0.129914  3.5453  5.2488 -2.5625 15.5353 13.2503 11.7265 10.9709 10.6481 10.5464
  15  0.145469  3.5527  5.2001 -2.4349 15.0645 12.8307 11.3335 10.6470 10.3385 10.2386
  16  0.162881  3.5599  5.1613 -2.3185 14.6312 12.4489 10.9807 10.3510 10.0556  9.9578
  17  0.179583  3.5657  5.1316 -2.2230 14.2790 12.1389 10.6975 10.1078  9.8225  9.7266
  18  0.194768  3.5702  5.1069 -2.1453 13.9996 11.8931 10.4739  9.9109  9.6330  9.5386
  19  0.209973  3.5738  5.0840 -2.0753 13.7534 11.6763 10.2767  9.7337  9.4616  9.3686
  20  0.225909  3.5771  5.0626 -2.0092 13.5243 11.4744 10.0933  9.5669  9.2998  9.2079
  21  0.241672  3.5799  5.0437 -1.9497 13.3185 11.2936  9.9297  9.4166  9.1539  9.0630
  22  0.257409  3.5826  5.0273 -1.8954 13.1308 11.1292  9.7818  9.2799  9.0210  8.9310
  23  0.272790  3.5849  5.0128 -1.8462 12.9597 10.9804  9.6486  9.1561  8.9006  8.8115
  24  0.287534  3.5871  5.0000 -1.8018 12.8028 10.8452  9.5288  9.0442  8.7918  8.7035
  25  0.299579  3.5887  4.9900 -1.7673 12.6811 10.7404  9.4361  8.9574  8.7074  8.6198
  26  0.308181  3.5898  4.9833 -1.7439 12.5993 10.6696  9.3734  8.8985  8.6500  8.5629
  27  0.314399  3.5905  4.9789 -1.7279 12.5437 10.6214  9.3307  8.8582  8.6108  8.5240
  28  0.319027  3.5911  4.9759 -1.7162 12.5032 10.5862  9.2995  8.8289  8.5823  8.4957
  29  0.322667  3.5916  4.9734 -1.7070 12.4711 10.5583  9.2747  8.8056  8.5597  8.4732
  30  0.326018  3.5920  4.9715 -1.6989 12.4421 10.5332  9.2529  8.7852  8.5399  8.4536
  31  0.329450  3.5924  4.9693 -1.6904 12.4119 10.5071  9.2300  8.7636  8.5190  8.4329
  32  0.332895  3.5929  4.9666 -1.6814 12.3807 10.4800  9.2061  8.7411  8.4971  8.4111
  33  0.337434  3.5935  4.9635 -1.6702 12.3414 10.4460  9.1762  8.7128  8.4695  8.3839
  34  0.340805  3.5937  4.9605 -1.6618 12.3122 10.4217  9.1556  8.6917  8.4484  8.3629
  35  0.345590  3.5940  4.9564 -1.6501 12.2721 10.3887  9.1276  8.6626  8.4192  8.3336
  36  0.375760  3.5990  4.9238 -1.5617 11.9578 10.1134  8.8871  8.4389  8.2029  8.1197
  37  0.402604  3.6050  4.8915 -1.4752 11.6328  9.8332  8.6497  8.2195  7.9926  7.9123
  38  0.419696  3.6095  4.8695 -1.4172 11.4110  9.6426  8.4903  8.0720  7.8515  7.7734
  39  0.435115  3.6142  4.8486 -1.3617 11.1969  9.4576  8.3369  7.9307  7.7168  7.6410
  40  0.448641  3.6190  4.8302 -1.3109 10.9980  9.2847  8.1953  7.8012  7.5942  7.5207
  41  0.460201  3.6237  4.8146 -1.2656 10.8163  9.1266  8.0679  7.6858  7.4855  7.4144
  42  0.471085  3.6287  4.8005 -1.2210 10.6328  8.9672  7.9414  7.5722  7.3794  7.3108
  43  0.481490  3.6340  4.7877 -1.1776 10.4484  8.8075  7.8164  7.4616  7.2768  7.2108
