#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.110141  3.5288  5.3239 -2.7754 16.3126 14.0310 12.4997 11.5283 11.1537 11.0459
  14  0.122710  3.5349  5.2693 -2.6495 15.8708 13.6193 12.1028 11.2075 10.8485 10.7414
  15  0.137407  3.5415  5.2165 -2.5214 15.4142 13.2006 11.7023 10.8809 10.5373 10.4315
  16  0.153825  3.5481  5.1725 -2.4017 14.9813 12.8077 11.3302 10.5751 10.2462 10.1421
  17  0.170454  3.5543  5.1391 -2.2990 14.6061 12.4697 11.0136 10.3124  9.9964  9.8943
  18  0.185838  3.5593  5.1125 -2.2150 14.3047 12.1982 10.7609 10.0980  9.7917  9.6914
  19  0.200423  3.5632  5.0892 -2.1431 14.0529 11.9714 10.5501  9.9150  9.6162  9.5174
  20  0.215730  3.5666  5.0667 -2.0750 13.8200 11.7610 10.3545  9.7421  9.4496  9.3521
  21  0.232317  3.5698  5.0453 -2.0087 13.5963 11.5588 10.1669  9.5743  9.2873  9.1911
  22  0.248828  3.5725  5.0267 -1.9491 13.3964 11.3781  9.9995  9.4232  9.1413  9.0461
  23  0.265107  3.5750  5.0109 -1.8958 13.2188 11.2171  9.8507  9.2884  9.0109  8.9168
  24  0.280385  3.5772  4.9976 -1.8497 13.0659 11.0781  9.7223  9.1717  8.8980  8.8048
  25  0.292965  3.5789  4.9871 -1.8136 12.9463 10.9690  9.6220  9.0801  8.8093  8.7169
  26  0.302738  3.5801  4.9792 -1.7864 12.8564 10.8869  9.5465  9.0112  8.7427  8.6508
  27  0.310160  3.5810  4.9738 -1.7668 12.7920 10.8282  9.4927  8.9619  8.6948  8.6034
  28  0.315671  3.5816  4.9700 -1.7529 12.7458 10.7860  9.4542  8.9265  8.6606  8.5695
  29  0.319785  3.5822  4.9671 -1.7424 12.7108 10.7542  9.4251  8.8998  8.6348  8.5438
  30  0.323143  3.5826  4.9647 -1.7336 12.6814 10.7276  9.4009  8.8776  8.6134  8.5228
  31  0.326195  3.5830  4.9624 -1.7255 12.6541 10.7029  9.3786  8.8573  8.5939  8.5033
  32  0.329168  3.5834  4.9599 -1.7175 12.6270 10.6784  9.3564  8.8370  8.5743  8.4839
  33  0.332435  3.5838  4.9572 -1.7087 12.5976 10.6518  9.3321  8.8148  8.5527  8.4626
  34  0.336100  3.5843  4.9538 -1.6988 12.5647 10.6217  9.3047  8.7897  8.5285  8.4386
  35  0.339075  3.5845  4.9509 -1.6910 12.5391 10.5998  9.2848  8.7702  8.5091  8.4192
  36  0.347040  3.5856  4.9427 -1.6684 12.4665 10.5315  9.2209  8.7132  8.4544  8.3650
  37  0.357348  3.5873  4.9309 -1.6377 12.3656 10.4369  9.1329  8.6352  8.3800  8.2915
  38  0.387737  3.5926  4.8961 -1.5460 12.0436 10.1508  8.8803  8.4032  8.1565  8.0704
  39  0.413036  3.5986  4.8635 -1.4617 11.7307  9.8761  8.6453  8.1890  7.9519  7.8688
  40  0.424743  3.6019  4.8467 -1.4197 11.5751  9.7382  8.5277  8.0822  7.8503  7.7687
  41  0.435060  3.6050  4.8313 -1.3813 11.4323  9.6109  8.4195  7.9846  7.7576  7.6775
  42  0.445199  3.6086  4.8165 -1.3426 11.2863  9.4804  8.3101  7.8860  7.6644  7.5859
  43  0.455742  3.6125  4.8015 -1.3014 11.1285  9.3396  8.1933  7.7813  7.5658  7.4892
  44  0.466408  3.6171  4.7868 -1.2583 10.9597  9.1886  8.0706  7.6716  7.4628  7.3883
  45  0.476858  3.6221  4.7731 -1.2148 10.7850  9.0323  7.9459  7.5608  7.3596  7.2875
  46  0.486789  3.6274  4.7610 -1.1728 10.6100  8.8748  7.8234  7.4537  7.2608  7.1912
  47  0.496169  3.6327  4.7505 -1.1325 10.4380  8.7210  7.7057  7.3515  7.1673  7.1003
  48  0.505027  3.6381  4.7414 -1.0945 10.2705  8.5726  7.5936  7.2550  7.0792  7.0149
  49  0.513333  3.6435  4.7339 -1.0582 10.1029  8.4278  7.4857  7.1629  6.9957  6.9342
  50  0.521524  3.6493  4.7278 -1.0219  9.9266  8.2808  7.3773  7.0705  6.9124  6.8536
