#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.101919  3.5399  5.3894 -2.8302 16.4699 13.9422 12.3532 11.5848 11.2711 11.1753
  11  0.111338  3.5481  5.3452 -2.7150 16.0063 13.5575 12.0030 11.3058 11.0023 10.9055
  12  0.121599  3.5564  5.3006 -2.5986 15.5322 13.1703 11.6564 11.0210 10.7276 10.6310
  13  0.134147  3.5654  5.2544 -2.4742 15.0255 12.7581 11.2944 10.7130 10.4304 10.3351
  14  0.149983  3.5745  5.2102 -2.3453 14.5041 12.3327 10.9280 10.3909 10.1197 10.0269
  15  0.168021  3.5825  5.1733 -2.2273 14.0265 11.9493 10.6016 10.0960  9.8350  9.7444
  16  0.184764  3.5883  5.1448 -2.1338 13.6558 11.6506 10.3474  9.8620  9.6083  9.5200
  17  0.199552  3.5927  5.1215 -2.0595 13.3699 11.4173 10.1474  9.6756  9.4276  9.3410
  18  0.213712  3.5964  5.1007 -1.9943 13.1243 11.2151  9.9732  9.5121  9.2688  9.1837
  19  0.228491  3.5997  5.0810 -1.9323 12.8948 11.0244  9.8080  9.3561  9.1173  9.0337
  20  0.244405  3.6029  5.0622 -1.8712 12.6714 10.8376  9.6458  9.2027  8.9681  8.8861
  21  0.263048  3.6064  5.0428 -1.8061 12.4350 10.6390  9.4731  9.0388  8.8089  8.7284
  22  0.283935  3.6099  5.0230 -1.7389 12.1947 10.4353  9.2951  8.8696  8.6445  8.5658
  23  0.299697  3.6124  5.0108 -1.6935 12.0325 10.2972  9.1744  8.7550  8.5333  8.4557
  24  0.309086  3.6137  5.0047 -1.6686 11.9437 10.2214  9.1082  8.6921  8.4724  8.3955
  25  0.315499  3.6145  5.0008 -1.6522 11.8855 10.1715  9.0646  8.6507  8.4322  8.3557
  26  0.320103  3.6152  4.9975 -1.6402 11.8430 10.1353  9.0327  8.6203  8.4027  8.3267
  27  0.323814  3.6157  4.9947 -1.6303 11.8081 10.1052  9.0064  8.5954  8.3785  8.3027
  28  0.327543  3.6163  4.9920 -1.6205 11.7734 10.0755  8.9805  8.5707  8.3545  8.2790
  29  0.332161  3.6169  4.9891 -1.6089 11.7321 10.0402  8.9495  8.5413  8.3262  8.2510
  30  0.338778  3.6178  4.9855 -1.5933 11.6761  9.9923  8.9078  8.5018  8.2879  8.2132
  31  0.348451  3.6191  4.9795 -1.5697 11.5916  9.9200  8.8448  8.4421  8.2301  8.1561
  32  0.363803  3.6215  4.9681 -1.5300 11.4465  9.7968  8.7383  8.3415  8.1330  8.0604
  33  0.385428  3.6256  4.9492 -1.4696 11.2178  9.6040  8.5744  8.1880  7.9855  7.9151
  34  0.405634  3.6304  4.9287 -1.4082 10.9818  9.4046  8.4064  8.0317  7.8361  7.7683
  35  0.426157  3.6359  4.9064 -1.3425 10.7259  9.1889  8.2254  7.8643  7.6769  7.6121
  36  0.448003  3.6424  4.8821 -1.2701 10.4360  8.9491  8.0255  7.6801  7.5024  7.4414
  37  0.465784  3.6487  4.8619 -1.2079 10.1762  8.7387  7.8520  7.5217  7.3533  7.2959
  38  0.480219  3.6545  4.8453 -1.1545  9.9457  8.5562  7.7032  7.3864  7.2266  7.1725
  39  0.492621  3.6600  4.8315 -1.1077  9.7379  8.3945  7.5720  7.2678  7.1160  7.0650
  40  0.502955  3.6649  4.8208 -1.0683  9.5604  8.2580  7.4620  7.1689  7.0239  6.9757
  41  0.511599  3.6693  4.8124 -1.0350  9.4076  8.1420  7.3691  7.0856  6.9470  6.9011
  42  0.519189  3.6734  4.8052 -1.0052  9.2683  8.0375  7.2859  7.0115  6.8785  6.8349
  43  0.526647  3.6775  4.7985 -0.9757  9.1288  7.9339  7.2035  6.9381  6.8109  6.7697
  44  0.534673  3.6821  4.7915 -0.9437  8.9781  7.8232  7.1154  6.8594  6.7385  6.6999
  45  0.544079  3.6875  4.7837 -0.9066  8.8044  7.6962  7.0138  6.7685  6.6548  6.6191
  46  0.555213  3.6939  4.7745 -0.8629  8.6029  7.5484  6.8952  6.6626  6.5570  6.5248
  47  0.567453  3.7012  4.7647 -0.8146  8.3838  7.3872  6.7659  6.5471  6.4507  6.4224
  48  0.580040  3.7087  4.7547 -0.7650  8.1622  7.2238  6.6346  6.4301  6.3431  6.3188
  49  0.592458  3.7160  4.7445 -0.7163  7.9518  7.0675  6.5082  6.3168  6.2386  6.2181
  50  0.604468  3.7230  4.7343 -0.6696  7.7588  6.9218  6.3891  6.2093  6.1390  6.1219
  51  0.615997  3.7295  4.7239 -0.6251  7.5810  6.7853  6.2767  6.1076  6.0446  6.0306
  52  0.621417  3.7325  4.7190 -0.6043  7.4995  6.7219  6.2244  6.0603  6.0006  5.9881
  53  0.626802  3.7355  4.7140 -0.5835  7.4199  6.6595  6.1728  6.0134  5.9571  5.9460
  54  0.632155  3.7385  4.7089 -0.5629  7.3420  6.5978  6.1217  5.9672  5.9141  5.9043
  55  0.637474  3.7414  4.7037 -0.5425  7.2658  6.5370  6.0713  5.9216  5.8715  5.8631
  56  0.642755  3.7442  4.6985 -0.5223  7.1911  6.4770  6.0216  5.8764  5.8296  5.8225
  57  0.648003  3.7470  4.6931 -0.5022  7.1181  6.4177  5.9723  5.8318  5.7880  5.7821
  58  0.653220  3.7497  4.6877 -0.4823  7.0465  6.3593  5.9237  5.7876  5.7467  5.7421
  59  0.658402  3.7525  4.6821 -0.4626  6.9763  6.3017  5.8756  5.7438  5.7058  5.7024
  60  0.663550  3.7551  4.6765 -0.4429  6.9072  6.2446  5.8280  5.7006  5.6654  5.6632
  61  0.668653  3.7577  4.6708 -0.4234  6.8394  6.1884  5.7809  5.6579  5.6255  5.6243
  62  0.673707  3.7603  4.6650 -0.4041  6.7730  6.1328  5.7346  5.6157  5.5860  5.5860
  63  0.678703  3.7628  4.6592 -0.3851  6.7081  6.0783  5.6888  5.5740  5.5469  5.5479
  64  0.683630  3.7653  4.6535 -0.3663  6.6451  6.0249  5.6437  5.5328  5.5083  5.5104
  65  0.688480  3.7677  4.6479 -0.3478  6.5839  5.9728  5.5994  5.4921  5.4701  5.4732
