#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109658  3.5383  5.3405 -2.7559 16.2305 13.8253 12.2552 11.4446 11.1160 11.0161
  13  0.120732  3.5453  5.2908 -2.6367 15.7900 13.4322 11.8870 11.1456 10.8291 10.7294
  14  0.133933  3.5526  5.2406 -2.5118 15.3260 13.0227 11.5072 10.8308 10.5267 10.4280
  15  0.149700  3.5602  5.1951 -2.3877 14.8623 12.6185 11.1374 10.5175 10.2252 10.1284
  16  0.166586  3.5671  5.1601 -2.2785 14.4506 12.2629 10.8171 10.2407  9.9592  9.8644
  17  0.182062  3.5726  5.1333 -2.1913 14.1235 11.9811 10.5662 10.0194  9.7462  9.6533
  18  0.196093  3.5768  5.1108 -2.1198 13.8598 11.7544 10.3650  9.8384  9.5712  9.4799
  19  0.209926  3.5803  5.0900 -2.0554 13.6261 11.5535 10.1869  9.6758  9.4138  9.3236
  20  0.224249  3.5835  5.0706 -1.9947 13.4077 11.3661 10.0207  9.5228  9.2652  9.1762
  21  0.239190  3.5865  5.0525 -1.9367 13.1996 11.1879  9.8634  9.3767  9.1232  9.0353
  22  0.254694  3.5893  5.0358 -1.8814 13.0002 11.0182  9.7143  9.2375  8.9879  8.9010
  23  0.272913  3.5924  5.0186 -1.8219 12.7823 10.8353  9.5548  9.0880  8.8426  8.7568
  24  0.289921  3.5950  5.0042 -1.7706 12.5942 10.6779  9.4179  8.9593  8.7174  8.6327
  25  0.302339  3.5968  4.9941 -1.7351 12.4644 10.5691  9.3234  8.8702  8.6308  8.5467
  26  0.310587  3.5979  4.9880 -1.7129 12.3843 10.5015  9.2645  8.8145  8.5765  8.4928
  27  0.316449  3.5986  4.9840 -1.6978 12.3299 10.4555  9.2244  8.7765  8.5396  8.4562
  28  0.320806  3.5992  4.9812 -1.6868 12.2901 10.4219  9.1952  8.7488  8.5127  8.4295
  29  0.324422  3.5997  4.9789 -1.6777 12.2571 10.3940  9.1709  8.7259  8.4904  8.4074
  30  0.328132  3.6002  4.9774 -1.6692 12.2255 10.3675  9.1482  8.7047  8.4698  8.3871
  31  0.332269  3.6007  4.9751 -1.6593 12.1888 10.3365  9.1216  8.6795  8.4454  8.3629
  32  0.336520  3.6013  4.9720 -1.6484 12.1492 10.3031  9.0926  8.6520  8.4187  8.3365
  33  0.342458  3.6020  4.9687 -1.6344 12.0972 10.2600  9.0562  8.6168  8.3844  8.3025
  34  0.348083  3.6027  4.9637 -1.6195 12.0428 10.2149  9.0178  8.5792  8.3474  8.2658
  35  0.368461  3.6062  4.9437 -1.5611 11.8287 10.0319  8.8604  8.4317  8.2050  8.1250
  36  0.392452  3.6114  4.9176 -1.4867 11.5432  9.7912  8.6579  8.2430  8.0235  7.9462
  37  0.416135  3.6175  4.8897 -1.4089 11.2407  9.5348  8.4445  8.0451  7.8344  7.7602
  38  0.438241  3.6245  4.8613 -1.3304 10.9329  9.2713  8.2272  7.8451  7.6445  7.5739
  39  0.454124  3.6303  4.8412 -1.2713 10.6953  9.0674  8.0615  7.6943  7.5025  7.4349
  40  0.465959  3.6354  4.8264 -1.2249 10.5001  8.9018  7.9296  7.5759  7.3919  7.3270
  41  0.476337  3.6404  4.8138 -1.1829 10.3170  8.7488  7.8092  7.4685  7.2921  7.2298
  42  0.485806  3.6453  4.8029 -1.1438 10.1422  8.6054  7.6972  7.3692  7.2001  7.1405
  43  0.494752  3.6502  4.7934 -1.1068  9.9731  8.4684  7.5909  7.2753  7.1136  7.0566
  44  0.503209  3.6549  4.7850 -1.0720  9.8102  8.3384  7.4906  7.1870  7.0324  6.9780
  45  0.510849  3.6595  4.7780 -1.0401  9.6568  8.2186  7.3986  7.1063  6.9586  6.9068
  46  0.518115  3.6642  4.7719 -1.0094  9.5043  8.1026  7.3099  7.0286  6.8878  6.8384
  47  0.525449  3.6691  4.7661 -0.9781  9.3468  7.9850  7.2199  6.9498  6.8159  6.7692
  48  0.533295  3.6743  4.7601 -0.9446  9.1777  7.8614  7.1246  6.8657  6.7391  6.6953
  49  0.541951  3.6801  4.7536 -0.9079  8.9926  7.7287  7.0213  6.7739  6.6550  6.6144
  50  0.551465  3.6865  4.7464 -0.8678  8.7919  7.5871  6.9097  6.6742  6.5636  6.5265
  51  0.561564  3.6931  4.7387 -0.8253  8.5863  7.4403  6.7928  6.5695  6.4673  6.4340
  52  0.566702  3.6966  4.7349 -0.8037  8.4837  7.3666  6.7337  6.5167  6.4187  6.3872
  53  0.571873  3.7001  4.7310 -0.7819  8.3797  7.2928  6.6748  6.4641  6.3704  6.3409
  54  0.577044  3.7035  4.7270 -0.7601  8.2768  7.2200  6.6164  6.4118  6.3224  6.2947
  55  0.582194  3.7070  4.7230 -0.7385  8.1759  7.1484  6.5588  6.3601  6.2749  6.2491
  56  0.587300  3.7104  4.7188 -0.7171  8.0781  7.0789  6.5023  6.3092  6.2279  6.2039
  57  0.592346  3.7137  4.7146 -0.6960  7.9834  7.0113  6.4471  6.2593  6.1818  6.1595
  58  0.597322  3.7168  4.7102 -0.6753  7.8921  6.9455  6.3932  6.2105  6.1367  6.1159
  59  0.602214  3.7200  4.7058 -0.6549  7.8040  6.8815  6.3408  6.1630  6.0926  6.0735
  60  0.607038  3.7230  4.7013 -0.6349  7.7185  6.8192  6.2894  6.1164  6.0493  6.0318
  61  0.611798  3.7259  4.6967 -0.6150  7.6353  6.7580  6.2391  6.0706  6.0069  5.9908
  62  0.616499  3.7288  4.6920 -0.5955  7.5546  6.6982  6.1897  6.0258  5.9652  5.9505
  63  0.621135  3.7316  4.6872 -0.5763  7.4762  6.6397  6.1413  5.9818  5.9242  5.9109
  64  0.625707  3.7344  4.6824 -0.5572  7.4003  6.5823  6.0938  5.9385  5.8838  5.8719
  65  0.630215  3.7370  4.6775 -0.5384  7.3268  6.5262  6.0471  5.8959  5.8442  5.8336
  66  0.634664  3.7396  4.6723 -0.5200  7.2557  6.4713  6.0012  5.8540  5.8050  5.7956
  67  0.639052  3.7421  4.6672 -0.5016  7.1864  6.4175  5.9561  5.8127  5.7664  5.7581
  68  0.643380  3.7446  4.6619 -0.4836  7.1190  6.3645  5.9118  5.7721  5.7284  5.7213
  69  0.647639  3.7470  4.6567 -0.4658  7.0533  6.3125  5.8682  5.7322  5.6910  5.6850
  70  0.651844  3.7494  4.6513 -0.4483  6.9889  6.2611  5.8254  5.6932  5.6546  5.6496
  71  0.655990  3.7517  4.6458 -0.4308  6.9260  6.2105  5.7832  5.6548  5.6185  5.6146
  72  0.660067  3.7539  4.6401 -0.4137  6.8649  6.1608  5.7417  5.6169  5.5830  5.5800
  73  0.664081  3.7560  4.6344 -0.3967  6.8055  6.1122  5.7007  5.5793  5.5475  5.5454
  74  0.668025  3.7581  4.6286 -0.3800  6.7477  6.0648  5.6602  5.5419  5.5123  5.5112
  75  0.671910  3.7602  4.6228 -0.3636  6.6914  6.0182  5.6204  5.5051  5.4776  5.4772
  76  0.675732  3.7622  4.6169 -0.3473  6.6364  5.9724  5.5811  5.4687  5.4431  5.4437
  77  0.679489  3.7641  4.6111 -0.3313  6.5828  5.9273  5.5425  5.4329  5.4093  5.4107
  78  0.683181  3.7659  4.6053 -0.3155  6.5304  5.8832  5.5044  5.3978  5.3761  5.3782
  79  0.686810  3.7678  4.5994 -0.3000  6.4793  5.8397  5.4671  5.3631  5.3433  5.3462
  80  0.690376  3.7697  4.5937 -0.2847  6.4291  5.7970  5.4303  5.3291  5.3111  5.3147
  81  0.693870  3.7714  4.5880 -0.2696  6.3801  5.7552  5.3942  5.2956  5.2794  5.2838
