#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.300 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.104450  3.5423  5.3745 -2.7953 16.3328 13.8272 12.2474 11.5007 11.1899 11.0936
  14  0.114353  3.5508  5.3285 -2.6757 15.8478 13.4271 11.8852 11.2100 10.9098 10.8129
  15  0.125264  3.5596  5.2825 -2.5553 15.3558 13.0269 11.5293 10.9143 10.6245 10.5283
  16  0.137123  3.5678  5.2400 -2.4406 14.8897 12.6473 11.1983 10.6297 10.3500 10.2553
  17  0.149186  3.5747  5.2048 -2.3413 14.4882 12.3203 10.9173 10.3812 10.1103 10.0174
  18  0.160795  3.5801  5.1771 -2.2591 14.1563 12.0538 10.6901 10.1761  9.9120  9.8207
  19  0.171916  3.5846  5.1542 -2.1893 13.8781 11.8301 10.4996 10.0016  9.7431  9.6533
  20  0.182933  3.5885  5.1337 -2.1267 13.6334 11.6317 10.3299  9.8447  9.5911  9.5027
  21  0.194627  3.5920  5.1140 -2.0659 13.4006 11.4414 10.1664  9.6924  9.4432  9.3562
  22  0.207659  3.5954  5.0940 -2.0040 13.1669 11.2490 10.0008  9.5369  9.2923  9.2068
  23  0.223274  3.5991  5.0732 -1.9371 12.9183 11.0428  9.8223  9.3688  9.1290  9.0450
  24  0.242021  3.6029  5.0519 -1.8651 12.6547 10.8226  9.6313  9.1880  8.9533  8.8711
  25  0.266124  3.6073  5.0289 -1.7832 12.3567 10.5720  9.4135  8.9815  8.7529  8.6728
  26  0.291416  3.6114  5.0090 -1.7075 12.0846 10.3411  9.2121  8.7904  8.5675  8.4896
  27  0.305376  3.6135  5.0006 -1.6703 11.9509 10.2275  9.1133  8.6968  8.4768  8.3998
  28  0.313429  3.6146  4.9964 -1.6504 11.8790 10.1663  9.0600  8.6463  8.4278  8.3516
  29  0.318783  3.6153  4.9935 -1.6371 11.8312 10.1257  9.0247  8.6127  8.3953  8.3195
  30  0.322825  3.6159  4.9913 -1.6271 11.7947 10.0946  8.9978  8.5874  8.3708  8.2952
  31  0.326538  3.6165  4.9890 -1.6177 11.7606 10.0655  8.9725  8.5635  8.3478  8.2724
  32  0.330598  3.6171  4.9865 -1.6074 11.7236 10.0339  8.9450  8.5374  8.3226  8.2476
  33  0.336008  3.6178  4.9835 -1.5945 11.6773  9.9944  8.9105  8.5047  8.2909  8.2163
  34  0.342589  3.6187  4.9793 -1.5785 11.6208  9.9457  8.8678  8.4642  8.2517  8.1776
  35  0.350701  3.6199  4.9738 -1.5583 11.5488  9.8840  8.8138  8.4130  8.2021  8.1287
  36  0.358404  3.6210  4.9677 -1.5380 11.4762  9.8220  8.7598  8.3619  8.1527  8.0800
  37  0.365474  3.6222  4.9613 -1.5184 11.4047  9.7611  8.7070  8.3120  8.1046  8.0326
  38  0.373460  3.6237  4.9533 -1.4952 11.3189  9.6886  8.6445  8.2531  8.0479  7.9766
  39  0.382715  3.6256  4.9432 -1.4667 11.2111  9.5981  8.5674  8.1809  7.9784  7.9081
  40  0.393338  3.6282  4.9310 -1.4323 11.0784  9.4866  8.4736  8.0934  7.8947  7.8257
  41  0.403798  3.6309  4.9178 -1.3970 10.9425  9.3717  8.3769  8.0035  7.8087  7.7412
  42  0.415248  3.6341  4.9027 -1.3568 10.7883  9.2404  8.2667  7.9014  7.7114  7.6458
  43  0.428711  3.6381  4.8861 -1.3102 10.6060  9.0869  8.1383  7.7828  7.5988  7.5354
  44  0.442897  3.6428  4.8690 -1.2604 10.4039  8.9203  7.9999  7.6558  7.4787  7.4180
  45  0.456754  3.6479  4.8523 -1.2099 10.1932  8.7496  7.8594  7.5275  7.3579  7.3001
  46  0.467936  3.6524  4.8383 -1.1670 10.0095  8.6031  7.7396  7.4184  7.2557  7.2005
  47  0.478273  3.6571  4.8253 -1.1257  9.8288  8.4614  7.6243  7.3140  7.1580  7.1055
  48  0.488150  3.6620  4.8132 -1.0855  9.6498  8.3229  7.5121  7.2126  7.0636  7.0136
  49  0.497348  3.6666  4.8023 -1.0478  9.4796  8.1925  7.4068  7.1178  6.9754  6.9281
  50  0.505517  3.6710  4.7930 -1.0138  9.3242  8.0748  7.3123  7.0330  6.8969  6.8520
  51  0.512982  3.6752  4.7848 -0.9823  9.1775  7.9648  7.2244  6.9545  6.8244  6.7819
  52  0.517344  3.6779  4.7801 -0.9636  9.0899  7.8999  7.1725  6.9081  6.7816  6.7406
  53  0.521567  3.6804  4.7757 -0.9452  9.0041  7.8367  7.1220  6.8630  6.7399  6.7004
  54  0.525712  3.6830  4.7715 -0.9271  8.9189  7.7744  7.0722  6.8183  6.6987  6.6606
  55  0.529820  3.6856  4.7671 -0.9090  8.8350  7.7130  7.0229  6.7741  6.6579  6.6213
  56  0.533937  3.6882  4.7628 -0.8909  8.7505  7.6512  6.9733  6.7297  6.6170  6.5817
  57  0.538095  3.6909  4.7585 -0.8725  8.6661  7.5893  6.9234  6.6850  6.5757  6.5418
  58  0.542325  3.6937  4.7542 -0.8538  8.5808  7.5264  6.8727  6.6396  6.5338  6.5014
  59  0.546637  3.6965  4.7496 -0.8347  8.4948  7.4629  6.8215  6.5937  6.4915  6.4606
  60  0.551023  3.6993  4.7449 -0.8152  8.4080  7.3987  6.7696  6.5473  6.4485  6.4192
  61  0.555450  3.7021  4.7402 -0.7956  8.3210  7.3340  6.7174  6.5005  6.4053  6.3776
  62  0.559874  3.7050  4.7355 -0.7759  8.2340  7.2695  6.6653  6.4540  6.3624  6.3361
  63  0.564274  3.7079  4.7307 -0.7562  8.1478  7.2056  6.6136  6.4076  6.3197  6.2949
  64  0.568642  3.7107  4.7259 -0.7366  8.0630  7.1424  6.5625  6.3618  6.2774  6.2541
  65  0.572964  3.7136  4.7211 -0.7172  7.9799  7.0803  6.5120  6.3165  6.2355  6.2137
  66  0.577234  3.7164  4.7163 -0.6979  7.8992  7.0196  6.4624  6.2717  6.1940  6.1737
  67  0.581447  3.7191  4.7114 -0.6789  7.8207  6.9603  6.4137  6.2276  6.1531  6.1340
