#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.112989  3.5161  5.2893 -2.7808 16.2509 14.2503 12.8254 11.5977 11.1280 10.9974
  13  0.129881  3.5177  5.2206 -2.6451 15.8641 13.8776 12.4596 11.2561 10.7905 10.6593
  14  0.151360  3.5203  5.1555 -2.5029 15.4497 13.4745 12.0650 10.8956 10.4375 10.3062
  15  0.175591  3.5251  5.1091 -2.3728 15.0446 13.0735 11.6748 10.5590 10.1151  9.9856
  16  0.195796  3.5298  5.0797 -2.2775 14.7369 12.7671 11.3777 10.3105  9.8802  9.7529
  17  0.211724  3.5331  5.0575 -2.2080 14.5135 12.5453 11.1625 10.1297  9.7090  9.5836
  18  0.225780  3.5360  5.0394 -2.1505 14.3280 12.3616 10.9845  9.9802  9.5677  9.4439
  19  0.239109  3.5386  5.0235 -2.0993 14.1626 12.1980 10.8262  9.8472  9.4420  9.3197
  20  0.253094  3.5412  5.0085 -2.0495 14.0024 12.0394 10.6728  9.7178  9.3197  9.1990
  21  0.267728  3.5437  4.9940 -2.0007 13.8459 11.8848 10.5232  9.5914  9.2001  9.0809
  22  0.282566  3.5461  4.9803 -1.9538 13.6963 11.7372 10.3805  9.4703  9.0855  8.9678
  23  0.295206  3.5481  4.9688 -1.9152 13.5736 11.6161 10.2634  9.3708  8.9912  8.8747
  24  0.304947  3.5495  4.9598 -1.8859 13.4813 11.5250 10.1752  9.2955  8.9200  8.8045
  25  0.311918  3.5506  4.9535 -1.8655 13.4174 11.4616 10.1138  9.2433  8.8705  8.7557
  26  0.317161  3.5514  4.9487 -1.8503 13.3696 11.4143 10.0680  9.2042  8.8335  8.7192
  27  0.321173  3.5520  4.9448 -1.8385 13.3329 11.3780 10.0327  9.1740  8.8050  8.6909
  28  0.324656  3.5526  4.9417 -1.8285 13.3012 11.3465 10.0024  9.1483  8.7806  8.6670
  29  0.328002  3.5531  4.9387 -1.8190 13.2707 11.3162  9.9731  9.1236  8.7574  8.6441
  30  0.331829  3.5538  4.9353 -1.8081 13.2362 11.2820  9.9401  9.0956  8.7309  8.6180
  31  0.336365  3.5545  4.9316 -1.7956 13.1965 11.2424  9.9020  9.0634  8.7007  8.5883
  32  0.342476  3.5555  4.9267 -1.7789 13.1434 11.1896  9.8512  9.0204  8.6603  8.5485
  33  0.372442  3.5615  4.8992 -1.6923 12.8655 10.9036  9.5781  8.7943  8.4512  8.3438
  34  0.407735  3.5696  4.8607 -1.5809 12.4964 10.5404  9.2296  8.5096  8.1870  8.0843
  35  0.430267  3.5756  4.8339 -1.5063 12.2461 10.2924  8.9936  8.3185  8.0110  7.9119
  36  0.440092  3.5787  4.8212 -1.4715 12.1294 10.1733  8.8790  8.2290  7.9301  7.8328
  37  0.449794  3.5818  4.8086 -1.4370 12.0121 10.0554  8.7670  8.1407  7.8499  7.7544
  38  0.460530  3.5854  4.7948 -1.3987 11.8788  9.9234  8.6435  8.0423  7.7606  7.6672
  39  0.472372  3.5896  4.7798 -1.3557 11.7270  9.7739  8.5058  7.9321  7.6607  7.5697
  40  0.484193  3.5941  4.7648 -1.3118 11.5694  9.6193  8.3655  7.8196  7.5590  7.4705
  41  0.495775  3.5989  4.7507 -1.2684 11.4113  9.4644  8.2279  7.7082  7.4582  7.3723
  42  0.506783  3.6037  4.7381 -1.2271 11.2596  9.3151  8.0976  7.6025  7.3627  7.2791
  43  0.517130  3.6084  4.7268 -1.1882 11.1157  9.1728  7.9749  7.5028  7.2729  7.1917
  44  0.527189  3.6132  4.7163 -1.1501 10.9726  9.0307  7.8540  7.4050  7.1850  7.1062
  45  0.537198  3.6184  4.7065 -1.1116 10.8263  8.8845  7.7322  7.3063  7.0965  7.0203
  46  0.547612  3.6240  4.6970 -1.0710 10.6696  8.7275  7.6041  7.2026  7.0040  6.9304
  47  0.558681  3.6304  4.6877 -1.0278 10.4951  8.5557  7.4675  7.0920  6.9054  6.8345
  48  0.570363  3.6375  4.6793 -0.9819 10.2973  8.3685  7.3226  6.9744  6.8007  6.7331
  49  0.582034  3.6452  4.6722 -0.9354 10.0752  8.1726  7.1755  6.8550  6.6945  6.6307
  50  0.593472  3.6530  4.6663 -0.8896  9.8368  7.9759  7.0314  6.7369  6.5892  6.5294
  51  0.604620  3.6608  4.6609 -0.8450  9.5912  7.7858  6.8936  6.6215  6.4854  6.4298
  52  0.610070  3.6645  4.6580 -0.8233  9.4687  7.6946  6.8277  6.5651  6.4343  6.3808
  53  0.615488  3.6683  4.6551 -0.8018  9.3464  7.6057  6.7633  6.5094  6.3836  6.3321
  54  0.620849  3.6718  4.6521 -0.7806  9.2243  7.5189  6.7002  6.4544  6.3333  6.2840
  55  0.626170  3.6753  4.6490 -0.7596  9.1024  7.4340  6.6385  6.4002  6.2838  6.2365
  56  0.631450  3.6789  4.6458 -0.7388  8.9798  7.3509  6.5781  6.3468  6.2350  6.1898
  57  0.636687  3.6823  4.6425 -0.7181  8.8575  7.2699  6.5190  6.2944  6.1869  6.1438
  58  0.641891  3.6857  4.6392 -0.6978  8.7371  7.1909  6.4610  6.2428  6.1394  6.0983
  59  0.647070  3.6890  4.6357 -0.6776  8.6199  7.1139  6.4040  6.1917  6.0926  6.0535
  60  0.652219  3.6922  4.6322 -0.6576  8.5068  7.0390  6.3479  6.1414  6.0464  6.0091
  61  0.657346  3.6954  4.6284 -0.6378  8.4024  6.9665  6.2926  6.0918  6.0006  5.9652
  62  0.662440  3.6985  4.6247 -0.6182  8.3037  6.8963  6.2381  6.0429  5.9556  5.9218
  63  0.667498  3.7016  4.6208 -0.5989  8.2104  6.8281  6.1844  5.9947  5.9111  5.8790
  64  0.672523  3.7046  4.6168 -0.5797  8.1203  6.7617  6.1317  5.9472  5.8672  5.8367
  65  0.677481  3.7075  4.6127 -0.5608  8.0327  6.6970  6.0801  5.9006  5.8241  5.7951
  66  0.682366  3.7103  4.6086 -0.5422  7.9466  6.6339  6.0295  5.8549  5.7818  5.7544
  67  0.687169  3.7131  4.6044 -0.5239  7.8605  6.5723  5.9801  5.8101  5.7403  5.7143
  68  0.691878  3.7158  4.6002 -0.5058  7.7753  6.5124  5.9319  5.7664  5.6997  5.6752
  69  0.696487  3.7184  4.5957 -0.4880  7.6915  6.4540  5.8849  5.7235  5.6599  5.6368
  70  0.700986  3.7209  4.5913 -0.4706  7.6097  6.3973  5.8390  5.6817  5.6210  5.5993
  71  0.705383  3.7234  4.5868 -0.4534  7.5300  6.3421  5.7941  5.6407  5.5829  5.5624
  72  0.709676  3.7258  4.5821 -0.4366  7.4527  6.2884  5.7504  5.6007  5.5455  5.5263
  73  0.713875  3.7281  4.5774 -0.4201  7.3779  6.2360  5.7076  5.5615  5.5090  5.4910
  74  0.717979  3.7304  4.5726 -0.4038  7.3056  6.1851  5.6658  5.5231  5.4731  5.4563
  75  0.722006  3.7326  4.5676 -0.3879  7.2357  6.1354  5.6249  5.4855  5.4379  5.4222
  76  0.725955  3.7346  4.5627 -0.3721  7.1679  6.0870  5.5847  5.4486  5.4032  5.3885
  77  0.729840  3.7366  4.5576 -0.3566  7.1018  6.0397  5.5454  5.4123  5.3691  5.3555
  78  0.733663  3.7386  4.5524 -0.3413  7.0375  5.9933  5.5068  5.3765  5.3355  5.3228
  79  0.737435  3.7405  4.5473 -0.3262  6.9749  5.9479  5.4687  5.3413  5.3023  5.2906
  80  0.741156  3.7424  4.5419 -0.3113  6.9141  5.9035  5.4312  5.3066  5.2695  5.2588
  81  0.744835  3.7441  4.5365 -0.2966  6.8549  5.8599  5.3943  5.2722  5.2370  5.2272
  82  0.749335  3.7463  4.5297 -0.2786  6.7836  5.8070  5.3493  5.2302  5.1971  5.1884
  83  0.753808  3.7484  4.5227 -0.2607  6.7139  5.7549  5.3045  5.1883  5.1575  5.1497
  84  0.758249  3.7504  4.5155 -0.2429  6.6458  5.7036  5.2603  5.1469  5.1179  5.1111
  85  0.762650  3.7523  4.5080 -0.2253  6.5790  5.6529  5.2164  5.1056  5.0786  5.0729
  86  0.767002  3.7542  4.5004 -0.2077  6.5139  5.6030  5.1730  5.0648  5.0395  5.0347
  87  0.771289  3.7559  4.4926 -0.1904  6.4502  5.5538  5.1301  5.0243  5.0009  4.9969
  88  0.775502  3.7577  4.4846 -0.1731  6.3878  5.5054  5.0879  4.9844  4.9627  4.9595
  89  0.779637  3.7593  4.4764 -0.1561  6.3269  5.4578  5.0462  4.9451  4.9249  4.9226
  90  0.783687  3.7609  4.4681 -0.1393  6.2673  5.4109  5.0052  4.9063  4.8875  4.8859
  91  0.787649  3.7623  4.4595 -0.1227  6.2092  5.3648  4.9648  4.8679  4.8507  4.8497
  92  0.791520  3.7637  4.4508 -0.1063  6.1527  5.3195  4.9248  4.8300  4.8140  4.8138
  93  0.795302  3.7651  4.4420 -0.0901  6.0974  5.2748  4.8853  4.7925  4.7778  4.7782
  94  0.798992  3.7664  4.4331 -0.0741  6.0435  5.2310  4.8464  4.7554  4.7420  4.7429
  95  0.802594  3.7676  4.4240 -0.0583  5.9910  5.1878  4.8079  4.7186  4.7064  4.7079
  96  0.806113  3.7687  4.4150 -0.0425  5.9397  5.1453  4.7698  4.6822  4.6711  4.6732
  97  0.809549  3.7698  4.4059 -0.0272  5.8895  5.1035  4.7322  4.6463  4.6361  4.6387
  98  0.812911  3.7709  4.3967 -0.0119  5.8404  5.0622  4.6950  4.6106  4.6014  4.6045
  99  0.816206  3.7720  4.3875  0.0032  5.7925  5.0214  4.6581  4.5752  4.5670  4.5705
 100  0.819435  3.7729  4.3781  0.0182  5.7459  4.9813  4.6214  4.5400  4.5327  4.5366
 101  0.822604  3.7738  4.3689  0.0330  5.7000  4.9417  4.5852  4.5051  4.4987  4.5030
 102  0.825714  3.7747  4.3594  0.0475  5.6555  4.9026  4.5493  4.4704  4.4648  4.4696
 103  0.828767  3.7757  4.3501  0.0620  5.6117  4.8641  4.5138  4.4362  4.4314  4.4364
 104  0.831768  3.7765  4.3408  0.0763  5.5687  4.8259  4.4785  4.4022  4.3981  4.4036
 105  0.834723  3.7772  4.3313  0.0904  5.5267  4.7885  4.4438  4.3685  4.3652  4.3710
 106  0.837637  3.7780  4.3219  0.1044  5.4854  4.7516  4.4094  4.3353  4.3325  4.3387
 107  0.840518  3.7787  4.3125  0.1183  5.4450  4.7151  4.3755  4.3023  4.3003  4.3067
 108  0.843371  3.7794  4.3031  0.1318  5.4053  4.6791  4.3419  4.2698  4.2682  4.2749
 109  0.846193  3.7800  4.2936  0.1453  5.3666  4.6437  4.3087  4.2374  4.2365  4.2434
 110  0.848910  3.7806  4.2842  0.1586  5.3283  4.6089  4.2760  4.2057  4.2052  4.2123
 111  0.851482  3.7813  4.2751  0.1716  5.2905  4.5745  4.2438  4.1745  4.1746  4.1820
 112  0.852518  3.7816  4.2713  0.1770  5.2751  4.5606  4.2307  4.1618  4.1620  4.1695
