#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.110901  3.5202  5.3092 -2.7921 16.3300 14.2030 12.7376 11.6015 11.1701 11.0509
  12  0.125357  3.5233  5.2474 -2.6649 15.9425 13.8294 12.3730 11.2788 10.8557 10.7366
  13  0.143706  3.5272  5.1857 -2.5283 15.5192 13.4219 11.9762 10.9308 10.5183 10.3995
  14  0.167130  3.5333  5.1349 -2.3877 15.0595 12.9771 11.5456 10.5679 10.1720 10.0548
  15  0.190239  3.5399  5.1003 -2.2704 14.6606 12.5910 11.1739 10.2631  9.8846  9.7703
  16  0.208560  3.5445  5.0745 -2.1862 14.3779 12.3190 10.9126 10.0456  9.6788  9.5666
  17  0.224051  3.5481  5.0543 -2.1205 14.1588 12.1085 10.7105  9.8762  9.5184  9.4079
  18  0.238441  3.5511  5.0369 -2.0640 13.9715 11.9290 10.5381  9.7307  9.3802  9.2714
  19  0.252547  3.5537  5.0212 -2.0128 13.8030 11.7675 10.3832  9.5990  9.2550  9.1475
  20  0.268345  3.5564  5.0060 -1.9606 13.6333 11.6043 10.2264  9.4651  9.1277  9.0217
  21  0.283459  3.5587  4.9924 -1.9136 13.4820 11.4587 10.0865  9.3449  9.0132  8.9087
  22  0.295836  3.5606  4.9809 -1.8761 13.3616 11.3424  9.9749  9.2488  8.9217  8.8182
  23  0.304816  3.5619  4.9722 -1.8489 13.2756 11.2592  9.8949  9.1796  8.8559  8.7531
  24  0.311570  3.5629  4.9658 -1.8291 13.2131 11.1986  9.8367  9.1291  8.8076  8.7053
  25  0.316773  3.5636  4.9609 -1.8142 13.1658 11.1528  9.7927  9.0910  8.7712  8.6694
  26  0.320943  3.5642  4.9571 -1.8021 13.1279 11.1161  9.7576  9.0605  8.7422  8.6407
  27  0.324587  3.5648  4.9536 -1.7917 13.0946 11.0841  9.7267  9.0338  8.7168  8.6156
  28  0.328494  3.5654  4.9503 -1.7809 13.0599 11.0506  9.6946  9.0062  8.6906  8.5898
  29  0.332957  3.5660  4.9467 -1.7687 13.0207 11.0126  9.6582  8.9751  8.6612  8.5606
  30  0.338787  3.5669  4.9421 -1.7531 12.9702 10.9636  9.6113  8.9352  8.6234  8.5233
  31  0.345039  3.5678  4.9372 -1.7363 12.9156 10.9128  9.5625  8.8931  8.5833  8.4835
  32  0.390792  3.5776  4.8885 -1.5953 12.4468 10.4575  9.1294  8.5327  8.2470  8.1527
  33  0.411585  3.5827  4.8641 -1.5279 12.2166 10.2373  8.9238  8.3608  8.0870  7.9954
  34  0.428890  3.5872  4.8425 -1.4702 12.0114 10.0476  8.7529  8.2139  7.9493  7.8599
  35  0.440883  3.5908  4.8267 -1.4277 11.8587  9.9044  8.6237  8.1053  7.8487  7.7612
  36  0.453044  3.5949  4.8108 -1.3835 11.6985  9.7535  8.4886  7.9925  7.7449  7.6596
  37  0.465836  3.5996  4.7941 -1.3360 11.5225  9.5886  8.3435  7.8711  7.6333  7.5503
  38  0.478769  3.6048  4.7778 -1.2870 11.3372  9.4159  8.1949  7.7460  7.5184  7.4379
  39  0.490797  3.6101  4.7633 -1.2408 11.1588  9.2501  8.0562  7.6281  7.4100  7.3320
  40  0.501407  3.6151  4.7514 -1.1996 10.9963  9.0994  7.9335  7.5234  7.3138  7.2381
  41  0.510768  3.6197  4.7415 -1.1628 10.8476  8.9620  7.8244  7.4299  7.2282  7.1546
  42  0.519460  3.6244  4.7330 -1.1283 10.7044  8.8304  7.7219  7.3423  7.1481  7.0767
  43  0.528265  3.6294  4.7251 -1.0931 10.5559  8.6932  7.6165  7.2528  7.0669  6.9977
  44  0.537940  3.6351  4.7173 -1.0543 10.3886  8.5395  7.5000  7.1546  6.9780  6.9112
  45  0.548844  3.6420  4.7095 -1.0106 10.1918  8.3629  7.3683  7.0436  6.8778  6.8142
  46  0.560520  3.6498  4.7027 -0.9635  9.9608  8.1672  7.2257  6.9235  6.7697  6.7097
  47  0.572629  3.6583  4.6968 -0.9145  9.6994  7.9609  7.0775  6.7982  6.6568  6.6010
  48  0.584928  3.6669  4.6912 -0.8650  9.4248  7.7553  6.9296  6.6714  6.5420  6.4909
  49  0.597253  3.6753  4.6851 -0.8160  9.1504  7.5587  6.7862  6.5460  6.4279  6.3814
  50  0.609425  3.6834  4.6785 -0.7683  8.8785  7.3728  6.6490  6.4245  6.3167  6.2749
  51  0.621295  3.6912  4.6718 -0.7221  8.6101  7.1984  6.5192  6.3086  6.2105  6.1732
  52  0.626810  3.6948  4.6684 -0.7008  8.4876  7.1197  6.4600  6.2555  6.1618  6.1267
  53  0.632291  3.6982  4.6650 -0.6797  8.3694  7.0432  6.4017  6.2032  6.1138  6.0807
