#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.108229  3.5146  5.3093 -2.8254 16.3650 14.3927 12.9737 11.7165 11.2360 11.1021
  11  0.123911  3.5158  5.2420 -2.6947 15.9972 14.0394 12.6266 11.3885 10.9107 10.7762
  12  0.144654  3.5176  5.1724 -2.5505 15.5867 13.6429 12.2373 11.0252 10.5524 10.4173
  13  0.174265  3.5225  5.1127 -2.3904 15.1016 13.1634 11.7702 10.6133 10.1550 10.0217
  14  0.202144  3.5284  5.0749 -2.2643 14.6983 12.7604 11.3796 10.2843  9.8436  9.7133
  15  0.222476  3.5324  5.0495 -2.1813 14.4328 12.4957 11.1229 10.0679  9.6389  9.5109
  16  0.239259  3.5356  5.0301 -2.1176 14.2283 12.2924 10.9261  9.9022  9.4823  9.3562
  17  0.255462  3.5385  5.0132 -2.0610 14.0470 12.1121 10.7519  9.7549  9.3430  9.2188
  18  0.271327  3.5411  4.9979 -2.0090 13.8811 11.9474 10.5928  9.6200  9.2155  9.0928
  19  0.285695  3.5434  4.9845 -1.9639 13.7374 11.8051 10.4553  9.5033  9.1050  8.9837
  20  0.297159  3.5452  4.9733 -1.9284 13.6250 11.6939 10.3477  9.4116  9.0181  8.8980
  21  0.305767  3.5466  4.9643 -1.9015 13.5407 11.6104 10.2669  9.3424  8.9525  8.8333
  22  0.311991  3.5475  4.9575 -1.8821 13.4808 11.5512 10.2092  9.2929  8.9054  8.7867
  23  0.316761  3.5482  4.9523 -1.8675 13.4355 11.5062 10.1658  9.2554  8.8699  8.7516
  24  0.320588  3.5488  4.9481 -1.8558 13.3994 11.4703 10.1309  9.2254  8.8414  8.7234
  25  0.324111  3.5493  4.9447 -1.8456 13.3669 11.4381 10.0998  9.1989  8.8162  8.6986
  26  0.327867  3.5499  4.9411 -1.8345 13.3324 11.4036 10.0666  9.1704  8.7894  8.6721
  27  0.332414  3.5506  4.9370 -1.8219 13.2928 11.3642 10.0285  9.1379  8.7586  8.6417
  28  0.338950  3.5516  4.9324 -1.8048 13.2384 11.3096  9.9761  9.0936  8.7171  8.6009
  29  0.361981  3.5561  4.9129 -1.7403 13.0314 11.0972  9.7731  8.9253  8.5612  8.4483
  30  0.414547  3.5673  4.8616 -1.5840 12.5233 10.5841  9.2829  8.5212  8.1870  8.0817
  31  0.439826  3.5740  4.8318 -1.5007 12.2443 10.3064  9.0171  8.3076  7.9908  7.8894
  32  0.446370  3.5767  4.8220 -1.4744 12.1547 10.2131  8.9249  8.2408  7.9315  7.8316
  33  0.456339  3.5798  4.8096 -1.4398 12.0376 10.0937  8.8101  8.1516  7.8510  7.7531
  34  0.467628  3.5835  4.7957 -1.4003 11.9012  9.9574  8.6819  8.0504  7.7592  7.6636
  35  0.479611  3.5877  4.7811 -1.3578 11.7520  9.8092  8.5444  7.9413  7.6607  7.5675
  36  0.491415  3.5922  4.7671 -1.3154 11.6009  9.6597  8.4079  7.8325  7.5626  7.4718
  37  0.502629  3.5966  4.7543 -1.2749 11.4552  9.5154  8.2790  7.7288  7.4689  7.3805
  38  0.513234  3.6010  4.7429 -1.2367 11.3172  9.3777  8.1573  7.6308  7.3807  7.2947
  39  0.523575  3.6055  4.7323 -1.1994 11.1822  9.2412  8.0372  7.5349  7.2948  7.2111
  40  0.534319  3.6105  4.7219 -1.1604 11.0399  9.0958  7.9107  7.4344  7.2052  7.1240
  41  0.545811  3.6161  4.7115 -1.1182 10.8848  8.9358  7.7744  7.3261  7.1089  7.0306
  42  0.558573  3.6228  4.7010 -1.0714 10.7067  8.7527  7.6224  7.2054  7.0020  6.9269
  43  0.572930  3.6307  4.6908 -1.0183 10.4930  8.5396  7.4512  7.0691  6.8816  6.8101
  44  0.588128  3.6399  4.6821 -0.9616 10.2399  8.3024  7.2678  6.9231  6.7527  6.6857
  45  0.603469  3.6497  4.6749 -0.9042  9.9524  8.0559  7.0836  6.7747  6.6212  6.5592
  46  0.618553  3.6594  4.6683 -0.8482  9.6475  7.8152  6.9078  6.6293  6.4908  6.4340
  47  0.633289  3.6687  4.6618 -0.7941  9.3400  7.5879  6.7425  6.4883  6.3631  6.3117
  48  0.647752  3.6777  4.6551 -0.7417  9.0333  7.3738  6.5870  6.3528  6.2397  6.1935
  49  0.662012  3.6863  4.6480 -0.6909  8.7339  7.1738  6.4408  6.2235  6.1213  6.0804
  50  0.675838  3.6942  4.6406 -0.6428  8.4666  6.9919  6.3044  6.1019  6.0097  5.9734
  51  0.688894  3.7016  4.6332 -0.5979  8.2410  6.8297  6.1789  5.9897  5.9065  5.8741
  52  0.695047  3.7049  4.6294 -0.5768  8.1391  6.7556  6.1207  5.9374  5.8583  5.8278
  53  0.701094  3.7082  4.6256 -0.5560  8.0387  6.6835  6.0638  5.8863  5.8111  5.7824
  54  0.707021  3.7114  4.6217 -0.5356  7.9406  6.6135  6.0084  5.8362  5.7649  5.7379
  55  0.712813  3.7145  4.6176 -0.5155  7.8432  6.5454  5.9544  5.7874  5.7198  5.6945
  56  0.718474  3.7176  4.6134 -0.4957  7.7475  6.4795  5.9019  5.7397  5.6757  5.6520
  57  0.724007  3.7205  4.6093 -0.4764  7.6544  6.4153  5.8506  5.6932  5.6327  5.6106
