#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105949  3.5108  5.3079 -2.8482 16.3968 14.5256 13.1257 11.7967 11.2854 11.1403
  13  0.123057  3.5114  5.2356 -2.7082 16.0112 14.1578 12.7633 11.4477 10.9372 10.7911
  14  0.144514  3.5127  5.1640 -2.5621 15.6048 13.7677 12.3793 11.0816 10.5738 10.4268
  15  0.169690  3.5158  5.1089 -2.4248 15.2026 13.3718 11.9929 10.7308 10.2323 10.0865
  16  0.191564  3.5198  5.0754 -2.3226 14.8864 13.0550 11.6864 10.4651  9.9786  9.8350
  17  0.208374  3.5226  5.0514 -2.2507 14.6630 12.8316 11.4702 10.2778  9.7999  9.6580
  18  0.223090  3.5251  5.0319 -2.1917 14.4797 12.6485 11.2934 10.1246  9.6540  9.5135
  19  0.237098  3.5274  5.0148 -2.1391 14.3147 12.4835 11.1344  9.9874  9.5236  9.3846
  20  0.251496  3.5297  4.9989 -2.0884 14.1559 12.3245 10.9813  9.8553  9.3981  9.2605
  21  0.268104  3.5322  4.9827 -2.0344 13.9871 12.1552 10.8186  9.7148  9.2648  9.1288
  22  0.283674  3.5346  4.9684 -1.9862 13.8356 12.0031 10.6726  9.5892  9.1458  9.0114
  23  0.296196  3.5364  4.9570 -1.9483 13.7169 11.8840 10.5581  9.4907  9.0526  8.9194
  24  0.305364  3.5378  4.9485 -1.9212 13.6324 11.7991 10.4764  9.4204  8.9860  8.8537
  25  0.312083  3.5388  4.9426 -1.9018 13.5720 11.7384 10.4179  9.3702  8.9385  8.8068
  26  0.317043  3.5396  4.9381 -1.8874 13.5275 11.6937 10.3748  9.3331  8.9034  8.7723
  27  0.320785  3.5400  4.9345 -1.8765 13.4937 11.6596 10.3419  9.3048  8.8767  8.7458
  28  0.323897  3.5406  4.9316 -1.8676 13.4653 11.6310 10.3146  9.2814  8.8546  8.7241
  29  0.326792  3.5410  4.9290 -1.8591 13.4389 11.6043 10.2889  9.2596  8.8341  8.7040
  30  0.329980  3.5416  4.9260 -1.8499 13.4101 11.5751 10.2609  9.2356  8.8116  8.6818
  31  0.333619  3.5422  4.9231 -1.8398 13.3784 11.5430 10.2301  9.2095  8.7870  8.6577
  32  0.338417  3.5429  4.9194 -1.8270 13.3378 11.5017 10.1907  9.1760  8.7556  8.6268
  33  0.344354  3.5439  4.9145 -1.8108 13.2870 11.4502 10.1412  9.1339  8.7162  8.5880
  34  0.407224  3.5570  4.8565 -1.6285 12.7024 10.8434  9.5631  8.6560  8.2752  8.1572
  35  0.426068  3.5619  4.8353 -1.5674 12.5036 10.6385  9.3645  8.4986  8.1313  8.0167
  36  0.443600  3.5666  4.8152 -1.5102 12.3177 10.4455  9.1779  8.3510  7.9968  7.8854
