#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.112204  3.5282  5.3136 -2.7598 16.2568 14.0008 12.4815 11.4932 11.1121 11.0029
  13  0.125284  3.5337  5.2584 -2.6343 15.8257 13.5973 12.0917 11.1737 10.8069 10.6983
  14  0.141405  3.5401  5.2041 -2.5020 15.3629 13.1698 11.6819 10.8360 10.4845 10.3770
  15  0.160852  3.5474  5.1585 -2.3715 14.8957 12.7418 11.2755 10.5016 10.1667 10.0613
  16  0.180557  3.5542  5.1244 -2.2601 14.4920 12.3747 10.9310 10.2157  9.8951  9.7922
  17  0.197864  3.5591  5.0975 -2.1734 14.1865 12.0970 10.6716  9.9945  9.6838  9.5828
  18  0.213793  3.5629  5.0741 -2.1013 13.9391 11.8718 10.4611  9.8110  9.5077  9.4082
  19  0.229951  3.5661  5.0528 -2.0353 13.7162 11.6687 10.2714  9.6432  9.3461  9.2479
  20  0.245930  3.5689  5.0339 -1.9759 13.5178 11.4878 10.1026  9.4926  9.2009  9.1039
  21  0.261705  3.5714  5.0178 -1.9227 13.3410 11.3260  9.9519  9.3577  9.0706  8.9747
  22  0.277296  3.5737  5.0037 -1.8745 13.1821 11.1801  9.8160  9.2354  8.9526  8.8577
  23  0.290403  3.5755  4.9921 -1.8358 13.0553 11.0632  9.7072  9.1373  8.8579  8.7639
  24  0.300443  3.5767  4.9832 -1.8068 12.9605 10.9756  9.6259  9.0637  8.7869  8.6935
  25  0.308212  3.5778  4.9765 -1.7852 12.8901 10.9105  9.5657  9.0089  8.7339  8.6410
  26  0.314062  3.5785  4.9717 -1.7694 12.8389 10.8633  9.5218  8.9691  8.6954  8.6027
  27  0.318591  3.5790  4.9682 -1.7575 12.7998 10.8273  9.4886  8.9387  8.6661  8.5737
  28  0.322353  3.5795  4.9653 -1.7476 12.7674 10.7973  9.4609  8.9137  8.6420  8.5498
  29  0.325715  3.5800  4.9626 -1.7386 12.7379 10.7702  9.4359  8.8910  8.6200  8.5281
  30  0.329264  3.5804  4.9598 -1.7293 12.7070 10.7418  9.4098  8.8674  8.5974  8.5057
  31  0.333324  3.5810  4.9568 -1.7188 12.6722 10.7099  9.3803  8.8408  8.5719  8.4804
  32  0.336065  3.5812  4.9548 -1.7122 12.6500 10.6915  9.3638  8.8246  8.5555  8.4641
  33  0.346129  3.5827  4.9454 -1.6841 12.5574 10.6043  9.2819  8.7531  8.4875  8.3967
  34  0.361716  3.5857  4.9285 -1.6368 12.3994 10.4544  9.1417  8.6330  8.3743  8.2851
  35  0.393924  3.5916  4.8927 -1.5401 12.0586 10.1504  8.8730  8.3880  8.1390  8.0526
  36  0.418918  3.5974  4.8610 -1.4578 11.7563  9.8830  8.6426  8.1790  7.9397  7.8561
  37  0.431018  3.6008  4.8439 -1.4145 11.5964  9.7400  8.5195  8.0689  7.8354  7.7534
  38  0.441985  3.6044  4.8283 -1.3740 11.4455  9.6041  8.4034  7.9657  7.7381  7.6578
  39  0.453487  3.6085  4.8123 -1.3306 11.2805  9.4559  8.2789  7.8550  7.6341  7.5556
  40  0.465614  3.6133  4.7961 -1.2834 11.0983  9.2923  8.1439  7.7351  7.5216  7.4455
  41  0.477549  3.6187  4.7808 -1.2358 10.9089  9.1223  8.0067  7.6134  7.4081  7.3344
  42  0.488716  3.6243  4.7675 -1.1901 10.7222  8.9539  7.8744  7.4974  7.3008  7.2298
  43  0.498895  3.6297  4.7566 -1.1481 10.5446  8.7942  7.7516  7.3907  7.2028  7.1345
  44  0.508148  3.6351  4.7475 -1.1098 10.3769  8.6450  7.6387  7.2933  7.1139  7.0483
  45  0.516763  3.6406  4.7402 -1.0735 10.2118  8.5006  7.5311  7.2013  7.0305  6.9674
  46  0.525407  3.6463  4.7339 -1.0368 10.0374  8.3524  7.4218  7.1080  6.9462  6.8859
  47  0.534553  3.6527  4.7281 -0.9979  9.8449  8.1939  7.3057  7.0091  6.8568  6.7997
  48  0.544315  3.6598  4.7225 -0.9562  9.6294  8.0244  7.1820  6.9033  6.7613  6.7077
  49  0.554672  3.6672  4.7168 -0.9123  9.3932  7.8480  7.0528  6.7914  6.6599  6.6104
  50  0.565367  3.6749  4.7106 -0.8672  9.1479  7.6714  6.9219  6.6768  6.5558  6.5105
  51  0.575999  3.6824  4.7044 -0.8228  8.9066  7.5023  6.7944  6.5641  6.4529  6.4118
  52  0.581150  3.6861  4.7013 -0.8014  8.7915  7.4229  6.7338  6.5101  6.4036  6.3645
  53  0.586294  3.6896  4.6980 -0.7800  8.6778  7.3451  6.6739  6.4566  6.3545  6.3175
  54  0.591419  3.6931  4.6946 -0.7588  8.5651  7.2691  6.6150  6.4038  6.3060  6.2710
  55  0.596528  3.6966  4.6911 -0.7377  8.4544  7.1947  6.5570  6.3516  6.2582  6.2250
  56  0.601605  3.7000  4.6876 -0.7168  8.3462  7.1220  6.5000  6.3003  6.2110  6.1798
  57  0.606641  3.7033  4.6839 -0.6962  8.2410  7.0511  6.4440  6.2499  6.1645  6.1351
  58  0.611636  3.7067  4.6801 -0.6757  8.1387  6.9818  6.3889  6.2000  6.1187  6.0911
  59  0.616589  3.7099  4.6763 -0.6554  8.0408  6.9142  6.3348  6.1511  6.0735  6.0477
  60  0.621485  3.7130  4.6723 -0.6353  7.9467  6.8485  6.2815  6.1030  6.0290  6.0050
  61  0.626322  3.7161  4.6683 -0.6156  7.8563  6.7843  6.2294  6.0557  5.9853  5.9629
  62  0.631099  3.7191  4.6642 -0.5961  7.7688  6.7218  6.1782  6.0094  5.9423  5.9215
  63  0.635811  3.7221  4.6600 -0.5768  7.6841  6.6609  6.1282  5.9638  5.9002  5.8809
  64  0.640460  3.7250  4.6557 -0.5579  7.6016  6.6013  6.0792  5.9193  5.8588  5.8410
  65  0.645041  3.7278  4.6513 -0.5393  7.5205  6.5432  6.0312  5.8755  5.8181  5.8017
  66  0.649560  3.7305  4.6468 -0.5209  7.4417  6.4864  5.9844  5.8327  5.7782  5.7632
  67  0.654012  3.7331  4.6420 -0.5028  7.3649  6.4310  5.9385  5.7907  5.7391  5.7254
  68  0.658404  3.7356  4.6373 -0.4849  7.2902  6.3769  5.8934  5.7494  5.7006  5.6881
  69  0.662727  3.7381  4.6324 -0.4673  7.2178  6.3240  5.8493  5.7090  5.6627  5.6515
  70  0.666988  3.7405  4.6274 -0.4501  7.1476  6.2723  5.8061  5.6692  5.6255  5.6155
  71  0.671187  3.7428  4.6224 -0.4330  7.0795  6.2216  5.7636  5.6301  5.5888  5.5799
  72  0.675326  3.7451  4.6171 -0.4160  7.0135  6.1721  5.7220  5.5917  5.5526  5.5448
  73  0.679402  3.7472  4.6118 -0.3994  6.9493  6.1235  5.6810  5.5538  5.5170  5.5102
  74  0.683414  3.7493  4.6065 -0.3831  6.8868  6.0759  5.6407  5.5165  5.4818  5.4761
  75  0.687370  3.7514  4.6010 -0.3668  6.8259  6.0291  5.6010  5.4798  5.4472  5.4423
  76  0.691264  3.7534  4.5953 -0.3509  6.7668  5.9832  5.5619  5.4435  5.4129  5.4090
  77  0.695098  3.7553  4.5896 -0.3350  6.7090  5.9382  5.5234  5.4077  5.3790  5.3761
  78  0.698865  3.7571  4.5839 -0.3195  6.6527  5.8939  5.4855  5.3725  5.3455  5.3435
  79  0.702570  3.7589  4.5781 -0.3041  6.5977  5.8505  5.4481  5.3377  5.3126  5.3112
  80  0.706206  3.7607  4.5721 -0.2890  6.5443  5.8078  5.4113  5.3034  5.2799  5.2795
  81  0.709773  3.7624  4.5662 -0.2740  6.4920  5.7660  5.3751  5.2695  5.2477  5.2480
  82  0.714495  3.7647  4.5579 -0.2540  6.4232  5.7104  5.3269  5.2245  5.2047  5.2059
  83  0.719152  3.7668  4.5495 -0.2343  6.3558  5.6553  5.2790  5.1796  5.1619  5.1641
  84  0.723736  3.7689  4.5410 -0.2147  6.2896  5.6011  5.2315  5.1352  5.1194  5.1225
  85  0.728248  3.7708  4.5322 -0.1951  6.2249  5.5475  5.1847  5.0911  5.0771  5.0811
  86  0.732689  3.7728  4.5235 -0.1759  6.1612  5.4945  5.1382  5.0474  5.0353  5.0401
  87  0.737062  3.7747  4.5145 -0.1567  6.0986  5.4421  5.0922  5.0042  4.9938  4.9995
  88  0.741372  3.7767  4.5057 -0.1377  6.0370  5.3904  5.0466  4.9613  4.9525  4.9590
  89  0.745623  3.7785  4.4966 -0.1189  5.9764  5.3390  5.0014  4.9186  4.9115  4.9187
  90  0.749821  3.7803  4.4876 -0.1001  5.9166  5.2882  4.9564  4.8762  4.8707  4.8787
  91  0.753971  3.7820  4.4784 -0.0816  5.8577  5.2378  4.9118  4.8340  4.8301  4.8388
  92  0.758075  3.7838  4.4693 -0.0630  5.7993  5.1876  4.8674  4.7921  4.7897  4.7991
  93  0.762131  3.7855  4.4601 -0.0446  5.7416  5.1378  4.8231  4.7505  4.7494  4.7595
  94  0.766133  3.7872  4.4510 -0.0262  5.6845  5.0882  4.7792  4.7090  4.7094  4.7202
  95  0.770072  3.7889  4.4416 -0.0080  5.6279  5.0390  4.7355  4.6677  4.6697  4.6812
  96  0.773945  3.7905  4.4323  0.0101  5.5719  4.9901  4.6923  4.6270  4.6303  4.6424
  97  0.777742  3.7922  4.4227  0.0281  5.5170  4.9417  4.6493  4.5863  4.5911  4.6038
  98  0.781458  3.7937  4.4131  0.0460  5.4627  4.8936  4.6065  4.5460  4.5520  4.5652
  99  0.785089  3.7952  4.4034  0.0637  5.4093  4.8460  4.5640  4.5057  4.5131  4.5270
 100  0.788631  3.7966  4.3934  0.0813  5.3568  4.7990  4.5218  4.4657  4.4743  4.4887
 101  0.792079  3.7980  4.3834  0.0986  5.3052  4.7525  4.4800  4.4260  4.4358  4.4506
 102  0.795432  3.7993  4.3732  0.1159  5.2546  4.7066  4.4384  4.3866  4.3973  4.4127
 103  0.798690  3.8006  4.3629  0.1329  5.2048  4.6613  4.3974  4.3474  4.3592  4.3750
 104  0.801851  3.8017  4.3525  0.1497  5.1560  4.6166  4.3566  4.3085  4.3212  4.3374
 105  0.804925  3.8028  4.3419  0.1664  5.1082  4.5724  4.3163  4.2698  4.2834  4.3001
 106  0.807915  3.8039  4.3313  0.1828  5.0611  4.5289  4.2763  4.2314  4.2458  4.2630
 107  0.810833  3.8048  4.3205  0.1991  5.0150  4.4860  4.2366  4.1934  4.2084  4.2260
 108  0.813691  3.8057  4.3096  0.2153  4.9695  4.4435  4.1973  4.1555  4.1712  4.1891
 109  0.816490  3.8066  4.2985  0.2312  4.9247  4.4015  4.1583  4.1178  4.1343  4.1525
 110  0.819227  3.8074  4.2873  0.2471  4.8807  4.3601  4.1196  4.0805  4.0973  4.1159
 111  0.821847  3.8082  4.2762  0.2627  4.8371  4.3191  4.0814  4.0435  4.0610  4.0798
 112  0.822759  3.8085  4.2723  0.2683  4.8215  4.3043  4.0677  4.0302  4.0480  4.0670
 113  0.823667  3.8088  4.2684  0.2740  4.8056  4.2895  4.0539  4.0169  4.0349  4.0539
 114  0.824573  3.8091  4.2644  0.2797  4.7895  4.2744  4.0400  4.0035  4.0216  4.0408
 115  0.825478  3.8094  4.2603  0.2855  4.7735  4.2592  4.0259  3.9899  4.0083  4.0276
 116  0.826378  3.8098  4.2561  0.2912  4.7574  4.2441  4.0117  3.9762  3.9948  4.0141
 117  0.827276  3.8100  4.2518  0.2971  4.7412  4.2287  3.9973  3.9623  3.9810  4.0005
 118  0.828168  3.8102  4.2473  0.3030  4.7250  4.2133  3.9827  3.9481  3.9669  3.9866
 119  0.829057  3.8104  4.2427  0.3090  4.7087  4.1977  3.9680  3.9337  3.9527  3.9724
 120  0.829942  3.8107  4.2378  0.3151  4.6924  4.1821  3.9530  3.9192  3.9383  3.9580
 121  0.830822  3.8109  4.2329  0.3213  4.6760  4.1663  3.9379  3.9043  3.9235  3.9434
 122  0.831699  3.8110  4.2278  0.3274  4.6595  4.1503  3.9227  3.8894  3.9087  3.9286
 123  0.832570  3.8112  4.2227  0.3337  4.6430  4.1343  3.9073  3.8742  3.8936  3.9136
 124  0.833438  3.8113  4.2174  0.3400  4.6264  4.1181  3.8917  3.8589  3.8784  3.8984
 125  0.834301  3.8114  4.2119  0.3464  4.6096  4.1018  3.8759  3.8434  3.8629  3.8829
