#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.000 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.103108  3.5174  5.3426 -2.8684 16.5481 14.4447 12.9855 11.8012 11.3554 11.2338
  12  0.116786  3.5200  5.2799 -2.7413 16.1690 14.0768 12.6260 11.4786 11.0401 10.9184
  13  0.133198  3.5228  5.2154 -2.6083 15.7713 13.6925 12.2506 11.1414 10.7106 10.5889
  14  0.153817  3.5269  5.1565 -2.4704 15.3457 13.2791 11.8480 10.7888 10.3693 10.2482
  15  0.176846  3.5330  5.1148 -2.3440 14.9304 12.8729 11.4545 10.4606 10.0580  9.9389
  16  0.196277  3.5382  5.0867 -2.2498 14.6151 12.5642 11.1563 10.2156  9.8272  9.7105
  17  0.211925  3.5419  5.0647 -2.1796 14.3827 12.3380 10.9380 10.0339  9.6553  9.5404
  18  0.225860  3.5451  5.0466 -2.1213 14.1896 12.1505 10.7570  9.8830  9.5127  9.3994
  19  0.239129  3.5478  5.0307 -2.0695 14.0186 11.9847 10.5971  9.7491  9.3860  9.2743
  20  0.252517  3.5504  5.0158 -2.0207 13.8593 11.8304 10.4483  9.6236  9.2670  9.1568
  21  0.268053  3.5531  5.0010 -1.9691 13.6921 11.6683 10.2920  9.4910  9.1412  9.0326
  22  0.283371  3.5555  4.9872 -1.9214 13.5390 11.5195 10.1485  9.3687  9.0251  8.9178
  23  0.296117  3.5575  4.9756 -1.8829 13.4154 11.3993 10.0326  9.2697  8.9311  8.8250
  24  0.305408  3.5589  4.9669 -1.8550 13.3271 11.3134  9.9497  9.1986  8.8635  8.7582
  25  0.312269  3.5600  4.9608 -1.8352 13.2645 11.2523  9.8907  9.1479  8.8153  8.7107
  26  0.317450  3.5607  4.9562 -1.8204 13.2177 11.2068  9.8467  9.1102  8.7795  8.6753
  27  0.321477  3.5613  4.9525 -1.8088 13.1810 11.1710  9.8123  9.0805  8.7514  8.6475
  28  0.325102  3.5619  4.9493 -1.7985 13.1481 11.1389  9.7814  9.0542  8.7264  8.6228
  29  0.328682  3.5625  4.9461 -1.7883 13.1154 11.1072  9.7508  9.0282  8.7017  8.5984
  30  0.332843  3.5631  4.9426 -1.7767 13.0785 11.0711  9.7161  8.9987  8.6739  8.5709
  31  0.337929  3.5638  4.9385 -1.7628 13.0336 11.0273  9.6741  8.9630  8.6402  8.5378
  32  0.343760  3.5648  4.9337 -1.7468 12.9822 10.9778  9.6263  8.9224  8.6018  8.4998
  33  0.374544  3.5708  4.9031 -1.6553 12.6820 10.6853  9.3465  8.6884  8.3826  8.2839
  34  0.411444  3.5798  4.8601 -1.5355 12.2783 10.2935  8.9761  8.3825  8.0987  8.0050
  35  0.425569  3.5836  4.8423 -1.4877 12.1118 10.1351  8.8297  8.2602  7.9854  7.8937
  36  0.436873  3.5870  4.8274 -1.4477 11.9703 10.0008  8.7068  8.1582  7.8911  7.8012
  37  0.448122  3.5907  4.8126 -1.4071 11.8253  9.8629  8.5814  8.0545  7.7959  7.7079
  38  0.460675  3.5951  4.7963 -1.3611 11.6575  9.7038  8.4389  7.9366  7.6879  7.6022
  39  0.473458  3.6001  4.7797 -1.3128 11.4785  9.5349  8.2902  7.8134  7.5752  7.4920
  40  0.485691  3.6052  4.7643 -1.2658 11.3008  9.3678  8.1467  7.6934  7.4653  7.3847
  41  0.497066  3.6103  4.7509 -1.2219 11.1316  9.2091  8.0139  7.5814  7.3628  7.2845
