#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.400 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.113920  3.5162  5.2860 -2.7735 16.2303 14.2304 12.8058 11.5794 11.1099 10.9792
  12  0.130731  3.5177  5.2182 -2.6397 15.8490 13.8630 12.4452 11.2426 10.7771 10.6458
  13  0.153425  3.5206  5.1520 -2.4925 15.4188 13.4441 12.0351 10.8688 10.4115 10.2803
  14  0.181373  3.5264  5.1032 -2.3480 14.9646 12.9935 11.5974 10.4941 10.0539  9.9250
  15  0.204241  3.5315  5.0724 -2.2450 14.6314 12.6615 11.2755 10.2254  9.8001  9.6739
  16  0.221638  3.5350  5.0498 -2.1728 14.3989 12.4309 11.0518 10.0377  9.6225  9.4983
  17  0.236707  3.5380  5.0319 -2.1144 14.2099 12.2438 10.8706  9.8857  9.4790  9.3565
  18  0.251546  3.5407  5.0159 -2.0611 14.0381 12.0738 10.7062  9.7473  9.3483  9.2274
  19  0.266450  3.5433  5.0010 -2.0110 13.8774 11.9149 10.5527  9.6176  9.2255  9.1062
  20  0.281383  3.5458  4.9872 -1.9637 13.7259 11.7656 10.4082  9.4951  9.1097  8.9919
  21  0.293926  3.5478  4.9753 -1.9248 13.6027 11.6441 10.2906  9.3952  9.0149  8.8984
  22  0.303603  3.5493  4.9658 -1.8950 13.5087 11.5515 10.2009  9.3186  8.9423  8.8267
  23  0.310559  3.5504  4.9587 -1.8738 13.4424 11.4859 10.1375  9.2643  8.8908  8.7758
  24  0.315854  3.5511  4.9533 -1.8580 13.3932 11.4372 10.0902  9.2237  8.8523  8.7378
  25  0.320068  3.5517  4.9492 -1.8457 13.3544 11.3989 10.0530  9.1920  8.8222  8.7081
  26  0.323733  3.5523  4.9456 -1.8347 13.3201 11.3648 10.0202  9.1639  8.7956  8.6819
  27  0.327309  3.5529  4.9420 -1.8242 13.2874 11.3325  9.9888  9.1371  8.7702  8.6566
  28  0.331609  3.5536  4.9386 -1.8124 13.2500 11.2954  9.9530  9.1067  8.7416  8.6286
  29  0.337033  3.5544  4.9345 -1.7979 13.2037 11.2492  9.9086  9.0692  8.7065  8.5938
  30  0.349412  3.5566  4.9242 -1.7636 13.0940 11.1381  9.8022  8.9802  8.6234  8.5125
  31  0.387825  3.5646  4.8880 -1.6513 12.7303 10.7689  9.4494  8.6888  8.3536  8.2482
  32  0.429468  3.5745  4.8418 -1.5194 12.2912 10.3369  9.0374  8.3510  8.0405  7.9408
  33  0.438217  3.5776  4.8292 -1.4859 12.1756 10.2209  8.9252  8.2658  7.9638  7.8658
  34  0.447614  3.5806  4.8173 -1.4527 12.0632 10.1067  8.8157  8.1804  7.8865  7.7903
  35  0.458583  3.5841  4.8034 -1.4141 11.9291  9.9741  8.6913  8.0815  7.7966  7.7025
  36  0.470648  3.5884  4.7884 -1.3709 11.7768  9.8245  8.5533  7.9709  7.6963  7.6045
  37  0.482994  3.5929  4.7731 -1.3260 11.6155  9.6667  8.4097  7.8557  7.5920  7.5027
  38  0.494888  3.5977  4.7590 -1.2822 11.4557  9.5110  8.2712  7.7435  7.4905  7.4037
  39  0.505918  3.6023  4.7466 -1.2415 11.3063  9.3648  8.1437  7.6396  7.3964  7.3120
  40  0.516126  3.6069  4.7357 -1.2039 11.1670  9.2275  8.0251  7.5432  7.3094  7.2273
  41  0.526179  3.6115  4.7255 -1.1667 11.0280  9.0895  7.9070  7.4477  7.2235  7.1438
  42  0.536451  3.6166  4.7157 -1.1281 10.8825  8.9441  7.7849  7.3489  7.1350  7.0578
  43  0.547474  3.6224  4.7060 -1.0866 10.7231  8.7834  7.6529  7.2423  7.0399  6.9654
  44  0.559768  3.6292  4.6963 -1.0400 10.5373  8.5993  7.5055  7.1232  6.9339  6.8624
  45  0.573165  3.6372  4.6872 -0.9890 10.3181  8.3906  7.3435  6.9923  6.8175  6.7498
  46  0.586799  3.6459  4.6799 -0.9364 10.0653  8.1677  7.1766  6.8572  6.6976  6.6341
  47  0.600401  3.6550  4.6738 -0.8840  9.7889  7.9422  7.0117  6.7218  6.5768  6.5180
  48  0.613752  3.6638  4.6676 -0.8329  9.5048  7.7259  6.8548  6.5894  6.4574  6.4035
  49  0.626741  3.6722  4.6613 -0.7838  9.2237  7.5229  6.7074  6.4621  6.3415  6.2924
  50  0.639388  3.6804  4.6549 -0.7363  8.9445  7.3323  6.5688  6.3403  6.2303  6.1860
  51  0.651674  3.6880  4.6482 -0.6909  8.6749  7.1553  6.4389  6.2249  6.1246  6.0849
  52  0.657473  3.6915  4.6449 -0.6697  8.5539  7.0750  6.3791  6.1714  6.0754  6.0378
  53  0.663280  3.6949  4.6414 -0.6485  8.4378  6.9968  6.3200  6.1185  6.0269  5.9911
  54  0.669084  3.6984  4.6377 -0.6276  8.3316  6.9212  6.2617  6.0662  5.9787  5.9448
  55  0.674861  3.7017  4.6340 -0.6069  8.2307  6.8476  6.2040  6.0145  5.9311  5.8990
  56  0.680606  3.7050  4.6303 -0.5863  8.1331  6.7758  6.1473  5.9636  5.8841  5.8539
  57  0.686279  3.7082  4.6264 -0.5660  8.0377  6.7060  6.0918  5.9135  5.8380  5.8094
  58  0.691860  3.7113  4.6224 -0.5460  7.9443  6.6380  6.0375  5.8646  5.7928  5.7658
  59  0.697338  3.7143  4.6184 -0.5263  7.8508  6.5718  5.9846  5.8167  5.7485  5.7231
  60  0.702702  3.7173  4.6143 -0.5069  7.7578  6.5074  5.9331  5.7700  5.7052  5.6815
  61  0.707946  3.7202  4.6099 -0.4880  7.6671  6.4448  5.8828  5.7244  5.6629  5.6407
  62  0.713082  3.7230  4.6055 -0.4693  7.5789  6.3841  5.8339  5.6797  5.6214  5.6007
  63  0.718106  3.7257  4.6011 -0.4510  7.4933  6.3250  5.7861  5.6361  5.5810  5.5617
  64  0.723040  3.7283  4.5965 -0.4330  7.4102  6.2676  5.7394  5.5935  5.5413  5.5234
  65  0.727886  3.7309  4.5919 -0.4152  7.3303  6.2117  5.6938  5.5519  5.5024  5.4859
  66  0.732665  3.7334  4.5872 -0.3979  7.2528  6.1573  5.6492  5.5111  5.4643  5.4490
  67  0.737387  3.7357  4.5824 -0.3808  7.1776  6.1040  5.6054  5.4709  5.4268  5.4127
  68  0.742065  3.7380  4.5774 -0.3638  7.1043  6.0520  5.5625  5.4314  5.3898  5.3769
  69  0.746704  3.7402  4.5724 -0.3470  7.0330  6.0010  5.5202  5.3924  5.3532  5.3414
  70  0.751310  3.7424  4.5672 -0.3305  6.9636  5.9510  5.4785  5.3539  5.3170  5.3063
  71  0.755888  3.7446  4.5620 -0.3140  6.8960  5.9020  5.4374  5.3159  5.2812  5.2715
  72  0.760434  3.7466  4.5566 -0.2978  6.8302  5.8538  5.3967  5.2782  5.2455  5.2369
  73  0.764933  3.7486  4.5512 -0.2818  6.7661  5.8067  5.3566  5.2409  5.2103  5.2027
  74  0.769385  3.7506  4.5455 -0.2659  6.7035  5.7603  5.3171  5.2040  5.1754  5.1688
  75  0.773787  3.7525  4.5399 -0.2502  6.6424  5.7148  5.2782  5.1677  5.1410  5.1352
  76  0.778121  3.7543  4.5340 -0.2347  6.5830  5.6701  5.2399  5.1318  5.1068  5.1020
  77  0.782379  3.7560  4.5281 -0.2194  6.5249  5.6262  5.2021  5.0965  5.0732  5.0693
  78  0.786564  3.7577  4.5220 -0.2044  6.4684  5.5832  5.1652  5.0617  5.0401  5.0370
  79  0.790669  3.7593  4.5159 -0.1894  6.4132  5.5410  5.1287  5.0275  5.0075  5.0052
  80  0.794704  3.7609  4.5096 -0.1748  6.3592  5.4995  5.0929  4.9939  4.9755  4.9739
  81  0.798659  3.7623  4.5033 -0.1602  6.3063  5.4587  5.0578  4.9610  4.9438  4.9430
  82  0.803208  3.7640  4.4958 -0.1435  6.2459  5.4117  5.0172  4.9228  4.9074  4.9072
  83  0.807692  3.7657  4.4880 -0.1270  6.1870  5.3654  4.9771  4.8850  4.8712  4.8718
  84  0.812117  3.7673  4.4801 -0.1105  6.1295  5.3198  4.9374  4.8475  4.8351  4.8365
  85  0.816487  3.7688  4.4722 -0.0943  6.0732  5.2748  4.8980  4.8104  4.7994  4.8015
  86  0.820806  3.7702  4.4642 -0.0781  6.0182  5.2304  4.8591  4.7736  4.7639  4.7666
  87  0.825073  3.7715  4.4561 -0.0622  5.9645  5.1864  4.8204  4.7369  4.7285  4.7319
  88  0.829293  3.7729  4.4478 -0.0464  5.9120  5.1431  4.7820  4.7004  4.6934  4.6974
  89  0.833460  3.7742  4.4395 -0.0307  5.8608  5.1004  4.7439  4.6642  4.6583  4.6628
  90  0.837557  3.7754  4.4313 -0.0153  5.8111  5.0583  4.7060  4.6281  4.6234  4.6284
  91  0.841581  3.7767  4.4230  0.0001  5.7624  5.0167  4.6686  4.5924  4.5888  4.5944
  92  0.845521  3.7778  4.4146  0.0152  5.7150  4.9758  4.6317  4.5572  4.5546  4.5607
  93  0.849370  3.7790  4.4063  0.0300  5.6684  4.9354  4.5952  4.5224  4.5208  4.5274
  94  0.853125  3.7801  4.3980  0.0447  5.6228  4.8958  4.5593  4.4880  4.4875  4.4945
  95  0.856779  3.7812  4.3897  0.0592  5.5783  4.8569  4.5239  4.4542  4.4547  4.4621
  96  0.860330  3.7823  4.3816  0.0734  5.5346  4.8186  4.4891  4.4209  4.4223  4.4302
  97  0.863780  3.7833  4.3735  0.0874  5.4919  4.7811  4.4549  4.3883  4.3905  4.3988
  98  0.867129  3.7843  4.3653  0.1011  5.4501  4.7442  4.4214  4.3560  4.3592  4.3678
  99  0.870377  3.7853  4.3572  0.1146  5.4092  4.7080  4.3883  4.3244  4.3284  4.3374
 100  0.873534  3.7861  4.3491  0.1279  5.3691  4.6725  4.3559  4.2933  4.2979  4.3073
 101  0.876607  3.7870  4.3412  0.1410  5.3297  4.6377  4.3240  4.2626  4.2681  4.2778
 102  0.879608  3.7879  4.3332  0.1539  5.2910  4.6034  4.2927  4.2326  4.2386  4.2488
 103  0.882543  3.7887  4.3253  0.1666  5.2531  4.5698  4.2618  4.2028  4.2096  4.2201
 104  0.885425  3.7895  4.3172  0.1791  5.2160  4.5367  4.2313  4.1735  4.1809  4.1917
 105  0.888261  3.7902  4.3093  0.1914  5.1796  4.5041  4.2012  4.1445  4.1525  4.1637
 106  0.891063  3.7909  4.3012  0.2035  5.1441  4.4721  4.1716  4.1158  4.1244  4.1358
 107  0.893834  3.7915  4.2932  0.2156  5.1093  4.4405  4.1423  4.0875  4.0965  4.1082
 108  0.896575  3.7921  4.2851  0.2274  5.0751  4.4095  4.1134  4.0594  4.0689  4.0808
 109  0.899268  3.7927  4.2769  0.2391  5.0418  4.3790  4.0847  4.0315  4.0415  4.0537
 110  0.901840  3.7933  4.2688  0.2506  5.0089  4.3490  4.0566  4.0042  4.0145  4.0269
 111  0.904309  3.7938  4.2608  0.2619  4.9766  4.3193  4.0288  3.9772  3.9880  4.0006
 112  0.905460  3.7940  4.2570  0.2672  4.9615  4.3054  4.0156  3.9645  3.9754  3.9881
