#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102800  3.5376  5.3797 -2.8259 16.4694 13.9845 12.3966 11.5947 11.2723 11.1750
  12  0.112721  3.5451  5.3331 -2.7091 16.0197 13.5972 12.0390 11.3078 10.9961 10.8979
  13  0.123808  3.5529  5.2854 -2.5897 15.5560 13.2033 11.6798 11.0118 10.7109 10.6130
  14  0.137191  3.5612  5.2377 -2.4646 15.0688 12.7925 11.3109 10.6992 10.4094 10.3131
  15  0.152967  3.5692  5.1956 -2.3431 14.5957 12.3950 10.9601 10.3941 10.1153 10.0210
  16  0.169252  3.5760  5.1629 -2.2390 14.1876 12.0565 10.6654 10.1321  9.8625  9.7704
  17  0.183978  3.5813  5.1373 -2.1564 13.8679 11.7914 10.4358  9.9239  9.6615  9.5712
  18  0.197398  3.5853  5.1157 -2.0880 13.6086 11.5753 10.2482  9.7516  9.4947  9.4059
  19  0.210847  3.5888  5.0956 -2.0252 13.3749 11.3798 10.0781  9.5938  9.3415  9.2541
  20  0.225006  3.5921  5.0764 -1.9648 13.1524 11.1931  9.9154  9.4419  9.1940  9.1078
  21  0.240344  3.5953  5.0579 -1.9050 12.9338 11.0093  9.7551  9.2914  9.0477  8.9628
  22  0.257937  3.5985  5.0393 -1.8426 12.7052 10.8180  9.5887  9.1347  8.8955  8.8119
  23  0.278485  3.6020  5.0202 -1.7763 12.4632 10.6148  9.4121  8.9677  8.7332  8.6512
  24  0.295967  3.6047  5.0060 -1.7246 12.2758 10.4569  9.2747  8.8377  8.6070  8.5261
  25  0.306735  3.6063  4.9983 -1.6951 12.1688 10.3667  9.1963  8.7634  8.5348  8.4547
  26  0.313904  3.6072  4.9935 -1.6765 12.1021 10.3101  9.1470  8.7167  8.4893  8.4097
  27  0.318961  3.6079  4.9902 -1.6635 12.0553 10.2706  9.1125  8.6840  8.4576  8.3782
  28  0.322891  3.6085  4.9876 -1.6534 12.0190 10.2397  9.0856  8.6585  8.4329  8.3538
  29  0.326548  3.6090  4.9852 -1.6441 11.9852 10.2111  9.0607  8.6349  8.4101  8.3312
  30  0.330839  3.6096  4.9833 -1.6341 11.9484 10.1800  9.0340  8.6098  8.3857  8.3072
  31  0.336259  3.6103  4.9803 -1.6212 11.9012 10.1400  8.9993  8.5769  8.3539  8.2757
  32  0.342771  3.6111  4.9760 -1.6049 11.8429 10.0903  8.9560  8.5359  8.3141  8.2364
  33  0.352879  3.6127  4.9692 -1.5797 11.7504 10.0120  8.8885  8.4721  8.2524  8.1755
  34  0.366213  3.6149  4.9576 -1.5431 11.6147  9.8975  8.7901  8.3795  8.1629  8.0872
  35  0.387402  3.6193  4.9365 -1.4800 11.3726  9.6945  8.6190  8.2195  8.0091  7.9357
  36  0.409306  3.6247  4.9120 -1.4098 11.1000  9.4642  8.4266  8.0408  7.8385  7.7679
  37  0.430220  3.6310  4.8866 -1.3380 10.8186  9.2244  8.2279  7.8578  7.6647  7.5974
  38  0.447440  3.6367  4.8663 -1.2775 10.5762  9.0193  8.0592  7.7037  7.5192  7.4550
  39  0.462747  3.6424  4.8484 -1.2220 10.3445  8.8275  7.9033  7.5622  7.3864  7.3255
  40  0.474965  3.6476  4.8341 -1.1755 10.1428  8.6639  7.7718  7.4437  7.2758  7.2177
  41  0.485869  3.6528  4.8215 -1.1327  9.9520  8.5126  7.6508  7.3351  7.1748  7.1195
  42  0.495877  3.6577  4.8107 -1.0930  9.7717  8.3718  7.5388  7.2348  7.0816  7.0292
  43  0.504948  3.6625  4.8014 -1.0570  9.6054  8.2434  7.4371  7.1441  6.9979  6.9480
  44  0.512783  3.6668  4.7939 -1.0255  9.4557  8.1298  7.3478  7.0648  6.9249  6.8773
  45  0.520053  3.6711  4.7872 -0.9956  9.3120  8.0223  7.2636  6.9901  6.8563  6.8111
  46  0.527456  3.6756  4.7808 -0.9651  9.1633  7.9126  7.1775  6.9138  6.7863  6.7437
  47  0.535439  3.6806  4.7741 -0.9320  9.0030  7.7960  7.0855  6.8319  6.7110  6.6711
  48  0.544426  3.6862  4.7668 -0.8950  8.8246  7.6674  6.9833  6.7406  6.6271  6.5902
  49  0.554562  3.6924  4.7585 -0.8535  8.6279  7.5255  6.8698  6.6390  6.5335  6.5002
  50  0.565317  3.6992  4.7499 -0.8093  8.4240  7.3768  6.7504  6.5322  6.4351  6.4055
  51  0.576142  3.7062  4.7411 -0.7648  8.2196  7.2287  6.6316  6.4263  6.3379  6.3120
  52  0.581451  3.7095  4.7368 -0.7430  8.1212  7.1573  6.5742  6.3748  6.2905  6.2664
  53  0.586729  3.7128  4.7324 -0.7213  8.0256  7.0877  6.5177  6.3241  6.2437  6.2213
  54  0.591954  3.7160  4.7279 -0.7000  7.9331  7.0200  6.4625  6.2742  6.1975  6.1768
  55  0.597111  3.7192  4.7233 -0.6790  7.8440  6.9542  6.4085  6.2254  6.1523  6.1332
  56  0.602202  3.7222  4.7186 -0.6584  7.7575  6.8897  6.3557  6.1776  6.1079  6.0903
  57  0.607237  3.7254  4.7138 -0.6379  7.6737  6.8267  6.3038  6.1306  6.0643  6.0481
  58  0.612218  3.7283  4.7090 -0.6177  7.5920  6.7648  6.2527  6.0843  6.0213  6.0066
  59  0.617143  3.7312  4.7041 -0.5977  7.5127  6.7041  6.2026  6.0388  5.9789  5.9657
  60  0.622016  3.7341  4.6991 -0.5780  7.4353  6.6445  6.1532  5.9939  5.9372  5.9253
  61  0.626829  3.7368  4.6941 -0.5584  7.3601  6.5860  6.1047  5.9498  5.8961  5.8856
  62  0.631589  3.7395  4.6889 -0.5391  7.2868  6.5285  6.0569  5.9063  5.8556  5.8463
  63  0.636295  3.7422  4.6838 -0.5200  7.2154  6.4720  6.0099  5.8635  5.8157  5.8075
  64  0.640941  3.7448  4.6786 -0.5012  7.1457  6.4164  5.9635  5.8213  5.7762  5.7693
  65  0.645537  3.7473  4.6733 -0.4826  7.0778  6.3619  5.9178  5.7796  5.7372  5.7315
  66  0.650077  3.7498  4.6677 -0.4641  7.0114  6.3080  5.8728  5.7387  5.6989  5.6943
  67  0.654565  3.7523  4.6623 -0.4459  6.9463  6.2548  5.8284  5.6983  5.6612  5.6575
