#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102434  3.5354  5.3783 -2.8349 16.5127 14.0519 12.4622 11.6306 11.3014 11.2030
  12  0.112564  3.5424  5.3304 -2.7179 16.0765 13.6655 12.1018 11.3405 11.0223 10.9233
  13  0.123886  3.5497  5.2814 -2.5985 15.6280 13.2736 11.7395 11.0423 10.7350 10.6363
  14  0.137576  3.5574  5.2324 -2.4731 15.1551 12.8643 11.3658 10.7275 10.4316 10.3344
  15  0.153740  3.5651  5.1896 -2.3513 14.6928 12.4678 11.0095 10.4205 10.1357 10.0403
  16  0.170422  3.5719  5.1569 -2.2466 14.2918 12.1271 10.7082 10.1558  9.8806  9.7873
  17  0.185363  3.5771  5.1316 -2.1640 13.9778 11.8612 10.4749  9.9467  9.6790  9.5876
  18  0.198886  3.5811  5.1102 -2.0959 13.7231 11.6453 10.2859  9.7745  9.5125  9.4225
  19  0.212381  3.5845  5.0902 -2.0336 13.4937 11.4509 10.1154  9.6175  9.3603  9.2715
  20  0.226551  3.5878  5.0713 -1.9739 13.2759 11.2662  9.9535  9.4672  9.2143  9.1268
  21  0.241656  3.5908  5.0533 -1.9156 13.0638 11.0868  9.7964  9.3206  9.0718  8.9854
  22  0.258593  3.5939  5.0355 -1.8559 12.8448 10.9030  9.6364  9.1706  8.9261  8.8409
  23  0.278189  3.5972  5.0176 -1.7932 12.6140 10.7103  9.4690  9.0132  8.7730  8.6891
  24  0.294803  3.5997  5.0038 -1.7439 12.4327 10.5588  9.3377  8.8892  8.6526  8.5696
  25  0.305695  3.6014  4.9953 -1.7133 12.3209 10.4652  9.2565  8.8124  8.5779  8.4956
  26  0.313077  3.6023  4.9900 -1.6938 12.2503 10.4057  9.2047  8.7634  8.5302  8.4483
  27  0.318325  3.6030  4.9865 -1.6803 12.2012 10.3644  9.1688  8.7294  8.4971  8.4155
  28  0.322362  3.6035  4.9838 -1.6699 12.1638 10.3328  9.1415  8.7034  8.4719  8.3906
  29  0.326000  3.6040  4.9816 -1.6607 12.1303 10.3045  9.1170  8.6803  8.4495  8.3684
  30  0.330127  3.6046  4.9801 -1.6515 12.0952 10.2753  9.0920  8.6570  8.4269  8.3461
  31  0.335085  3.6053  4.9773 -1.6397 12.0515 10.2385  9.0603  8.6269  8.3978  8.3173
  32  0.340531  3.6060  4.9736 -1.6259 12.0013 10.1960  9.0234  8.5921  8.3640  8.2838
  33  0.349415  3.6073  4.9678 -1.6038 11.9196 10.1272  8.9644  8.5364  8.3101  8.2305
  34  0.360983  3.6092  4.9573 -1.5715 11.8001 10.0264  8.8780  8.4548  8.2312  8.1526
  35  0.383254  3.6138  4.9352 -1.5055 11.5467  9.8143  8.6991  8.2875  8.0701  7.9938
  36  0.408662  3.6200  4.9067 -1.4242 11.2301  9.5474  8.4765  8.0807  7.8724  7.7993
