#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.900 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.110203  3.5446  5.3449 -2.7330 16.1025 13.6573 12.0939 11.3609 11.0499 10.9523
  14  0.120926  3.5527  5.2974 -2.6127 15.6273 13.2585 11.7316 11.0646 10.7644 10.6669
  15  0.133177  3.5610  5.2508 -2.4913 15.1465 12.8582 11.3737 10.7627 10.4731 10.3768
  16  0.146526  3.5686  5.2102 -2.3789 14.7033 12.4890 11.0493 10.4811 10.2017 10.1072
  17  0.159866  3.5749  5.1785 -2.2841 14.3287 12.1802 10.7813 10.2432  9.9722  9.8796
  18  0.172328  3.5799  5.1534 -2.2065 14.0236 11.9301 10.5655 10.0484  9.7839  9.6928
  19  0.184210  3.5840  5.1320 -2.1397 13.7653 11.7174 10.3820  9.8805  9.6214  9.5318
  20  0.196096  3.5875  5.1122 -2.0785 13.5329 11.5248 10.2153  9.7266  9.4722  9.3839
  21  0.209011  3.5909  5.0926 -2.0176 13.3053 11.3355 10.0512  9.5735  9.3237  9.2368
  22  0.223600  3.5943  5.0729 -1.9551 13.0742 11.1425  9.8834  9.4164  9.1710  9.0856
  23  0.240382  3.5978  5.0532 -1.8900 12.8358 10.9426  9.7094  9.2527  9.0120  8.9280
  24  0.260544  3.6015  5.0329 -1.8198 12.5788 10.7274  9.5225  9.0762  8.8406  8.7581
  25  0.284318  3.6055  5.0124 -1.7454 12.3089 10.5000  9.3247  8.8889  8.6586  8.5781
  26  0.301029  3.6080  5.0006 -1.6987 12.1395 10.3569  9.2002  8.7711  8.5444  8.4651
  27  0.310421  3.6093  4.9951 -1.6745 12.0520 10.2827  9.1359  8.7101  8.4853  8.4065
  28  0.316654  3.6102  4.9915 -1.6590 11.9959 10.2353  9.0946  8.6710  8.4473  8.3690
  29  0.321088  3.6108  4.9889 -1.6478 11.9555 10.2010  9.0649  8.6428  8.4201  8.3421
  30  0.324815  3.6113  4.9871 -1.6388 11.9220 10.1728  9.0406  8.6200  8.3979  8.3202
  31  0.328582  3.6119  4.9848 -1.6294 11.8876 10.1437  9.0154  8.5962  8.3749  8.2974
  32  0.332777  3.6124  4.9821 -1.6187 11.8493 10.1110  8.9870  8.5693  8.3489  8.2717
  33  0.338688  3.6133  4.9788 -1.6046 11.7985 10.0678  8.9494  8.5337  8.3143  8.2377
  34  0.345296  3.6142  4.9741 -1.5880 11.7391 10.0169  8.9049  8.4915  8.2735  8.1972
  35  0.353113  3.6153  4.9682 -1.5678 11.6662  9.9548  8.8509  8.4404  8.2241  8.1486
  36  0.361204  3.6166  4.9611 -1.5456 11.5856  9.8863  8.7916  8.3843  8.1698  8.0949
  37  0.372107  3.6186  4.9503 -1.5142 11.4689  9.7878  8.7072  8.3049  8.0931  8.0191
  38  0.386638  3.6217  4.9350 -1.4696 11.2971  9.6438  8.5858  8.1914  7.9842  7.9120
  39  0.402012  3.6256  4.9173 -1.4195 11.1028  9.4801  8.4487  8.0641  7.8625  7.7923
  40  0.417442  3.6300  4.8978 -1.3661 10.8954  9.3036  8.3017  7.9280  7.7330  7.6651
  41  0.432751  3.6349  4.8784 -1.3118 10.6821  9.1220  8.1511  7.7896  7.6018  7.5366
  42  0.447281  3.6398  4.8608 -1.2600 10.4720  8.9464  8.0065  7.6576  7.4773  7.4148
